;PC Software:StarLab Version 3.31 Build 2
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:09/02/2024 at 09:35:59
;File Version:5
;Time Resolution:1 microseconds
;Log Settings:Stop after:period: 00:07:30
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Thermopile F150A-BB-26 (s/n:764799)  NN2.55 (s/n:756294)

;Channel A:Details
;Name:F150A-BB-26
;Graph Color:RGB(14,104,168)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:30.0W

;Channel A:Statistics
;Min:50.00mW             
;Max:14.54W              
;Average:13.57W              
;Std.Dev.:1.203W              
;Overrange:0                   
;--------------------


;First Pulse Arrived : 09/02/2024 at 09:35:59.602000
  Timestamp   	  Channel A  	
       110.399	  1.383e+001 	
       110.464	  1.383e+001 	
       110.559	  1.383e+001 	
       110.624	  1.383e+001 	
       110.688	  1.383e+001 	
       110.751	  1.383e+001 	
       110.815	  1.383e+001 	
       110.880	  1.383e+001 	
       110.943	  1.383e+001 	
       111.007	  1.383e+001 	
       111.071	  1.383e+001 	
       111.136	  1.383e+001 	
       111.200	  1.383e+001 	
       111.263	  1.383e+001 	
       111.360	  1.383e+001 	
       111.423	  1.383e+001 	
       111.488	  1.383e+001 	
       111.551	  1.384e+001 	
       111.615	  1.384e+001 	
       111.679	  1.384e+001 	
       111.744	  1.384e+001 	
       111.807	  1.384e+001 	
       111.871	  1.384e+001 	
       111.936	  1.384e+001 	
       112.000	  1.384e+001 	
       112.063	  1.384e+001 	
       112.159	  1.384e+001 	
       112.223	  1.384e+001 	
       112.287	  1.384e+001 	
       112.351	  1.384e+001 	
       112.416	  1.384e+001 	
       112.479	  1.384e+001 	
       112.544	  1.384e+001 	
       112.607	  1.384e+001 	
       112.671	  1.384e+001 	
       112.735	  1.384e+001 	
       112.799	  1.384e+001 	
       112.863	  1.384e+001 	
       112.959	  1.384e+001 	
       113.023	  1.384e+001 	
       113.087	  1.384e+001 	
       113.152	  1.383e+001 	
       113.216	  1.383e+001 	
       113.280	  1.383e+001 	
       113.343	  1.383e+001 	
       113.408	  1.384e+001 	
       113.472	  1.384e+001 	
       113.535	  1.384e+001 	
       113.600	  1.384e+001 	
       113.663	  1.384e+001 	
       113.759	  1.384e+001 	
       113.823	  1.384e+001 	
       113.887	  1.384e+001 	
       113.951	  1.384e+001 	
       114.016	  1.384e+001 	
       114.080	  1.384e+001 	
       114.144	  1.384e+001 	
       114.208	  1.384e+001 	
       114.271	  1.385e+001 	
       114.336	  1.385e+001 	
       114.399	  1.384e+001 	
       114.463	  1.384e+001 	
       114.560	  1.384e+001 	
       114.623	  1.384e+001 	
       114.687	  1.384e+001 	
       114.751	  1.384e+001 	
       114.815	  1.384e+001 	
       114.879	  1.384e+001 	
       114.943	  1.384e+001 	
       115.007	  1.384e+001 	
       115.071	  1.384e+001 	
       115.136	  1.384e+001 	
       115.199	  1.384e+001 	
       115.264	  1.384e+001 	
       115.359	  1.384e+001 	
       115.423	  1.384e+001 	
       115.488	  1.384e+001 	
       115.552	  1.384e+001 	
       115.615	  1.384e+001 	
       115.680	  1.384e+001 	
       115.744	  1.384e+001 	
       115.808	  1.384e+001 	
       115.871	  1.384e+001 	
       115.935	  1.384e+001 	
       115.999	  1.384e+001 	
       116.063	  1.384e+001 	
       116.160	  1.384e+001 	
       116.223	  1.384e+001 	
       116.287	  1.384e+001 	
       116.352	  1.384e+001 	
       116.415	  1.384e+001 	
       116.479	  1.384e+001 	
       116.544	  1.384e+001 	
       116.608	  1.385e+001 	
       116.671	  1.385e+001 	
       116.736	  1.384e+001 	
       116.800	  1.384e+001 	
       116.863	  1.384e+001 	
       116.960	  1.384e+001 	
       117.023	  1.384e+001 	
       117.087	  1.384e+001 	
       117.151	  1.384e+001 	
       117.215	  1.384e+001 	
       117.279	  1.384e+001 	
       117.344	  1.384e+001 	
       117.408	  1.384e+001 	
       117.471	  1.384e+001 	
       117.536	  1.384e+001 	
       117.600	  1.385e+001 	
       117.663	  1.385e+001 	
       117.759	  1.385e+001 	
       117.824	  1.385e+001 	
       117.888	  1.385e+001 	
       117.951	  1.385e+001 	
       118.015	  1.385e+001 	
       118.080	  1.385e+001 	
       118.143	  1.385e+001 	
       118.207	  1.385e+001 	
       118.272	  1.385e+001 	
       118.335	  1.385e+001 	
       118.399	  1.385e+001 	
       118.464	  1.385e+001 	
       118.527	  1.385e+001 	
       118.623	  1.385e+001 	
       118.688	  1.385e+001 	
       118.752	  1.385e+001 	
       118.815	  1.385e+001 	
       118.879	  1.385e+001 	
       118.943	  1.385e+001 	
       119.007	  1.385e+001 	
       119.071	  1.385e+001 	
       119.135	  1.385e+001 	
       119.199	  1.385e+001 	
       119.263	  1.385e+001 	
       119.328	  1.385e+001 	
       119.424	  1.385e+001 	
       119.488	  1.385e+001 	
       119.551	  1.385e+001 	
       119.616	  1.385e+001 	
       119.680	  1.385e+001 	
       119.743	  1.385e+001 	
       119.808	  1.385e+001 	
       119.872	  1.385e+001 	
       119.935	  1.385e+001 	
       119.999	  1.385e+001 	
       120.063	  1.385e+001 	
       120.127	  1.385e+001 	
       120.223	  1.385e+001 	
       120.288	  1.385e+001 	
       120.351	  1.385e+001 	
       120.415	  1.385e+001 	
       120.480	  1.385e+001 	
       120.543	  1.385e+001 	
       120.607	  1.385e+001 	
       120.672	  1.385e+001 	
       120.736	  1.385e+001 	
       120.800	  1.385e+001 	
       120.863	  1.385e+001 	
       120.927	  1.385e+001 	
       121.024	  1.385e+001 	
       121.087	  1.385e+001 	
       121.151	  1.385e+001 	
       121.215	  1.385e+001 	
       121.279	  1.385e+001 	
       121.343	  1.385e+001 	
       121.407	  1.385e+001 	
       121.471	  1.385e+001 	
       121.536	  1.385e+001 	
       121.600	  1.385e+001 	
       121.663	  1.385e+001 	
       121.727	  1.385e+001 	
       121.824	  1.385e+001 	
       121.888	  1.385e+001 	
       121.952	  1.385e+001 	
       122.016	  1.385e+001 	
       122.079	  1.385e+001 	
       122.143	  1.385e+001 	
       122.207	  1.385e+001 	
       122.271	  1.385e+001 	
       122.336	  1.384e+001 	
       122.400	  1.384e+001 	
       122.463	  1.384e+001 	
       122.527	  1.384e+001 	
       122.623	  1.385e+001 	
       122.687	  1.385e+001 	
       122.752	  1.385e+001 	
       122.815	  1.385e+001 	
       122.879	  1.385e+001 	
       122.944	  1.385e+001 	
       123.008	  1.385e+001 	
       123.071	  1.385e+001 	
       123.135	  1.385e+001 	
       123.199	  1.384e+001 	
       123.264	  1.384e+001 	
       123.327	  1.384e+001 	
       123.423	  1.384e+001 	
       123.487	  1.384e+001 	
       123.552	  1.384e+001 	
       123.616	  1.384e+001 	
       123.680	  1.384e+001 	
       123.744	  1.384e+001 	
       123.807	  1.384e+001 	
       123.871	  1.384e+001 	
       123.935	  1.384e+001 	
       123.999	  1.384e+001 	
       124.064	  1.384e+001 	
       124.127	  1.383e+001 	
       124.222	  1.383e+001 	
       124.287	  1.383e+001 	
       124.351	  1.383e+001 	
       124.416	  1.383e+001 	
       124.479	  1.383e+001 	
       124.543	  1.383e+001 	
       124.608	  1.383e+001 	
       124.671	  1.383e+001 	
       124.735	  1.383e+001 	
       124.799	  1.383e+001 	
       124.863	  1.383e+001 	
       124.927	  1.383e+001 	
       125.024	  1.382e+001 	
       125.087	  1.382e+001 	
       125.151	  1.382e+001 	
       125.215	  1.382e+001 	
       125.280	  1.382e+001 	
       125.343	  1.382e+001 	
       125.407	  1.381e+001 	
       125.472	  1.381e+001 	
       125.535	  1.381e+001 	
       125.599	  1.381e+001 	
       125.664	  1.381e+001 	
       125.728	  1.381e+001 	
       125.824	  1.381e+001 	
       125.887	  1.380e+001 	
       125.951	  1.380e+001 	
       126.016	  1.380e+001 	
       126.079	  1.380e+001 	
       126.143	  1.380e+001 	
       126.208	  1.380e+001 	
       126.271	  1.379e+001 	
       126.336	  1.379e+001 	
       126.400	  1.379e+001 	
       126.463	  1.379e+001 	
       126.526	  1.379e+001 	
       126.623	  1.379e+001 	
       126.688	  1.378e+001 	
       126.751	  1.378e+001 	
       126.815	  1.378e+001 	
       126.879	  1.378e+001 	
       126.944	  1.378e+001 	
       127.008	  1.377e+001 	
       127.071	  1.377e+001 	
       127.135	  1.377e+001 	
       127.199	  1.377e+001 	
       127.263	  1.377e+001 	
       127.327	  1.376e+001 	
       127.424	  1.376e+001 	
       127.487	  1.376e+001 	
       127.551	  1.376e+001 	
       127.615	  1.375e+001 	
       127.680	  1.375e+001 	
       127.743	  1.375e+001 	
       127.807	  1.375e+001 	
       127.871	  1.374e+001 	
       127.935	  1.374e+001 	
       128.000	  1.374e+001 	
       128.064	  1.374e+001 	
       128.128	  1.373e+001 	
       128.223	  1.373e+001 	
       128.287	  1.373e+001 	
       128.352	  1.373e+001 	
       128.416	  1.372e+001 	
       128.479	  1.372e+001 	
       128.543	  1.372e+001 	
       128.607	  1.372e+001 	
       128.672	  1.372e+001 	
       128.735	  1.371e+001 	
       128.799	  1.371e+001 	
       128.863	  1.371e+001 	
       128.927	  1.371e+001 	
       129.023	  1.370e+001 	
       129.087	  1.370e+001 	
       129.151	  1.369e+001 	
       129.215	  1.369e+001 	
       129.279	  1.369e+001 	
       129.343	  1.368e+001 	
       129.407	  1.368e+001 	
       129.471	  1.368e+001 	
       129.535	  1.367e+001 	
       129.600	  1.367e+001 	
       129.663	  1.367e+001 	
       129.727	  1.366e+001 	
       129.823	  1.366e+001 	
       129.887	  1.366e+001 	
       129.951	  1.365e+001 	
       130.015	  1.365e+001 	
       130.080	  1.365e+001 	
       130.144	  1.364e+001 	
       130.207	  1.364e+001 	
       130.271	  1.364e+001 	
       130.335	  1.363e+001 	
       130.399	  1.363e+001 	
       130.463	  1.363e+001 	
       130.528	  1.363e+001 	
       130.623	  1.363e+001 	
       130.687	  1.363e+001 	
       130.752	  1.362e+001 	
       130.816	  1.362e+001 	
       130.879	  1.362e+001 	
       130.944	  1.362e+001 	
       131.008	  1.362e+001 	
       131.071	  1.361e+001 	
       131.135	  1.361e+001 	
       131.199	  1.361e+001 	
       131.264	  1.361e+001 	
       131.328	  1.361e+001 	
       131.423	  1.361e+001 	
       131.487	  1.361e+001 	
       131.552	  1.361e+001 	
       131.615	  1.361e+001 	
       131.679	  1.360e+001 	
       131.744	  1.360e+001 	
       131.808	  1.360e+001 	
       131.871	  1.360e+001 	
       131.935	  1.360e+001 	
       132.000	  1.360e+001 	
       132.063	  1.360e+001 	
       132.127	  1.360e+001 	
       132.224	  1.360e+001 	
       132.287	  1.359e+001 	
       132.351	  1.359e+001 	
       132.415	  1.359e+001 	
       132.480	  1.359e+001 	
       132.543	  1.359e+001 	
       132.607	  1.359e+001 	
       132.671	  1.359e+001 	
       132.735	  1.359e+001 	
       132.800	  1.359e+001 	
       132.863	  1.359e+001 	
       132.927	  1.359e+001 	
       133.024	  1.359e+001 	
       133.087	  1.359e+001 	
       133.151	  1.359e+001 	
       133.215	  1.359e+001 	
       133.279	  1.359e+001 	
       133.343	  1.359e+001 	
       133.408	  1.359e+001 	
       133.471	  1.359e+001 	
       133.536	  1.359e+001 	
       133.599	  1.359e+001 	
       133.663	  1.359e+001 	
       133.728	  1.359e+001 	
       133.823	  1.359e+001 	
       133.887	  1.359e+001 	
       133.952	  1.359e+001 	
       134.016	  1.359e+001 	
       134.079	  1.358e+001 	
       134.144	  1.358e+001 	
       134.208	  1.358e+001 	
       134.271	  1.358e+001 	
       134.335	  1.358e+001 	
       134.400	  1.358e+001 	
       134.463	  1.358e+001 	
       134.527	  1.358e+001 	
       134.623	  1.358e+001 	
       134.688	  1.358e+001 	
       134.751	  1.358e+001 	
       134.815	  1.358e+001 	
       134.879	  1.358e+001 	
       134.943	  1.358e+001 	
       135.007	  1.358e+001 	
       135.072	  1.358e+001 	
       135.136	  1.358e+001 	
       135.200	  1.358e+001 	
       135.263	  1.359e+001 	
       135.327	  1.359e+001 	
       135.392	  1.359e+001 	
       135.487	  1.359e+001 	
       135.551	  1.360e+001 	
       135.615	  1.360e+001 	
       135.679	  1.360e+001 	
       135.743	  1.361e+001 	
       135.807	  1.361e+001 	
       135.871	  1.362e+001 	
       135.935	  1.362e+001 	
       136.000	  1.362e+001 	
       136.064	  1.363e+001 	
       136.128	  1.363e+001 	
       136.191	  1.363e+001 	
       136.287	  1.363e+001 	
       136.352	  1.363e+001 	
       136.416	  1.364e+001 	
       136.479	  1.364e+001 	
       136.543	  1.365e+001 	
       136.607	  1.365e+001 	
       136.672	  1.365e+001 	
       136.736	  1.366e+001 	
       136.800	  1.366e+001 	
       136.863	  1.366e+001 	
       136.927	  1.367e+001 	
       136.992	  1.367e+001 	
       137.087	  1.367e+001 	
       137.152	  1.368e+001 	
       137.215	  1.368e+001 	
       137.279	  1.368e+001 	
       137.343	  1.369e+001 	
       137.408	  1.369e+001 	
       137.471	  1.369e+001 	
       137.535	  1.370e+001 	
       137.599	  1.370e+001 	
       137.663	  1.370e+001 	
       137.727	  1.371e+001 	
       137.791	  1.371e+001 	
       137.887	  1.371e+001 	
       137.951	  1.372e+001 	
       138.015	  1.372e+001 	
       138.079	  1.372e+001 	
       138.143	  1.372e+001 	
       138.208	  1.373e+001 	
       138.271	  1.373e+001 	
       138.335	  1.373e+001 	
       138.400	  1.373e+001 	
       138.463	  1.374e+001 	
       138.527	  1.374e+001 	
       138.592	  1.374e+001 	
       138.687	  1.374e+001 	
       138.751	  1.375e+001 	
       138.816	  1.375e+001 	
       138.879	  1.375e+001 	
       138.943	  1.375e+001 	
       139.007	  1.376e+001 	
       139.071	  1.376e+001 	
       139.135	  1.376e+001 	
       139.200	  1.376e+001 	
       139.263	  1.377e+001 	
       139.327	  1.377e+001 	
       139.391	  1.377e+001 	
       139.488	  1.377e+001 	
       139.551	  1.378e+001 	
       139.615	  1.378e+001 	
       139.680	  1.378e+001 	
       139.744	  1.378e+001 	
       139.807	  1.379e+001 	
       139.871	  1.379e+001 	
       139.936	  1.379e+001 	
       140.000	  1.380e+001 	
       140.063	  1.380e+001 	
       140.127	  1.381e+001 	
       140.191	  1.381e+001 	
       140.287	  1.381e+001 	
       140.352	  1.382e+001 	
       140.416	  1.382e+001 	
       140.479	  1.382e+001 	
       140.544	  1.382e+001 	
       140.607	  1.382e+001 	
       140.671	  1.383e+001 	
       140.735	  1.383e+001 	
       140.800	  1.383e+001 	
       140.863	  1.383e+001 	
       140.928	  1.383e+001 	
       140.992	  1.384e+001 	
       141.087	  1.384e+001 	
       141.151	  1.384e+001 	
       141.216	  1.384e+001 	
       141.280	  1.384e+001 	
       141.344	  1.384e+001 	
       141.407	  1.385e+001 	
       141.471	  1.385e+001 	
       141.535	  1.385e+001 	
       141.599	  1.385e+001 	
       141.663	  1.385e+001 	
       141.727	  1.385e+001 	
       141.792	  1.384e+001 	
       141.887	  1.384e+001 	
       141.952	  1.385e+001 	
       142.015	  1.385e+001 	
       142.079	  1.385e+001 	
       142.144	  1.385e+001 	
       142.207	  1.385e+001 	
       142.272	  1.385e+001 	
       142.335	  1.385e+001 	
       142.399	  1.386e+001 	
       142.463	  1.386e+001 	
       142.527	  1.386e+001 	
       142.591	  1.386e+001 	
       142.688	  1.386e+001 	
       142.751	  1.386e+001 	
       142.816	  1.386e+001 	
       142.879	  1.386e+001 	
       142.943	  1.386e+001 	
       143.008	  1.386e+001 	
       143.071	  1.386e+001 	
       143.135	  1.385e+001 	
       143.200	  1.385e+001 	
       143.264	  1.385e+001 	
       143.328	  1.385e+001 	
       143.392	  1.385e+001 	
       143.488	  1.385e+001 	
       143.552	  1.385e+001 	
       143.615	  1.385e+001 	
       143.679	  1.385e+001 	
       143.743	  1.385e+001 	
       143.808	  1.384e+001 	
       143.871	  1.384e+001 	
       143.935	  1.384e+001 	
       143.999	  1.384e+001 	
       144.063	  1.384e+001 	
       144.127	  1.383e+001 	
       144.191	  1.383e+001 	
       144.287	  1.383e+001 	
       144.351	  1.383e+001 	
       144.416	  1.383e+001 	
       144.479	  1.382e+001 	
       144.543	  1.382e+001 	
       144.608	  1.382e+001 	
       144.671	  1.382e+001 	
       144.735	  1.382e+001 	
       144.799	  1.381e+001 	
       144.863	  1.381e+001 	
       144.927	  1.381e+001 	
       144.992	  1.380e+001 	
       145.087	  1.380e+001 	
       145.152	  1.379e+001 	
       145.215	  1.379e+001 	
       145.279	  1.379e+001 	
       145.343	  1.378e+001 	
       145.408	  1.378e+001 	
       145.471	  1.377e+001 	
       145.535	  1.377e+001 	
       145.599	  1.376e+001 	
       145.664	  1.376e+001 	
       145.728	  1.375e+001 	
       145.792	  1.375e+001 	
       145.887	  1.374e+001 	
       145.951	  1.374e+001 	
       146.016	  1.373e+001 	
       146.080	  1.373e+001 	
       146.144	  1.372e+001 	
       146.208	  1.372e+001 	
       146.272	  1.371e+001 	
       146.335	  1.371e+001 	
       146.399	  1.371e+001 	
       146.463	  1.370e+001 	
       146.527	  1.370e+001 	
       146.591	  1.369e+001 	
       146.687	  1.369e+001 	
       146.751	  1.368e+001 	
       146.815	  1.368e+001 	
       146.880	  1.367e+001 	
       146.944	  1.367e+001 	
       147.008	  1.366e+001 	
       147.071	  1.366e+001 	
       147.135	  1.366e+001 	
       147.200	  1.365e+001 	
       147.263	  1.365e+001 	
       147.327	  1.364e+001 	
       147.392	  1.364e+001 	
       147.488	  1.363e+001 	
       147.552	  1.363e+001 	
       147.615	  1.362e+001 	
       147.679	  1.362e+001 	
       147.743	  1.361e+001 	
       147.807	  1.361e+001 	
       147.871	  1.361e+001 	
       147.935	  1.360e+001 	
       148.000	  1.360e+001 	
       148.063	  1.359e+001 	
       148.128	  1.359e+001 	
       148.191	  1.359e+001 	
       148.288	  1.358e+001 	
       148.351	  1.358e+001 	
       148.415	  1.357e+001 	
       148.479	  1.357e+001 	
       148.544	  1.357e+001 	
       148.607	  1.356e+001 	
       148.672	  1.356e+001 	
       148.736	  1.356e+001 	
       148.799	  1.356e+001 	
       148.863	  1.356e+001 	
       148.927	  1.356e+001 	
       148.992	  1.356e+001 	
       149.088	  1.356e+001 	
       149.151	  1.356e+001 	
       149.215	  1.356e+001 	
       149.280	  1.356e+001 	
       149.343	  1.356e+001 	
       149.408	  1.356e+001 	
       149.471	  1.356e+001 	
       149.535	  1.356e+001 	
       149.600	  1.356e+001 	
       149.663	  1.356e+001 	
       149.728	  1.356e+001 	
       149.791	  1.356e+001 	
       149.887	  1.355e+001 	
       149.951	  1.355e+001 	
       150.015	  1.355e+001 	
       150.080	  1.355e+001 	
       150.143	  1.355e+001 	
       150.207	  1.355e+001 	
       150.271	  1.355e+001 	
       150.335	  1.355e+001 	
       150.399	  1.355e+001 	
       150.463	  1.355e+001 	
       150.527	  1.355e+001 	
       150.591	  1.355e+001 	
       150.688	  1.355e+001 	
       150.752	  1.355e+001 	
       150.815	  1.355e+001 	
       150.879	  1.355e+001 	
       150.944	  1.355e+001 	
       151.007	  1.355e+001 	
       151.071	  1.355e+001 	
       151.135	  1.355e+001 	
       151.199	  1.356e+001 	
       151.263	  1.356e+001 	
       151.327	  1.356e+001 	
       151.391	  1.356e+001 	
       151.488	  1.356e+001 	
       151.552	  1.356e+001 	
       151.615	  1.356e+001 	
       151.680	  1.357e+001 	
       151.744	  1.357e+001 	
       151.808	  1.357e+001 	
       151.871	  1.357e+001 	
       151.935	  1.358e+001 	
       151.999	  1.358e+001 	
       152.063	  1.359e+001 	
       152.128	  1.359e+001 	
       152.191	  1.360e+001 	
       152.255	  1.360e+001 	
       152.351	  1.360e+001 	
       152.416	  1.361e+001 	
       152.479	  1.361e+001 	
       152.543	  1.362e+001 	
       152.608	  1.362e+001 	
       152.671	  1.363e+001 	
       152.736	  1.363e+001 	
       152.799	  1.363e+001 	
       152.863	  1.364e+001 	
       152.928	  1.364e+001 	
       152.991	  1.365e+001 	
       153.055	  1.365e+001 	
       153.151	  1.366e+001 	
       153.216	  1.366e+001 	
       153.280	  1.367e+001 	
       153.344	  1.367e+001 	
       153.408	  1.368e+001 	
       153.471	  1.368e+001 	
       153.535	  1.369e+001 	
       153.599	  1.369e+001 	
       153.663	  1.370e+001 	
       153.728	  1.370e+001 	
       153.791	  1.370e+001 	
       153.855	  1.371e+001 	
       153.951	  1.371e+001 	
       154.016	  1.372e+001 	
       154.079	  1.372e+001 	
       154.143	  1.373e+001 	
       154.207	  1.373e+001 	
       154.271	  1.374e+001 	
       154.335	  1.374e+001 	
       154.399	  1.375e+001 	
       154.464	  1.375e+001 	
       154.527	  1.375e+001 	
       154.591	  1.376e+001 	
       154.655	  1.376e+001 	
       154.751	  1.377e+001 	
       154.816	  1.377e+001 	
       154.880	  1.377e+001 	
       154.944	  1.378e+001 	
       155.008	  1.378e+001 	
       155.072	  1.379e+001 	
       155.135	  1.379e+001 	
       155.199	  1.380e+001 	
       155.263	  1.380e+001 	
       155.328	  1.381e+001 	
       155.391	  1.381e+001 	
       155.455	  1.382e+001 	
       155.552	  1.382e+001 	
       155.615	  1.382e+001 	
       155.679	  1.382e+001 	
       155.743	  1.382e+001 	
       155.807	  1.383e+001 	
       155.871	  1.383e+001 	
       155.935	  1.383e+001 	
       156.000	  1.383e+001 	
       156.064	  1.383e+001 	
       156.127	  1.383e+001 	
       156.192	  1.383e+001 	
       156.256	  1.384e+001 	
       156.351	  1.384e+001 	
       156.415	  1.384e+001 	
       156.479	  1.384e+001 	
       156.544	  1.384e+001 	
       156.608	  1.384e+001 	
       156.671	  1.384e+001 	
       156.735	  1.384e+001 	
       156.800	  1.384e+001 	
       156.864	  1.384e+001 	
       156.927	  1.384e+001 	
       156.991	  1.384e+001 	
       157.055	  1.384e+001 	
       157.152	  1.384e+001 	
       157.215	  1.384e+001 	
       157.279	  1.384e+001 	
       157.344	  1.384e+001 	
       157.407	  1.384e+001 	
       157.471	  1.384e+001 	
       157.536	  1.384e+001 	
       157.599	  1.384e+001 	
       157.663	  1.384e+001 	
       157.727	  1.384e+001 	
       157.792	  1.384e+001 	
       157.856	  1.383e+001 	
       157.951	  1.383e+001 	
       158.015	  1.383e+001 	
       158.079	  1.383e+001 	
       158.144	  1.383e+001 	
       158.207	  1.383e+001 	
       158.271	  1.382e+001 	
       158.336	  1.382e+001 	
       158.400	  1.382e+001 	
       158.463	  1.381e+001 	
       158.527	  1.381e+001 	
       158.591	  1.381e+001 	
       158.655	  1.380e+001 	
       158.751	  1.380e+001 	
       158.815	  1.379e+001 	
       158.879	  1.379e+001 	
       158.943	  1.379e+001 	
       159.007	  1.378e+001 	
       159.071	  1.378e+001 	
       159.136	  1.378e+001 	
       159.200	  1.377e+001 	
       159.264	  1.377e+001 	
       159.328	  1.376e+001 	
       159.391	  1.376e+001 	
       159.455	  1.375e+001 	
       159.551	  1.375e+001 	
       159.615	  1.374e+001 	
       159.679	  1.374e+001 	
       159.743	  1.373e+001 	
       159.808	  1.373e+001 	
       159.872	  1.372e+001 	
       159.935	  1.372e+001 	
       159.999	  1.371e+001 	
       160.063	  1.371e+001 	
       160.127	  1.370e+001 	
       160.192	  1.370e+001 	
       160.256	  1.369e+001 	
       160.351	  1.368e+001 	
       160.415	  1.368e+001 	
       160.479	  1.367e+001 	
       160.543	  1.367e+001 	
       160.607	  1.366e+001 	
       160.672	  1.366e+001 	
       160.735	  1.365e+001 	
       160.799	  1.365e+001 	
       160.863	  1.364e+001 	
       160.928	  1.364e+001 	
       160.992	  1.363e+001 	
       161.056	  1.362e+001 	
       161.151	  1.362e+001 	
       161.215	  1.361e+001 	
       161.279	  1.361e+001 	
       161.344	  1.361e+001 	
       161.408	  1.360e+001 	
       161.472	  1.360e+001 	
       161.535	  1.359e+001 	
       161.599	  1.359e+001 	
       161.663	  1.358e+001 	
       161.727	  1.358e+001 	
       161.792	  1.358e+001 	
       161.856	  1.357e+001 	
       161.952	  1.357e+001 	
       162.015	  1.357e+001 	
       162.080	  1.357e+001 	
       162.143	  1.357e+001 	
       162.208	  1.356e+001 	
       162.271	  1.356e+001 	
       162.335	  1.356e+001 	
       162.399	  1.356e+001 	
       162.463	  1.356e+001 	
       162.527	  1.356e+001 	
       162.592	  1.356e+001 	
       162.656	  1.355e+001 	
       162.751	  1.355e+001 	
       162.816	  1.355e+001 	
       162.880	  1.355e+001 	
       162.943	  1.355e+001 	
       163.007	  1.354e+001 	
       163.071	  1.354e+001 	
       163.136	  1.354e+001 	
       163.199	  1.354e+001 	
       163.263	  1.354e+001 	
       163.327	  1.353e+001 	
       163.391	  1.353e+001 	
       163.455	  1.353e+001 	
       163.552	  1.353e+001 	
       163.615	  1.352e+001 	
       163.679	  1.352e+001 	
       163.744	  1.352e+001 	
       163.807	  1.352e+001 	
       163.871	  1.352e+001 	
       163.935	  1.352e+001 	
       163.999	  1.352e+001 	
       164.064	  1.351e+001 	
       164.127	  1.351e+001 	
       164.191	  1.351e+001 	
       164.256	  1.351e+001 	
       164.351	  1.351e+001 	
       164.415	  1.352e+001 	
       164.479	  1.352e+001 	
       164.544	  1.352e+001 	
       164.607	  1.352e+001 	
       164.671	  1.352e+001 	
       164.736	  1.352e+001 	
       164.800	  1.352e+001 	
       164.864	  1.353e+001 	
       164.927	  1.353e+001 	
       164.991	  1.353e+001 	
       165.055	  1.354e+001 	
       165.152	  1.354e+001 	
       165.216	  1.354e+001 	
       165.279	  1.355e+001 	
       165.343	  1.355e+001 	
       165.407	  1.355e+001 	
       165.472	  1.356e+001 	
       165.535	  1.356e+001 	
       165.600	  1.357e+001 	
       165.662	  1.357e+001 	
       165.728	  1.357e+001 	
       165.791	  1.358e+001 	
       165.855	  1.358e+001 	
       165.952	  1.358e+001 	
       166.016	  1.359e+001 	
       166.079	  1.359e+001 	
       166.143	  1.359e+001 	
       166.208	  1.360e+001 	
       166.271	  1.360e+001 	
       166.335	  1.361e+001 	
       166.399	  1.361e+001 	
       166.463	  1.362e+001 	
       166.527	  1.362e+001 	
       166.591	  1.363e+001 	
       166.655	  1.363e+001 	
       166.751	  1.364e+001 	
       166.815	  1.365e+001 	
       166.880	  1.365e+001 	
       166.943	  1.366e+001 	
       167.007	  1.366e+001 	
       167.071	  1.366e+001 	
       167.135	  1.367e+001 	
       167.200	  1.367e+001 	
       167.264	  1.368e+001 	
       167.327	  1.368e+001 	
       167.391	  1.369e+001 	
       167.456	  1.369e+001 	
       167.553	  1.370e+001 	
       167.615	  1.370e+001 	
       167.679	  1.371e+001 	
       167.743	  1.371e+001 	
       167.808	  1.372e+001 	
       167.872	  1.373e+001 	
       167.936	  1.373e+001 	
       167.999	  1.374e+001 	
       168.063	  1.374e+001 	
       168.128	  1.375e+001 	
       168.192	  1.375e+001 	
       168.255	  1.376e+001 	
       168.320	  1.376e+001 	
       168.416	  1.377e+001 	
       168.479	  1.377e+001 	
       168.543	  1.377e+001 	
       168.607	  1.378e+001 	
       168.671	  1.378e+001 	
       168.736	  1.378e+001 	
       168.799	  1.379e+001 	
       168.863	  1.379e+001 	
       168.927	  1.379e+001 	
       168.991	  1.380e+001 	
       169.055	  1.380e+001 	
       169.119	  1.380e+001 	
       169.215	  1.380e+001 	
       169.279	  1.381e+001 	
       169.343	  1.381e+001 	
       169.407	  1.381e+001 	
       169.471	  1.381e+001 	
       169.535	  1.382e+001 	
       169.599	  1.382e+001 	
       169.664	  1.382e+001 	
       169.727	  1.382e+001 	
       169.792	  1.382e+001 	
       169.855	  1.382e+001 	
       169.920	  1.382e+001 	
       170.015	  1.383e+001 	
       170.079	  1.383e+001 	
       170.143	  1.383e+001 	
       170.207	  1.383e+001 	
       170.271	  1.383e+001 	
       170.336	  1.383e+001 	
       170.400	  1.383e+001 	
       170.463	  1.383e+001 	
       170.528	  1.384e+001 	
       170.591	  1.384e+001 	
       170.656	  1.384e+001 	
