;PC Software:StarLab Version 3.31 Build 2
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:09/02/2024 at 08:09:08
;File Version:5
;Time Resolution:1 microseconds
;Log Settings:Stop after:period: 00:07:30
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Thermopile F150A-BB-26 (s/n:764799)  NN2.55 (s/n:756294)

;Channel A:Details
;Name:F150A-BB-26
;Graph Color:RGB(14,104,168)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:30.0W

;Channel A:Statistics
;Min:60.00mW             
;Max:14.69W              
;Average:13.78W              
;Std.Dev.:1.272W              
;Overrange:0                   
;--------------------


;First Pulse Arrived : 09/02/2024 at 08:09:08.698000
  Timestamp   	  Channel A  	
       106.720	  1.392e+001 	
       106.784	  1.392e+001 	
       106.848	  1.391e+001 	
       106.912	  1.391e+001 	
       106.976	  1.391e+001 	
       107.040	  1.391e+001 	
       107.104	  1.391e+001 	
       107.199	  1.392e+001 	
       107.263	  1.392e+001 	
       107.327	  1.392e+001 	
       107.392	  1.392e+001 	
       107.456	  1.392e+001 	
       107.520	  1.392e+001 	
       107.584	  1.392e+001 	
       107.648	  1.392e+001 	
       107.712	  1.393e+001 	
       107.775	  1.393e+001 	
       107.840	  1.393e+001 	
       107.904	  1.393e+001 	
       108.000	  1.393e+001 	
       108.064	  1.393e+001 	
       108.127	  1.393e+001 	
       108.192	  1.393e+001 	
       108.255	  1.393e+001 	
       108.320	  1.393e+001 	
       108.384	  1.393e+001 	
       108.447	  1.393e+001 	
       108.511	  1.393e+001 	
       108.576	  1.393e+001 	
       108.640	  1.393e+001 	
       108.703	  1.393e+001 	
       108.800	  1.393e+001 	
       108.864	  1.393e+001 	
       108.927	  1.393e+001 	
       108.991	  1.393e+001 	
       109.056	  1.393e+001 	
       109.120	  1.393e+001 	
       109.183	  1.393e+001 	
       109.247	  1.393e+001 	
       109.311	  1.393e+001 	
       109.376	  1.393e+001 	
       109.439	  1.393e+001 	
       109.503	  1.393e+001 	
       109.600	  1.393e+001 	
       109.664	  1.393e+001 	
       109.728	  1.393e+001 	
       109.792	  1.393e+001 	
       109.856	  1.393e+001 	
       109.920	  1.393e+001 	
       109.983	  1.393e+001 	
       110.048	  1.393e+001 	
       110.112	  1.393e+001 	
       110.176	  1.393e+001 	
       110.239	  1.393e+001 	
       110.303	  1.393e+001 	
       110.400	  1.393e+001 	
       110.464	  1.393e+001 	
       110.527	  1.393e+001 	
       110.591	  1.393e+001 	
       110.656	  1.394e+001 	
       110.720	  1.394e+001 	
       110.783	  1.394e+001 	
       110.848	  1.394e+001 	
       110.912	  1.394e+001 	
       110.976	  1.394e+001 	
       111.039	  1.394e+001 	
       111.104	  1.394e+001 	
       111.200	  1.394e+001 	
       111.264	  1.394e+001 	
       111.328	  1.394e+001 	
       111.391	  1.394e+001 	
       111.456	  1.394e+001 	
       111.520	  1.394e+001 	
       111.583	  1.394e+001 	
       111.648	  1.394e+001 	
       111.712	  1.395e+001 	
       111.775	  1.395e+001 	
       111.839	  1.395e+001 	
       111.905	  1.395e+001 	
       112.000	  1.395e+001 	
       112.063	  1.395e+001 	
       112.127	  1.396e+001 	
       112.192	  1.396e+001 	
       112.255	  1.396e+001 	
       112.320	  1.396e+001 	
       112.383	  1.396e+001 	
       112.447	  1.396e+001 	
       112.511	  1.396e+001 	
       112.576	  1.396e+001 	
       112.640	  1.396e+001 	
       112.704	  1.396e+001 	
       112.799	  1.396e+001 	
       112.864	  1.396e+001 	
       112.927	  1.396e+001 	
       112.991	  1.396e+001 	
       113.056	  1.396e+001 	
       113.119	  1.396e+001 	
       113.184	  1.396e+001 	
       113.247	  1.397e+001 	
       113.311	  1.397e+001 	
       113.376	  1.397e+001 	
       113.440	  1.397e+001 	
       113.503	  1.397e+001 	
       113.600	  1.398e+001 	
       113.664	  1.398e+001 	
       113.728	  1.398e+001 	
       113.792	  1.398e+001 	
       113.855	  1.398e+001 	
       113.919	  1.398e+001 	
       113.984	  1.398e+001 	
       114.047	  1.398e+001 	
       114.111	  1.398e+001 	
       114.176	  1.398e+001 	
       114.240	  1.399e+001 	
       114.304	  1.399e+001 	
       114.399	  1.399e+001 	
       114.464	  1.399e+001 	
       114.528	  1.399e+001 	
       114.592	  1.399e+001 	
       114.655	  1.399e+001 	
       114.719	  1.400e+001 	
       114.784	  1.400e+001 	
       114.848	  1.400e+001 	
       114.912	  1.400e+001 	
       114.975	  1.400e+001 	
       115.039	  1.400e+001 	
       115.103	  1.400e+001 	
       115.200	  1.400e+001 	
       115.263	  1.401e+001 	
       115.327	  1.401e+001 	
       115.392	  1.401e+001 	
       115.455	  1.401e+001 	
       115.519	  1.401e+001 	
       115.583	  1.401e+001 	
       115.648	  1.401e+001 	
       115.712	  1.401e+001 	
       115.776	  1.401e+001 	
       115.839	  1.401e+001 	
       115.903	  1.401e+001 	
       116.000	  1.401e+001 	
       116.063	  1.401e+001 	
       116.127	  1.401e+001 	
       116.192	  1.401e+001 	
       116.256	  1.402e+001 	
       116.320	  1.402e+001 	
       116.383	  1.402e+001 	
       116.447	  1.402e+001 	
       116.512	  1.402e+001 	
       116.576	  1.402e+001 	
       116.640	  1.402e+001 	
       116.704	  1.402e+001 	
       116.799	  1.402e+001 	
       116.864	  1.402e+001 	
       116.928	  1.402e+001 	
       116.991	  1.402e+001 	
       117.055	  1.402e+001 	
       117.119	  1.402e+001 	
       117.184	  1.402e+001 	
       117.248	  1.402e+001 	
       117.312	  1.402e+001 	
       117.375	  1.402e+001 	
       117.439	  1.402e+001 	
       117.504	  1.402e+001 	
       117.567	  1.402e+001 	
       117.664	  1.402e+001 	
       117.728	  1.402e+001 	
       117.792	  1.402e+001 	
       117.855	  1.402e+001 	
       117.919	  1.402e+001 	
       117.984	  1.402e+001 	
       118.048	  1.402e+001 	
       118.112	  1.402e+001 	
       118.175	  1.402e+001 	
       118.239	  1.402e+001 	
       118.304	  1.401e+001 	
       118.368	  1.401e+001 	
       118.464	  1.401e+001 	
       118.528	  1.401e+001 	
       118.591	  1.401e+001 	
       118.655	  1.401e+001 	
       118.719	  1.401e+001 	
       118.784	  1.400e+001 	
       118.847	  1.400e+001 	
       118.911	  1.400e+001 	
       118.976	  1.400e+001 	
       119.040	  1.400e+001 	
       119.104	  1.400e+001 	
       119.167	  1.400e+001 	
       119.264	  1.400e+001 	
       119.328	  1.400e+001 	
       119.392	  1.400e+001 	
       119.456	  1.400e+001 	
       119.519	  1.400e+001 	
       119.584	  1.400e+001 	
       119.648	  1.400e+001 	
       119.712	  1.400e+001 	
       119.776	  1.400e+001 	
       119.840	  1.400e+001 	
       119.903	  1.401e+001 	
       119.967	  1.401e+001 	
       120.064	  1.401e+001 	
       120.127	  1.401e+001 	
       120.192	  1.401e+001 	
       120.256	  1.401e+001 	
       120.320	  1.401e+001 	
       120.383	  1.401e+001 	
       120.448	  1.401e+001 	
       120.512	  1.401e+001 	
       120.576	  1.401e+001 	
       120.640	  1.401e+001 	
       120.704	  1.402e+001 	
       120.768	  1.402e+001 	
       120.863	  1.402e+001 	
       120.927	  1.402e+001 	
       120.992	  1.402e+001 	
       121.056	  1.402e+001 	
       121.120	  1.402e+001 	
       121.183	  1.402e+001 	
       121.247	  1.402e+001 	
       121.312	  1.402e+001 	
       121.376	  1.402e+001 	
       121.440	  1.402e+001 	
       121.503	  1.402e+001 	
       121.567	  1.401e+001 	
       121.664	  1.401e+001 	
       121.728	  1.401e+001 	
       121.792	  1.401e+001 	
       121.856	  1.401e+001 	
       121.919	  1.400e+001 	
       121.984	  1.400e+001 	
       122.047	  1.400e+001 	
       122.112	  1.400e+001 	
       122.176	  1.399e+001 	
       122.240	  1.399e+001 	
       122.303	  1.399e+001 	
       122.368	  1.399e+001 	
       122.463	  1.399e+001 	
       122.527	  1.398e+001 	
       122.592	  1.398e+001 	
       122.656	  1.398e+001 	
       122.720	  1.398e+001 	
       122.784	  1.398e+001 	
       122.848	  1.398e+001 	
       122.912	  1.397e+001 	
       122.975	  1.397e+001 	
       123.039	  1.397e+001 	
       123.104	  1.397e+001 	
       123.167	  1.397e+001 	
       123.264	  1.396e+001 	
       123.328	  1.396e+001 	
       123.392	  1.396e+001 	
       123.455	  1.395e+001 	
       123.520	  1.395e+001 	
       123.583	  1.395e+001 	
       123.648	  1.395e+001 	
       123.711	  1.394e+001 	
       123.776	  1.394e+001 	
       123.840	  1.394e+001 	
       123.903	  1.394e+001 	
       123.968	  1.393e+001 	
       124.063	  1.393e+001 	
       124.127	  1.393e+001 	
       124.192	  1.393e+001 	
       124.255	  1.392e+001 	
       124.319	  1.392e+001 	
       124.383	  1.392e+001 	
       124.447	  1.392e+001 	
       124.512	  1.392e+001 	
       124.576	  1.392e+001 	
       124.640	  1.392e+001 	
       124.703	  1.392e+001 	
       124.768	  1.392e+001 	
       124.863	  1.392e+001 	
       124.928	  1.392e+001 	
       124.991	  1.392e+001 	
       125.055	  1.392e+001 	
       125.119	  1.391e+001 	
       125.183	  1.391e+001 	
       125.247	  1.391e+001 	
       125.312	  1.391e+001 	
       125.376	  1.391e+001 	
       125.440	  1.391e+001 	
       125.503	  1.391e+001 	
       125.568	  1.391e+001 	
       125.664	  1.391e+001 	
       125.728	  1.390e+001 	
       125.792	  1.390e+001 	
       125.856	  1.390e+001 	
       125.919	  1.390e+001 	
       125.983	  1.390e+001 	
       126.047	  1.390e+001 	
       126.112	  1.390e+001 	
       126.175	  1.390e+001 	
       126.239	  1.390e+001 	
       126.304	  1.390e+001 	
       126.368	  1.390e+001 	
       126.463	  1.390e+001 	
       126.527	  1.390e+001 	
       126.591	  1.390e+001 	
       126.655	  1.390e+001 	
       126.720	  1.390e+001 	
       126.784	  1.390e+001 	
       126.848	  1.390e+001 	
       126.911	  1.390e+001 	
       126.975	  1.390e+001 	
       127.039	  1.390e+001 	
       127.104	  1.390e+001 	
       127.167	  1.390e+001 	
       127.264	  1.391e+001 	
       127.328	  1.391e+001 	
       127.391	  1.391e+001 	
       127.455	  1.391e+001 	
       127.520	  1.391e+001 	
       127.584	  1.391e+001 	
       127.648	  1.391e+001 	
       127.712	  1.392e+001 	
       127.776	  1.392e+001 	
       127.840	  1.392e+001 	
       127.904	  1.392e+001 	
       127.968	  1.392e+001 	
       128.063	  1.392e+001 	
       128.127	  1.392e+001 	
       128.192	  1.392e+001 	
       128.256	  1.392e+001 	
       128.320	  1.393e+001 	
       128.383	  1.393e+001 	
       128.447	  1.393e+001 	
       128.512	  1.393e+001 	
       128.575	  1.393e+001 	
       128.640	  1.393e+001 	
       128.704	  1.393e+001 	
       128.768	  1.393e+001 	
       128.863	  1.393e+001 	
       128.927	  1.394e+001 	
       128.992	  1.394e+001 	
       129.055	  1.394e+001 	
       129.119	  1.394e+001 	
       129.184	  1.395e+001 	
       129.248	  1.395e+001 	
       129.311	  1.395e+001 	
       129.376	  1.395e+001 	
       129.440	  1.395e+001 	
       129.503	  1.396e+001 	
       129.568	  1.396e+001 	
       129.664	  1.396e+001 	
       129.728	  1.396e+001 	
       129.792	  1.396e+001 	
       129.856	  1.397e+001 	
       129.920	  1.397e+001 	
       129.983	  1.397e+001 	
       130.047	  1.397e+001 	
       130.112	  1.397e+001 	
       130.175	  1.398e+001 	
       130.239	  1.398e+001 	
       130.303	  1.398e+001 	
       130.368	  1.398e+001 	
       130.464	  1.398e+001 	
       130.528	  1.398e+001 	
       130.591	  1.399e+001 	
       130.655	  1.399e+001 	
       130.719	  1.399e+001 	
       130.784	  1.399e+001 	
       130.848	  1.399e+001 	
       130.911	  1.399e+001 	
       130.977	  1.399e+001 	
       131.040	  1.399e+001 	
       131.104	  1.399e+001 	
       131.167	  1.399e+001 	
       131.263	  1.399e+001 	
       131.328	  1.399e+001 	
       131.392	  1.399e+001 	
       131.456	  1.400e+001 	
       131.519	  1.400e+001 	
       131.584	  1.400e+001 	
       131.648	  1.400e+001 	
       131.712	  1.400e+001 	
       131.775	  1.400e+001 	
       131.840	  1.400e+001 	
       131.903	  1.400e+001 	
       131.968	  1.400e+001 	
       132.064	  1.400e+001 	
       132.128	  1.400e+001 	
       132.191	  1.400e+001 	
       132.256	  1.400e+001 	
       132.319	  1.400e+001 	
       132.383	  1.400e+001 	
       132.448	  1.400e+001 	
       132.511	  1.400e+001 	
       132.576	  1.400e+001 	
       132.640	  1.400e+001 	
       132.704	  1.400e+001 	
       132.767	  1.399e+001 	
       132.864	  1.399e+001 	
       132.927	  1.399e+001 	
       132.991	  1.399e+001 	
       133.056	  1.399e+001 	
       133.120	  1.399e+001 	
       133.184	  1.399e+001 	
       133.248	  1.399e+001 	
       133.311	  1.399e+001 	
       133.376	  1.399e+001 	
       133.440	  1.399e+001 	
       133.504	  1.399e+001 	
       133.567	  1.400e+001 	
       133.632	  1.400e+001 	
       133.728	  1.400e+001 	
       133.791	  1.400e+001 	
       133.856	  1.400e+001 	
       133.920	  1.400e+001 	
       133.984	  1.400e+001 	
       134.048	  1.400e+001 	
       134.111	  1.400e+001 	
       134.175	  1.400e+001 	
       134.240	  1.400e+001 	
       134.304	  1.399e+001 	
       134.368	  1.399e+001 	
       134.432	  1.399e+001 	
       134.528	  1.399e+001 	
       134.592	  1.399e+001 	
       134.656	  1.399e+001 	
       134.720	  1.399e+001 	
       134.783	  1.399e+001 	
       134.848	  1.399e+001 	
       134.912	  1.398e+001 	
       134.976	  1.398e+001 	
       135.040	  1.398e+001 	
       135.103	  1.398e+001 	
       135.168	  1.398e+001 	
       135.263	  1.398e+001 	
       135.328	  1.398e+001 	
       135.392	  1.398e+001 	
       135.456	  1.398e+001 	
       135.520	  1.398e+001 	
       135.583	  1.398e+001 	
       135.648	  1.397e+001 	
       135.712	  1.397e+001 	
       135.776	  1.397e+001 	
       135.839	  1.397e+001 	
       135.904	  1.397e+001 	
       135.968	  1.396e+001 	
       136.032	  1.396e+001 	
       136.127	  1.396e+001 	
       136.192	  1.395e+001 	
       136.256	  1.395e+001 	
       136.320	  1.395e+001 	
       136.384	  1.395e+001 	
       136.448	  1.394e+001 	
       136.512	  1.394e+001 	
       136.576	  1.394e+001 	
       136.639	  1.394e+001 	
       136.703	  1.394e+001 	
       136.768	  1.394e+001 	
       136.831	  1.393e+001 	
       136.927	  1.393e+001 	
       136.992	  1.393e+001 	
       137.056	  1.393e+001 	
       137.120	  1.393e+001 	
       137.183	  1.393e+001 	
       137.248	  1.392e+001 	
       137.311	  1.392e+001 	
       137.375	  1.392e+001 	
       137.439	  1.392e+001 	
       137.503	  1.392e+001 	
       137.568	  1.392e+001 	
       137.632	  1.392e+001 	
       137.728	  1.392e+001 	
       137.792	  1.392e+001 	
       137.856	  1.391e+001 	
       137.920	  1.391e+001 	
       137.983	  1.391e+001 	
       138.048	  1.391e+001 	
       138.112	  1.391e+001 	
       138.176	  1.391e+001 	
       138.240	  1.390e+001 	
       138.304	  1.390e+001 	
       138.368	  1.390e+001 	
       138.431	  1.390e+001 	
       138.528	  1.390e+001 	
       138.591	  1.390e+001 	
       138.656	  1.389e+001 	
       138.720	  1.389e+001 	
       138.784	  1.389e+001 	
       138.848	  1.389e+001 	
       138.912	  1.389e+001 	
       138.975	  1.389e+001 	
       139.039	  1.389e+001 	
       139.103	  1.389e+001 	
       139.168	  1.389e+001 	
       139.232	  1.389e+001 	
       139.328	  1.389e+001 	
       139.392	  1.389e+001 	
       139.456	  1.389e+001 	
       139.520	  1.389e+001 	
       139.583	  1.389e+001 	
       139.648	  1.389e+001 	
       139.712	  1.389e+001 	
       139.776	  1.389e+001 	
       139.839	  1.389e+001 	
       139.904	  1.389e+001 	
       139.968	  1.389e+001 	
       140.031	  1.389e+001 	
       140.128	  1.389e+001 	
       140.191	  1.389e+001 	
       140.255	  1.389e+001 	
       140.319	  1.389e+001 	
       140.384	  1.389e+001 	
       140.448	  1.389e+001 	
       140.511	  1.389e+001 	
       140.576	  1.389e+001 	
       140.639	  1.390e+001 	
       140.703	  1.390e+001 	
       140.768	  1.390e+001 	
       140.832	  1.390e+001 	
       140.927	  1.390e+001 	
       140.992	  1.390e+001 	
       141.056	  1.390e+001 	
       141.119	  1.390e+001 	
       141.184	  1.390e+001 	
       141.248	  1.390e+001 	
       141.311	  1.390e+001 	
       141.375	  1.391e+001 	
       141.440	  1.391e+001 	
       141.503	  1.391e+001 	
       141.567	  1.391e+001 	
       141.632	  1.392e+001 	
       141.728	  1.392e+001 	
       141.792	  1.392e+001 	
       141.855	  1.392e+001 	
       141.919	  1.392e+001 	
       141.983	  1.393e+001 	
       142.048	  1.393e+001 	
       142.112	  1.393e+001 	
       142.175	  1.393e+001 	
       142.240	  1.393e+001 	
       142.303	  1.394e+001 	
       142.367	  1.394e+001 	
       142.432	  1.394e+001 	
       142.528	  1.394e+001 	
       142.591	  1.394e+001 	
       142.655	  1.394e+001 	
       142.720	  1.394e+001 	
       142.783	  1.395e+001 	
       142.847	  1.395e+001 	
       142.912	  1.395e+001 	
       142.976	  1.395e+001 	
       143.040	  1.396e+001 	
       143.103	  1.396e+001 	
       143.167	  1.396e+001 	
       143.232	  1.396e+001 	
       143.328	  1.397e+001 	
       143.392	  1.397e+001 	
       143.456	  1.397e+001 	
       143.520	  1.397e+001 	
       143.584	  1.397e+001 	
       143.647	  1.398e+001 	
       143.712	  1.398e+001 	
       143.775	  1.398e+001 	
       143.840	  1.398e+001 	
       143.904	  1.398e+001 	
       143.968	  1.398e+001 	
       144.032	  1.398e+001 	
       144.127	  1.398e+001 	
       144.192	  1.398e+001 	
       144.256	  1.398e+001 	
       144.320	  1.398e+001 	
       144.384	  1.398e+001 	
       144.447	  1.398e+001 	
       144.511	  1.398e+001 	
       144.575	  1.398e+001 	
       144.639	  1.398e+001 	
       144.704	  1.398e+001 	
       144.767	  1.398e+001 	
       144.831	  1.398e+001 	
       144.928	  1.398e+001 	
       144.992	  1.398e+001 	
       145.056	  1.398e+001 	
       145.120	  1.398e+001 	
       145.184	  1.398e+001 	
       145.248	  1.398e+001 	
       145.311	  1.397e+001 	
       145.375	  1.397e+001 	
       145.440	  1.397e+001 	
       145.503	  1.397e+001 	
       145.567	  1.397e+001 	
       145.632	  1.397e+001 	
       145.728	  1.397e+001 	
       145.792	  1.397e+001 	
       145.855	  1.397e+001 	
       145.920	  1.397e+001 	
       145.984	  1.397e+001 	
       146.047	  1.397e+001 	
       146.111	  1.397e+001 	
       146.175	  1.397e+001 	
       146.240	  1.397e+001 	
       146.304	  1.396e+001 	
       146.368	  1.396e+001 	
       146.431	  1.396e+001 	
       146.528	  1.396e+001 	
       146.592	  1.396e+001 	
       146.656	  1.396e+001 	
       146.720	  1.395e+001 	
       146.783	  1.395e+001 	
       146.848	  1.395e+001 	
       146.912	  1.395e+001 	
       146.975	  1.395e+001 	
       147.040	  1.395e+001 	
       147.103	  1.395e+001 	
       147.167	  1.395e+001 	
       147.232	  1.394e+001 	
       147.328	  1.394e+001 	
       147.392	  1.394e+001 	
       147.455	  1.394e+001 	
       147.520	  1.394e+001 	
       147.584	  1.393e+001 	
       147.647	  1.393e+001 	
       147.712	  1.393e+001 	
       147.776	  1.393e+001 	
       147.840	  1.393e+001 	
       147.904	  1.392e+001 	
       147.968	  1.392e+001 	
       148.031	  1.392e+001 	
       148.128	  1.392e+001 	
       148.192	  1.391e+001 	
       148.256	  1.391e+001 	
       148.319	  1.391e+001 	
       148.383	  1.390e+001 	
       148.447	  1.390e+001 	
       148.512	  1.390e+001 	
       148.576	  1.390e+001 	
       148.640	  1.389e+001 	
       148.704	  1.389e+001 	
       148.768	  1.389e+001 	
       148.831	  1.389e+001 	
       148.927	  1.389e+001 	
       148.991	  1.389e+001 	
       149.056	  1.389e+001 	
       149.120	  1.389e+001 	
       149.184	  1.389e+001 	
       149.248	  1.390e+001 	
       149.312	  1.390e+001 	
       149.376	  1.390e+001 	
       149.440	  1.390e+001 	
       149.503	  1.390e+001 	
       149.567	  1.390e+001 	
       149.632	  1.390e+001 	
       149.728	  1.390e+001 	
       149.792	  1.390e+001 	
       149.855	  1.390e+001 	
       149.920	  1.390e+001 	
       149.984	  1.390e+001 	
       150.048	  1.389e+001 	
       150.112	  1.389e+001 	
       150.176	  1.389e+001 	
       150.240	  1.389e+001 	
       150.304	  1.389e+001 	
       150.368	  1.388e+001 	
       150.431	  1.388e+001 	
       150.496	  1.388e+001 	
       150.591	  1.387e+001 	
       150.656	  1.387e+001 	
       150.719	  1.387e+001 	
       150.784	  1.386e+001 	
       150.848	  1.386e+001 	
       150.911	  1.386e+001 	
       150.975	  1.386e+001 	
       151.039	  1.386e+001 	
       151.104	  1.385e+001 	
       151.168	  1.385e+001 	
       151.232	  1.385e+001 	
       151.295	  1.385e+001 	
       151.392	  1.385e+001 	
       151.455	  1.385e+001 	
       151.519	  1.385e+001 	
       151.583	  1.385e+001 	
       151.648	  1.385e+001 	
       151.711	  1.385e+001 	
       151.776	  1.385e+001 	
       151.839	  1.385e+001 	
       151.903	  1.385e+001 	
       151.967	  1.385e+001 	
       152.031	  1.385e+001 	
       152.095	  1.385e+001 	
       152.192	  1.385e+001 	
       152.256	  1.386e+001 	
       152.319	  1.386e+001 	
       152.383	  1.386e+001 	
       152.448	  1.386e+001 	
       152.511	  1.386e+001 	
       152.576	  1.386e+001 	
       152.640	  1.387e+001 	
       152.704	  1.387e+001 	
       152.768	  1.387e+001 	
       152.832	  1.387e+001 	
       152.896	  1.387e+001 	
       152.991	  1.388e+001 	
       153.055	  1.388e+001 	
       153.119	  1.388e+001 	
       153.183	  1.389e+001 	
       153.248	  1.389e+001 	
       153.311	  1.389e+001 	
       153.375	  1.390e+001 	
       153.440	  1.390e+001 	
       153.504	  1.390e+001 	
       153.568	  1.390e+001 	
       153.631	  1.391e+001 	
       153.695	  1.391e+001 	
       153.792	  1.391e+001 	
       153.856	  1.392e+001 	
       153.919	  1.392e+001 	
       153.984	  1.392e+001 	
       154.048	  1.392e+001 	
       154.112	  1.392e+001 	
       154.176	  1.392e+001 	
       154.240	  1.393e+001 	
       154.304	  1.393e+001 	
       154.368	  1.393e+001 	
       154.432	  1.393e+001 	
       154.496	  1.393e+001 	
       154.592	  1.393e+001 	
       154.656	  1.393e+001 	
       154.720	  1.393e+001 	
       154.784	  1.393e+001 	
       154.847	  1.393e+001 	
       154.912	  1.393e+001 	
       154.976	  1.393e+001 	
       155.039	  1.393e+001 	
       155.104	  1.393e+001 	
       155.168	  1.393e+001 	
       155.232	  1.393e+001 	
       155.296	  1.393e+001 	
       155.391	  1.393e+001 	
       155.455	  1.394e+001 	
       155.520	  1.394e+001 	
       155.583	  1.394e+001 	
       155.648	  1.394e+001 	
       155.711	  1.394e+001 	
       155.775	  1.394e+001 	
       155.840	  1.394e+001 	
       155.903	  1.394e+001 	
       155.968	  1.395e+001 	
       156.032	  1.395e+001 	
       156.096	  1.395e+001 	
       156.192	  1.395e+001 	
       156.255	  1.395e+001 	
       156.320	  1.395e+001 	
       156.384	  1.395e+001 	
       156.448	  1.396e+001 	
       156.512	  1.396e+001 	
       156.576	  1.396e+001 	
       156.639	  1.396e+001 	
       156.703	  1.396e+001 	
       156.767	  1.396e+001 	
       156.832	  1.396e+001 	
       156.896	  1.395e+001 	
       156.991	  1.395e+001 	
       157.056	  1.395e+001 	
       157.119	  1.395e+001 	
       157.183	  1.395e+001 	
       157.248	  1.395e+001 	
       157.312	  1.395e+001 	
       157.376	  1.395e+001 	
       157.440	  1.395e+001 	
       157.504	  1.394e+001 	
       157.568	  1.394e+001 	
       157.632	  1.394e+001 	
       157.696	  1.394e+001 	
       157.791	  1.394e+001 	
       157.856	  1.394e+001 	
       157.920	  1.394e+001 	
       157.984	  1.394e+001 	
       158.047	  1.393e+001 	
       158.112	  1.393e+001 	
       158.176	  1.393e+001 	
       158.239	  1.393e+001 	
       158.303	  1.393e+001 	
       158.368	  1.393e+001 	
       158.432	  1.393e+001 	
       158.496	  1.393e+001 	
       158.591	  1.393e+001 	
       158.656	  1.392e+001 	
       158.719	  1.392e+001 	
       158.783	  1.392e+001 	
       158.848	  1.392e+001 	
       158.912	  1.392e+001 	
       158.976	  1.392e+001 	
       159.040	  1.392e+001 	
       159.104	  1.391e+001 	
       159.167	  1.391e+001 	
       159.232	  1.391e+001 	
       159.295	  1.391e+001 	
       159.392	  1.390e+001 	
       159.456	  1.390e+001 	
       159.520	  1.390e+001 	
       159.584	  1.390e+001 	
       159.648	  1.390e+001 	
       159.711	  1.390e+001 	
       159.776	  1.389e+001 	
       159.839	  1.389e+001 	
       159.903	  1.389e+001 	
       159.967	  1.389e+001 	
       160.031	  1.388e+001 	
       160.095	  1.388e+001 	
       160.191	  1.388e+001 	
       160.256	  1.387e+001 	
       160.319	  1.387e+001 	
       160.383	  1.387e+001 	
       160.448	  1.386e+001 	
       160.512	  1.386e+001 	
       160.575	  1.386e+001 	
       160.640	  1.386e+001 	
       160.703	  1.386e+001 	
       160.768	  1.386e+001 	
       160.832	  1.386e+001 	
       160.895	  1.386e+001 	
       160.992	  1.386e+001 	
       161.056	  1.386e+001 	
       161.119	  1.386e+001 	
       161.183	  1.386e+001 	
       161.248	  1.386e+001 	
       161.312	  1.386e+001 	
       161.375	  1.386e+001 	
       161.440	  1.386e+001 	
       161.504	  1.386e+001 	
       161.567	  1.386e+001 	
       161.631	  1.386e+001 	
       161.695	  1.386e+001 	
       161.791	  1.386e+001 	
       161.856	  1.386e+001 	
       161.920	  1.386e+001 	
       161.984	  1.386e+001 	
       162.047	  1.386e+001 	
       162.112	  1.386e+001 	
       162.176	  1.386e+001 	
       162.239	  1.386e+001 	
       162.303	  1.386e+001 	
       162.368	  1.386e+001 	
       162.432	  1.386e+001 	
       162.496	  1.386e+001 	
       162.591	  1.386e+001 	
       162.656	  1.386e+001 	
       162.720	  1.386e+001 	
       162.784	  1.386e+001 	
       162.848	  1.385e+001 	
       162.912	  1.385e+001 	
       162.976	  1.385e+001 	
       163.039	  1.385e+001 	
       163.103	  1.385e+001 	
       163.168	  1.385e+001 	
       163.231	  1.385e+001 	
       163.295	  1.384e+001 	
       163.392	  1.384e+001 	
       163.455	  1.384e+001 	
       163.520	  1.384e+001 	
       163.584	  1.384e+001 	
       163.648	  1.384e+001 	
       163.712	  1.383e+001 	
       163.775	  1.383e+001 	
       163.839	  1.383e+001 	
       163.903	  1.383e+001 	
       163.967	  1.383e+001 	
       164.032	  1.383e+001 	
       164.095	  1.383e+001 	
       164.192	  1.383e+001 	
       164.255	  1.383e+001 	
       164.320	  1.383e+001 	
       164.384	  1.383e+001 	
       164.447	  1.384e+001 	
       164.512	  1.384e+001 	
       164.575	  1.384e+001 	
       164.639	  1.384e+001 	
       164.703	  1.384e+001 	
       164.768	  1.385e+001 	
       164.832	  1.385e+001 	
       164.896	  1.385e+001 	
       164.991	  1.386e+001 	
       165.056	  1.386e+001 	
       165.119	  1.386e+001 	
       165.184	  1.386e+001 	
       165.248	  1.386e+001 	
       165.312	  1.387e+001 	
       165.376	  1.387e+001 	
       165.440	  1.387e+001 	
       165.504	  1.388e+001 	
       165.567	  1.388e+001 	
       165.632	  1.388e+001 	
       165.696	  1.389e+001 	
       165.792	  1.389e+001 	
       165.856	  1.389e+001 	
       165.920	  1.390e+001 	
       165.983	  1.390e+001 	
       166.048	  1.390e+001 	
       166.112	  1.391e+001 	
       166.176	  1.391e+001 	
       166.240	  1.391e+001 	
       166.304	  1.392e+001 	
       166.367	  1.392e+001 	
       166.431	  1.392e+001 	
       166.495	  1.392e+001 	
       166.560	  1.393e+001 	
       166.655	  1.393e+001 	
       166.719	  1.393e+001 	
       166.784	  1.393e+001 	
       166.848	  1.393e+001 	
       166.912	  1.394e+001 	
       166.975	  1.394e+001 	
