;PC Software:StarLab Version 3.31 Build 2
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:09/02/2024 at 09:43:53
;File Version:5
;Time Resolution:1 microseconds
;Log Settings:Stop after:period: 00:07:30
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Thermopile F150A-BB-26 (s/n:764799)  NN2.55 (s/n:756294)

;Channel A:Details
;Name:F150A-BB-26
;Graph Color:RGB(14,104,168)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:30.0W

;Channel A:Statistics
;Min:50.00mW             
;Max:15.00W              
;Average:14.06W              
;Std.Dev.:1.232W              
;Overrange:0                   
;--------------------


;First Pulse Arrived : 09/02/2024 at 09:43:53.713000
  Timestamp   	  Channel A  	
       103.616	  1.429e+001 	
       103.680	  1.429e+001 	
       103.745	  1.429e+001 	
       103.809	  1.429e+001 	
       103.904	  1.429e+001 	
       103.968	  1.430e+001 	
       104.033	  1.430e+001 	
       104.097	  1.430e+001 	
       104.159	  1.430e+001 	
       104.224	  1.430e+001 	
       104.288	  1.430e+001 	
       104.353	  1.431e+001 	
       104.416	  1.431e+001 	
       104.481	  1.431e+001 	
       104.544	  1.431e+001 	
       104.609	  1.431e+001 	
       104.705	  1.431e+001 	
       104.769	  1.432e+001 	
       104.833	  1.432e+001 	
       104.896	  1.432e+001 	
       104.960	  1.432e+001 	
       105.025	  1.432e+001 	
       105.088	  1.432e+001 	
       105.152	  1.431e+001 	
       105.217	  1.431e+001 	
       105.281	  1.431e+001 	
       105.345	  1.431e+001 	
       105.408	  1.431e+001 	
       105.504	  1.431e+001 	
       105.568	  1.431e+001 	
       105.633	  1.431e+001 	
       105.696	  1.431e+001 	
       105.760	  1.431e+001 	
       105.825	  1.432e+001 	
       105.889	  1.432e+001 	
       105.952	  1.432e+001 	
       106.017	  1.432e+001 	
       106.080	  1.432e+001 	
       106.145	  1.432e+001 	
       106.208	  1.432e+001 	
       106.304	  1.432e+001 	
       106.368	  1.432e+001 	
       106.433	  1.432e+001 	
       106.497	  1.432e+001 	
       106.561	  1.432e+001 	
       106.624	  1.432e+001 	
       106.688	  1.432e+001 	
       106.753	  1.432e+001 	
       106.816	  1.432e+001 	
       106.880	  1.432e+001 	
       106.945	  1.432e+001 	
       107.009	  1.432e+001 	
       107.105	  1.433e+001 	
       107.169	  1.433e+001 	
       107.233	  1.433e+001 	
       107.296	  1.433e+001 	
       107.360	  1.433e+001 	
       107.425	  1.433e+001 	
       107.488	  1.433e+001 	
       107.552	  1.433e+001 	
       107.617	  1.433e+001 	
       107.681	  1.433e+001 	
       107.744	  1.433e+001 	
       107.809	  1.433e+001 	
       107.904	  1.433e+001 	
       107.968	  1.433e+001 	
       108.032	  1.433e+001 	
       108.097	  1.433e+001 	
       108.160	  1.433e+001 	
       108.224	  1.433e+001 	
       108.288	  1.433e+001 	
       108.352	  1.433e+001 	
       108.416	  1.433e+001 	
       108.480	  1.433e+001 	
       108.545	  1.433e+001 	
       108.608	  1.433e+001 	
       108.705	  1.433e+001 	
       108.769	  1.433e+001 	
       108.833	  1.433e+001 	
       108.896	  1.433e+001 	
       108.960	  1.433e+001 	
       109.025	  1.433e+001 	
       109.088	  1.434e+001 	
       109.153	  1.434e+001 	
       109.217	  1.434e+001 	
       109.281	  1.434e+001 	
       109.344	  1.434e+001 	
       109.408	  1.434e+001 	
       109.504	  1.434e+001 	
       109.568	  1.434e+001 	
       109.633	  1.433e+001 	
       109.696	  1.433e+001 	
       109.760	  1.433e+001 	
       109.825	  1.433e+001 	
       109.889	  1.433e+001 	
       109.952	  1.433e+001 	
       110.016	  1.433e+001 	
       110.080	  1.433e+001 	
       110.145	  1.433e+001 	
       110.209	  1.433e+001 	
       110.304	  1.433e+001 	
       110.369	  1.433e+001 	
       110.433	  1.433e+001 	
       110.496	  1.433e+001 	
       110.560	  1.433e+001 	
       110.625	  1.433e+001 	
       110.689	  1.433e+001 	
       110.753	  1.433e+001 	
       110.816	  1.433e+001 	
       110.881	  1.433e+001 	
       110.944	  1.433e+001 	
       111.008	  1.433e+001 	
       111.104	  1.433e+001 	
       111.168	  1.433e+001 	
       111.233	  1.433e+001 	
       111.297	  1.433e+001 	
       111.360	  1.432e+001 	
       111.424	  1.432e+001 	
       111.488	  1.432e+001 	
       111.553	  1.432e+001 	
       111.616	  1.432e+001 	
       111.680	  1.432e+001 	
       111.744	  1.432e+001 	
       111.808	  1.432e+001 	
       111.904	  1.432e+001 	
       111.968	  1.432e+001 	
       112.033	  1.432e+001 	
       112.097	  1.433e+001 	
       112.160	  1.433e+001 	
       112.224	  1.433e+001 	
       112.289	  1.433e+001 	
       112.353	  1.433e+001 	
       112.416	  1.433e+001 	
       112.480	  1.433e+001 	
       112.545	  1.433e+001 	
       112.608	  1.433e+001 	
       112.705	  1.433e+001 	
       112.769	  1.433e+001 	
       112.833	  1.433e+001 	
       112.897	  1.432e+001 	
       112.960	  1.432e+001 	
       113.024	  1.432e+001 	
       113.089	  1.432e+001 	
       113.152	  1.432e+001 	
       113.217	  1.432e+001 	
       113.281	  1.432e+001 	
       113.344	  1.432e+001 	
       113.409	  1.432e+001 	
       113.504	  1.432e+001 	
       113.568	  1.431e+001 	
       113.632	  1.431e+001 	
       113.696	  1.431e+001 	
       113.761	  1.431e+001 	
       113.824	  1.431e+001 	
       113.888	  1.431e+001 	
       113.953	  1.431e+001 	
       114.016	  1.431e+001 	
       114.081	  1.431e+001 	
       114.144	  1.431e+001 	
       114.209	  1.431e+001 	
       114.304	  1.431e+001 	
       114.368	  1.431e+001 	
       114.432	  1.431e+001 	
       114.496	  1.431e+001 	
       114.560	  1.431e+001 	
       114.624	  1.431e+001 	
       114.688	  1.431e+001 	
       114.753	  1.431e+001 	
       114.816	  1.431e+001 	
       114.880	  1.431e+001 	
       114.944	  1.431e+001 	
       115.009	  1.431e+001 	
       115.104	  1.431e+001 	
       115.169	  1.431e+001 	
       115.232	  1.431e+001 	
       115.297	  1.431e+001 	
       115.360	  1.431e+001 	
       115.424	  1.431e+001 	
       115.488	  1.431e+001 	
       115.553	  1.431e+001 	
       115.616	  1.430e+001 	
       115.680	  1.430e+001 	
       115.744	  1.430e+001 	
       115.809	  1.430e+001 	
       115.904	  1.430e+001 	
       115.969	  1.430e+001 	
       116.033	  1.430e+001 	
       116.097	  1.430e+001 	
       116.161	  1.430e+001 	
       116.224	  1.430e+001 	
       116.288	  1.430e+001 	
       116.352	  1.430e+001 	
       116.416	  1.429e+001 	
       116.480	  1.429e+001 	
       116.544	  1.429e+001 	
       116.609	  1.429e+001 	
       116.673	  1.429e+001 	
       116.769	  1.429e+001 	
       116.832	  1.429e+001 	
       116.897	  1.428e+001 	
       116.960	  1.428e+001 	
       117.024	  1.428e+001 	
       117.088	  1.428e+001 	
       117.152	  1.428e+001 	
       117.216	  1.428e+001 	
       117.280	  1.428e+001 	
       117.344	  1.428e+001 	
       117.408	  1.428e+001 	
       117.473	  1.428e+001 	
       117.569	  1.428e+001 	
       117.633	  1.428e+001 	
       117.697	  1.428e+001 	
       117.760	  1.428e+001 	
       117.825	  1.428e+001 	
       117.889	  1.427e+001 	
       117.952	  1.427e+001 	
       118.017	  1.427e+001 	
       118.080	  1.427e+001 	
       118.144	  1.427e+001 	
       118.209	  1.427e+001 	
       118.272	  1.426e+001 	
       118.369	  1.426e+001 	
       118.432	  1.426e+001 	
       118.496	  1.426e+001 	
       118.561	  1.425e+001 	
       118.624	  1.425e+001 	
       118.688	  1.425e+001 	
       118.752	  1.425e+001 	
       118.817	  1.425e+001 	
       118.880	  1.425e+001 	
       118.945	  1.425e+001 	
       119.008	  1.425e+001 	
       119.072	  1.424e+001 	
       119.169	  1.424e+001 	
       119.232	  1.424e+001 	
       119.296	  1.424e+001 	
       119.361	  1.424e+001 	
       119.425	  1.424e+001 	
       119.489	  1.424e+001 	
       119.552	  1.423e+001 	
       119.617	  1.423e+001 	
       119.681	  1.423e+001 	
       119.744	  1.423e+001 	
       119.808	  1.423e+001 	
       119.872	  1.423e+001 	
       119.969	  1.423e+001 	
       120.032	  1.423e+001 	
       120.096	  1.423e+001 	
       120.160	  1.423e+001 	
       120.224	  1.422e+001 	
       120.288	  1.422e+001 	
       120.352	  1.422e+001 	
       120.416	  1.422e+001 	
       120.480	  1.421e+001 	
       120.544	  1.421e+001 	
       120.609	  1.421e+001 	
       120.672	  1.420e+001 	
       120.769	  1.420e+001 	
       120.833	  1.420e+001 	
       120.896	  1.420e+001 	
       120.961	  1.419e+001 	
       121.024	  1.419e+001 	
       121.088	  1.419e+001 	
       121.153	  1.419e+001 	
       121.216	  1.418e+001 	
       121.280	  1.418e+001 	
       121.344	  1.418e+001 	
       121.408	  1.417e+001 	
       121.473	  1.417e+001 	
       121.569	  1.417e+001 	
       121.632	  1.417e+001 	
       121.696	  1.417e+001 	
       121.761	  1.416e+001 	
       121.824	  1.416e+001 	
       121.888	  1.416e+001 	
       121.952	  1.415e+001 	
       122.017	  1.415e+001 	
       122.081	  1.415e+001 	
       122.144	  1.415e+001 	
       122.208	  1.414e+001 	
       122.272	  1.414e+001 	
       122.369	  1.414e+001 	
       122.432	  1.413e+001 	
       122.496	  1.413e+001 	
       122.560	  1.413e+001 	
       122.625	  1.412e+001 	
       122.689	  1.412e+001 	
       122.752	  1.412e+001 	
       122.816	  1.411e+001 	
       122.880	  1.411e+001 	
       122.945	  1.411e+001 	
       123.009	  1.410e+001 	
       123.073	  1.410e+001 	
       123.168	  1.410e+001 	
       123.233	  1.410e+001 	
       123.296	  1.409e+001 	
       123.361	  1.409e+001 	
       123.424	  1.409e+001 	
       123.489	  1.408e+001 	
       123.552	  1.408e+001 	
       123.616	  1.408e+001 	
       123.680	  1.408e+001 	
       123.745	  1.407e+001 	
       123.809	  1.407e+001 	
       123.873	  1.407e+001 	
       123.969	  1.407e+001 	
       124.032	  1.406e+001 	
       124.096	  1.406e+001 	
       124.161	  1.406e+001 	
       124.225	  1.405e+001 	
       124.289	  1.405e+001 	
       124.352	  1.405e+001 	
       124.416	  1.405e+001 	
       124.481	  1.404e+001 	
       124.544	  1.404e+001 	
       124.608	  1.404e+001 	
       124.673	  1.404e+001 	
       124.768	  1.404e+001 	
       124.832	  1.403e+001 	
       124.896	  1.403e+001 	
       124.961	  1.403e+001 	
       125.024	  1.403e+001 	
       125.088	  1.403e+001 	
       125.153	  1.403e+001 	
       125.217	  1.403e+001 	
       125.281	  1.402e+001 	
       125.344	  1.402e+001 	
       125.408	  1.402e+001 	
       125.473	  1.402e+001 	
       125.568	  1.402e+001 	
       125.632	  1.401e+001 	
       125.697	  1.401e+001 	
       125.761	  1.401e+001 	
       125.824	  1.400e+001 	
       125.889	  1.400e+001 	
       125.952	  1.400e+001 	
       126.016	  1.399e+001 	
       126.081	  1.399e+001 	
       126.145	  1.399e+001 	
       126.209	  1.398e+001 	
       126.272	  1.398e+001 	
       126.368	  1.398e+001 	
       126.433	  1.397e+001 	
       126.497	  1.397e+001 	
       126.560	  1.397e+001 	
       126.625	  1.396e+001 	
       126.689	  1.396e+001 	
       126.752	  1.396e+001 	
       126.817	  1.396e+001 	
       126.881	  1.396e+001 	
       126.945	  1.395e+001 	
       127.008	  1.395e+001 	
       127.072	  1.395e+001 	
       127.169	  1.395e+001 	
       127.232	  1.395e+001 	
       127.296	  1.395e+001 	
       127.360	  1.395e+001 	
       127.424	  1.395e+001 	
       127.488	  1.395e+001 	
       127.552	  1.395e+001 	
       127.616	  1.395e+001 	
       127.680	  1.395e+001 	
       127.745	  1.395e+001 	
       127.809	  1.395e+001 	
       127.872	  1.395e+001 	
       127.968	  1.395e+001 	
       128.032	  1.395e+001 	
       128.096	  1.395e+001 	
       128.160	  1.395e+001 	
       128.224	  1.395e+001 	
       128.288	  1.395e+001 	
       128.353	  1.395e+001 	
       128.417	  1.395e+001 	
       128.480	  1.395e+001 	
       128.545	  1.396e+001 	
       128.608	  1.396e+001 	
       128.672	  1.396e+001 	
       128.768	  1.396e+001 	
       128.833	  1.397e+001 	
       128.897	  1.397e+001 	
       128.961	  1.397e+001 	
       129.024	  1.397e+001 	
       129.088	  1.397e+001 	
       129.153	  1.398e+001 	
       129.216	  1.398e+001 	
       129.281	  1.398e+001 	
       129.345	  1.398e+001 	
       129.408	  1.399e+001 	
       129.472	  1.399e+001 	
       129.569	  1.399e+001 	
       129.633	  1.400e+001 	
       129.697	  1.400e+001 	
       129.760	  1.400e+001 	
       129.825	  1.401e+001 	
       129.888	  1.401e+001 	
       129.952	  1.401e+001 	
       130.016	  1.401e+001 	
       130.081	  1.401e+001 	
       130.145	  1.402e+001 	
       130.209	  1.402e+001 	
       130.273	  1.402e+001 	
       130.368	  1.402e+001 	
       130.433	  1.403e+001 	
       130.496	  1.403e+001 	
       130.561	  1.403e+001 	
       130.624	  1.403e+001 	
       130.688	  1.403e+001 	
       130.752	  1.404e+001 	
       130.817	  1.404e+001 	
       130.881	  1.404e+001 	
       130.944	  1.404e+001 	
       131.009	  1.405e+001 	
       131.072	  1.405e+001 	
       131.168	  1.405e+001 	
       131.232	  1.406e+001 	
       131.297	  1.406e+001 	
       131.360	  1.406e+001 	
       131.424	  1.407e+001 	
       131.489	  1.407e+001 	
       131.553	  1.407e+001 	
       131.617	  1.408e+001 	
       131.680	  1.408e+001 	
       131.744	  1.408e+001 	
       131.808	  1.409e+001 	
       131.872	  1.409e+001 	
       131.969	  1.409e+001 	
       132.032	  1.410e+001 	
       132.097	  1.410e+001 	
       132.160	  1.411e+001 	
       132.225	  1.411e+001 	
       132.288	  1.412e+001 	
       132.353	  1.412e+001 	
       132.416	  1.412e+001 	
       132.480	  1.413e+001 	
       132.544	  1.413e+001 	
       132.608	  1.414e+001 	
       132.672	  1.414e+001 	
       132.768	  1.415e+001 	
       132.832	  1.415e+001 	
       132.897	  1.416e+001 	
       132.961	  1.416e+001 	
       133.025	  1.417e+001 	
       133.089	  1.417e+001 	
       133.153	  1.418e+001 	
       133.217	  1.418e+001 	
       133.280	  1.418e+001 	
       133.344	  1.419e+001 	
       133.408	  1.419e+001 	
       133.472	  1.419e+001 	
       133.535	  1.420e+001 	
       133.633	  1.420e+001 	
       133.697	  1.420e+001 	
       133.760	  1.421e+001 	
       133.824	  1.421e+001 	
       133.889	  1.422e+001 	
       133.952	  1.422e+001 	
       134.016	  1.422e+001 	
       134.081	  1.423e+001 	
       134.145	  1.423e+001 	
       134.209	  1.424e+001 	
       134.272	  1.424e+001 	
       134.336	  1.424e+001 	
       134.432	  1.425e+001 	
       134.497	  1.425e+001 	
       134.560	  1.425e+001 	
       134.624	  1.425e+001 	
       134.688	  1.426e+001 	
       134.753	  1.426e+001 	
       134.817	  1.426e+001 	
       134.880	  1.426e+001 	
       134.944	  1.427e+001 	
       135.008	  1.427e+001 	
       135.073	  1.427e+001 	
       135.137	  1.427e+001 	
       135.232	  1.428e+001 	
       135.297	  1.428e+001 	
       135.361	  1.428e+001 	
       135.425	  1.428e+001 	
       135.488	  1.428e+001 	
       135.553	  1.428e+001 	
       135.617	  1.429e+001 	
       135.680	  1.429e+001 	
       135.744	  1.429e+001 	
       135.809	  1.429e+001 	
       135.872	  1.430e+001 	
       135.936	  1.430e+001 	
       136.032	  1.430e+001 	
       136.097	  1.430e+001 	
       136.160	  1.430e+001 	
       136.224	  1.431e+001 	
       136.288	  1.431e+001 	
       136.353	  1.431e+001 	
       136.417	  1.431e+001 	
       136.480	  1.431e+001 	
       136.544	  1.431e+001 	
       136.608	  1.431e+001 	
       136.673	  1.431e+001 	
       136.737	  1.431e+001 	
       136.832	  1.431e+001 	
       136.896	  1.431e+001 	
       136.960	  1.431e+001 	
       137.024	  1.431e+001 	
       137.089	  1.431e+001 	
       137.153	  1.431e+001 	
       137.216	  1.431e+001 	
       137.281	  1.431e+001 	
       137.344	  1.430e+001 	
       137.408	  1.430e+001 	
       137.473	  1.430e+001 	
       137.537	  1.430e+001 	
       137.632	  1.430e+001 	
       137.697	  1.429e+001 	
       137.760	  1.429e+001 	
       137.824	  1.429e+001 	
       137.889	  1.429e+001 	
       137.953	  1.429e+001 	
       138.017	  1.428e+001 	
       138.080	  1.428e+001 	
       138.144	  1.428e+001 	
       138.208	  1.428e+001 	
       138.273	  1.427e+001 	
       138.337	  1.427e+001 	
       138.432	  1.427e+001 	
       138.497	  1.426e+001 	
       138.560	  1.426e+001 	
       138.624	  1.426e+001 	
       138.689	  1.426e+001 	
       138.753	  1.426e+001 	
       138.817	  1.425e+001 	
       138.880	  1.425e+001 	
       138.945	  1.425e+001 	
       139.009	  1.424e+001 	
       139.073	  1.424e+001 	
       139.137	  1.423e+001 	
       139.232	  1.423e+001 	
       139.296	  1.422e+001 	
       139.361	  1.422e+001 	
       139.425	  1.422e+001 	
       139.488	  1.421e+001 	
       139.552	  1.421e+001 	
       139.616	  1.420e+001 	
       139.681	  1.420e+001 	
       139.744	  1.419e+001 	
       139.809	  1.419e+001 	
       139.873	  1.419e+001 	
       139.937	  1.418e+001 	
       140.032	  1.418e+001 	
       140.096	  1.417e+001 	
       140.161	  1.417e+001 	
       140.225	  1.416e+001 	
       140.289	  1.415e+001 	
       140.353	  1.415e+001 	
       140.417	  1.414e+001 	
       140.481	  1.414e+001 	
       140.545	  1.413e+001 	
       140.608	  1.412e+001 	
       140.672	  1.412e+001 	
       140.737	  1.411e+001 	
       140.832	  1.411e+001 	
       140.897	  1.410e+001 	
       140.960	  1.410e+001 	
       141.025	  1.409e+001 	
       141.089	  1.409e+001 	
       141.152	  1.408e+001 	
       141.216	  1.408e+001 	
       141.280	  1.407e+001 	
       141.344	  1.407e+001 	
       141.408	  1.406e+001 	
       141.473	  1.406e+001 	
       141.536	  1.405e+001 	
       141.632	  1.405e+001 	
       141.696	  1.405e+001 	
       141.760	  1.404e+001 	
       141.824	  1.404e+001 	
       141.889	  1.403e+001 	
       141.953	  1.403e+001 	
       142.016	  1.403e+001 	
       142.080	  1.402e+001 	
       142.144	  1.402e+001 	
       142.209	  1.402e+001 	
       142.272	  1.401e+001 	
       142.337	  1.401e+001 	
       142.432	  1.400e+001 	
       142.496	  1.400e+001 	
       142.561	  1.400e+001 	
       142.624	  1.399e+001 	
       142.688	  1.399e+001 	
       142.752	  1.398e+001 	
       142.817	  1.398e+001 	
       142.881	  1.397e+001 	
       142.945	  1.397e+001 	
       143.008	  1.397e+001 	
       143.072	  1.396e+001 	
       143.136	  1.396e+001 	
       143.231	  1.396e+001 	
       143.296	  1.396e+001 	
       143.360	  1.395e+001 	
       143.424	  1.395e+001 	
       143.488	  1.395e+001 	
       143.552	  1.395e+001 	
       143.617	  1.395e+001 	
       143.681	  1.394e+001 	
       143.745	  1.394e+001 	
       143.808	  1.394e+001 	
       143.872	  1.394e+001 	
       143.937	  1.394e+001 	
       144.033	  1.394e+001 	
       144.097	  1.394e+001 	
       144.161	  1.394e+001 	
       144.224	  1.394e+001 	
       144.289	  1.394e+001 	
       144.352	  1.394e+001 	
       144.417	  1.394e+001 	
       144.480	  1.394e+001 	
       144.544	  1.394e+001 	
       144.608	  1.395e+001 	
       144.673	  1.395e+001 	
       144.737	  1.395e+001 	
       144.833	  1.396e+001 	
       144.897	  1.396e+001 	
       144.961	  1.396e+001 	
       145.025	  1.396e+001 	
       145.088	  1.397e+001 	
       145.152	  1.397e+001 	
       145.216	  1.397e+001 	
       145.281	  1.397e+001 	
       145.344	  1.398e+001 	
       145.408	  1.398e+001 	
       145.473	  1.398e+001 	
       145.537	  1.399e+001 	
       145.633	  1.399e+001 	
       145.696	  1.400e+001 	
       145.761	  1.400e+001 	
       145.825	  1.401e+001 	
       145.888	  1.402e+001 	
       145.953	  1.402e+001 	
       146.016	  1.403e+001 	
       146.080	  1.403e+001 	
       146.144	  1.404e+001 	
       146.209	  1.404e+001 	
       146.272	  1.404e+001 	
       146.336	  1.405e+001 	
       146.433	  1.406e+001 	
       146.496	  1.406e+001 	
       146.560	  1.407e+001 	
       146.624	  1.407e+001 	
       146.688	  1.408e+001 	
       146.752	  1.408e+001 	
       146.817	  1.409e+001 	
       146.881	  1.410e+001 	
       146.945	  1.410e+001 	
       147.009	  1.411e+001 	
       147.073	  1.411e+001 	
       147.137	  1.412e+001 	
       147.232	  1.412e+001 	
       147.296	  1.413e+001 	
       147.360	  1.414e+001 	
       147.424	  1.414e+001 	
       147.488	  1.415e+001 	
       147.552	  1.416e+001 	
       147.616	  1.416e+001 	
       147.680	  1.417e+001 	
       147.744	  1.417e+001 	
       147.809	  1.418e+001 	
       147.872	  1.418e+001 	
       147.937	  1.419e+001 	
       148.033	  1.419e+001 	
       148.097	  1.420e+001 	
       148.161	  1.420e+001 	
       148.224	  1.421e+001 	
       148.288	  1.421e+001 	
       148.352	  1.421e+001 	
       148.417	  1.422e+001 	
       148.481	  1.422e+001 	
       148.545	  1.423e+001 	
       148.609	  1.423e+001 	
       148.672	  1.423e+001 	
       148.736	  1.424e+001 	
       148.832	  1.424e+001 	
       148.897	  1.424e+001 	
       148.961	  1.425e+001 	
       149.024	  1.425e+001 	
       149.089	  1.425e+001 	
       149.152	  1.426e+001 	
       149.217	  1.426e+001 	
       149.281	  1.426e+001 	
       149.345	  1.427e+001 	
       149.409	  1.427e+001 	
       149.473	  1.427e+001 	
       149.537	  1.428e+001 	
       149.600	  1.428e+001 	
       149.696	  1.428e+001 	
       149.761	  1.428e+001 	
       149.824	  1.429e+001 	
       149.889	  1.429e+001 	
       149.953	  1.429e+001 	
       150.016	  1.429e+001 	
       150.080	  1.430e+001 	
       150.144	  1.430e+001 	
       150.209	  1.430e+001 	
       150.272	  1.430e+001 	
       150.336	  1.430e+001 	
       150.401	  1.430e+001 	
       150.497	  1.430e+001 	
       150.561	  1.430e+001 	
       150.625	  1.430e+001 	
       150.689	  1.430e+001 	
       150.753	  1.430e+001 	
       150.816	  1.430e+001 	
       150.881	  1.430e+001 	
       150.945	  1.430e+001 	
       151.009	  1.430e+001 	
       151.072	  1.430e+001 	
       151.136	  1.429e+001 	
       151.201	  1.429e+001 	
       151.297	  1.429e+001 	
       151.361	  1.429e+001 	
       151.424	  1.429e+001 	
       151.488	  1.429e+001 	
       151.552	  1.429e+001 	
       151.617	  1.429e+001 	
       151.681	  1.429e+001 	
       151.744	  1.429e+001 	
       151.809	  1.428e+001 	
       151.872	  1.428e+001 	
       151.936	  1.428e+001 	
       152.000	  1.428e+001 	
       152.097	  1.428e+001 	
       152.161	  1.428e+001 	
       152.224	  1.427e+001 	
       152.288	  1.427e+001 	
       152.352	  1.427e+001 	
       152.417	  1.427e+001 	
       152.481	  1.426e+001 	
       152.545	  1.426e+001 	
       152.608	  1.426e+001 	
       152.672	  1.426e+001 	
       152.736	  1.425e+001 	
       152.800	  1.425e+001 	
       152.896	  1.425e+001 	
       152.960	  1.424e+001 	
       153.024	  1.424e+001 	
       153.089	  1.424e+001 	
       153.153	  1.424e+001 	
       153.217	  1.423e+001 	
       153.280	  1.423e+001 	
       153.344	  1.423e+001 	
       153.408	  1.422e+001 	
       153.473	  1.422e+001 	
       153.537	  1.421e+001 	
       153.600	  1.421e+001 	
       153.696	  1.421e+001 	
       153.760	  1.420e+001 	
       153.825	  1.420e+001 	
       153.888	  1.420e+001 	
       153.952	  1.419e+001 	
       154.016	  1.419e+001 	
       154.080	  1.418e+001 	
       154.144	  1.418e+001 	
       154.208	  1.417e+001 	
       154.272	  1.417e+001 	
       154.337	  1.416e+001 	
       154.400	  1.416e+001 	
       154.497	  1.415e+001 	
       154.561	  1.415e+001 	
       154.625	  1.415e+001 	
       154.688	  1.414e+001 	
       154.753	  1.414e+001 	
       154.817	  1.414e+001 	
       154.881	  1.413e+001 	
       154.944	  1.413e+001 	
       155.009	  1.412e+001 	
       155.072	  1.412e+001 	
       155.137	  1.412e+001 	
       155.200	  1.411e+001 	
       155.296	  1.411e+001 	
       155.361	  1.410e+001 	
       155.425	  1.410e+001 	
       155.489	  1.409e+001 	
       155.553	  1.409e+001 	
       155.617	  1.408e+001 	
       155.680	  1.408e+001 	
       155.744	  1.407e+001 	
       155.808	  1.407e+001 	
       155.872	  1.406e+001 	
       155.936	  1.406e+001 	
       156.000	  1.405e+001 	
       156.097	  1.405e+001 	
       156.161	  1.404e+001 	
       156.225	  1.404e+001 	
       156.289	  1.403e+001 	
       156.353	  1.403e+001 	
       156.416	  1.403e+001 	
       156.480	  1.402e+001 	
       156.544	  1.402e+001 	
       156.609	  1.402e+001 	
       156.672	  1.401e+001 	
       156.737	  1.401e+001 	
       156.800	  1.401e+001 	
       156.896	  1.401e+001 	
       156.960	  1.400e+001 	
       157.025	  1.400e+001 	
       157.089	  1.400e+001 	
       157.153	  1.399e+001 	
       157.216	  1.399e+001 	
       157.281	  1.398e+001 	
       157.345	  1.398e+001 	
       157.408	  1.397e+001 	
       157.472	  1.397e+001 	
       157.537	  1.397e+001 	
       157.601	  1.396e+001 	
       157.696	  1.396e+001 	
       157.761	  1.396e+001 	
       157.825	  1.396e+001 	
       157.888	  1.396e+001 	
       157.952	  1.396e+001 	
       158.017	  1.396e+001 	
       158.080	  1.396e+001 	
       158.144	  1.396e+001 	
       158.208	  1.396e+001 	
       158.273	  1.396e+001 	
       158.336	  1.396e+001 	
       158.400	  1.396e+001 	
       158.496	  1.396e+001 	
       158.560	  1.396e+001 	
       158.625	  1.396e+001 	
       158.689	  1.396e+001 	
       158.753	  1.397e+001 	
       158.817	  1.397e+001 	
       158.880	  1.397e+001 	
       158.945	  1.397e+001 	
       159.009	  1.397e+001 	
       159.073	  1.397e+001 	
       159.136	  1.397e+001 	
       159.201	  1.397e+001 	
       159.296	  1.398e+001 	
       159.360	  1.398e+001 	
       159.425	  1.398e+001 	
       159.489	  1.398e+001 	
       159.553	  1.398e+001 	
       159.616	  1.398e+001 	
       159.680	  1.398e+001 	
       159.744	  1.398e+001 	
       159.808	  1.398e+001 	
       159.873	  1.398e+001 	
       159.936	  1.398e+001 	
       160.000	  1.398e+001 	
       160.096	  1.398e+001 	
       160.160	  1.398e+001 	
       160.225	  1.398e+001 	
       160.288	  1.398e+001 	
       160.352	  1.398e+001 	
       160.417	  1.398e+001 	
       160.481	  1.398e+001 	
       160.544	  1.398e+001 	
       160.609	  1.398e+001 	
       160.672	  1.398e+001 	
       160.737	  1.398e+001 	
       160.801	  1.398e+001 	
       160.896	  1.399e+001 	
       160.961	  1.399e+001 	
       161.025	  1.399e+001 	
       161.089	  1.399e+001 	
       161.152	  1.399e+001 	
       161.217	  1.399e+001 	
       161.280	  1.399e+001 	
       161.345	  1.399e+001 	
       161.408	  1.400e+001 	
       161.473	  1.400e+001 	
       161.536	  1.400e+001 	
       161.600	  1.400e+001 	
       161.697	  1.400e+001 	
       161.761	  1.401e+001 	
       161.825	  1.401e+001 	
       161.888	  1.401e+001 	
       161.952	  1.402e+001 	
       162.016	  1.402e+001 	
       162.080	  1.402e+001 	
       162.144	  1.403e+001 	
       162.209	  1.403e+001 	
       162.273	  1.404e+001 	
       162.337	  1.404e+001 	
       162.401	  1.405e+001 	
       162.496	  1.405e+001 	
       162.561	  1.405e+001 	
       162.625	  1.406e+001 	
       162.688	  1.406e+001 	
       162.752	  1.406e+001 	
       162.816	  1.406e+001 	
       162.880	  1.407e+001 	
       162.945	  1.407e+001 	
       163.009	  1.407e+001 	
       163.073	  1.408e+001 	
       163.136	  1.408e+001 	
       163.200	  1.408e+001 	
       163.297	  1.409e+001 	
       163.361	  1.409e+001 	
       163.425	  1.409e+001 	
       163.489	  1.410e+001 	
       163.553	  1.410e+001 	
       163.616	  1.410e+001 	
       163.681	  1.411e+001 	
       163.744	  1.411e+001 	
       163.808	  1.411e+001 	
       163.872	  1.412e+001 	
