;PC Software:StarLab Version 3.31 Build 2
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:09/02/2024 at 07:53:31
;File Version:5
;Time Resolution:1 microseconds
;Log Settings:Stop after:period: 00:07:30
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Thermopile F150A-BB-26 (s/n:764799)  NN2.55 (s/n:756294)

;Channel A:Details
;Name:F150A-BB-26
;Graph Color:RGB(14,104,168)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:30.0W

;Channel A:Statistics
;Min:40.00mW             
;Max:13.09W              
;Average:12.53W              
;Std.Dev.:1.152W              
;Overrange:0                   
;--------------------


;First Pulse Arrived : 09/02/2024 at 07:53:31.579000
  Timestamp   	  Channel A  	
       107.327	  1.263e+001 	
       107.391	  1.263e+001 	
       107.456	  1.263e+001 	
       107.519	  1.263e+001 	
       107.583	  1.263e+001 	
       107.647	  1.263e+001 	
       107.712	  1.263e+001 	
       107.808	  1.262e+001 	
       107.872	  1.262e+001 	
       107.935	  1.262e+001 	
       107.999	  1.262e+001 	
       108.064	  1.262e+001 	
       108.127	  1.262e+001 	
       108.192	  1.262e+001 	
       108.255	  1.262e+001 	
       108.319	  1.262e+001 	
       108.383	  1.261e+001 	
       108.448	  1.261e+001 	
       108.511	  1.261e+001 	
       108.607	  1.261e+001 	
       108.671	  1.261e+001 	
       108.736	  1.261e+001 	
       108.800	  1.260e+001 	
       108.864	  1.260e+001 	
       108.928	  1.260e+001 	
       108.992	  1.260e+001 	
       109.055	  1.260e+001 	
       109.119	  1.259e+001 	
       109.183	  1.259e+001 	
       109.248	  1.259e+001 	
       109.312	  1.259e+001 	
       109.408	  1.259e+001 	
       109.471	  1.259e+001 	
       109.535	  1.259e+001 	
       109.599	  1.259e+001 	
       109.664	  1.259e+001 	
       109.727	  1.259e+001 	
       109.791	  1.259e+001 	
       109.856	  1.259e+001 	
       109.920	  1.259e+001 	
       109.984	  1.259e+001 	
       110.048	  1.259e+001 	
       110.111	  1.259e+001 	
       110.175	  1.259e+001 	
       110.272	  1.259e+001 	
       110.335	  1.259e+001 	
       110.399	  1.259e+001 	
       110.464	  1.259e+001 	
       110.527	  1.258e+001 	
       110.591	  1.258e+001 	
       110.655	  1.258e+001 	
       110.720	  1.258e+001 	
       110.783	  1.258e+001 	
       110.848	  1.258e+001 	
       110.911	  1.258e+001 	
       110.975	  1.258e+001 	
       111.071	  1.258e+001 	
       111.135	  1.258e+001 	
       111.199	  1.258e+001 	
       111.264	  1.258e+001 	
       111.328	  1.258e+001 	
       111.392	  1.258e+001 	
       111.455	  1.258e+001 	
       111.519	  1.258e+001 	
       111.583	  1.258e+001 	
       111.648	  1.258e+001 	
       111.712	  1.259e+001 	
       111.776	  1.259e+001 	
       111.871	  1.259e+001 	
       111.936	  1.259e+001 	
       111.999	  1.259e+001 	
       112.063	  1.259e+001 	
       112.128	  1.259e+001 	
       112.192	  1.259e+001 	
       112.255	  1.259e+001 	
       112.320	  1.258e+001 	
       112.383	  1.258e+001 	
       112.448	  1.258e+001 	
       112.512	  1.258e+001 	
       112.575	  1.258e+001 	
       112.672	  1.258e+001 	
       112.736	  1.258e+001 	
       112.800	  1.258e+001 	
       112.863	  1.258e+001 	
       112.927	  1.258e+001 	
       112.991	  1.258e+001 	
       113.056	  1.258e+001 	
       113.120	  1.258e+001 	
       113.184	  1.258e+001 	
       113.247	  1.258e+001 	
       113.311	  1.258e+001 	
       113.376	  1.258e+001 	
       113.471	  1.258e+001 	
       113.536	  1.258e+001 	
       113.600	  1.258e+001 	
       113.664	  1.258e+001 	
       113.727	  1.258e+001 	
       113.791	  1.258e+001 	
       113.856	  1.258e+001 	
       113.919	  1.258e+001 	
       113.983	  1.258e+001 	
       114.048	  1.258e+001 	
       114.111	  1.258e+001 	
       114.176	  1.258e+001 	
       114.271	  1.258e+001 	
       114.335	  1.258e+001 	
       114.399	  1.258e+001 	
       114.464	  1.258e+001 	
       114.527	  1.258e+001 	
       114.591	  1.258e+001 	
       114.656	  1.258e+001 	
       114.720	  1.258e+001 	
       114.783	  1.258e+001 	
       114.847	  1.258e+001 	
       114.911	  1.258e+001 	
       114.976	  1.258e+001 	
       115.071	  1.258e+001 	
       115.135	  1.258e+001 	
       115.199	  1.258e+001 	
       115.264	  1.258e+001 	
       115.327	  1.258e+001 	
       115.391	  1.258e+001 	
       115.456	  1.258e+001 	
       115.520	  1.258e+001 	
       115.584	  1.258e+001 	
       115.648	  1.257e+001 	
       115.712	  1.257e+001 	
       115.776	  1.257e+001 	
       115.871	  1.257e+001 	
       115.935	  1.257e+001 	
       115.999	  1.257e+001 	
       116.064	  1.257e+001 	
       116.127	  1.257e+001 	
       116.191	  1.257e+001 	
       116.255	  1.257e+001 	
       116.319	  1.257e+001 	
       116.383	  1.257e+001 	
       116.447	  1.257e+001 	
       116.511	  1.257e+001 	
       116.575	  1.257e+001 	
       116.672	  1.257e+001 	
       116.736	  1.257e+001 	
       116.800	  1.257e+001 	
       116.863	  1.257e+001 	
       116.927	  1.257e+001 	
       116.991	  1.257e+001 	
       117.056	  1.257e+001 	
       117.120	  1.257e+001 	
       117.183	  1.257e+001 	
       117.247	  1.257e+001 	
       117.311	  1.257e+001 	
       117.375	  1.257e+001 	
       117.472	  1.257e+001 	
       117.536	  1.257e+001 	
       117.599	  1.257e+001 	
       117.663	  1.257e+001 	
       117.727	  1.257e+001 	
       117.791	  1.257e+001 	
       117.856	  1.257e+001 	
       117.920	  1.257e+001 	
       117.983	  1.257e+001 	
       118.047	  1.257e+001 	
       118.111	  1.257e+001 	
       118.176	  1.257e+001 	
       118.271	  1.257e+001 	
       118.335	  1.257e+001 	
       118.399	  1.257e+001 	
       118.464	  1.257e+001 	
       118.527	  1.257e+001 	
       118.591	  1.256e+001 	
       118.655	  1.256e+001 	
       118.719	  1.256e+001 	
       118.783	  1.256e+001 	
       118.848	  1.256e+001 	
       118.912	  1.256e+001 	
       118.976	  1.256e+001 	
       119.071	  1.256e+001 	
       119.135	  1.256e+001 	
       119.199	  1.256e+001 	
       119.264	  1.256e+001 	
       119.327	  1.256e+001 	
       119.391	  1.256e+001 	
       119.456	  1.256e+001 	
       119.519	  1.256e+001 	
       119.583	  1.256e+001 	
       119.648	  1.256e+001 	
       119.711	  1.256e+001 	
       119.776	  1.256e+001 	
       119.871	  1.256e+001 	
       119.936	  1.256e+001 	
       120.000	  1.256e+001 	
       120.063	  1.256e+001 	
       120.127	  1.256e+001 	
       120.191	  1.256e+001 	
       120.255	  1.256e+001 	
       120.319	  1.256e+001 	
       120.384	  1.256e+001 	
       120.448	  1.256e+001 	
       120.512	  1.256e+001 	
       120.575	  1.256e+001 	
       120.671	  1.256e+001 	
       120.736	  1.256e+001 	
       120.800	  1.256e+001 	
       120.864	  1.256e+001 	
       120.928	  1.256e+001 	
       120.991	  1.256e+001 	
       121.056	  1.256e+001 	
       121.119	  1.256e+001 	
       121.184	  1.256e+001 	
       121.247	  1.256e+001 	
       121.311	  1.256e+001 	
       121.375	  1.256e+001 	
       121.471	  1.256e+001 	
       121.535	  1.256e+001 	
       121.599	  1.256e+001 	
       121.664	  1.256e+001 	
       121.728	  1.256e+001 	
       121.791	  1.256e+001 	
       121.855	  1.256e+001 	
       121.919	  1.256e+001 	
       121.984	  1.256e+001 	
       122.048	  1.256e+001 	
       122.112	  1.256e+001 	
       122.175	  1.256e+001 	
       122.271	  1.256e+001 	
       122.335	  1.256e+001 	
       122.399	  1.256e+001 	
       122.464	  1.256e+001 	
       122.528	  1.256e+001 	
       122.592	  1.256e+001 	
       122.655	  1.256e+001 	
       122.720	  1.256e+001 	
       122.783	  1.256e+001 	
       122.847	  1.256e+001 	
       122.912	  1.256e+001 	
       122.976	  1.256e+001 	
       123.072	  1.256e+001 	
       123.136	  1.256e+001 	
       123.200	  1.256e+001 	
       123.263	  1.256e+001 	
       123.327	  1.256e+001 	
       123.392	  1.256e+001 	
       123.456	  1.256e+001 	
       123.519	  1.256e+001 	
       123.584	  1.256e+001 	
       123.647	  1.256e+001 	
       123.711	  1.256e+001 	
       123.775	  1.256e+001 	
       123.872	  1.256e+001 	
       123.935	  1.256e+001 	
       123.999	  1.256e+001 	
       124.063	  1.257e+001 	
       124.128	  1.257e+001 	
       124.191	  1.257e+001 	
       124.256	  1.257e+001 	
       124.319	  1.257e+001 	
       124.383	  1.257e+001 	
       124.448	  1.257e+001 	
       124.512	  1.257e+001 	
       124.576	  1.257e+001 	
       124.671	  1.257e+001 	
       124.735	  1.257e+001 	
       124.799	  1.257e+001 	
       124.864	  1.257e+001 	
       124.927	  1.257e+001 	
       124.991	  1.257e+001 	
       125.055	  1.257e+001 	
       125.119	  1.256e+001 	
       125.184	  1.256e+001 	
       125.248	  1.256e+001 	
       125.312	  1.256e+001 	
       125.375	  1.256e+001 	
       125.472	  1.256e+001 	
       125.535	  1.256e+001 	
       125.599	  1.256e+001 	
       125.664	  1.256e+001 	
       125.727	  1.256e+001 	
       125.792	  1.256e+001 	
       125.855	  1.256e+001 	
       125.920	  1.257e+001 	
       125.984	  1.257e+001 	
       126.047	  1.257e+001 	
       126.111	  1.257e+001 	
       126.175	  1.257e+001 	
       126.240	  1.257e+001 	
       126.336	  1.257e+001 	
       126.400	  1.257e+001 	
       126.463	  1.257e+001 	
       126.527	  1.257e+001 	
       126.592	  1.257e+001 	
       126.656	  1.257e+001 	
       126.720	  1.257e+001 	
       126.783	  1.257e+001 	
       126.847	  1.257e+001 	
       126.911	  1.257e+001 	
       126.976	  1.257e+001 	
       127.072	  1.257e+001 	
       127.136	  1.257e+001 	
       127.200	  1.257e+001 	
       127.263	  1.257e+001 	
       127.327	  1.257e+001 	
       127.391	  1.257e+001 	
       127.456	  1.257e+001 	
       127.520	  1.257e+001 	
       127.583	  1.257e+001 	
       127.647	  1.257e+001 	
       127.711	  1.257e+001 	
       127.776	  1.257e+001 	
       127.840	  1.257e+001 	
       127.935	  1.257e+001 	
       127.999	  1.257e+001 	
       128.064	  1.257e+001 	
       128.128	  1.257e+001 	
       128.192	  1.257e+001 	
       128.255	  1.258e+001 	
       128.319	  1.258e+001 	
       128.384	  1.258e+001 	
       128.448	  1.258e+001 	
       128.512	  1.258e+001 	
       128.575	  1.258e+001 	
       128.639	  1.258e+001 	
       128.735	  1.258e+001 	
       128.800	  1.258e+001 	
       128.863	  1.258e+001 	
       128.927	  1.258e+001 	
       128.992	  1.257e+001 	
       129.056	  1.257e+001 	
       129.120	  1.257e+001 	
       129.183	  1.257e+001 	
       129.247	  1.257e+001 	
       129.311	  1.257e+001 	
       129.376	  1.257e+001 	
       129.440	  1.257e+001 	
       129.536	  1.257e+001 	
       129.599	  1.257e+001 	
       129.664	  1.257e+001 	
       129.728	  1.257e+001 	
       129.791	  1.257e+001 	
       129.856	  1.257e+001 	
       129.920	  1.257e+001 	
       129.984	  1.257e+001 	
       130.048	  1.257e+001 	
       130.112	  1.257e+001 	
       130.175	  1.257e+001 	
       130.239	  1.257e+001 	
       130.335	  1.257e+001 	
       130.400	  1.257e+001 	
       130.463	  1.257e+001 	
       130.527	  1.257e+001 	
       130.592	  1.257e+001 	
       130.656	  1.257e+001 	
       130.720	  1.257e+001 	
       130.783	  1.257e+001 	
       130.847	  1.257e+001 	
       130.911	  1.257e+001 	
       130.976	  1.257e+001 	
       131.040	  1.257e+001 	
       131.135	  1.257e+001 	
       131.199	  1.257e+001 	
       131.264	  1.257e+001 	
       131.328	  1.257e+001 	
       131.391	  1.257e+001 	
       131.455	  1.257e+001 	
       131.519	  1.257e+001 	
       131.583	  1.257e+001 	
       131.647	  1.257e+001 	
       131.712	  1.257e+001 	
       131.775	  1.257e+001 	
       131.839	  1.257e+001 	
       131.936	  1.257e+001 	
       131.999	  1.257e+001 	
       132.064	  1.257e+001 	
       132.128	  1.257e+001 	
       132.191	  1.257e+001 	
       132.256	  1.257e+001 	
       132.320	  1.257e+001 	
       132.383	  1.257e+001 	
       132.448	  1.256e+001 	
       132.511	  1.256e+001 	
       132.576	  1.256e+001 	
       132.639	  1.256e+001 	
       132.736	  1.256e+001 	
       132.799	  1.256e+001 	
       132.864	  1.257e+001 	
       132.928	  1.257e+001 	
       132.992	  1.257e+001 	
       133.056	  1.257e+001 	
       133.119	  1.257e+001 	
       133.183	  1.257e+001 	
       133.247	  1.257e+001 	
       133.312	  1.257e+001 	
       133.375	  1.257e+001 	
       133.439	  1.258e+001 	
       133.536	  1.258e+001 	
       133.599	  1.258e+001 	
       133.664	  1.258e+001 	
       133.728	  1.259e+001 	
       133.792	  1.259e+001 	
       133.855	  1.259e+001 	
       133.919	  1.259e+001 	
       133.984	  1.259e+001 	
       134.048	  1.259e+001 	
       134.112	  1.259e+001 	
       134.175	  1.259e+001 	
       134.239	  1.259e+001 	
       134.335	  1.259e+001 	
       134.399	  1.259e+001 	
       134.464	  1.259e+001 	
       134.528	  1.259e+001 	
       134.592	  1.259e+001 	
       134.656	  1.260e+001 	
       134.720	  1.260e+001 	
       134.783	  1.260e+001 	
       134.847	  1.260e+001 	
       134.911	  1.260e+001 	
       134.976	  1.260e+001 	
       135.039	  1.260e+001 	
       135.136	  1.260e+001 	
       135.200	  1.260e+001 	
       135.263	  1.260e+001 	
       135.327	  1.260e+001 	
       135.392	  1.260e+001 	
       135.456	  1.261e+001 	
       135.520	  1.261e+001 	
       135.583	  1.261e+001 	
       135.647	  1.261e+001 	
       135.712	  1.261e+001 	
       135.776	  1.261e+001 	
       135.840	  1.261e+001 	
       135.936	  1.261e+001 	
       135.999	  1.262e+001 	
       136.063	  1.262e+001 	
       136.127	  1.262e+001 	
       136.192	  1.262e+001 	
       136.256	  1.262e+001 	
       136.319	  1.262e+001 	
       136.384	  1.262e+001 	
       136.448	  1.262e+001 	
       136.511	  1.262e+001 	
       136.576	  1.262e+001 	
       136.639	  1.262e+001 	
       136.736	  1.262e+001 	
       136.799	  1.262e+001 	
       136.864	  1.262e+001 	
       136.928	  1.262e+001 	
       136.991	  1.262e+001 	
       137.055	  1.262e+001 	
       137.120	  1.262e+001 	
       137.183	  1.262e+001 	
       137.247	  1.263e+001 	
       137.311	  1.263e+001 	
       137.376	  1.263e+001 	
       137.440	  1.263e+001 	
       137.536	  1.263e+001 	
       137.600	  1.263e+001 	
       137.664	  1.263e+001 	
       137.728	  1.263e+001 	
       137.792	  1.263e+001 	
       137.856	  1.263e+001 	
       137.919	  1.263e+001 	
       137.983	  1.263e+001 	
       138.048	  1.263e+001 	
       138.111	  1.263e+001 	
       138.175	  1.263e+001 	
       138.240	  1.263e+001 	
       138.336	  1.263e+001 	
       138.399	  1.263e+001 	
       138.464	  1.263e+001 	
       138.528	  1.263e+001 	
       138.591	  1.263e+001 	
       138.655	  1.264e+001 	
       138.719	  1.264e+001 	
       138.784	  1.264e+001 	
       138.848	  1.264e+001 	
       138.911	  1.264e+001 	
       138.976	  1.264e+001 	
       139.040	  1.264e+001 	
       139.136	  1.264e+001 	
       139.199	  1.264e+001 	
       139.264	  1.264e+001 	
       139.328	  1.264e+001 	
       139.391	  1.264e+001 	
       139.456	  1.264e+001 	
       139.519	  1.264e+001 	
       139.584	  1.264e+001 	
       139.647	  1.264e+001 	
       139.712	  1.264e+001 	
       139.776	  1.264e+001 	
       139.840	  1.264e+001 	
       139.935	  1.264e+001 	
       139.999	  1.264e+001 	
       140.062	  1.264e+001 	
       140.127	  1.264e+001 	
       140.192	  1.264e+001 	
       140.256	  1.263e+001 	
       140.319	  1.263e+001 	
       140.383	  1.263e+001 	
       140.447	  1.264e+001 	
       140.512	  1.264e+001 	
       140.576	  1.264e+001 	
       140.640	  1.264e+001 	
       140.735	  1.264e+001 	
       140.800	  1.264e+001 	
       140.864	  1.265e+001 	
       140.928	  1.265e+001 	
       140.991	  1.265e+001 	
       141.056	  1.265e+001 	
       141.119	  1.265e+001 	
       141.183	  1.265e+001 	
       141.247	  1.266e+001 	
       141.311	  1.266e+001 	
       141.376	  1.266e+001 	
       141.440	  1.266e+001 	
       141.535	  1.266e+001 	
       141.599	  1.266e+001 	
       141.663	  1.266e+001 	
       141.728	  1.266e+001 	
       141.792	  1.266e+001 	
       141.856	  1.266e+001 	
       141.920	  1.266e+001 	
       141.983	  1.266e+001 	
       142.047	  1.266e+001 	
       142.112	  1.266e+001 	
       142.175	  1.266e+001 	
       142.240	  1.266e+001 	
       142.303	  1.266e+001 	
       142.400	  1.266e+001 	
       142.464	  1.266e+001 	
       142.528	  1.266e+001 	
       142.591	  1.266e+001 	
       142.655	  1.266e+001 	
       142.720	  1.266e+001 	
       142.783	  1.266e+001 	
       142.847	  1.266e+001 	
       142.911	  1.266e+001 	
       142.976	  1.266e+001 	
       143.040	  1.266e+001 	
       143.103	  1.266e+001 	
       143.200	  1.266e+001 	
       143.264	  1.266e+001 	
       143.327	  1.266e+001 	
       143.392	  1.266e+001 	
       143.456	  1.266e+001 	
       143.520	  1.266e+001 	
       143.584	  1.266e+001 	
       143.648	  1.266e+001 	
       143.711	  1.265e+001 	
       143.775	  1.265e+001 	
       143.839	  1.265e+001 	
       143.903	  1.265e+001 	
       144.000	  1.265e+001 	
       144.064	  1.265e+001 	
       144.127	  1.265e+001 	
       144.192	  1.265e+001 	
       144.256	  1.264e+001 	
       144.320	  1.264e+001 	
       144.383	  1.264e+001 	
       144.447	  1.264e+001 	
       144.512	  1.263e+001 	
       144.575	  1.263e+001 	
       144.639	  1.263e+001 	
       144.703	  1.263e+001 	
       144.800	  1.262e+001 	
       144.863	  1.262e+001 	
       144.928	  1.262e+001 	
       144.991	  1.262e+001 	
       145.055	  1.262e+001 	
       145.120	  1.261e+001 	
       145.184	  1.261e+001 	
       145.248	  1.261e+001 	
       145.311	  1.261e+001 	
       145.375	  1.260e+001 	
       145.439	  1.260e+001 	
       145.504	  1.260e+001 	
       145.600	  1.259e+001 	
       145.663	  1.259e+001 	
       145.728	  1.259e+001 	
       145.792	  1.259e+001 	
       145.855	  1.259e+001 	
       145.920	  1.258e+001 	
       145.984	  1.258e+001 	
       146.048	  1.258e+001 	
       146.112	  1.258e+001 	
       146.176	  1.257e+001 	
       146.239	  1.257e+001 	
       146.303	  1.257e+001 	
       146.400	  1.257e+001 	
       146.464	  1.256e+001 	
       146.527	  1.256e+001 	
       146.592	  1.256e+001 	
       146.655	  1.256e+001 	
       146.720	  1.255e+001 	
       146.783	  1.255e+001 	
       146.847	  1.255e+001 	
       146.912	  1.255e+001 	
       146.976	  1.255e+001 	
       147.040	  1.254e+001 	
       147.103	  1.254e+001 	
       147.199	  1.254e+001 	
       147.263	  1.254e+001 	
       147.328	  1.254e+001 	
       147.391	  1.254e+001 	
       147.455	  1.254e+001 	
       147.519	  1.254e+001 	
       147.584	  1.254e+001 	
       147.647	  1.254e+001 	
       147.712	  1.254e+001 	
       147.776	  1.254e+001 	
       147.840	  1.254e+001 	
       147.903	  1.254e+001 	
       148.000	  1.254e+001 	
       148.064	  1.254e+001 	
       148.128	  1.254e+001 	
       148.191	  1.254e+001 	
       148.255	  1.254e+001 	
       148.320	  1.255e+001 	
       148.383	  1.255e+001 	
       148.448	  1.255e+001 	
       148.512	  1.255e+001 	
       148.576	  1.255e+001 	
       148.640	  1.255e+001 	
       148.703	  1.255e+001 	
       148.800	  1.255e+001 	
       148.864	  1.255e+001 	
       148.928	  1.255e+001 	
       148.991	  1.255e+001 	
       149.055	  1.255e+001 	
       149.119	  1.256e+001 	
       149.184	  1.256e+001 	
       149.248	  1.256e+001 	
       149.311	  1.256e+001 	
       149.375	  1.256e+001 	
       149.440	  1.256e+001 	
       149.503	  1.256e+001 	
       149.599	  1.256e+001 	
       149.663	  1.256e+001 	
       149.728	  1.256e+001 	
       149.792	  1.256e+001 	
       149.856	  1.256e+001 	
       149.920	  1.256e+001 	
       149.983	  1.256e+001 	
       150.047	  1.256e+001 	
       150.112	  1.256e+001 	
       150.176	  1.256e+001 	
       150.240	  1.256e+001 	
       150.303	  1.256e+001 	
       150.399	  1.256e+001 	
       150.464	  1.256e+001 	
       150.527	  1.256e+001 	
       150.591	  1.256e+001 	
       150.655	  1.256e+001 	
       150.720	  1.256e+001 	
       150.783	  1.256e+001 	
       150.848	  1.256e+001 	
       150.912	  1.256e+001 	
       150.976	  1.255e+001 	
       151.039	  1.255e+001 	
       151.103	  1.255e+001 	
       151.200	  1.255e+001 	
       151.264	  1.255e+001 	
       151.327	  1.256e+001 	
       151.392	  1.256e+001 	
       151.455	  1.256e+001 	
       151.520	  1.256e+001 	
       151.584	  1.256e+001 	
       151.648	  1.256e+001 	
       151.711	  1.256e+001 	
       151.775	  1.256e+001 	
       151.840	  1.257e+001 	
       151.903	  1.257e+001 	
       152.000	  1.257e+001 	
       152.064	  1.257e+001 	
       152.127	  1.257e+001 	
       152.191	  1.257e+001 	
       152.255	  1.258e+001 	
       152.319	  1.258e+001 	
       152.383	  1.258e+001 	
       152.448	  1.258e+001 	
       152.512	  1.258e+001 	
       152.576	  1.259e+001 	
       152.639	  1.259e+001 	
       152.704	  1.259e+001 	
       152.799	  1.259e+001 	
       152.863	  1.259e+001 	
       152.927	  1.260e+001 	
       152.992	  1.260e+001 	
       153.055	  1.260e+001 	
       153.120	  1.260e+001 	
       153.184	  1.260e+001 	
       153.247	  1.260e+001 	
       153.311	  1.260e+001 	
       153.375	  1.261e+001 	
       153.440	  1.261e+001 	
       153.503	  1.261e+001 	
       153.600	  1.261e+001 	
       153.664	  1.261e+001 	
       153.727	  1.261e+001 	
       153.791	  1.261e+001 	
       153.856	  1.262e+001 	
       153.920	  1.262e+001 	
       153.984	  1.262e+001 	
       154.047	  1.262e+001 	
       154.111	  1.262e+001 	
       154.175	  1.262e+001 	
       154.240	  1.262e+001 	
       154.304	  1.262e+001 	
       154.399	  1.262e+001 	
       154.463	  1.262e+001 	
       154.528	  1.262e+001 	
       154.592	  1.262e+001 	
       154.656	  1.262e+001 	
       154.719	  1.263e+001 	
       154.783	  1.263e+001 	
       154.848	  1.263e+001 	
       154.912	  1.263e+001 	
       154.976	  1.263e+001 	
       155.039	  1.263e+001 	
       155.104	  1.263e+001 	
       155.200	  1.263e+001 	
       155.264	  1.263e+001 	
       155.327	  1.263e+001 	
       155.392	  1.263e+001 	
       155.456	  1.264e+001 	
       155.519	  1.264e+001 	
       155.583	  1.264e+001 	
       155.647	  1.264e+001 	
       155.711	  1.264e+001 	
       155.776	  1.264e+001 	
       155.839	  1.264e+001 	
       155.904	  1.264e+001 	
       156.000	  1.264e+001 	
       156.064	  1.264e+001 	
       156.128	  1.264e+001 	
       156.192	  1.264e+001 	
       156.256	  1.264e+001 	
       156.319	  1.265e+001 	
       156.383	  1.265e+001 	
       156.447	  1.265e+001 	
       156.511	  1.265e+001 	
       156.575	  1.265e+001 	
       156.639	  1.264e+001 	
       156.704	  1.264e+001 	
       156.799	  1.264e+001 	
       156.863	  1.264e+001 	
       156.927	  1.264e+001 	
       156.991	  1.264e+001 	
       157.056	  1.264e+001 	
       157.120	  1.264e+001 	
       157.184	  1.264e+001 	
       157.247	  1.264e+001 	
       157.312	  1.264e+001 	
       157.376	  1.264e+001 	
       157.440	  1.264e+001 	
       157.504	  1.264e+001 	
       157.599	  1.264e+001 	
       157.663	  1.264e+001 	
       157.728	  1.264e+001 	
       157.792	  1.264e+001 	
       157.856	  1.264e+001 	
       157.919	  1.264e+001 	
       157.983	  1.264e+001 	
       158.048	  1.264e+001 	
       158.111	  1.264e+001 	
       158.175	  1.264e+001 	
       158.240	  1.264e+001 	
       158.303	  1.264e+001 	
       158.400	  1.264e+001 	
       158.464	  1.264e+001 	
       158.527	  1.264e+001 	
       158.592	  1.264e+001 	
       158.655	  1.264e+001 	
       158.720	  1.264e+001 	
       158.784	  1.264e+001 	
       158.848	  1.264e+001 	
       158.911	  1.264e+001 	
       158.975	  1.264e+001 	
       159.040	  1.264e+001 	
       159.104	  1.264e+001 	
       159.168	  1.264e+001 	
       159.264	  1.264e+001 	
       159.327	  1.264e+001 	
       159.391	  1.264e+001 	
       159.455	  1.264e+001 	
       159.520	  1.264e+001 	
       159.583	  1.264e+001 	
       159.648	  1.263e+001 	
       159.712	  1.263e+001 	
       159.775	  1.263e+001 	
       159.840	  1.263e+001 	
       159.903	  1.262e+001 	
       159.967	  1.262e+001 	
       160.064	  1.262e+001 	
       160.127	  1.262e+001 	
       160.192	  1.262e+001 	
       160.255	  1.262e+001 	
       160.320	  1.261e+001 	
       160.384	  1.261e+001 	
       160.448	  1.261e+001 	
       160.511	  1.261e+001 	
       160.576	  1.260e+001 	
       160.639	  1.260e+001 	
       160.703	  1.260e+001 	
       160.767	  1.260e+001 	
       160.864	  1.259e+001 	
       160.928	  1.259e+001 	
       160.992	  1.259e+001 	
       161.055	  1.259e+001 	
       161.119	  1.258e+001 	
       161.183	  1.258e+001 	
       161.248	  1.258e+001 	
       161.312	  1.258e+001 	
       161.376	  1.257e+001 	
       161.439	  1.257e+001 	
       161.503	  1.257e+001 	
       161.567	  1.257e+001 	
       161.664	  1.257e+001 	
       161.728	  1.256e+001 	
       161.791	  1.256e+001 	
       161.856	  1.256e+001 	
       161.919	  1.256e+001 	
       161.983	  1.256e+001 	
       162.048	  1.256e+001 	
       162.112	  1.256e+001 	
       162.176	  1.255e+001 	
       162.239	  1.255e+001 	
       162.303	  1.255e+001 	
       162.367	  1.255e+001 	
       162.464	  1.255e+001 	
       162.527	  1.255e+001 	
       162.591	  1.254e+001 	
       162.656	  1.254e+001 	
       162.720	  1.254e+001 	
       162.784	  1.254e+001 	
       162.848	  1.254e+001 	
       162.912	  1.254e+001 	
       162.975	  1.254e+001 	
       163.039	  1.254e+001 	
       163.104	  1.254e+001 	
       163.168	  1.254e+001 	
       163.264	  1.254e+001 	
       163.327	  1.254e+001 	
       163.391	  1.254e+001 	
       163.455	  1.255e+001 	
       163.520	  1.255e+001 	
       163.584	  1.255e+001 	
       163.648	  1.255e+001 	
       163.711	  1.255e+001 	
       163.775	  1.255e+001 	
       163.840	  1.255e+001 	
       163.903	  1.255e+001 	
       163.967	  1.256e+001 	
       164.063	  1.256e+001 	
       164.127	  1.256e+001 	
       164.192	  1.256e+001 	
       164.256	  1.256e+001 	
       164.319	  1.256e+001 	
       164.383	  1.256e+001 	
       164.448	  1.257e+001 	
       164.511	  1.257e+001 	
       164.575	  1.257e+001 	
       164.639	  1.257e+001 	
       164.704	  1.257e+001 	
       164.768	  1.258e+001 	
       164.863	  1.258e+001 	
       164.927	  1.258e+001 	
       164.991	  1.258e+001 	
       165.056	  1.258e+001 	
       165.119	  1.258e+001 	
       165.183	  1.258e+001 	
       165.247	  1.258e+001 	
       165.312	  1.258e+001 	
       165.376	  1.258e+001 	
       165.439	  1.258e+001 	
       165.503	  1.258e+001 	
       165.568	  1.258e+001 	
       165.664	  1.258e+001 	
       165.728	  1.258e+001 	
       165.791	  1.258e+001 	
       165.855	  1.258e+001 	
       165.920	  1.258e+001 	
       165.984	  1.258e+001 	
       166.047	  1.258e+001 	
       166.111	  1.258e+001 	
       166.175	  1.258e+001 	
       166.240	  1.258e+001 	
       166.303	  1.258e+001 	
       166.368	  1.258e+001 	
       166.463	  1.258e+001 	
       166.527	  1.258e+001 	
       166.592	  1.258e+001 	
       166.656	  1.258e+001 	
       166.719	  1.258e+001 	
       166.783	  1.258e+001 	
       166.848	  1.259e+001 	
       166.911	  1.259e+001 	
       166.975	  1.259e+001 	
       167.039	  1.259e+001 	
       167.103	  1.259e+001 	
       167.168	  1.259e+001 	
       167.264	  1.260e+001 	
       167.327	  1.260e+001 	
       167.391	  1.260e+001 	
       167.456	  1.260e+001 	
       167.519	  1.260e+001 	
       167.583	  1.260e+001 	
