;PC Software:StarLab Version 3.31 Build 2
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:09/02/2024 at 09:20:30
;File Version:5
;Time Resolution:1 microseconds
;Log Settings:Stop after:period: 00:07:30
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Thermopile F150A-BB-26 (s/n:764799)  NN2.55 (s/n:756294)

;Channel A:Details
;Name:F150A-BB-26
;Graph Color:RGB(14,104,168)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:30.0W

;Channel A:Statistics
;Min:-10.00mW            
;Max:14.08W              
;Average:12.07W              
;Std.Dev.:1.189W              
;Overrange:0                   
;--------------------


;First Pulse Arrived : 09/02/2024 at 09:20:31.213000
  Timestamp   	  Channel A  	
       113.952	  1.231e+001 	
       114.016	  1.231e+001 	
       114.080	  1.231e+001 	
       114.144	  1.230e+001 	
       114.208	  1.230e+001 	
       114.272	  1.230e+001 	
       114.337	  1.230e+001 	
       114.400	  1.230e+001 	
       114.496	  1.230e+001 	
       114.560	  1.230e+001 	
       114.624	  1.230e+001 	
       114.689	  1.230e+001 	
       114.752	  1.230e+001 	
       114.816	  1.230e+001 	
       114.881	  1.230e+001 	
       114.944	  1.230e+001 	
       115.009	  1.229e+001 	
       115.072	  1.229e+001 	
       115.136	  1.229e+001 	
       115.200	  1.229e+001 	
       115.296	  1.229e+001 	
       115.360	  1.229e+001 	
       115.424	  1.229e+001 	
       115.488	  1.229e+001 	
       115.552	  1.228e+001 	
       115.617	  1.228e+001 	
       115.680	  1.228e+001 	
       115.744	  1.228e+001 	
       115.808	  1.228e+001 	
       115.873	  1.228e+001 	
       115.936	  1.228e+001 	
       116.000	  1.228e+001 	
       116.096	  1.228e+001 	
       116.160	  1.227e+001 	
       116.224	  1.227e+001 	
       116.289	  1.227e+001 	
       116.352	  1.227e+001 	
       116.416	  1.226e+001 	
       116.480	  1.226e+001 	
       116.545	  1.226e+001 	
       116.608	  1.225e+001 	
       116.672	  1.225e+001 	
       116.736	  1.225e+001 	
       116.800	  1.225e+001 	
       116.896	  1.225e+001 	
       116.960	  1.225e+001 	
       117.024	  1.224e+001 	
       117.088	  1.224e+001 	
       117.152	  1.224e+001 	
       117.217	  1.224e+001 	
       117.280	  1.224e+001 	
       117.344	  1.223e+001 	
       117.408	  1.223e+001 	
       117.473	  1.223e+001 	
       117.536	  1.223e+001 	
       117.600	  1.223e+001 	
       117.696	  1.222e+001 	
       117.760	  1.222e+001 	
       117.825	  1.222e+001 	
       117.888	  1.222e+001 	
       117.952	  1.222e+001 	
       118.016	  1.221e+001 	
       118.079	  1.221e+001 	
       118.144	  1.220e+001 	
       118.208	  1.220e+001 	
       118.272	  1.220e+001 	
       118.336	  1.219e+001 	
       118.400	  1.219e+001 	
       118.496	  1.218e+001 	
       118.561	  1.218e+001 	
       118.624	  1.218e+001 	
       118.689	  1.217e+001 	
       118.752	  1.217e+001 	
       118.817	  1.217e+001 	
       118.881	  1.217e+001 	
       118.944	  1.216e+001 	
       119.008	  1.216e+001 	
       119.072	  1.216e+001 	
       119.136	  1.216e+001 	
       119.200	  1.216e+001 	
       119.264	  1.216e+001 	
       119.360	  1.216e+001 	
       119.424	  1.216e+001 	
       119.489	  1.216e+001 	
       119.552	  1.216e+001 	
       119.617	  1.216e+001 	
       119.681	  1.216e+001 	
       119.744	  1.216e+001 	
       119.809	  1.216e+001 	
       119.872	  1.216e+001 	
       119.936	  1.216e+001 	
       120.000	  1.216e+001 	
       120.097	  1.216e+001 	
       120.160	  1.216e+001 	
       120.225	  1.216e+001 	
       120.288	  1.216e+001 	
       120.352	  1.216e+001 	
       120.417	  1.216e+001 	
       120.480	  1.216e+001 	
       120.544	  1.216e+001 	
       120.608	  1.216e+001 	
       120.672	  1.216e+001 	
       120.736	  1.216e+001 	
       120.800	  1.216e+001 	
       120.865	  1.216e+001 	
       120.960	  1.216e+001 	
       121.024	  1.216e+001 	
       121.088	  1.216e+001 	
       121.152	  1.216e+001 	
       121.216	  1.216e+001 	
       121.280	  1.216e+001 	
       121.345	  1.216e+001 	
       121.408	  1.216e+001 	
       121.472	  1.216e+001 	
       121.536	  1.216e+001 	
       121.600	  1.216e+001 	
       121.664	  1.216e+001 	
       121.760	  1.216e+001 	
       121.824	  1.217e+001 	
       121.888	  1.217e+001 	
       121.952	  1.217e+001 	
       122.016	  1.217e+001 	
       122.080	  1.217e+001 	
       122.145	  1.217e+001 	
       122.208	  1.217e+001 	
       122.272	  1.217e+001 	
       122.336	  1.218e+001 	
       122.400	  1.218e+001 	
       122.464	  1.218e+001 	
       122.560	  1.218e+001 	
       122.624	  1.218e+001 	
       122.688	  1.218e+001 	
       122.752	  1.218e+001 	
       122.817	  1.218e+001 	
       122.881	  1.218e+001 	
       122.944	  1.218e+001 	
       123.008	  1.218e+001 	
       123.072	  1.218e+001 	
       123.136	  1.218e+001 	
       123.200	  1.218e+001 	
       123.264	  1.218e+001 	
       123.360	  1.219e+001 	
       123.425	  1.219e+001 	
       123.488	  1.219e+001 	
       123.552	  1.219e+001 	
       123.616	  1.219e+001 	
       123.680	  1.219e+001 	
       123.744	  1.219e+001 	
       123.808	  1.219e+001 	
       123.872	  1.219e+001 	
       123.936	  1.219e+001 	
       124.001	  1.219e+001 	
       124.065	  1.219e+001 	
       124.160	  1.219e+001 	
       124.224	  1.219e+001 	
       124.289	  1.219e+001 	
       124.352	  1.219e+001 	
       124.416	  1.219e+001 	
       124.480	  1.219e+001 	
       124.545	  1.219e+001 	
       124.608	  1.219e+001 	
       124.672	  1.219e+001 	
       124.736	  1.219e+001 	
       124.801	  1.219e+001 	
       124.865	  1.219e+001 	
       124.960	  1.219e+001 	
       125.025	  1.219e+001 	
       125.088	  1.219e+001 	
       125.152	  1.219e+001 	
       125.216	  1.219e+001 	
       125.280	  1.219e+001 	
       125.345	  1.219e+001 	
       125.408	  1.219e+001 	
       125.472	  1.219e+001 	
       125.536	  1.219e+001 	
       125.601	  1.219e+001 	
       125.664	  1.219e+001 	
       125.760	  1.219e+001 	
       125.824	  1.219e+001 	
       125.888	  1.219e+001 	
       125.952	  1.219e+001 	
       126.016	  1.219e+001 	
       126.080	  1.219e+001 	
       126.144	  1.219e+001 	
       126.208	  1.219e+001 	
       126.272	  1.219e+001 	
       126.337	  1.219e+001 	
       126.401	  1.219e+001 	
       126.464	  1.219e+001 	
       126.560	  1.219e+001 	
       126.625	  1.219e+001 	
       126.688	  1.219e+001 	
       126.753	  1.219e+001 	
       126.817	  1.219e+001 	
       126.881	  1.219e+001 	
       126.944	  1.219e+001 	
       127.008	  1.219e+001 	
       127.072	  1.220e+001 	
       127.136	  1.220e+001 	
       127.200	  1.220e+001 	
       127.265	  1.220e+001 	
       127.360	  1.220e+001 	
       127.424	  1.220e+001 	
       127.488	  1.220e+001 	
       127.553	  1.220e+001 	
       127.616	  1.220e+001 	
       127.681	  1.220e+001 	
       127.744	  1.220e+001 	
       127.808	  1.220e+001 	
       127.872	  1.220e+001 	
       127.936	  1.220e+001 	
       128.000	  1.220e+001 	
       128.064	  1.220e+001 	
       128.160	  1.220e+001 	
       128.225	  1.220e+001 	
       128.288	  1.220e+001 	
       128.353	  1.220e+001 	
       128.416	  1.220e+001 	
       128.480	  1.220e+001 	
       128.544	  1.220e+001 	
       128.608	  1.220e+001 	
       128.672	  1.221e+001 	
       128.736	  1.221e+001 	
       128.800	  1.221e+001 	
       128.865	  1.221e+001 	
       128.960	  1.221e+001 	
       129.024	  1.221e+001 	
       129.088	  1.221e+001 	
       129.152	  1.221e+001 	
       129.217	  1.222e+001 	
       129.280	  1.222e+001 	
       129.345	  1.222e+001 	
       129.408	  1.222e+001 	
       129.472	  1.222e+001 	
       129.536	  1.222e+001 	
       129.600	  1.222e+001 	
       129.664	  1.222e+001 	
       129.761	  1.222e+001 	
       129.824	  1.222e+001 	
       129.888	  1.222e+001 	
       129.952	  1.222e+001 	
       130.016	  1.223e+001 	
       130.080	  1.223e+001 	
       130.144	  1.223e+001 	
       130.208	  1.223e+001 	
       130.272	  1.223e+001 	
       130.336	  1.223e+001 	
       130.400	  1.223e+001 	
       130.465	  1.223e+001 	
       130.560	  1.223e+001 	
       130.625	  1.223e+001 	
       130.688	  1.223e+001 	
       130.752	  1.223e+001 	
       130.816	  1.223e+001 	
       130.880	  1.223e+001 	
       130.944	  1.223e+001 	
       131.009	  1.223e+001 	
       131.072	  1.223e+001 	
       131.136	  1.223e+001 	
       131.201	  1.223e+001 	
       131.264	  1.223e+001 	
       131.360	  1.223e+001 	
       131.425	  1.223e+001 	
       131.488	  1.223e+001 	
       131.552	  1.223e+001 	
       131.616	  1.223e+001 	
       131.680	  1.223e+001 	
       131.744	  1.223e+001 	
       131.808	  1.223e+001 	
       131.872	  1.223e+001 	
       131.937	  1.223e+001 	
       132.001	  1.223e+001 	
       132.064	  1.223e+001 	
       132.161	  1.223e+001 	
       132.224	  1.223e+001 	
       132.288	  1.223e+001 	
       132.352	  1.223e+001 	
       132.416	  1.223e+001 	
       132.480	  1.223e+001 	
       132.544	  1.223e+001 	
       132.609	  1.223e+001 	
       132.673	  1.223e+001 	
       132.736	  1.223e+001 	
       132.800	  1.223e+001 	
       132.864	  1.223e+001 	
       132.960	  1.223e+001 	
       133.024	  1.223e+001 	
       133.088	  1.223e+001 	
       133.152	  1.223e+001 	
       133.217	  1.223e+001 	
       133.281	  1.223e+001 	
       133.344	  1.223e+001 	
       133.408	  1.223e+001 	
       133.472	  1.223e+001 	
       133.536	  1.222e+001 	
       133.600	  1.222e+001 	
       133.664	  1.222e+001 	
       133.761	  1.222e+001 	
       133.824	  1.222e+001 	
       133.888	  1.222e+001 	
       133.952	  1.222e+001 	
       134.016	  1.222e+001 	
       134.080	  1.222e+001 	
       134.144	  1.222e+001 	
       134.208	  1.222e+001 	
       134.272	  1.222e+001 	
       134.336	  1.222e+001 	
       134.400	  1.222e+001 	
       134.464	  1.221e+001 	
       134.561	  1.221e+001 	
       134.625	  1.221e+001 	
       134.688	  1.221e+001 	
       134.752	  1.221e+001 	
       134.816	  1.221e+001 	
       134.880	  1.221e+001 	
       134.944	  1.221e+001 	
       135.008	  1.221e+001 	
       135.072	  1.221e+001 	
       135.136	  1.221e+001 	
       135.200	  1.221e+001 	
       135.264	  1.221e+001 	
       135.328	  1.221e+001 	
       135.425	  1.221e+001 	
       135.489	  1.221e+001 	
       135.552	  1.221e+001 	
       135.616	  1.221e+001 	
       135.680	  1.221e+001 	
       135.744	  1.222e+001 	
       135.808	  1.222e+001 	
       135.872	  1.222e+001 	
       135.936	  1.222e+001 	
       136.000	  1.222e+001 	
       136.064	  1.222e+001 	
       136.128	  1.222e+001 	
       136.224	  1.222e+001 	
       136.288	  1.222e+001 	
       136.352	  1.222e+001 	
       136.416	  1.221e+001 	
       136.480	  1.221e+001 	
       136.544	  1.221e+001 	
       136.608	  1.221e+001 	
       136.672	  1.221e+001 	
       136.736	  1.221e+001 	
       136.800	  1.221e+001 	
       136.864	  1.221e+001 	
       136.928	  1.221e+001 	
       137.024	  1.221e+001 	
       137.088	  1.220e+001 	
       137.152	  1.220e+001 	
       137.217	  1.220e+001 	
       137.281	  1.220e+001 	
       137.344	  1.220e+001 	
       137.409	  1.220e+001 	
       137.472	  1.220e+001 	
       137.536	  1.220e+001 	
       137.600	  1.220e+001 	
       137.665	  1.220e+001 	
       137.728	  1.220e+001 	
       137.824	  1.220e+001 	
       137.888	  1.220e+001 	
       137.952	  1.220e+001 	
       138.017	  1.220e+001 	
       138.080	  1.220e+001 	
       138.145	  1.219e+001 	
       138.208	  1.219e+001 	
       138.273	  1.219e+001 	
       138.336	  1.219e+001 	
       138.400	  1.219e+001 	
       138.464	  1.219e+001 	
       138.528	  1.219e+001 	
       138.625	  1.219e+001 	
       138.688	  1.219e+001 	
       138.752	  1.219e+001 	
       138.817	  1.219e+001 	
       138.880	  1.219e+001 	
       138.944	  1.219e+001 	
       139.008	  1.219e+001 	
       139.072	  1.219e+001 	
       139.137	  1.219e+001 	
       139.201	  1.219e+001 	
       139.265	  1.219e+001 	
       139.328	  1.219e+001 	
       139.424	  1.218e+001 	
       139.489	  1.218e+001 	
       139.552	  1.218e+001 	
       139.616	  1.218e+001 	
       139.680	  1.218e+001 	
       139.744	  1.218e+001 	
       139.809	  1.218e+001 	
       139.872	  1.217e+001 	
       139.936	  1.217e+001 	
       140.000	  1.217e+001 	
       140.064	  1.217e+001 	
       140.128	  1.217e+001 	
       140.225	  1.217e+001 	
       140.288	  1.217e+001 	
       140.352	  1.217e+001 	
       140.416	  1.217e+001 	
       140.481	  1.216e+001 	
       140.544	  1.216e+001 	
       140.609	  1.216e+001 	
       140.672	  1.216e+001 	
       140.736	  1.216e+001 	
       140.800	  1.216e+001 	
       140.865	  1.216e+001 	
       140.929	  1.216e+001 	
       141.024	  1.216e+001 	
       141.088	  1.216e+001 	
       141.152	  1.216e+001 	
       141.216	  1.216e+001 	
       141.280	  1.216e+001 	
       141.344	  1.216e+001 	
       141.408	  1.216e+001 	
       141.473	  1.216e+001 	
       141.536	  1.215e+001 	
       141.600	  1.215e+001 	
       141.665	  1.215e+001 	
       141.728	  1.215e+001 	
       141.824	  1.215e+001 	
       141.888	  1.215e+001 	
       141.952	  1.215e+001 	
       142.016	  1.215e+001 	
       142.080	  1.214e+001 	
       142.144	  1.214e+001 	
       142.208	  1.214e+001 	
       142.272	  1.214e+001 	
       142.336	  1.214e+001 	
       142.400	  1.214e+001 	
       142.465	  1.214e+001 	
       142.528	  1.213e+001 	
       142.624	  1.213e+001 	
       142.689	  1.213e+001 	
       142.752	  1.213e+001 	
       142.816	  1.213e+001 	
       142.880	  1.213e+001 	
       142.944	  1.213e+001 	
       143.008	  1.213e+001 	
       143.072	  1.213e+001 	
       143.136	  1.212e+001 	
       143.200	  1.212e+001 	
       143.265	  1.212e+001 	
       143.328	  1.212e+001 	
       143.424	  1.212e+001 	
       143.488	  1.212e+001 	
       143.552	  1.212e+001 	
       143.617	  1.211e+001 	
       143.680	  1.211e+001 	
       143.744	  1.211e+001 	
       143.808	  1.211e+001 	
       143.872	  1.211e+001 	
       143.937	  1.210e+001 	
       144.001	  1.210e+001 	
       144.064	  1.210e+001 	
       144.129	  1.210e+001 	
       144.224	  1.210e+001 	
       144.288	  1.210e+001 	
       144.353	  1.210e+001 	
       144.416	  1.210e+001 	
       144.480	  1.210e+001 	
       144.545	  1.209e+001 	
       144.608	  1.209e+001 	
       144.672	  1.209e+001 	
       144.736	  1.209e+001 	
       144.800	  1.208e+001 	
       144.865	  1.208e+001 	
       144.929	  1.208e+001 	
       145.024	  1.208e+001 	
       145.088	  1.207e+001 	
       145.153	  1.207e+001 	
       145.217	  1.207e+001 	
       145.280	  1.207e+001 	
       145.344	  1.207e+001 	
       145.408	  1.207e+001 	
       145.473	  1.206e+001 	
       145.537	  1.206e+001 	
       145.601	  1.206e+001 	
       145.664	  1.206e+001 	
       145.728	  1.205e+001 	
       145.824	  1.205e+001 	
       145.888	  1.205e+001 	
       145.952	  1.204e+001 	
       146.016	  1.204e+001 	
       146.080	  1.204e+001 	
       146.144	  1.204e+001 	
       146.208	  1.204e+001 	
       146.272	  1.204e+001 	
       146.336	  1.204e+001 	
       146.400	  1.203e+001 	
       146.465	  1.203e+001 	
       146.529	  1.203e+001 	
       146.624	  1.203e+001 	
       146.688	  1.203e+001 	
       146.752	  1.203e+001 	
       146.816	  1.203e+001 	
       146.880	  1.203e+001 	
       146.944	  1.203e+001 	
       147.008	  1.203e+001 	
       147.072	  1.203e+001 	
       147.136	  1.203e+001 	
       147.200	  1.203e+001 	
       147.264	  1.203e+001 	
       147.328	  1.203e+001 	
       147.425	  1.203e+001 	
       147.488	  1.203e+001 	
       147.552	  1.203e+001 	
       147.616	  1.203e+001 	
       147.680	  1.203e+001 	
       147.744	  1.204e+001 	
       147.808	  1.204e+001 	
       147.872	  1.204e+001 	
       147.936	  1.204e+001 	
       148.000	  1.204e+001 	
       148.064	  1.205e+001 	
       148.128	  1.205e+001 	
       148.224	  1.205e+001 	
       148.288	  1.205e+001 	
       148.352	  1.205e+001 	
       148.416	  1.205e+001 	
       148.481	  1.205e+001 	
       148.544	  1.205e+001 	
       148.608	  1.205e+001 	
       148.672	  1.205e+001 	
       148.736	  1.205e+001 	
       148.801	  1.205e+001 	
       148.864	  1.205e+001 	
       148.928	  1.205e+001 	
       149.024	  1.205e+001 	
       149.089	  1.205e+001 	
       149.152	  1.205e+001 	
       149.216	  1.205e+001 	
       149.280	  1.205e+001 	
       149.344	  1.205e+001 	
       149.408	  1.205e+001 	
       149.472	  1.205e+001 	
       149.536	  1.205e+001 	
       149.600	  1.205e+001 	
       149.664	  1.205e+001 	
       149.728	  1.205e+001 	
       149.824	  1.205e+001 	
       149.888	  1.205e+001 	
       149.952	  1.205e+001 	
       150.016	  1.205e+001 	
       150.080	  1.206e+001 	
       150.144	  1.206e+001 	
       150.208	  1.206e+001 	
       150.272	  1.206e+001 	
       150.337	  1.206e+001 	
       150.400	  1.206e+001 	
       150.465	  1.207e+001 	
       150.528	  1.207e+001 	
       150.624	  1.207e+001 	
       150.689	  1.207e+001 	
       150.752	  1.208e+001 	
       150.816	  1.208e+001 	
       150.880	  1.208e+001 	
       150.944	  1.208e+001 	
       151.008	  1.208e+001 	
       151.073	  1.209e+001 	
       151.136	  1.209e+001 	
       151.200	  1.209e+001 	
       151.264	  1.209e+001 	
       151.328	  1.209e+001 	
       151.393	  1.209e+001 	
       151.489	  1.209e+001 	
       151.552	  1.209e+001 	
       151.616	  1.209e+001 	
       151.680	  1.209e+001 	
       151.745	  1.210e+001 	
       151.808	  1.210e+001 	
       151.872	  1.210e+001 	
       151.936	  1.210e+001 	
       152.000	  1.210e+001 	
       152.064	  1.210e+001 	
       152.128	  1.210e+001 	
       152.192	  1.210e+001 	
       152.289	  1.210e+001 	
       152.352	  1.210e+001 	
       152.416	  1.210e+001 	
       152.480	  1.210e+001 	
       152.544	  1.210e+001 	
       152.608	  1.210e+001 	
       152.672	  1.211e+001 	
       152.736	  1.211e+001 	
       152.800	  1.211e+001 	
       152.864	  1.211e+001 	
       152.928	  1.211e+001 	
       152.992	  1.211e+001 	
       153.089	  1.211e+001 	
       153.152	  1.211e+001 	
       153.216	  1.211e+001 	
       153.281	  1.211e+001 	
       153.344	  1.211e+001 	
       153.409	  1.211e+001 	
       153.472	  1.211e+001 	
       153.536	  1.211e+001 	
       153.600	  1.211e+001 	
       153.664	  1.211e+001 	
       153.729	  1.211e+001 	
       153.792	  1.211e+001 	
       153.888	  1.212e+001 	
       153.953	  1.212e+001 	
       154.017	  1.212e+001 	
       154.080	  1.212e+001 	
       154.144	  1.212e+001 	
       154.209	  1.212e+001 	
       154.272	  1.212e+001 	
       154.336	  1.212e+001 	
       154.400	  1.212e+001 	
       154.464	  1.212e+001 	
       154.528	  1.212e+001 	
       154.592	  1.212e+001 	
       154.689	  1.212e+001 	
       154.752	  1.212e+001 	
       154.816	  1.212e+001 	
       154.880	  1.212e+001 	
       154.944	  1.212e+001 	
       155.008	  1.212e+001 	
       155.072	  1.212e+001 	
       155.136	  1.213e+001 	
       155.201	  1.213e+001 	
       155.264	  1.213e+001 	
       155.328	  1.213e+001 	
       155.393	  1.213e+001 	
       155.488	  1.213e+001 	
       155.552	  1.213e+001 	
       155.616	  1.213e+001 	
       155.681	  1.213e+001 	
       155.745	  1.213e+001 	
       155.808	  1.213e+001 	
       155.872	  1.213e+001 	
       155.936	  1.213e+001 	
       156.001	  1.214e+001 	
       156.064	  1.214e+001 	
       156.129	  1.214e+001 	
       156.192	  1.214e+001 	
       156.288	  1.214e+001 	
       156.352	  1.215e+001 	
       156.416	  1.215e+001 	
       156.480	  1.215e+001 	
       156.544	  1.215e+001 	
       156.609	  1.215e+001 	
       156.672	  1.215e+001 	
       156.736	  1.215e+001 	
       156.800	  1.215e+001 	
       156.865	  1.215e+001 	
       156.929	  1.215e+001 	
       156.992	  1.215e+001 	
       157.088	  1.215e+001 	
       157.152	  1.215e+001 	
       157.216	  1.216e+001 	
       157.280	  1.216e+001 	
       157.344	  1.216e+001 	
       157.408	  1.216e+001 	
       157.472	  1.216e+001 	
       157.536	  1.216e+001 	
       157.601	  1.216e+001 	
       157.664	  1.216e+001 	
       157.729	  1.216e+001 	
       157.792	  1.216e+001 	
       157.888	  1.216e+001 	
       157.952	  1.216e+001 	
       158.016	  1.216e+001 	
       158.081	  1.216e+001 	
       158.144	  1.216e+001 	
       158.208	  1.216e+001 	
       158.272	  1.216e+001 	
       158.336	  1.216e+001 	
       158.400	  1.216e+001 	
       158.464	  1.216e+001 	
       158.528	  1.216e+001 	
       158.592	  1.216e+001 	
       158.688	  1.216e+001 	
       158.752	  1.217e+001 	
       158.816	  1.217e+001 	
       158.880	  1.217e+001 	
       158.944	  1.217e+001 	
       159.009	  1.216e+001 	
       159.073	  1.216e+001 	
       159.136	  1.216e+001 	
       159.201	  1.216e+001 	
       159.264	  1.216e+001 	
       159.328	  1.216e+001 	
       159.393	  1.216e+001 	
       159.488	  1.216e+001 	
       159.552	  1.216e+001 	
       159.616	  1.216e+001 	
       159.681	  1.216e+001 	
       159.745	  1.216e+001 	
       159.808	  1.216e+001 	
       159.873	  1.216e+001 	
       159.937	  1.216e+001 	
       160.000	  1.216e+001 	
       160.064	  1.216e+001 	
       160.128	  1.216e+001 	
       160.192	  1.216e+001 	
       160.289	  1.216e+001 	
       160.352	  1.216e+001 	
       160.416	  1.216e+001 	
       160.480	  1.216e+001 	
       160.544	  1.216e+001 	
       160.608	  1.216e+001 	
       160.672	  1.216e+001 	
       160.737	  1.216e+001 	
       160.800	  1.216e+001 	
       160.865	  1.216e+001 	
       160.928	  1.216e+001 	
       160.992	  1.216e+001 	
       161.089	  1.216e+001 	
       161.152	  1.216e+001 	
       161.217	  1.216e+001 	
       161.280	  1.216e+001 	
       161.344	  1.216e+001 	
       161.409	  1.216e+001 	
       161.472	  1.216e+001 	
       161.536	  1.216e+001 	
       161.600	  1.215e+001 	
       161.665	  1.215e+001 	
       161.728	  1.215e+001 	
       161.793	  1.215e+001 	
       161.888	  1.215e+001 	
       161.953	  1.215e+001 	
       162.016	  1.215e+001 	
       162.080	  1.215e+001 	
       162.144	  1.215e+001 	
       162.208	  1.215e+001 	
       162.273	  1.215e+001 	
       162.337	  1.215e+001 	
       162.400	  1.215e+001 	
       162.464	  1.214e+001 	
       162.528	  1.214e+001 	
       162.592	  1.214e+001 	
       162.688	  1.214e+001 	
       162.752	  1.214e+001 	
       162.817	  1.214e+001 	
       162.880	  1.214e+001 	
       162.944	  1.214e+001 	
       163.008	  1.214e+001 	
       163.072	  1.214e+001 	
       163.136	  1.214e+001 	
       163.200	  1.214e+001 	
       163.263	  1.214e+001 	
       163.328	  1.213e+001 	
       163.392	  1.213e+001 	
       163.489	  1.213e+001 	
       163.552	  1.213e+001 	
       163.616	  1.212e+001 	
       163.680	  1.212e+001 	
       163.744	  1.212e+001 	
       163.808	  1.211e+001 	
       163.872	  1.211e+001 	
       163.936	  1.211e+001 	
       164.001	  1.210e+001 	
       164.065	  1.210e+001 	
       164.128	  1.210e+001 	
       164.192	  1.210e+001 	
       164.288	  1.209e+001 	
       164.352	  1.209e+001 	
       164.416	  1.209e+001 	
       164.480	  1.208e+001 	
       164.544	  1.208e+001 	
       164.608	  1.208e+001 	
       164.672	  1.208e+001 	
       164.737	  1.207e+001 	
       164.800	  1.207e+001 	
       164.865	  1.207e+001 	
       164.928	  1.206e+001 	
       164.992	  1.206e+001 	
       165.088	  1.206e+001 	
       165.152	  1.205e+001 	
       165.216	  1.205e+001 	
       165.280	  1.204e+001 	
       165.344	  1.204e+001 	
       165.408	  1.204e+001 	
       165.473	  1.203e+001 	
       165.537	  1.203e+001 	
       165.600	  1.203e+001 	
       165.664	  1.202e+001 	
       165.728	  1.202e+001 	
       165.792	  1.202e+001 	
       165.889	  1.201e+001 	
       165.953	  1.201e+001 	
       166.016	  1.200e+001 	
       166.080	  1.200e+001 	
       166.144	  1.200e+001 	
       166.209	  1.199e+001 	
       166.272	  1.199e+001 	
       166.336	  1.199e+001 	
       166.400	  1.199e+001 	
       166.464	  1.199e+001 	
       166.528	  1.199e+001 	
       166.593	  1.199e+001 	
       166.688	  1.199e+001 	
       166.752	  1.199e+001 	
       166.816	  1.199e+001 	
       166.880	  1.199e+001 	
       166.944	  1.199e+001 	
       167.008	  1.199e+001 	
       167.072	  1.200e+001 	
       167.137	  1.200e+001 	
       167.200	  1.200e+001 	
       167.265	  1.200e+001 	
       167.328	  1.200e+001 	
       167.392	  1.201e+001 	
       167.456	  1.201e+001 	
       167.552	  1.201e+001 	
       167.616	  1.201e+001 	
       167.681	  1.202e+001 	
       167.744	  1.202e+001 	
       167.808	  1.203e+001 	
       167.873	  1.203e+001 	
       167.937	  1.203e+001 	
       168.000	  1.204e+001 	
       168.065	  1.204e+001 	
       168.128	  1.204e+001 	
       168.192	  1.205e+001 	
       168.256	  1.205e+001 	
       168.352	  1.205e+001 	
       168.417	  1.205e+001 	
       168.481	  1.205e+001 	
       168.545	  1.205e+001 	
       168.608	  1.205e+001 	
       168.672	  1.205e+001 	
       168.736	  1.205e+001 	
       168.800	  1.205e+001 	
       168.864	  1.205e+001 	
       168.928	  1.206e+001 	
       168.993	  1.206e+001 	
       169.088	  1.206e+001 	
       169.152	  1.206e+001 	
       169.216	  1.206e+001 	
       169.280	  1.207e+001 	
       169.345	  1.207e+001 	
       169.408	  1.207e+001 	
       169.472	  1.207e+001 	
       169.537	  1.207e+001 	
       169.600	  1.207e+001 	
       169.664	  1.207e+001 	
       169.728	  1.208e+001 	
       169.792	  1.208e+001 	
       169.856	  1.208e+001 	
       169.953	  1.208e+001 	
       170.016	  1.208e+001 	
       170.081	  1.209e+001 	
       170.145	  1.209e+001 	
       170.208	  1.209e+001 	
       170.272	  1.209e+001 	
       170.336	  1.209e+001 	
       170.400	  1.209e+001 	
       170.465	  1.209e+001 	
       170.528	  1.209e+001 	
       170.592	  1.209e+001 	
       170.656	  1.209e+001 	
       170.752	  1.209e+001 	
       170.817	  1.210e+001 	
       170.880	  1.210e+001 	
       170.944	  1.210e+001 	
       171.008	  1.211e+001 	
       171.073	  1.211e+001 	
       171.136	  1.211e+001 	
       171.200	  1.212e+001 	
       171.264	  1.212e+001 	
       171.328	  1.212e+001 	
       171.392	  1.212e+001 	
       171.457	  1.213e+001 	
       171.552	  1.213e+001 	
       171.616	  1.213e+001 	
       171.680	  1.213e+001 	
       171.745	  1.214e+001 	
       171.808	  1.214e+001 	
       171.873	  1.214e+001 	
       171.936	  1.214e+001 	
       172.000	  1.215e+001 	
       172.065	  1.215e+001 	
       172.129	  1.215e+001 	
       172.192	  1.215e+001 	
       172.256	  1.215e+001 	
       172.352	  1.215e+001 	
       172.416	  1.215e+001 	
       172.480	  1.215e+001 	
       172.544	  1.215e+001 	
       172.608	  1.215e+001 	
       172.672	  1.215e+001 	
       172.736	  1.215e+001 	
       172.800	  1.215e+001 	
       172.865	  1.215e+001 	
       172.929	  1.215e+001 	
       172.992	  1.215e+001 	
       173.056	  1.215e+001 	
       173.153	  1.215e+001 	
       173.216	  1.215e+001 	
       173.280	  1.215e+001 	
       173.345	  1.215e+001 	
       173.408	  1.215e+001 	
       173.472	  1.215e+001 	
       173.536	  1.215e+001 	
       173.601	  1.215e+001 	
       173.665	  1.215e+001 	
       173.728	  1.215e+001 	
       173.792	  1.215e+001 	
       173.856	  1.215e+001 	
       173.952	  1.215e+001 	
       174.016	  1.215e+001 	
       174.080	  1.215e+001 	
       174.144	  1.215e+001 	
       174.208	  1.215e+001 	
