;PC Software:StarLab Version 3.31 Build 2
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:09/02/2024 at 08:17:17
;File Version:5
;Time Resolution:1 microseconds
;Log Settings:Stop after:period: 00:07:30
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Thermopile F150A-BB-26 (s/n:764799)  NN2.55 (s/n:756294)

;Channel A:Details
;Name:F150A-BB-26
;Graph Color:RGB(14,104,168)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:30.0W

;Channel A:Statistics
;Min:70.00mW             
;Max:15.91W              
;Average:14.72W              
;Std.Dev.:1.367W              
;Overrange:0                   
;--------------------


;First Pulse Arrived : 09/02/2024 at 08:17:18.106000
  Timestamp   	  Channel A  	
       110.367	  1.486e+001 	
       110.432	  1.486e+001 	
       110.495	  1.486e+001 	
       110.559	  1.485e+001 	
       110.623	  1.485e+001 	
       110.688	  1.485e+001 	
       110.752	  1.485e+001 	
       110.816	  1.485e+001 	
       110.912	  1.485e+001 	
       110.976	  1.485e+001 	
       111.039	  1.485e+001 	
       111.103	  1.485e+001 	
       111.167	  1.485e+001 	
       111.232	  1.485e+001 	
       111.296	  1.485e+001 	
       111.360	  1.485e+001 	
       111.423	  1.485e+001 	
       111.488	  1.484e+001 	
       111.552	  1.484e+001 	
       111.616	  1.484e+001 	
       111.712	  1.484e+001 	
       111.776	  1.484e+001 	
       111.840	  1.484e+001 	
       111.904	  1.484e+001 	
       111.968	  1.484e+001 	
       112.031	  1.484e+001 	
       112.096	  1.484e+001 	
       112.160	  1.484e+001 	
       112.224	  1.484e+001 	
       112.287	  1.484e+001 	
       112.351	  1.484e+001 	
       112.416	  1.484e+001 	
       112.511	  1.484e+001 	
       112.575	  1.484e+001 	
       112.640	  1.484e+001 	
       112.704	  1.484e+001 	
       112.768	  1.484e+001 	
       112.832	  1.484e+001 	
       112.896	  1.484e+001 	
       112.960	  1.484e+001 	
       113.024	  1.484e+001 	
       113.087	  1.484e+001 	
       113.151	  1.484e+001 	
       113.215	  1.484e+001 	
       113.312	  1.484e+001 	
       113.376	  1.484e+001 	
       113.440	  1.484e+001 	
       113.504	  1.484e+001 	
       113.568	  1.484e+001 	
       113.631	  1.484e+001 	
       113.696	  1.484e+001 	
       113.760	  1.484e+001 	
       113.824	  1.484e+001 	
       113.888	  1.484e+001 	
       113.952	  1.484e+001 	
       114.016	  1.484e+001 	
       114.111	  1.484e+001 	
       114.176	  1.484e+001 	
       114.240	  1.484e+001 	
       114.304	  1.484e+001 	
       114.368	  1.484e+001 	
       114.432	  1.484e+001 	
       114.496	  1.484e+001 	
       114.560	  1.484e+001 	
       114.624	  1.484e+001 	
       114.687	  1.484e+001 	
       114.752	  1.484e+001 	
       114.816	  1.484e+001 	
       114.912	  1.484e+001 	
       114.976	  1.483e+001 	
       115.040	  1.483e+001 	
       115.103	  1.483e+001 	
       115.168	  1.483e+001 	
       115.232	  1.483e+001 	
       115.296	  1.483e+001 	
       115.360	  1.483e+001 	
       115.424	  1.483e+001 	
       115.488	  1.483e+001 	
       115.551	  1.483e+001 	
       115.616	  1.483e+001 	
       115.712	  1.483e+001 	
       115.776	  1.483e+001 	
       115.840	  1.483e+001 	
       115.904	  1.483e+001 	
       115.968	  1.483e+001 	
       116.032	  1.483e+001 	
       116.095	  1.483e+001 	
       116.159	  1.483e+001 	
       116.224	  1.483e+001 	
       116.287	  1.483e+001 	
       116.352	  1.483e+001 	
       116.415	  1.483e+001 	
       116.511	  1.483e+001 	
       116.576	  1.483e+001 	
       116.640	  1.484e+001 	
       116.703	  1.484e+001 	
       116.767	  1.484e+001 	
       116.832	  1.484e+001 	
       116.896	  1.484e+001 	
       116.960	  1.484e+001 	
       117.024	  1.484e+001 	
       117.088	  1.484e+001 	
       117.152	  1.484e+001 	
       117.216	  1.484e+001 	
       117.279	  1.485e+001 	
       117.376	  1.485e+001 	
       117.440	  1.485e+001 	
       117.504	  1.485e+001 	
       117.568	  1.485e+001 	
       117.632	  1.485e+001 	
       117.696	  1.486e+001 	
       117.760	  1.486e+001 	
       117.824	  1.486e+001 	
       117.888	  1.486e+001 	
       117.951	  1.486e+001 	
       118.016	  1.486e+001 	
       118.080	  1.486e+001 	
       118.175	  1.486e+001 	
       118.240	  1.486e+001 	
       118.304	  1.486e+001 	
       118.368	  1.487e+001 	
       118.432	  1.487e+001 	
       118.496	  1.487e+001 	
       118.560	  1.487e+001 	
       118.624	  1.487e+001 	
       118.687	  1.487e+001 	
       118.752	  1.487e+001 	
       118.816	  1.487e+001 	
       118.880	  1.487e+001 	
       118.976	  1.487e+001 	
       119.040	  1.487e+001 	
       119.104	  1.487e+001 	
       119.168	  1.487e+001 	
       119.232	  1.487e+001 	
       119.296	  1.487e+001 	
       119.359	  1.487e+001 	
       119.423	  1.487e+001 	
       119.487	  1.487e+001 	
       119.552	  1.487e+001 	
       119.616	  1.487e+001 	
       119.680	  1.487e+001 	
       119.775	  1.487e+001 	
       119.840	  1.487e+001 	
       119.903	  1.488e+001 	
       119.968	  1.488e+001 	
       120.031	  1.488e+001 	
       120.096	  1.488e+001 	
       120.160	  1.488e+001 	
       120.223	  1.488e+001 	
       120.287	  1.488e+001 	
       120.352	  1.488e+001 	
       120.416	  1.488e+001 	
       120.480	  1.488e+001 	
       120.576	  1.488e+001 	
       120.640	  1.488e+001 	
       120.704	  1.488e+001 	
       120.768	  1.488e+001 	
       120.832	  1.488e+001 	
       120.896	  1.488e+001 	
       120.960	  1.488e+001 	
       121.023	  1.488e+001 	
       121.088	  1.489e+001 	
       121.152	  1.489e+001 	
       121.216	  1.489e+001 	
       121.280	  1.489e+001 	
       121.375	  1.489e+001 	
       121.440	  1.489e+001 	
       121.504	  1.489e+001 	
       121.568	  1.489e+001 	
       121.632	  1.489e+001 	
       121.696	  1.489e+001 	
       121.759	  1.489e+001 	
       121.824	  1.489e+001 	
       121.888	  1.489e+001 	
       121.952	  1.489e+001 	
       122.016	  1.489e+001 	
       122.080	  1.489e+001 	
       122.175	  1.489e+001 	
       122.239	  1.489e+001 	
       122.304	  1.489e+001 	
       122.368	  1.489e+001 	
       122.432	  1.489e+001 	
       122.496	  1.489e+001 	
       122.560	  1.489e+001 	
       122.623	  1.489e+001 	
       122.687	  1.489e+001 	
       122.752	  1.489e+001 	
       122.815	  1.489e+001 	
       122.879	  1.489e+001 	
       122.976	  1.489e+001 	
       123.040	  1.489e+001 	
       123.104	  1.489e+001 	
       123.168	  1.489e+001 	
       123.232	  1.489e+001 	
       123.296	  1.489e+001 	
       123.360	  1.489e+001 	
       123.423	  1.489e+001 	
       123.487	  1.489e+001 	
       123.552	  1.489e+001 	
       123.616	  1.489e+001 	
       123.680	  1.489e+001 	
       123.776	  1.489e+001 	
       123.839	  1.489e+001 	
       123.903	  1.489e+001 	
       123.968	  1.489e+001 	
       124.032	  1.489e+001 	
       124.096	  1.489e+001 	
       124.160	  1.489e+001 	
       124.224	  1.489e+001 	
       124.287	  1.489e+001 	
       124.351	  1.489e+001 	
       124.416	  1.489e+001 	
       124.480	  1.489e+001 	
       124.576	  1.488e+001 	
       124.640	  1.488e+001 	
       124.704	  1.488e+001 	
       124.767	  1.489e+001 	
       124.831	  1.489e+001 	
       124.896	  1.489e+001 	
       124.960	  1.489e+001 	
       125.024	  1.489e+001 	
       125.088	  1.489e+001 	
       125.152	  1.489e+001 	
       125.216	  1.489e+001 	
       125.280	  1.489e+001 	
       125.376	  1.489e+001 	
       125.440	  1.489e+001 	
       125.504	  1.489e+001 	
       125.567	  1.489e+001 	
       125.632	  1.489e+001 	
       125.696	  1.489e+001 	
       125.760	  1.489e+001 	
       125.824	  1.489e+001 	
       125.888	  1.489e+001 	
       125.952	  1.489e+001 	
       126.015	  1.488e+001 	
       126.079	  1.488e+001 	
       126.176	  1.488e+001 	
       126.240	  1.488e+001 	
       126.304	  1.488e+001 	
       126.368	  1.488e+001 	
       126.432	  1.488e+001 	
       126.496	  1.488e+001 	
       126.560	  1.488e+001 	
       126.624	  1.488e+001 	
       126.687	  1.487e+001 	
       126.752	  1.487e+001 	
       126.815	  1.487e+001 	
       126.880	  1.487e+001 	
       126.976	  1.487e+001 	
       127.040	  1.487e+001 	
       127.104	  1.487e+001 	
       127.168	  1.487e+001 	
       127.231	  1.487e+001 	
       127.295	  1.487e+001 	
       127.360	  1.487e+001 	
       127.424	  1.487e+001 	
       127.488	  1.487e+001 	
       127.552	  1.487e+001 	
       127.615	  1.487e+001 	
       127.679	  1.487e+001 	
       127.776	  1.487e+001 	
       127.839	  1.487e+001 	
       127.903	  1.487e+001 	
       127.968	  1.487e+001 	
       128.032	  1.487e+001 	
       128.096	  1.487e+001 	
       128.160	  1.487e+001 	
       128.224	  1.487e+001 	
       128.288	  1.487e+001 	
       128.352	  1.487e+001 	
       128.416	  1.487e+001 	
       128.480	  1.487e+001 	
       128.576	  1.486e+001 	
       128.640	  1.486e+001 	
       128.704	  1.486e+001 	
       128.767	  1.486e+001 	
       128.832	  1.486e+001 	
       128.896	  1.486e+001 	
       128.960	  1.486e+001 	
       129.024	  1.486e+001 	
       129.087	  1.486e+001 	
       129.152	  1.485e+001 	
       129.216	  1.485e+001 	
       129.279	  1.485e+001 	
       129.376	  1.485e+001 	
       129.440	  1.485e+001 	
       129.504	  1.485e+001 	
       129.567	  1.485e+001 	
       129.632	  1.485e+001 	
       129.696	  1.485e+001 	
       129.760	  1.485e+001 	
       129.823	  1.485e+001 	
       129.888	  1.484e+001 	
       129.952	  1.484e+001 	
       130.015	  1.484e+001 	
       130.080	  1.484e+001 	
       130.175	  1.484e+001 	
       130.240	  1.483e+001 	
       130.304	  1.483e+001 	
       130.368	  1.483e+001 	
       130.432	  1.483e+001 	
       130.496	  1.483e+001 	
       130.560	  1.483e+001 	
       130.624	  1.483e+001 	
       130.688	  1.483e+001 	
       130.752	  1.483e+001 	
       130.816	  1.483e+001 	
       130.880	  1.483e+001 	
       130.975	  1.483e+001 	
       131.039	  1.483e+001 	
       131.104	  1.483e+001 	
       131.168	  1.482e+001 	
       131.231	  1.482e+001 	
       131.296	  1.482e+001 	
       131.360	  1.482e+001 	
       131.424	  1.482e+001 	
       131.488	  1.482e+001 	
       131.551	  1.482e+001 	
       131.615	  1.482e+001 	
       131.680	  1.482e+001 	
       131.776	  1.482e+001 	
       131.840	  1.482e+001 	
       131.904	  1.482e+001 	
       131.968	  1.483e+001 	
       132.031	  1.483e+001 	
       132.095	  1.483e+001 	
       132.160	  1.483e+001 	
       132.224	  1.483e+001 	
       132.288	  1.483e+001 	
       132.352	  1.482e+001 	
       132.416	  1.482e+001 	
       132.480	  1.482e+001 	
       132.575	  1.482e+001 	
       132.640	  1.482e+001 	
       132.704	  1.482e+001 	
       132.768	  1.482e+001 	
       132.831	  1.482e+001 	
       132.895	  1.482e+001 	
       132.960	  1.482e+001 	
       133.024	  1.482e+001 	
       133.088	  1.482e+001 	
       133.152	  1.482e+001 	
       133.216	  1.482e+001 	
       133.279	  1.482e+001 	
       133.344	  1.482e+001 	
       133.440	  1.482e+001 	
       133.503	  1.482e+001 	
       133.568	  1.482e+001 	
       133.632	  1.482e+001 	
       133.696	  1.482e+001 	
       133.760	  1.482e+001 	
       133.824	  1.483e+001 	
       133.888	  1.483e+001 	
       133.952	  1.483e+001 	
       134.016	  1.483e+001 	
       134.079	  1.483e+001 	
       134.144	  1.483e+001 	
       134.240	  1.483e+001 	
       134.304	  1.483e+001 	
       134.368	  1.483e+001 	
       134.432	  1.483e+001 	
       134.496	  1.483e+001 	
       134.559	  1.483e+001 	
       134.624	  1.483e+001 	
       134.688	  1.483e+001 	
       134.751	  1.484e+001 	
       134.815	  1.484e+001 	
       134.880	  1.484e+001 	
       134.944	  1.484e+001 	
       135.040	  1.484e+001 	
       135.104	  1.484e+001 	
       135.168	  1.484e+001 	
       135.231	  1.484e+001 	
       135.295	  1.484e+001 	
       135.360	  1.484e+001 	
       135.424	  1.484e+001 	
       135.488	  1.484e+001 	
       135.552	  1.484e+001 	
       135.615	  1.484e+001 	
       135.680	  1.484e+001 	
       135.744	  1.484e+001 	
       135.839	  1.485e+001 	
       135.904	  1.485e+001 	
       135.968	  1.485e+001 	
       136.032	  1.485e+001 	
       136.096	  1.485e+001 	
       136.160	  1.485e+001 	
       136.224	  1.486e+001 	
       136.287	  1.486e+001 	
       136.351	  1.486e+001 	
       136.415	  1.486e+001 	
       136.480	  1.486e+001 	
       136.544	  1.486e+001 	
       136.640	  1.486e+001 	
       136.704	  1.486e+001 	
       136.768	  1.486e+001 	
       136.832	  1.487e+001 	
       136.896	  1.487e+001 	
       136.959	  1.487e+001 	
       137.023	  1.487e+001 	
       137.088	  1.487e+001 	
       137.152	  1.487e+001 	
       137.216	  1.487e+001 	
       137.279	  1.487e+001 	
       137.344	  1.487e+001 	
       137.439	  1.487e+001 	
       137.503	  1.487e+001 	
       137.568	  1.487e+001 	
       137.632	  1.487e+001 	
       137.695	  1.487e+001 	
       137.760	  1.487e+001 	
       137.823	  1.487e+001 	
       137.888	  1.487e+001 	
       137.952	  1.488e+001 	
       138.016	  1.488e+001 	
       138.080	  1.488e+001 	
       138.143	  1.488e+001 	
       138.240	  1.488e+001 	
       138.304	  1.488e+001 	
       138.368	  1.488e+001 	
       138.432	  1.488e+001 	
       138.496	  1.488e+001 	
       138.560	  1.488e+001 	
       138.623	  1.488e+001 	
       138.688	  1.488e+001 	
       138.752	  1.488e+001 	
       138.816	  1.489e+001 	
       138.879	  1.489e+001 	
       138.944	  1.489e+001 	
       139.040	  1.489e+001 	
       139.104	  1.489e+001 	
       139.167	  1.489e+001 	
       139.231	  1.489e+001 	
       139.296	  1.489e+001 	
       139.360	  1.489e+001 	
       139.424	  1.489e+001 	
       139.488	  1.489e+001 	
       139.552	  1.489e+001 	
       139.615	  1.489e+001 	
       139.680	  1.489e+001 	
       139.744	  1.489e+001 	
       139.839	  1.490e+001 	
       139.903	  1.490e+001 	
       139.968	  1.490e+001 	
       140.032	  1.490e+001 	
       140.096	  1.490e+001 	
       140.159	  1.490e+001 	
       140.223	  1.490e+001 	
       140.288	  1.490e+001 	
       140.352	  1.490e+001 	
       140.416	  1.490e+001 	
       140.480	  1.490e+001 	
       140.544	  1.490e+001 	
       140.639	  1.490e+001 	
       140.703	  1.490e+001 	
       140.767	  1.490e+001 	
       140.832	  1.490e+001 	
       140.896	  1.490e+001 	
       140.960	  1.490e+001 	
       141.024	  1.490e+001 	
       141.087	  1.490e+001 	
       141.152	  1.490e+001 	
       141.215	  1.490e+001 	
       141.280	  1.490e+001 	
       141.344	  1.490e+001 	
       141.440	  1.490e+001 	
       141.504	  1.490e+001 	
       141.568	  1.490e+001 	
       141.631	  1.490e+001 	
       141.696	  1.489e+001 	
       141.760	  1.489e+001 	
       141.824	  1.489e+001 	
       141.888	  1.489e+001 	
       141.952	  1.489e+001 	
       142.016	  1.489e+001 	
       142.080	  1.489e+001 	
       142.144	  1.489e+001 	
       142.239	  1.489e+001 	
       142.304	  1.489e+001 	
       142.368	  1.489e+001 	
       142.432	  1.489e+001 	
       142.495	  1.489e+001 	
       142.560	  1.489e+001 	
       142.623	  1.489e+001 	
       142.688	  1.489e+001 	
       142.752	  1.489e+001 	
       142.816	  1.490e+001 	
       142.879	  1.490e+001 	
       142.944	  1.490e+001 	
       143.039	  1.490e+001 	
       143.104	  1.490e+001 	
       143.168	  1.490e+001 	
       143.232	  1.490e+001 	
       143.296	  1.491e+001 	
       143.360	  1.491e+001 	
       143.424	  1.491e+001 	
       143.488	  1.491e+001 	
       143.552	  1.491e+001 	
       143.616	  1.491e+001 	
       143.680	  1.491e+001 	
       143.743	  1.491e+001 	
       143.840	  1.491e+001 	
       143.904	  1.491e+001 	
       143.968	  1.491e+001 	
       144.032	  1.491e+001 	
       144.096	  1.491e+001 	
       144.159	  1.491e+001 	
       144.223	  1.491e+001 	
       144.288	  1.492e+001 	
       144.352	  1.492e+001 	
       144.416	  1.492e+001 	
       144.480	  1.492e+001 	
       144.544	  1.492e+001 	
       144.640	  1.492e+001 	
       144.704	  1.492e+001 	
       144.768	  1.492e+001 	
       144.832	  1.492e+001 	
       144.896	  1.492e+001 	
       144.959	  1.492e+001 	
       145.024	  1.492e+001 	
       145.088	  1.492e+001 	
       145.152	  1.492e+001 	
       145.216	  1.492e+001 	
       145.280	  1.492e+001 	
       145.344	  1.492e+001 	
       145.439	  1.492e+001 	
       145.504	  1.492e+001 	
       145.568	  1.492e+001 	
       145.632	  1.492e+001 	
       145.696	  1.492e+001 	
       145.759	  1.491e+001 	
       145.823	  1.491e+001 	
       145.888	  1.491e+001 	
       145.951	  1.491e+001 	
       146.015	  1.491e+001 	
       146.080	  1.491e+001 	
       146.144	  1.491e+001 	
       146.240	  1.491e+001 	
       146.303	  1.491e+001 	
       146.368	  1.491e+001 	
       146.432	  1.491e+001 	
       146.496	  1.491e+001 	
       146.559	  1.491e+001 	
       146.623	  1.491e+001 	
       146.688	  1.491e+001 	
       146.752	  1.491e+001 	
       146.815	  1.491e+001 	
       146.880	  1.491e+001 	
       146.944	  1.491e+001 	
       147.040	  1.491e+001 	
       147.104	  1.491e+001 	
       147.167	  1.491e+001 	
       147.231	  1.492e+001 	
       147.296	  1.492e+001 	
       147.360	  1.492e+001 	
       147.424	  1.492e+001 	
       147.488	  1.492e+001 	
       147.551	  1.492e+001 	
       147.616	  1.492e+001 	
       147.680	  1.493e+001 	
       147.744	  1.493e+001 	
       147.840	  1.493e+001 	
       147.904	  1.493e+001 	
       147.968	  1.493e+001 	
       148.032	  1.494e+001 	
       148.095	  1.494e+001 	
       148.160	  1.494e+001 	
       148.224	  1.494e+001 	
       148.288	  1.494e+001 	
       148.352	  1.494e+001 	
       148.416	  1.495e+001 	
       148.480	  1.495e+001 	
       148.543	  1.495e+001 	
       148.640	  1.495e+001 	
       148.704	  1.495e+001 	
       148.768	  1.495e+001 	
       148.832	  1.495e+001 	
       148.896	  1.495e+001 	
       148.960	  1.495e+001 	
       149.024	  1.495e+001 	
       149.088	  1.495e+001 	
       149.151	  1.495e+001 	
       149.216	  1.495e+001 	
       149.280	  1.495e+001 	
       149.344	  1.495e+001 	
       149.407	  1.494e+001 	
       149.504	  1.494e+001 	
       149.568	  1.494e+001 	
       149.632	  1.494e+001 	
       149.696	  1.494e+001 	
       149.760	  1.494e+001 	
       149.824	  1.494e+001 	
       149.888	  1.494e+001 	
       149.952	  1.494e+001 	
       150.016	  1.494e+001 	
       150.079	  1.494e+001 	
       150.144	  1.494e+001 	
       150.240	  1.493e+001 	
       150.304	  1.493e+001 	
       150.368	  1.493e+001 	
       150.432	  1.493e+001 	
       150.496	  1.493e+001 	
       150.559	  1.492e+001 	
       150.624	  1.492e+001 	
       150.688	  1.492e+001 	
       150.752	  1.492e+001 	
       150.816	  1.491e+001 	
       150.880	  1.491e+001 	
       150.944	  1.491e+001 	
       151.008	  1.490e+001 	
       151.103	  1.490e+001 	
       151.167	  1.490e+001 	
       151.231	  1.489e+001 	
       151.296	  1.489e+001 	
       151.360	  1.489e+001 	
       151.424	  1.488e+001 	
       151.488	  1.488e+001 	
       151.552	  1.487e+001 	
       151.615	  1.487e+001 	
       151.680	  1.487e+001 	
       151.744	  1.486e+001 	
       151.807	  1.486e+001 	
       151.904	  1.486e+001 	
       151.968	  1.485e+001 	
       152.032	  1.485e+001 	
       152.095	  1.485e+001 	
       152.160	  1.485e+001 	
       152.224	  1.485e+001 	
       152.288	  1.485e+001 	
       152.352	  1.485e+001 	
       152.416	  1.484e+001 	
       152.480	  1.484e+001 	
       152.544	  1.484e+001 	
       152.608	  1.484e+001 	
       152.704	  1.484e+001 	
       152.768	  1.484e+001 	
       152.832	  1.484e+001 	
       152.896	  1.484e+001 	
       152.960	  1.483e+001 	
       153.023	  1.483e+001 	
       153.088	  1.483e+001 	
       153.152	  1.483e+001 	
       153.216	  1.483e+001 	
       153.280	  1.483e+001 	
       153.344	  1.483e+001 	
       153.407	  1.482e+001 	
       153.504	  1.482e+001 	
       153.568	  1.482e+001 	
       153.632	  1.482e+001 	
       153.696	  1.481e+001 	
       153.760	  1.481e+001 	
       153.823	  1.481e+001 	
       153.888	  1.481e+001 	
       153.952	  1.481e+001 	
       154.016	  1.481e+001 	
       154.080	  1.481e+001 	
       154.144	  1.481e+001 	
       154.208	  1.481e+001 	
       154.304	  1.481e+001 	
       154.367	  1.481e+001 	
       154.431	  1.481e+001 	
       154.496	  1.481e+001 	
       154.560	  1.481e+001 	
       154.624	  1.481e+001 	
       154.688	  1.481e+001 	
       154.751	  1.481e+001 	
       154.816	  1.481e+001 	
       154.880	  1.481e+001 	
       154.944	  1.481e+001 	
       155.008	  1.481e+001 	
       155.103	  1.482e+001 	
       155.167	  1.482e+001 	
       155.231	  1.482e+001 	
       155.296	  1.482e+001 	
       155.359	  1.482e+001 	
       155.424	  1.482e+001 	
       155.487	  1.482e+001 	
       155.551	  1.483e+001 	
       155.616	  1.483e+001 	
       155.679	  1.483e+001 	
       155.744	  1.483e+001 	
       155.807	  1.483e+001 	
       155.904	  1.483e+001 	
       155.968	  1.483e+001 	
       156.032	  1.483e+001 	
       156.096	  1.484e+001 	
       156.160	  1.484e+001 	
       156.224	  1.484e+001 	
       156.288	  1.484e+001 	
       156.352	  1.484e+001 	
       156.416	  1.484e+001 	
       156.480	  1.484e+001 	
       156.544	  1.484e+001 	
       156.608	  1.485e+001 	
       156.704	  1.485e+001 	
       156.768	  1.485e+001 	
       156.831	  1.486e+001 	
       156.896	  1.486e+001 	
       156.960	  1.486e+001 	
       157.023	  1.487e+001 	
       157.088	  1.487e+001 	
       157.152	  1.487e+001 	
       157.215	  1.487e+001 	
       157.280	  1.487e+001 	
       157.344	  1.487e+001 	
       157.408	  1.487e+001 	
       157.503	  1.488e+001 	
       157.567	  1.488e+001 	
       157.632	  1.488e+001 	
       157.696	  1.488e+001 	
       157.760	  1.488e+001 	
       157.824	  1.489e+001 	
       157.888	  1.489e+001 	
       157.952	  1.489e+001 	
       158.016	  1.489e+001 	
       158.079	  1.490e+001 	
       158.143	  1.490e+001 	
       158.208	  1.490e+001 	
       158.303	  1.490e+001 	
       158.368	  1.490e+001 	
       158.432	  1.491e+001 	
       158.496	  1.491e+001 	
       158.560	  1.491e+001 	
       158.623	  1.491e+001 	
       158.688	  1.491e+001 	
       158.752	  1.491e+001 	
       158.816	  1.491e+001 	
       158.880	  1.492e+001 	
       158.944	  1.492e+001 	
       159.008	  1.492e+001 	
       159.104	  1.492e+001 	
       159.168	  1.492e+001 	
       159.232	  1.492e+001 	
       159.296	  1.492e+001 	
       159.360	  1.492e+001 	
       159.424	  1.492e+001 	
       159.488	  1.492e+001 	
       159.552	  1.492e+001 	
       159.616	  1.492e+001 	
       159.680	  1.492e+001 	
       159.744	  1.492e+001 	
       159.808	  1.492e+001 	
       159.904	  1.492e+001 	
       159.968	  1.492e+001 	
       160.032	  1.492e+001 	
       160.096	  1.492e+001 	
       160.160	  1.492e+001 	
       160.223	  1.492e+001 	
       160.288	  1.492e+001 	
       160.352	  1.492e+001 	
       160.416	  1.491e+001 	
       160.480	  1.491e+001 	
       160.544	  1.491e+001 	
       160.607	  1.491e+001 	
       160.704	  1.491e+001 	
       160.768	  1.491e+001 	
       160.831	  1.491e+001 	
       160.896	  1.491e+001 	
       160.960	  1.491e+001 	
       161.024	  1.490e+001 	
       161.088	  1.491e+001 	
       161.152	  1.491e+001 	
       161.216	  1.491e+001 	
       161.280	  1.491e+001 	
       161.344	  1.491e+001 	
       161.408	  1.491e+001 	
       161.504	  1.491e+001 	
       161.568	  1.491e+001 	
       161.632	  1.491e+001 	
       161.696	  1.491e+001 	
       161.760	  1.492e+001 	
       161.823	  1.492e+001 	
       161.888	  1.492e+001 	
       161.952	  1.492e+001 	
       162.016	  1.492e+001 	
       162.080	  1.492e+001 	
       162.144	  1.492e+001 	
       162.207	  1.492e+001 	
       162.304	  1.492e+001 	
       162.367	  1.492e+001 	
       162.432	  1.492e+001 	
       162.496	  1.492e+001 	
       162.560	  1.492e+001 	
       162.624	  1.492e+001 	
       162.688	  1.492e+001 	
       162.752	  1.492e+001 	
       162.816	  1.492e+001 	
       162.880	  1.492e+001 	
       162.944	  1.491e+001 	
       163.008	  1.491e+001 	
       163.104	  1.491e+001 	
       163.168	  1.491e+001 	
       163.232	  1.491e+001 	
       163.295	  1.491e+001 	
       163.359	  1.490e+001 	
       163.424	  1.490e+001 	
       163.488	  1.490e+001 	
       163.552	  1.490e+001 	
       163.616	  1.489e+001 	
       163.680	  1.489e+001 	
       163.743	  1.489e+001 	
       163.808	  1.488e+001 	
       163.904	  1.488e+001 	
       163.968	  1.488e+001 	
       164.032	  1.488e+001 	
       164.095	  1.487e+001 	
       164.159	  1.487e+001 	
       164.223	  1.487e+001 	
       164.288	  1.486e+001 	
       164.352	  1.486e+001 	
       164.416	  1.486e+001 	
       164.480	  1.485e+001 	
       164.544	  1.485e+001 	
       164.608	  1.485e+001 	
       164.704	  1.485e+001 	
       164.768	  1.484e+001 	
       164.832	  1.484e+001 	
       164.896	  1.484e+001 	
       164.960	  1.484e+001 	
       165.024	  1.483e+001 	
       165.088	  1.483e+001 	
       165.152	  1.483e+001 	
       165.216	  1.483e+001 	
       165.279	  1.483e+001 	
       165.344	  1.483e+001 	
       165.408	  1.483e+001 	
       165.472	  1.483e+001 	
       165.568	  1.483e+001 	
       165.632	  1.482e+001 	
       165.695	  1.482e+001 	
       165.760	  1.482e+001 	
       165.823	  1.482e+001 	
       165.888	  1.482e+001 	
       165.952	  1.481e+001 	
       166.016	  1.481e+001 	
       166.080	  1.481e+001 	
       166.144	  1.481e+001 	
       166.208	  1.481e+001 	
       166.272	  1.481e+001 	
       166.368	  1.481e+001 	
       166.432	  1.481e+001 	
       166.496	  1.481e+001 	
       166.560	  1.480e+001 	
       166.624	  1.480e+001 	
       166.687	  1.480e+001 	
       166.752	  1.480e+001 	
       166.816	  1.480e+001 	
       166.880	  1.480e+001 	
       166.944	  1.481e+001 	
       167.007	  1.481e+001 	
       167.071	  1.481e+001 	
       167.168	  1.480e+001 	
       167.231	  1.480e+001 	
       167.296	  1.480e+001 	
       167.360	  1.480e+001 	
       167.424	  1.480e+001 	
       167.488	  1.480e+001 	
       167.552	  1.481e+001 	
       167.616	  1.481e+001 	
       167.680	  1.481e+001 	
       167.744	  1.481e+001 	
       167.808	  1.481e+001 	
       167.872	  1.481e+001 	
       167.968	  1.481e+001 	
       168.031	  1.481e+001 	
       168.096	  1.481e+001 	
       168.160	  1.481e+001 	
       168.224	  1.481e+001 	
       168.288	  1.481e+001 	
       168.351	  1.481e+001 	
       168.416	  1.481e+001 	
       168.480	  1.481e+001 	
       168.544	  1.481e+001 	
       168.608	  1.481e+001 	
       168.672	  1.482e+001 	
       168.767	  1.482e+001 	
       168.832	  1.482e+001 	
       168.896	  1.482e+001 	
       168.960	  1.483e+001 	
       169.024	  1.483e+001 	
       169.088	  1.483e+001 	
       169.151	  1.483e+001 	
       169.216	  1.484e+001 	
       169.280	  1.484e+001 	
       169.344	  1.484e+001 	
       169.408	  1.485e+001 	
       169.471	  1.485e+001 	
       169.568	  1.485e+001 	
       169.632	  1.485e+001 	
       169.696	  1.486e+001 	
       169.760	  1.486e+001 	
       169.824	  1.486e+001 	
       169.888	  1.486e+001 	
       169.952	  1.486e+001 	
       170.015	  1.486e+001 	
       170.079	  1.487e+001 	
       170.144	  1.487e+001 	
       170.207	  1.487e+001 	
       170.272	  1.487e+001 	
       170.367	  1.488e+001 	
       170.432	  1.488e+001 	
       170.495	  1.488e+001 	
       170.560	  1.488e+001 	
       170.624	  1.488e+001 	
