;PC Software:StarLab Version 3.31 Build 2
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:12/06/2023 at 13:43:15
;File Version:5
;Time Resolution:1 microseconds
;Log Settings:Stop after:period: 00:07:30
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Thermopile F150A-BB-26 (s/n:764822)  NN2.54 (s/n:664279)

;Channel A:Details
;Name:F150A-BB-26
;Graph Color:RGB(14,104,168)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO

;Channel A:Statistics
;Min:-23.00mW            
;Max:11.61W              
;Average:10.07W              
;Std.Dev.:1.132W              
;Overrange:0                   
;--------------------


;First Pulse Arrived : 12/06/2023 at 13:43:16.180000
  Timestamp   	  Channel A  	
       111.905	  1.029e+001 	
       111.968	  1.029e+001 	
       112.033	  1.028e+001 	
       112.097	  1.028e+001 	
       112.161	  1.028e+001 	
       112.225	  1.028e+001 	
       112.289	  1.028e+001 	
       112.353	  1.028e+001 	
       112.417	  1.028e+001 	
       112.481	  1.028e+001 	
       112.545	  1.028e+001 	
       112.641	  1.028e+001 	
       112.705	  1.028e+001 	
       112.769	  1.028e+001 	
       112.833	  1.028e+001 	
       112.897	  1.028e+001 	
       112.961	  1.028e+001 	
       113.025	  1.027e+001 	
       113.089	  1.027e+001 	
       113.153	  1.027e+001 	
       113.217	  1.027e+001 	
       113.281	  1.027e+001 	
       113.345	  1.027e+001 	
       113.441	  1.027e+001 	
       113.505	  1.026e+001 	
       113.568	  1.026e+001 	
       113.633	  1.026e+001 	
       113.697	  1.025e+001 	
       113.761	  1.025e+001 	
       113.825	  1.024e+001 	
       113.889	  1.024e+001 	
       113.953	  1.024e+001 	
       114.017	  1.023e+001 	
       114.081	  1.023e+001 	
       114.145	  1.022e+001 	
       114.241	  1.022e+001 	
       114.305	  1.022e+001 	
       114.369	  1.022e+001 	
       114.433	  1.022e+001 	
       114.497	  1.022e+001 	
       114.561	  1.022e+001 	
       114.624	  1.022e+001 	
       114.688	  1.022e+001 	
       114.753	  1.022e+001 	
       114.817	  1.022e+001 	
       114.881	  1.022e+001 	
       114.945	  1.022e+001 	
       115.041	  1.022e+001 	
       115.105	  1.022e+001 	
       115.169	  1.022e+001 	
       115.233	  1.023e+001 	
       115.296	  1.023e+001 	
       115.361	  1.023e+001 	
       115.425	  1.023e+001 	
       115.489	  1.024e+001 	
       115.553	  1.024e+001 	
       115.617	  1.024e+001 	
       115.681	  1.025e+001 	
       115.745	  1.025e+001 	
       115.841	  1.025e+001 	
       115.904	  1.026e+001 	
       115.969	  1.026e+001 	
       116.033	  1.026e+001 	
       116.097	  1.026e+001 	
       116.161	  1.027e+001 	
       116.225	  1.027e+001 	
       116.289	  1.027e+001 	
       116.352	  1.027e+001 	
       116.417	  1.028e+001 	
       116.481	  1.028e+001 	
       116.545	  1.028e+001 	
       116.641	  1.028e+001 	
       116.705	  1.028e+001 	
       116.769	  1.028e+001 	
       116.833	  1.028e+001 	
       116.897	  1.028e+001 	
       116.961	  1.028e+001 	
       117.025	  1.028e+001 	
       117.089	  1.028e+001 	
       117.153	  1.028e+001 	
       117.216	  1.028e+001 	
       117.281	  1.027e+001 	
       117.345	  1.027e+001 	
       117.441	  1.027e+001 	
       117.505	  1.027e+001 	
       117.569	  1.027e+001 	
       117.633	  1.027e+001 	
       117.697	  1.027e+001 	
       117.761	  1.027e+001 	
       117.825	  1.027e+001 	
       117.889	  1.027e+001 	
       117.953	  1.027e+001 	
       118.017	  1.027e+001 	
       118.081	  1.027e+001 	
       118.145	  1.027e+001 	
       118.241	  1.027e+001 	
       118.304	  1.027e+001 	
       118.369	  1.027e+001 	
       118.433	  1.027e+001 	
       118.497	  1.027e+001 	
       118.561	  1.027e+001 	
       118.625	  1.027e+001 	
       118.689	  1.026e+001 	
       118.753	  1.026e+001 	
       118.817	  1.026e+001 	
       118.881	  1.025e+001 	
       118.945	  1.025e+001 	
       119.041	  1.025e+001 	
       119.105	  1.024e+001 	
       119.169	  1.024e+001 	
       119.233	  1.023e+001 	
       119.297	  1.023e+001 	
       119.361	  1.022e+001 	
       119.424	  1.022e+001 	
       119.489	  1.022e+001 	
       119.553	  1.021e+001 	
       119.617	  1.021e+001 	
       119.681	  1.021e+001 	
       119.745	  1.021e+001 	
       119.841	  1.020e+001 	
       119.905	  1.020e+001 	
       119.969	  1.020e+001 	
       120.033	  1.020e+001 	
       120.097	  1.020e+001 	
       120.161	  1.020e+001 	
       120.225	  1.020e+001 	
       120.289	  1.020e+001 	
       120.353	  1.020e+001 	
       120.417	  1.021e+001 	
       120.481	  1.021e+001 	
       120.545	  1.021e+001 	
       120.641	  1.021e+001 	
       120.705	  1.021e+001 	
       120.769	  1.021e+001 	
       120.833	  1.022e+001 	
       120.897	  1.022e+001 	
       120.961	  1.022e+001 	
       121.025	  1.023e+001 	
       121.089	  1.023e+001 	
       121.153	  1.023e+001 	
       121.217	  1.024e+001 	
       121.280	  1.024e+001 	
       121.345	  1.024e+001 	
       121.441	  1.025e+001 	
       121.505	  1.025e+001 	
       121.568	  1.025e+001 	
       121.633	  1.025e+001 	
       121.697	  1.026e+001 	
       121.761	  1.026e+001 	
       121.825	  1.026e+001 	
       121.889	  1.026e+001 	
       121.953	  1.026e+001 	
       122.016	  1.026e+001 	
       122.081	  1.026e+001 	
       122.145	  1.027e+001 	
       122.209	  1.026e+001 	
       122.304	  1.026e+001 	
       122.369	  1.026e+001 	
       122.433	  1.026e+001 	
       122.497	  1.026e+001 	
       122.561	  1.026e+001 	
       122.625	  1.026e+001 	
       122.689	  1.026e+001 	
       122.753	  1.026e+001 	
       122.817	  1.026e+001 	
       122.881	  1.026e+001 	
       122.945	  1.026e+001 	
       123.009	  1.026e+001 	
       123.105	  1.026e+001 	
       123.168	  1.026e+001 	
       123.233	  1.025e+001 	
       123.297	  1.025e+001 	
       123.361	  1.025e+001 	
       123.425	  1.025e+001 	
       123.489	  1.026e+001 	
       123.553	  1.026e+001 	
       123.617	  1.026e+001 	
       123.680	  1.026e+001 	
       123.745	  1.026e+001 	
       123.809	  1.026e+001 	
       123.905	  1.026e+001 	
       123.969	  1.026e+001 	
       124.033	  1.025e+001 	
       124.097	  1.025e+001 	
       124.161	  1.025e+001 	
       124.225	  1.025e+001 	
       124.289	  1.025e+001 	
       124.353	  1.024e+001 	
       124.417	  1.024e+001 	
       124.481	  1.023e+001 	
       124.545	  1.023e+001 	
       124.609	  1.023e+001 	
       124.705	  1.022e+001 	
       124.769	  1.022e+001 	
       124.833	  1.021e+001 	
       124.897	  1.021e+001 	
       124.961	  1.021e+001 	
       125.025	  1.020e+001 	
       125.088	  1.020e+001 	
       125.153	  1.019e+001 	
       125.217	  1.019e+001 	
       125.281	  1.019e+001 	
       125.345	  1.019e+001 	
       125.409	  1.018e+001 	
       125.505	  1.018e+001 	
       125.569	  1.018e+001 	
       125.633	  1.018e+001 	
       125.697	  1.018e+001 	
       125.760	  1.018e+001 	
       125.824	  1.018e+001 	
       125.889	  1.018e+001 	
       125.954	  1.018e+001 	
       126.018	  1.018e+001 	
       126.081	  1.018e+001 	
       126.145	  1.018e+001 	
       126.209	  1.018e+001 	
       126.305	  1.018e+001 	
       126.369	  1.019e+001 	
       126.433	  1.019e+001 	
       126.497	  1.019e+001 	
       126.561	  1.019e+001 	
       126.625	  1.020e+001 	
       126.689	  1.020e+001 	
       126.753	  1.020e+001 	
       126.817	  1.021e+001 	
       126.881	  1.021e+001 	
       126.945	  1.021e+001 	
       127.009	  1.022e+001 	
       127.105	  1.022e+001 	
       127.169	  1.022e+001 	
       127.233	  1.022e+001 	
       127.297	  1.023e+001 	
       127.360	  1.023e+001 	
       127.425	  1.023e+001 	
       127.489	  1.023e+001 	
       127.553	  1.023e+001 	
       127.617	  1.023e+001 	
       127.681	  1.023e+001 	
       127.745	  1.023e+001 	
       127.809	  1.023e+001 	
       127.905	  1.023e+001 	
       127.969	  1.023e+001 	
       128.033	  1.023e+001 	
       128.096	  1.023e+001 	
       128.161	  1.023e+001 	
       128.224	  1.023e+001 	
       128.289	  1.023e+001 	
       128.353	  1.023e+001 	
       128.417	  1.023e+001 	
       128.481	  1.023e+001 	
       128.545	  1.023e+001 	
       128.609	  1.023e+001 	
       128.705	  1.023e+001 	
       128.769	  1.023e+001 	
       128.833	  1.023e+001 	
       128.897	  1.023e+001 	
       128.961	  1.023e+001 	
       129.025	  1.023e+001 	
       129.088	  1.023e+001 	
       129.153	  1.023e+001 	
       129.217	  1.023e+001 	
       129.280	  1.023e+001 	
       129.345	  1.023e+001 	
       129.409	  1.023e+001 	
       129.505	  1.023e+001 	
       129.569	  1.023e+001 	
       129.633	  1.023e+001 	
       129.697	  1.023e+001 	
       129.761	  1.023e+001 	
       129.825	  1.023e+001 	
       129.889	  1.023e+001 	
       129.953	  1.022e+001 	
       130.017	  1.022e+001 	
       130.081	  1.022e+001 	
       130.145	  1.022e+001 	
       130.208	  1.021e+001 	
       130.305	  1.021e+001 	
       130.369	  1.021e+001 	
       130.433	  1.020e+001 	
       130.496	  1.020e+001 	
       130.561	  1.020e+001 	
       130.625	  1.020e+001 	
       130.689	  1.019e+001 	
       130.753	  1.019e+001 	
       130.817	  1.019e+001 	
       130.881	  1.019e+001 	
       130.945	  1.019e+001 	
       131.009	  1.018e+001 	
       131.105	  1.018e+001 	
       131.169	  1.018e+001 	
       131.233	  1.018e+001 	
       131.297	  1.018e+001 	
       131.361	  1.018e+001 	
       131.425	  1.018e+001 	
       131.489	  1.018e+001 	
       131.553	  1.017e+001 	
       131.617	  1.017e+001 	
       131.681	  1.017e+001 	
       131.745	  1.017e+001 	
       131.809	  1.017e+001 	
       131.905	  1.017e+001 	
       131.969	  1.017e+001 	
       132.033	  1.017e+001 	
       132.097	  1.017e+001 	
       132.161	  1.018e+001 	
       132.225	  1.018e+001 	
       132.288	  1.018e+001 	
       132.353	  1.018e+001 	
       132.417	  1.018e+001 	
       132.481	  1.018e+001 	
       132.545	  1.019e+001 	
       132.609	  1.019e+001 	
       132.705	  1.019e+001 	
       132.769	  1.019e+001 	
       132.833	  1.020e+001 	
       132.897	  1.020e+001 	
       132.961	  1.020e+001 	
       133.025	  1.020e+001 	
       133.089	  1.020e+001 	
       133.153	  1.021e+001 	
       133.217	  1.021e+001 	
       133.281	  1.021e+001 	
       133.345	  1.021e+001 	
       133.409	  1.021e+001 	
       133.505	  1.022e+001 	
       133.569	  1.022e+001 	
       133.633	  1.022e+001 	
       133.697	  1.022e+001 	
       133.761	  1.022e+001 	
       133.825	  1.022e+001 	
       133.889	  1.022e+001 	
       133.953	  1.022e+001 	
       134.017	  1.023e+001 	
       134.081	  1.023e+001 	
       134.145	  1.023e+001 	
       134.208	  1.023e+001 	
       134.305	  1.023e+001 	
       134.369	  1.023e+001 	
       134.433	  1.023e+001 	
       134.497	  1.023e+001 	
       134.561	  1.023e+001 	
       134.625	  1.023e+001 	
       134.689	  1.023e+001 	
       134.753	  1.023e+001 	
       134.817	  1.022e+001 	
       134.881	  1.022e+001 	
       134.945	  1.022e+001 	
       135.009	  1.022e+001 	
       135.105	  1.022e+001 	
       135.168	  1.022e+001 	
       135.232	  1.022e+001 	
       135.297	  1.022e+001 	
       135.361	  1.022e+001 	
       135.425	  1.022e+001 	
       135.489	  1.022e+001 	
       135.552	  1.022e+001 	
       135.617	  1.022e+001 	
       135.681	  1.021e+001 	
       135.745	  1.021e+001 	
       135.809	  1.021e+001 	
       135.905	  1.021e+001 	
       135.969	  1.021e+001 	
       136.033	  1.021e+001 	
       136.097	  1.020e+001 	
       136.161	  1.020e+001 	
       136.225	  1.020e+001 	
       136.289	  1.020e+001 	
       136.353	  1.020e+001 	
       136.417	  1.019e+001 	
       136.481	  1.019e+001 	
       136.545	  1.019e+001 	
       136.609	  1.019e+001 	
       136.705	  1.019e+001 	
       136.769	  1.019e+001 	
       136.833	  1.018e+001 	
       136.897	  1.018e+001 	
       136.961	  1.018e+001 	
       137.025	  1.018e+001 	
       137.089	  1.018e+001 	
       137.153	  1.018e+001 	
       137.217	  1.018e+001 	
       137.281	  1.018e+001 	
       137.344	  1.018e+001 	
       137.409	  1.017e+001 	
       137.473	  1.017e+001 	
       137.569	  1.017e+001 	
       137.633	  1.017e+001 	
       137.697	  1.017e+001 	
       137.761	  1.017e+001 	
       137.825	  1.017e+001 	
       137.888	  1.017e+001 	
       137.953	  1.017e+001 	
       138.017	  1.017e+001 	
       138.081	  1.017e+001 	
       138.145	  1.017e+001 	
       138.209	  1.017e+001 	
       138.273	  1.017e+001 	
       138.369	  1.017e+001 	
       138.433	  1.017e+001 	
       138.497	  1.017e+001 	
       138.561	  1.017e+001 	
       138.624	  1.017e+001 	
       138.689	  1.017e+001 	
       138.753	  1.017e+001 	
       138.817	  1.017e+001 	
       138.881	  1.017e+001 	
       138.945	  1.017e+001 	
       139.009	  1.017e+001 	
       139.073	  1.018e+001 	
       139.169	  1.018e+001 	
       139.233	  1.018e+001 	
       139.297	  1.018e+001 	
       139.361	  1.018e+001 	
       139.425	  1.019e+001 	
       139.488	  1.019e+001 	
       139.553	  1.019e+001 	
       139.617	  1.019e+001 	
       139.681	  1.019e+001 	
       139.745	  1.020e+001 	
       139.809	  1.020e+001 	
       139.873	  1.020e+001 	
       139.969	  1.020e+001 	
       140.033	  1.020e+001 	
       140.097	  1.021e+001 	
       140.161	  1.021e+001 	
       140.225	  1.021e+001 	
       140.289	  1.021e+001 	
       140.353	  1.021e+001 	
       140.417	  1.021e+001 	
       140.481	  1.021e+001 	
       140.545	  1.021e+001 	
       140.609	  1.021e+001 	
       140.673	  1.021e+001 	
       140.769	  1.021e+001 	
       140.833	  1.021e+001 	
       140.897	  1.021e+001 	
       140.961	  1.021e+001 	
       141.025	  1.021e+001 	
       141.089	  1.021e+001 	
       141.153	  1.021e+001 	
       141.217	  1.021e+001 	
       141.281	  1.021e+001 	
       141.345	  1.021e+001 	
       141.409	  1.021e+001 	
       141.472	  1.021e+001 	
       141.569	  1.021e+001 	
       141.633	  1.021e+001 	
       141.697	  1.020e+001 	
       141.761	  1.020e+001 	
       141.825	  1.020e+001 	
       141.889	  1.020e+001 	
       141.953	  1.020e+001 	
       142.016	  1.020e+001 	
       142.081	  1.020e+001 	
       142.145	  1.020e+001 	
       142.209	  1.020e+001 	
       142.273	  1.019e+001 	
       142.369	  1.019e+001 	
       142.433	  1.019e+001 	
       142.497	  1.019e+001 	
       142.561	  1.019e+001 	
       142.625	  1.018e+001 	
       142.689	  1.018e+001 	
       142.753	  1.018e+001 	
       142.817	  1.018e+001 	
       142.881	  1.018e+001 	
       142.945	  1.017e+001 	
       143.009	  1.017e+001 	
       143.073	  1.017e+001 	
       143.169	  1.017e+001 	
       143.233	  1.017e+001 	
       143.297	  1.017e+001 	
       143.361	  1.017e+001 	
       143.425	  1.016e+001 	
       143.488	  1.016e+001 	
       143.553	  1.016e+001 	
       143.617	  1.016e+001 	
       143.681	  1.016e+001 	
       143.745	  1.016e+001 	
       143.808	  1.016e+001 	
       143.873	  1.016e+001 	
       143.969	  1.016e+001 	
       144.033	  1.016e+001 	
       144.097	  1.016e+001 	
       144.161	  1.015e+001 	
       144.225	  1.015e+001 	
       144.289	  1.015e+001 	
       144.353	  1.015e+001 	
       144.417	  1.015e+001 	
       144.481	  1.015e+001 	
       144.545	  1.015e+001 	
       144.608	  1.015e+001 	
       144.673	  1.015e+001 	
       144.769	  1.015e+001 	
       144.833	  1.015e+001 	
       144.897	  1.015e+001 	
       144.961	  1.015e+001 	
       145.025	  1.015e+001 	
       145.089	  1.015e+001 	
       145.153	  1.015e+001 	
       145.218	  1.015e+001 	
       145.281	  1.015e+001 	
       145.345	  1.015e+001 	
       145.409	  1.015e+001 	
       145.472	  1.015e+001 	
       145.569	  1.014e+001 	
       145.633	  1.014e+001 	
       145.697	  1.014e+001 	
       145.761	  1.014e+001 	
       145.825	  1.014e+001 	
       145.889	  1.014e+001 	
       145.952	  1.014e+001 	
       146.017	  1.014e+001 	
       146.081	  1.014e+001 	
       146.145	  1.014e+001 	
       146.209	  1.014e+001 	
       146.272	  1.014e+001 	
       146.369	  1.014e+001 	
       146.433	  1.014e+001 	
       146.497	  1.015e+001 	
       146.561	  1.015e+001 	
       146.625	  1.015e+001 	
       146.688	  1.015e+001 	
       146.753	  1.016e+001 	
       146.817	  1.016e+001 	
       146.881	  1.016e+001 	
       146.945	  1.016e+001 	
       147.009	  1.016e+001 	
       147.073	  1.017e+001 	
       147.169	  1.017e+001 	
       147.233	  1.017e+001 	
       147.298	  1.017e+001 	
       147.361	  1.018e+001 	
       147.425	  1.018e+001 	
       147.489	  1.018e+001 	
       147.553	  1.018e+001 	
       147.617	  1.018e+001 	
       147.681	  1.018e+001 	
       147.745	  1.018e+001 	
       147.809	  1.018e+001 	
       147.873	  1.019e+001 	
       147.969	  1.019e+001 	
       148.033	  1.019e+001 	
       148.097	  1.019e+001 	
       148.161	  1.019e+001 	
       148.225	  1.019e+001 	
       148.289	  1.019e+001 	
       148.353	  1.019e+001 	
       148.416	  1.019e+001 	
       148.481	  1.019e+001 	
       148.545	  1.019e+001 	
       148.609	  1.018e+001 	
       148.673	  1.018e+001 	
       148.769	  1.018e+001 	
       148.833	  1.018e+001 	
       148.897	  1.018e+001 	
       148.961	  1.018e+001 	
       149.025	  1.018e+001 	
       149.089	  1.017e+001 	
       149.153	  1.017e+001 	
       149.217	  1.017e+001 	
       149.281	  1.017e+001 	
       149.345	  1.017e+001 	
       149.409	  1.017e+001 	
       149.473	  1.017e+001 	
       149.569	  1.016e+001 	
       149.633	  1.016e+001 	
       149.697	  1.016e+001 	
       149.761	  1.016e+001 	
       149.825	  1.016e+001 	
       149.889	  1.015e+001 	
       149.953	  1.015e+001 	
       150.017	  1.015e+001 	
       150.081	  1.015e+001 	
       150.145	  1.015e+001 	
       150.209	  1.015e+001 	
       150.273	  1.015e+001 	
       150.369	  1.014e+001 	
       150.433	  1.014e+001 	
       150.497	  1.014e+001 	
       150.561	  1.014e+001 	
       150.625	  1.014e+001 	
       150.689	  1.014e+001 	
       150.753	  1.014e+001 	
       150.817	  1.014e+001 	
       150.881	  1.014e+001 	
       150.944	  1.014e+001 	
       151.009	  1.014e+001 	
       151.073	  1.014e+001 	
       151.169	  1.014e+001 	
       151.233	  1.014e+001 	
       151.297	  1.014e+001 	
       151.361	  1.014e+001 	
       151.425	  1.014e+001 	
       151.489	  1.014e+001 	
       151.553	  1.014e+001 	
       151.617	  1.014e+001 	
       151.681	  1.014e+001 	
       151.745	  1.014e+001 	
       151.809	  1.015e+001 	
       151.873	  1.015e+001 	
       151.969	  1.015e+001 	
       152.033	  1.015e+001 	
       152.097	  1.015e+001 	
       152.161	  1.015e+001 	
       152.225	  1.015e+001 	
       152.289	  1.015e+001 	
       152.352	  1.015e+001 	
       152.417	  1.016e+001 	
       152.481	  1.016e+001 	
       152.545	  1.016e+001 	
       152.609	  1.016e+001 	
       152.673	  1.016e+001 	
       152.737	  1.016e+001 	
       152.833	  1.016e+001 	
       152.897	  1.016e+001 	
       152.961	  1.016e+001 	
       153.025	  1.016e+001 	
       153.089	  1.016e+001 	
       153.153	  1.016e+001 	
       153.217	  1.016e+001 	
       153.280	  1.016e+001 	
       153.345	  1.016e+001 	
       153.409	  1.016e+001 	
       153.473	  1.016e+001 	
       153.537	  1.016e+001 	
       153.633	  1.016e+001 	
       153.697	  1.016e+001 	
       153.761	  1.016e+001 	
       153.825	  1.016e+001 	
       153.889	  1.016e+001 	
       153.954	  1.015e+001 	
       154.017	  1.015e+001 	
       154.081	  1.015e+001 	
       154.145	  1.015e+001 	
       154.209	  1.015e+001 	
       154.273	  1.015e+001 	
       154.337	  1.015e+001 	
       154.433	  1.015e+001 	
       154.496	  1.014e+001 	
       154.560	  1.014e+001 	
       154.625	  1.014e+001 	
       154.689	  1.014e+001 	
       154.753	  1.014e+001 	
       154.817	  1.014e+001 	
       154.881	  1.015e+001 	
       154.944	  1.015e+001 	
       155.009	  1.015e+001 	
       155.073	  1.015e+001 	
       155.137	  1.015e+001 	
       155.233	  1.015e+001 	
       155.297	  1.015e+001 	
       155.360	  1.015e+001 	
       155.425	  1.015e+001 	
       155.489	  1.016e+001 	
       155.553	  1.016e+001 	
       155.617	  1.016e+001 	
       155.681	  1.016e+001 	
       155.745	  1.016e+001 	
       155.809	  1.016e+001 	
       155.873	  1.016e+001 	
       155.937	  1.017e+001 	
       156.033	  1.017e+001 	
       156.097	  1.017e+001 	
       156.161	  1.017e+001 	
       156.225	  1.017e+001 	
       156.289	  1.017e+001 	
       156.353	  1.017e+001 	
       156.417	  1.018e+001 	
       156.480	  1.018e+001 	
       156.545	  1.018e+001 	
       156.609	  1.018e+001 	
       156.673	  1.018e+001 	
       156.737	  1.018e+001 	
       156.833	  1.018e+001 	
       156.896	  1.018e+001 	
       156.961	  1.018e+001 	
       157.025	  1.018e+001 	
       157.089	  1.018e+001 	
       157.152	  1.018e+001 	
       157.217	  1.018e+001 	
       157.281	  1.018e+001 	
       157.345	  1.018e+001 	
       157.408	  1.018e+001 	
       157.472	  1.018e+001 	
       157.537	  1.018e+001 	
       157.633	  1.018e+001 	
       157.697	  1.018e+001 	
       157.761	  1.018e+001 	
       157.825	  1.018e+001 	
       157.889	  1.017e+001 	
       157.953	  1.017e+001 	
       158.017	  1.017e+001 	
       158.081	  1.017e+001 	
       158.145	  1.017e+001 	
       158.209	  1.017e+001 	
       158.273	  1.016e+001 	
       158.337	  1.016e+001 	
       158.433	  1.016e+001 	
       158.496	  1.016e+001 	
       158.561	  1.015e+001 	
       158.624	  1.015e+001 	
       158.689	  1.015e+001 	
       158.753	  1.015e+001 	
       158.817	  1.014e+001 	
       158.881	  1.014e+001 	
       158.945	  1.014e+001 	
       159.009	  1.014e+001 	
       159.072	  1.014e+001 	
       159.137	  1.013e+001 	
       159.233	  1.013e+001 	
       159.297	  1.013e+001 	
       159.360	  1.013e+001 	
       159.425	  1.013e+001 	
       159.489	  1.012e+001 	
       159.553	  1.012e+001 	
       159.617	  1.012e+001 	
       159.681	  1.012e+001 	
       159.745	  1.012e+001 	
       159.809	  1.012e+001 	
       159.872	  1.012e+001 	
       159.937	  1.012e+001 	
       160.033	  1.011e+001 	
       160.097	  1.011e+001 	
       160.162	  1.011e+001 	
       160.225	  1.011e+001 	
       160.289	  1.011e+001 	
       160.353	  1.011e+001 	
       160.417	  1.011e+001 	
       160.481	  1.010e+001 	
       160.545	  1.010e+001 	
       160.609	  1.010e+001 	
       160.673	  1.010e+001 	
       160.737	  1.010e+001 	
       160.833	  1.010e+001 	
       160.897	  1.010e+001 	
       160.961	  1.010e+001 	
       161.025	  1.010e+001 	
       161.089	  1.010e+001 	
       161.153	  1.010e+001 	
       161.217	  1.010e+001 	
       161.281	  1.010e+001 	
       161.345	  1.010e+001 	
       161.409	  1.011e+001 	
       161.472	  1.011e+001 	
       161.537	  1.011e+001 	
       161.633	  1.011e+001 	
       161.697	  1.011e+001 	
       161.761	  1.011e+001 	
       161.825	  1.011e+001 	
       161.889	  1.011e+001 	
       161.953	  1.011e+001 	
       162.017	  1.011e+001 	
       162.081	  1.011e+001 	
       162.145	  1.011e+001 	
       162.209	  1.012e+001 	
       162.273	  1.012e+001 	
       162.337	  1.012e+001 	
       162.433	  1.012e+001 	
       162.497	  1.012e+001 	
       162.561	  1.012e+001 	
       162.625	  1.012e+001 	
       162.689	  1.013e+001 	
       162.753	  1.013e+001 	
       162.817	  1.013e+001 	
       162.881	  1.013e+001 	
       162.945	  1.013e+001 	
       163.009	  1.014e+001 	
       163.074	  1.014e+001 	
       163.137	  1.014e+001 	
       163.233	  1.014e+001 	
       163.297	  1.014e+001 	
       163.361	  1.014e+001 	
       163.425	  1.015e+001 	
       163.489	  1.015e+001 	
       163.553	  1.015e+001 	
       163.617	  1.015e+001 	
       163.681	  1.015e+001 	
       163.745	  1.015e+001 	
       163.809	  1.015e+001 	
       163.873	  1.015e+001 	
       163.937	  1.015e+001 	
       164.033	  1.016e+001 	
       164.097	  1.016e+001 	
       164.160	  1.016e+001 	
       164.225	  1.016e+001 	
       164.289	  1.016e+001 	
       164.353	  1.016e+001 	
       164.417	  1.016e+001 	
       164.481	  1.016e+001 	
       164.545	  1.016e+001 	
       164.609	  1.016e+001 	
       164.673	  1.016e+001 	
       164.737	  1.016e+001 	
       164.833	  1.016e+001 	
       164.896	  1.016e+001 	
       164.961	  1.016e+001 	
       165.025	  1.016e+001 	
       165.089	  1.016e+001 	
       165.153	  1.016e+001 	
       165.217	  1.016e+001 	
       165.281	  1.016e+001 	
       165.345	  1.016e+001 	
       165.409	  1.016e+001 	
       165.473	  1.016e+001 	
       165.537	  1.016e+001 	
       165.633	  1.016e+001 	
       165.697	  1.016e+001 	
       165.761	  1.016e+001 	
       165.825	  1.016e+001 	
       165.889	  1.016e+001 	
       165.953	  1.016e+001 	
       166.017	  1.016e+001 	
       166.081	  1.016e+001 	
       166.145	  1.016e+001 	
       166.209	  1.016e+001 	
       166.273	  1.016e+001 	
       166.337	  1.016e+001 	
       166.433	  1.016e+001 	
       166.497	  1.016e+001 	
       166.561	  1.016e+001 	
       166.625	  1.016e+001 	
       166.689	  1.015e+001 	
       166.753	  1.015e+001 	
       166.817	  1.015e+001 	
       166.881	  1.015e+001 	
       166.945	  1.015e+001 	
       167.009	  1.015e+001 	
       167.073	  1.015e+001 	
       167.137	  1.015e+001 	
       167.233	  1.015e+001 	
       167.297	  1.014e+001 	
       167.361	  1.014e+001 	
       167.425	  1.014e+001 	
       167.489	  1.014e+001 	
       167.553	  1.014e+001 	
       167.616	  1.014e+001 	
       167.681	  1.014e+001 	
       167.745	  1.014e+001 	
       167.809	  1.014e+001 	
       167.873	  1.014e+001 	
       167.937	  1.014e+001 	
       168.001	  1.014e+001 	
       168.097	  1.014e+001 	
       168.161	  1.013e+001 	
       168.224	  1.013e+001 	
       168.289	  1.013e+001 	
       168.353	  1.013e+001 	
       168.417	  1.013e+001 	
       168.481	  1.013e+001 	
       168.545	  1.013e+001 	
       168.609	  1.013e+001 	
       168.673	  1.013e+001 	
       168.737	  1.013e+001 	
       168.801	  1.013e+001 	
       168.897	  1.013e+001 	
       168.961	  1.013e+001 	
       169.025	  1.012e+001 	
       169.089	  1.012e+001 	
       169.153	  1.012e+001 	
       169.217	  1.012e+001 	
       169.281	  1.012e+001 	
       169.345	  1.012e+001 	
       169.409	  1.012e+001 	
       169.473	  1.012e+001 	
       169.537	  1.012e+001 	
       169.601	  1.012e+001 	
       169.697	  1.012e+001 	
       169.761	  1.012e+001 	
       169.825	  1.013e+001 	
       169.889	  1.012e+001 	
       169.953	  1.013e+001 	
       170.017	  1.012e+001 	
       170.081	  1.012e+001 	
       170.144	  1.012e+001 	
       170.209	  1.012e+001 	
       170.273	  1.013e+001 	
       170.337	  1.013e+001 	
       170.401	  1.013e+001 	
       170.497	  1.013e+001 	
       170.561	  1.013e+001 	
       170.625	  1.013e+001 	
       170.689	  1.013e+001 	
       170.753	  1.013e+001 	
       170.817	  1.013e+001 	
       170.881	  1.013e+001 	
       170.945	  1.013e+001 	
       171.009	  1.013e+001 	
       171.073	  1.013e+001 	
       171.137	  1.013e+001 	
       171.201	  1.013e+001 	
       171.297	  1.013e+001 	
       171.361	  1.013e+001 	
       171.425	  1.013e+001 	
       171.489	  1.013e+001 	
       171.553	  1.013e+001 	
       171.617	  1.013e+001 	
       171.681	  1.013e+001 	
       171.745	  1.013e+001 	
       171.809	  1.013e+001 	
       171.873	  1.013e+001 	
       171.937	  1.013e+001 	
       172.001	  1.013e+001 	
       172.097	  1.013e+001 	
       172.161	  1.013e+001 	
