;PC Software:StarLab Version 3.31 Build 2
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:12/06/2023 at 14:07:26
;File Version:5
;Time Resolution:1 microseconds
;Log Settings:Stop after:period: 00:07:30
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Thermopile F150A-BB-26 (s/n:764822)  NN2.54 (s/n:664279)

;Channel A:Details
;Name:F150A-BB-26
;Graph Color:RGB(14,104,168)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO

;Channel A:Statistics
;Min:53.00mW             
;Max:17.33W              
;Average:15.92W              
;Std.Dev.:1.397W              
;Overrange:0                   
;--------------------


;First Pulse Arrived : 12/06/2023 at 14:07:26.831000
  Timestamp   	  Channel A  	
       103.520	  1.611e+001 	
       103.584	  1.611e+001 	
       103.648	  1.611e+001 	
       103.712	  1.611e+001 	
       103.776	  1.611e+001 	
       103.841	  1.611e+001 	
       103.936	  1.611e+001 	
       104.001	  1.611e+001 	
       104.064	  1.611e+001 	
       104.129	  1.611e+001 	
       104.192	  1.611e+001 	
       104.256	  1.611e+001 	
       104.320	  1.611e+001 	
       104.385	  1.611e+001 	
       104.448	  1.611e+001 	
       104.513	  1.610e+001 	
       104.576	  1.610e+001 	
       104.640	  1.610e+001 	
       104.736	  1.610e+001 	
       104.800	  1.610e+001 	
       104.864	  1.610e+001 	
       104.928	  1.610e+001 	
       104.992	  1.610e+001 	
       105.057	  1.610e+001 	
       105.121	  1.609e+001 	
       105.184	  1.609e+001 	
       105.248	  1.609e+001 	
       105.313	  1.609e+001 	
       105.376	  1.609e+001 	
       105.440	  1.609e+001 	
       105.537	  1.608e+001 	
       105.601	  1.608e+001 	
       105.665	  1.608e+001 	
       105.728	  1.608e+001 	
       105.792	  1.607e+001 	
       105.857	  1.607e+001 	
       105.921	  1.607e+001 	
       105.985	  1.607e+001 	
       106.048	  1.606e+001 	
       106.112	  1.606e+001 	
       106.176	  1.606e+001 	
       106.240	  1.605e+001 	
       106.336	  1.605e+001 	
       106.400	  1.605e+001 	
       106.464	  1.605e+001 	
       106.528	  1.605e+001 	
       106.593	  1.604e+001 	
       106.656	  1.604e+001 	
       106.721	  1.604e+001 	
       106.784	  1.604e+001 	
       106.849	  1.604e+001 	
       106.913	  1.603e+001 	
       106.976	  1.603e+001 	
       107.041	  1.603e+001 	
       107.136	  1.603e+001 	
       107.201	  1.603e+001 	
       107.265	  1.602e+001 	
       107.328	  1.602e+001 	
       107.393	  1.602e+001 	
       107.456	  1.602e+001 	
       107.520	  1.602e+001 	
       107.584	  1.601e+001 	
       107.648	  1.601e+001 	
       107.712	  1.601e+001 	
       107.777	  1.601e+001 	
       107.840	  1.601e+001 	
       107.936	  1.600e+001 	
       108.000	  1.600e+001 	
       108.064	  1.600e+001 	
       108.128	  1.600e+001 	
       108.192	  1.600e+001 	
       108.257	  1.599e+001 	
       108.321	  1.599e+001 	
       108.384	  1.599e+001 	
       108.448	  1.599e+001 	
       108.512	  1.599e+001 	
       108.576	  1.598e+001 	
       108.640	  1.598e+001 	
       108.736	  1.598e+001 	
       108.800	  1.598e+001 	
       108.864	  1.598e+001 	
       108.928	  1.598e+001 	
       108.993	  1.598e+001 	
       109.056	  1.598e+001 	
       109.120	  1.597e+001 	
       109.184	  1.597e+001 	
       109.249	  1.597e+001 	
       109.313	  1.598e+001 	
       109.377	  1.598e+001 	
       109.441	  1.598e+001 	
       109.505	  1.598e+001 	
       109.600	  1.598e+001 	
       109.664	  1.598e+001 	
       109.728	  1.598e+001 	
       109.792	  1.599e+001 	
       109.856	  1.599e+001 	
       109.920	  1.599e+001 	
       109.984	  1.599e+001 	
       110.049	  1.600e+001 	
       110.112	  1.600e+001 	
       110.176	  1.600e+001 	
       110.240	  1.601e+001 	
       110.304	  1.601e+001 	
       110.401	  1.601e+001 	
       110.464	  1.601e+001 	
       110.528	  1.602e+001 	
       110.592	  1.602e+001 	
       110.656	  1.602e+001 	
       110.720	  1.603e+001 	
       110.784	  1.603e+001 	
       110.849	  1.603e+001 	
       110.913	  1.603e+001 	
       110.977	  1.604e+001 	
       111.040	  1.604e+001 	
       111.104	  1.604e+001 	
       111.200	  1.604e+001 	
       111.264	  1.604e+001 	
       111.328	  1.605e+001 	
       111.392	  1.605e+001 	
       111.457	  1.605e+001 	
       111.520	  1.605e+001 	
       111.584	  1.605e+001 	
       111.649	  1.606e+001 	
       111.712	  1.606e+001 	
       111.776	  1.606e+001 	
       111.840	  1.606e+001 	
       111.904	  1.606e+001 	
       112.000	  1.607e+001 	
       112.064	  1.607e+001 	
       112.129	  1.607e+001 	
       112.192	  1.607e+001 	
       112.256	  1.607e+001 	
       112.320	  1.608e+001 	
       112.384	  1.608e+001 	
       112.449	  1.608e+001 	
       112.512	  1.609e+001 	
       112.576	  1.609e+001 	
       112.639	  1.609e+001 	
       112.704	  1.609e+001 	
       112.800	  1.610e+001 	
       112.865	  1.610e+001 	
       112.929	  1.610e+001 	
       112.992	  1.611e+001 	
       113.056	  1.611e+001 	
       113.121	  1.611e+001 	
       113.185	  1.611e+001 	
       113.248	  1.612e+001 	
       113.312	  1.612e+001 	
       113.377	  1.612e+001 	
       113.440	  1.613e+001 	
       113.505	  1.613e+001 	
       113.601	  1.613e+001 	
       113.665	  1.613e+001 	
       113.729	  1.613e+001 	
       113.792	  1.614e+001 	
       113.856	  1.614e+001 	
       113.920	  1.614e+001 	
       113.984	  1.614e+001 	
       114.049	  1.614e+001 	
       114.113	  1.614e+001 	
       114.176	  1.615e+001 	
       114.240	  1.615e+001 	
       114.304	  1.615e+001 	
       114.400	  1.615e+001 	
       114.464	  1.615e+001 	
       114.528	  1.615e+001 	
       114.592	  1.615e+001 	
       114.656	  1.615e+001 	
       114.720	  1.615e+001 	
       114.785	  1.615e+001 	
       114.848	  1.615e+001 	
       114.912	  1.615e+001 	
       114.976	  1.615e+001 	
       115.041	  1.615e+001 	
       115.104	  1.615e+001 	
       115.200	  1.615e+001 	
       115.264	  1.615e+001 	
       115.329	  1.615e+001 	
       115.393	  1.615e+001 	
       115.457	  1.615e+001 	
       115.521	  1.615e+001 	
       115.584	  1.615e+001 	
       115.648	  1.615e+001 	
       115.712	  1.615e+001 	
       115.777	  1.614e+001 	
       115.841	  1.614e+001 	
       115.904	  1.614e+001 	
       116.000	  1.614e+001 	
       116.064	  1.614e+001 	
       116.128	  1.614e+001 	
       116.193	  1.614e+001 	
       116.256	  1.614e+001 	
       116.320	  1.613e+001 	
       116.384	  1.613e+001 	
       116.448	  1.613e+001 	
       116.512	  1.613e+001 	
       116.577	  1.613e+001 	
       116.640	  1.613e+001 	
       116.704	  1.612e+001 	
       116.800	  1.612e+001 	
       116.864	  1.612e+001 	
       116.928	  1.612e+001 	
       116.992	  1.612e+001 	
       117.056	  1.612e+001 	
       117.120	  1.612e+001 	
       117.184	  1.612e+001 	
       117.249	  1.611e+001 	
       117.312	  1.611e+001 	
       117.376	  1.611e+001 	
       117.440	  1.611e+001 	
       117.504	  1.611e+001 	
       117.600	  1.611e+001 	
       117.664	  1.611e+001 	
       117.728	  1.611e+001 	
       117.793	  1.611e+001 	
       117.856	  1.611e+001 	
       117.920	  1.610e+001 	
       117.984	  1.610e+001 	
       118.049	  1.610e+001 	
       118.112	  1.610e+001 	
       118.176	  1.610e+001 	
       118.240	  1.610e+001 	
       118.304	  1.610e+001 	
       118.401	  1.610e+001 	
       118.464	  1.610e+001 	
       118.528	  1.610e+001 	
       118.593	  1.609e+001 	
       118.656	  1.609e+001 	
       118.720	  1.609e+001 	
       118.784	  1.609e+001 	
       118.848	  1.609e+001 	
       118.912	  1.609e+001 	
       118.976	  1.609e+001 	
       119.041	  1.609e+001 	
       119.104	  1.609e+001 	
       119.201	  1.609e+001 	
       119.264	  1.608e+001 	
       119.329	  1.608e+001 	
       119.392	  1.608e+001 	
       119.457	  1.608e+001 	
       119.521	  1.608e+001 	
       119.584	  1.608e+001 	
       119.648	  1.607e+001 	
       119.712	  1.607e+001 	
       119.776	  1.607e+001 	
       119.840	  1.607e+001 	
       119.904	  1.607e+001 	
       120.001	  1.606e+001 	
       120.065	  1.606e+001 	
       120.129	  1.606e+001 	
       120.193	  1.606e+001 	
       120.256	  1.605e+001 	
       120.320	  1.605e+001 	
       120.384	  1.605e+001 	
       120.448	  1.605e+001 	
       120.512	  1.604e+001 	
       120.576	  1.604e+001 	
       120.640	  1.604e+001 	
       120.704	  1.603e+001 	
       120.800	  1.603e+001 	
       120.865	  1.603e+001 	
       120.928	  1.602e+001 	
       120.992	  1.602e+001 	
       121.056	  1.602e+001 	
       121.120	  1.602e+001 	
       121.184	  1.601e+001 	
       121.248	  1.601e+001 	
       121.313	  1.600e+001 	
       121.376	  1.600e+001 	
       121.441	  1.600e+001 	
       121.504	  1.599e+001 	
       121.600	  1.599e+001 	
       121.664	  1.599e+001 	
       121.728	  1.598e+001 	
       121.792	  1.598e+001 	
       121.856	  1.598e+001 	
       121.920	  1.597e+001 	
       121.984	  1.597e+001 	
       122.048	  1.597e+001 	
       122.112	  1.597e+001 	
       122.176	  1.596e+001 	
       122.240	  1.596e+001 	
       122.304	  1.596e+001 	
       122.401	  1.596e+001 	
       122.464	  1.595e+001 	
       122.528	  1.595e+001 	
       122.592	  1.595e+001 	
       122.656	  1.595e+001 	
       122.720	  1.595e+001 	
       122.785	  1.594e+001 	
       122.849	  1.594e+001 	
       122.913	  1.594e+001 	
       122.976	  1.594e+001 	
       123.040	  1.594e+001 	
       123.105	  1.593e+001 	
       123.201	  1.593e+001 	
       123.264	  1.593e+001 	
       123.328	  1.593e+001 	
       123.393	  1.593e+001 	
       123.457	  1.592e+001 	
       123.520	  1.592e+001 	
       123.584	  1.592e+001 	
       123.648	  1.592e+001 	
       123.712	  1.592e+001 	
       123.776	  1.592e+001 	
       123.841	  1.592e+001 	
       123.904	  1.592e+001 	
       123.968	  1.592e+001 	
       124.065	  1.593e+001 	
       124.128	  1.593e+001 	
       124.193	  1.593e+001 	
       124.256	  1.593e+001 	
       124.320	  1.594e+001 	
       124.385	  1.594e+001 	
       124.448	  1.594e+001 	
       124.513	  1.594e+001 	
       124.576	  1.595e+001 	
       124.640	  1.595e+001 	
       124.704	  1.595e+001 	
       124.768	  1.596e+001 	
       124.865	  1.596e+001 	
       124.929	  1.596e+001 	
       124.992	  1.597e+001 	
       125.056	  1.597e+001 	
       125.121	  1.597e+001 	
       125.184	  1.598e+001 	
       125.249	  1.598e+001 	
       125.312	  1.598e+001 	
       125.376	  1.598e+001 	
       125.440	  1.599e+001 	
       125.504	  1.599e+001 	
       125.568	  1.599e+001 	
       125.664	  1.599e+001 	
       125.728	  1.599e+001 	
       125.792	  1.600e+001 	
       125.856	  1.600e+001 	
       125.920	  1.600e+001 	
       125.984	  1.600e+001 	
       126.048	  1.601e+001 	
       126.113	  1.601e+001 	
       126.177	  1.601e+001 	
       126.240	  1.601e+001 	
       126.304	  1.602e+001 	
       126.369	  1.602e+001 	
       126.464	  1.602e+001 	
       126.529	  1.602e+001 	
       126.592	  1.603e+001 	
       126.656	  1.603e+001 	
       126.720	  1.603e+001 	
       126.785	  1.603e+001 	
       126.849	  1.604e+001 	
       126.912	  1.604e+001 	
       126.976	  1.604e+001 	
       127.040	  1.604e+001 	
       127.104	  1.604e+001 	
       127.168	  1.605e+001 	
       127.264	  1.605e+001 	
       127.328	  1.605e+001 	
       127.393	  1.605e+001 	
       127.456	  1.605e+001 	
       127.521	  1.606e+001 	
       127.585	  1.606e+001 	
       127.648	  1.606e+001 	
       127.712	  1.606e+001 	
       127.776	  1.606e+001 	
       127.840	  1.607e+001 	
       127.905	  1.607e+001 	
       127.968	  1.607e+001 	
       128.065	  1.607e+001 	
       128.129	  1.607e+001 	
       128.192	  1.607e+001 	
       128.256	  1.608e+001 	
       128.320	  1.608e+001 	
       128.384	  1.608e+001 	
       128.448	  1.608e+001 	
       128.513	  1.608e+001 	
       128.576	  1.608e+001 	
       128.640	  1.609e+001 	
       128.704	  1.609e+001 	
       128.768	  1.609e+001 	
       128.864	  1.609e+001 	
       128.929	  1.609e+001 	
       128.992	  1.609e+001 	
       129.056	  1.609e+001 	
       129.120	  1.610e+001 	
       129.184	  1.610e+001 	
       129.248	  1.610e+001 	
       129.312	  1.610e+001 	
       129.377	  1.610e+001 	
       129.441	  1.610e+001 	
       129.504	  1.610e+001 	
       129.568	  1.610e+001 	
       129.665	  1.610e+001 	
       129.728	  1.610e+001 	
       129.792	  1.610e+001 	
       129.856	  1.610e+001 	
       129.920	  1.610e+001 	
       129.984	  1.610e+001 	
       130.048	  1.610e+001 	
       130.113	  1.610e+001 	
       130.176	  1.610e+001 	
       130.240	  1.609e+001 	
       130.305	  1.609e+001 	
       130.368	  1.609e+001 	
       130.464	  1.609e+001 	
       130.528	  1.609e+001 	
       130.593	  1.609e+001 	
       130.656	  1.609e+001 	
       130.720	  1.609e+001 	
       130.784	  1.609e+001 	
       130.849	  1.609e+001 	
       130.912	  1.609e+001 	
       130.976	  1.609e+001 	
       131.040	  1.609e+001 	
       131.105	  1.609e+001 	
       131.169	  1.609e+001 	
       131.265	  1.609e+001 	
       131.328	  1.608e+001 	
       131.392	  1.608e+001 	
       131.456	  1.608e+001 	
       131.520	  1.608e+001 	
       131.584	  1.608e+001 	
       131.648	  1.608e+001 	
       131.712	  1.608e+001 	
       131.776	  1.607e+001 	
       131.840	  1.607e+001 	
       131.904	  1.607e+001 	
       131.968	  1.607e+001 	
       132.065	  1.607e+001 	
       132.128	  1.607e+001 	
       132.192	  1.606e+001 	
       132.256	  1.606e+001 	
       132.321	  1.606e+001 	
       132.384	  1.606e+001 	
       132.448	  1.606e+001 	
       132.512	  1.606e+001 	
       132.576	  1.606e+001 	
       132.640	  1.606e+001 	
       132.705	  1.605e+001 	
       132.769	  1.605e+001 	
       132.864	  1.605e+001 	
       132.928	  1.605e+001 	
       132.992	  1.605e+001 	
       133.056	  1.605e+001 	
       133.120	  1.605e+001 	
       133.184	  1.605e+001 	
       133.248	  1.605e+001 	
       133.312	  1.605e+001 	
       133.376	  1.605e+001 	
       133.440	  1.605e+001 	
       133.504	  1.605e+001 	
       133.568	  1.604e+001 	
       133.664	  1.604e+001 	
       133.728	  1.604e+001 	
       133.792	  1.604e+001 	
       133.856	  1.604e+001 	
       133.920	  1.604e+001 	
       133.984	  1.603e+001 	
       134.048	  1.603e+001 	
       134.112	  1.603e+001 	
       134.176	  1.603e+001 	
       134.240	  1.603e+001 	
       134.305	  1.603e+001 	
       134.369	  1.603e+001 	
       134.465	  1.602e+001 	
       134.528	  1.602e+001 	
       134.592	  1.602e+001 	
       134.656	  1.602e+001 	
       134.720	  1.602e+001 	
       134.784	  1.602e+001 	
       134.848	  1.602e+001 	
       134.913	  1.601e+001 	
       134.977	  1.601e+001 	
       135.041	  1.601e+001 	
       135.104	  1.601e+001 	
       135.169	  1.601e+001 	
       135.264	  1.601e+001 	
       135.328	  1.600e+001 	
       135.392	  1.600e+001 	
       135.456	  1.600e+001 	
       135.521	  1.600e+001 	
       135.585	  1.600e+001 	
       135.648	  1.599e+001 	
       135.713	  1.599e+001 	
       135.777	  1.599e+001 	
       135.840	  1.599e+001 	
       135.905	  1.598e+001 	
       135.969	  1.598e+001 	
       136.064	  1.598e+001 	
       136.128	  1.598e+001 	
       136.192	  1.597e+001 	
       136.256	  1.597e+001 	
       136.321	  1.597e+001 	
       136.384	  1.597e+001 	
       136.448	  1.596e+001 	
       136.512	  1.596e+001 	
       136.576	  1.596e+001 	
       136.641	  1.596e+001 	
       136.705	  1.595e+001 	
       136.769	  1.595e+001 	
       136.864	  1.595e+001 	
       136.929	  1.594e+001 	
       136.993	  1.594e+001 	
       137.057	  1.594e+001 	
       137.120	  1.593e+001 	
       137.185	  1.593e+001 	
       137.248	  1.593e+001 	
       137.312	  1.592e+001 	
       137.376	  1.592e+001 	
       137.440	  1.592e+001 	
       137.505	  1.591e+001 	
       137.568	  1.591e+001 	
       137.664	  1.591e+001 	
       137.728	  1.590e+001 	
       137.792	  1.590e+001 	
       137.856	  1.590e+001 	
       137.920	  1.589e+001 	
       137.984	  1.589e+001 	
       138.048	  1.589e+001 	
       138.113	  1.588e+001 	
       138.177	  1.588e+001 	
       138.241	  1.588e+001 	
       138.304	  1.588e+001 	
       138.368	  1.587e+001 	
       138.464	  1.587e+001 	
       138.528	  1.587e+001 	
       138.592	  1.587e+001 	
       138.656	  1.587e+001 	
       138.720	  1.587e+001 	
       138.785	  1.587e+001 	
       138.849	  1.587e+001 	
       138.912	  1.588e+001 	
       138.976	  1.588e+001 	
       139.040	  1.588e+001 	
       139.105	  1.588e+001 	
       139.169	  1.589e+001 	
       139.232	  1.589e+001 	
       139.328	  1.589e+001 	
       139.392	  1.590e+001 	
       139.456	  1.590e+001 	
       139.520	  1.590e+001 	
       139.585	  1.591e+001 	
       139.649	  1.591e+001 	
       139.712	  1.592e+001 	
       139.776	  1.592e+001 	
       139.841	  1.592e+001 	
       139.904	  1.593e+001 	
       139.968	  1.593e+001 	
       140.032	  1.594e+001 	
       140.128	  1.594e+001 	
       140.193	  1.594e+001 	
       140.257	  1.595e+001 	
       140.321	  1.595e+001 	
       140.384	  1.595e+001 	
       140.448	  1.596e+001 	
       140.513	  1.596e+001 	
       140.577	  1.596e+001 	
       140.640	  1.597e+001 	
       140.705	  1.597e+001 	
       140.769	  1.597e+001 	
       140.832	  1.598e+001 	
       140.928	  1.598e+001 	
       140.992	  1.598e+001 	
       141.057	  1.598e+001 	
       141.120	  1.599e+001 	
       141.185	  1.599e+001 	
       141.248	  1.599e+001 	
       141.312	  1.600e+001 	
       141.377	  1.600e+001 	
       141.440	  1.601e+001 	
       141.505	  1.601e+001 	
       141.569	  1.601e+001 	
       141.632	  1.602e+001 	
       141.728	  1.602e+001 	
       141.792	  1.602e+001 	
       141.856	  1.603e+001 	
       141.921	  1.603e+001 	
       141.985	  1.603e+001 	
       142.048	  1.604e+001 	
       142.113	  1.604e+001 	
       142.176	  1.605e+001 	
       142.241	  1.605e+001 	
       142.304	  1.605e+001 	
       142.368	  1.606e+001 	
       142.432	  1.606e+001 	
       142.528	  1.606e+001 	
       142.592	  1.606e+001 	
       142.656	  1.607e+001 	
       142.720	  1.607e+001 	
       142.784	  1.607e+001 	
       142.848	  1.607e+001 	
       142.912	  1.608e+001 	
       142.976	  1.608e+001 	
       143.040	  1.608e+001 	
       143.104	  1.608e+001 	
       143.168	  1.608e+001 	
       143.232	  1.609e+001 	
       143.329	  1.609e+001 	
       143.392	  1.609e+001 	
       143.456	  1.609e+001 	
       143.520	  1.609e+001 	
       143.585	  1.609e+001 	
       143.648	  1.610e+001 	
       143.713	  1.610e+001 	
       143.777	  1.610e+001 	
       143.840	  1.610e+001 	
       143.904	  1.610e+001 	
       143.968	  1.610e+001 	
       144.032	  1.610e+001 	
       144.128	  1.611e+001 	
       144.193	  1.611e+001 	
       144.257	  1.611e+001 	
       144.320	  1.611e+001 	
       144.384	  1.611e+001 	
       144.449	  1.611e+001 	
       144.513	  1.611e+001 	
       144.577	  1.611e+001 	
       144.641	  1.612e+001 	
       144.704	  1.612e+001 	
       144.768	  1.612e+001 	
       144.832	  1.612e+001 	
       144.928	  1.612e+001 	
       144.992	  1.612e+001 	
       145.057	  1.612e+001 	
       145.120	  1.612e+001 	
       145.185	  1.612e+001 	
       145.248	  1.612e+001 	
       145.313	  1.612e+001 	
       145.377	  1.612e+001 	
       145.440	  1.612e+001 	
       145.504	  1.612e+001 	
       145.568	  1.612e+001 	
       145.632	  1.612e+001 	
       145.729	  1.612e+001 	
       145.792	  1.612e+001 	
       145.856	  1.612e+001 	
       145.920	  1.612e+001 	
       145.984	  1.612e+001 	
       146.048	  1.612e+001 	
       146.112	  1.612e+001 	
       146.176	  1.612e+001 	
       146.240	  1.612e+001 	
       146.305	  1.612e+001 	
       146.369	  1.612e+001 	
       146.433	  1.612e+001 	
       146.528	  1.612e+001 	
       146.592	  1.612e+001 	
       146.656	  1.612e+001 	
       146.720	  1.612e+001 	
       146.785	  1.612e+001 	
       146.849	  1.612e+001 	
       146.912	  1.612e+001 	
       146.976	  1.612e+001 	
       147.040	  1.612e+001 	
       147.105	  1.612e+001 	
       147.169	  1.612e+001 	
       147.233	  1.612e+001 	
       147.328	  1.612e+001 	
       147.392	  1.611e+001 	
       147.456	  1.611e+001 	
       147.520	  1.611e+001 	
       147.585	  1.611e+001 	
       147.648	  1.611e+001 	
       147.712	  1.611e+001 	
       147.776	  1.611e+001 	
       147.840	  1.611e+001 	
       147.904	  1.610e+001 	
       147.968	  1.610e+001 	
       148.032	  1.610e+001 	
       148.129	  1.610e+001 	
       148.193	  1.610e+001 	
       148.257	  1.609e+001 	
       148.320	  1.609e+001 	
       148.384	  1.609e+001 	
       148.448	  1.609e+001 	
       148.513	  1.609e+001 	
       148.576	  1.609e+001 	
       148.641	  1.608e+001 	
       148.705	  1.608e+001 	
       148.769	  1.608e+001 	
       148.832	  1.608e+001 	
       148.928	  1.608e+001 	
       148.992	  1.608e+001 	
       149.057	  1.608e+001 	
       149.120	  1.608e+001 	
       149.185	  1.608e+001 	
       149.248	  1.607e+001 	
       149.312	  1.607e+001 	
       149.376	  1.607e+001 	
       149.441	  1.607e+001 	
       149.505	  1.607e+001 	
       149.569	  1.607e+001 	
       149.632	  1.607e+001 	
       149.728	  1.606e+001 	
       149.792	  1.606e+001 	
       149.857	  1.606e+001 	
       149.921	  1.606e+001 	
       149.985	  1.606e+001 	
       150.048	  1.605e+001 	
       150.113	  1.605e+001 	
       150.177	  1.605e+001 	
       150.240	  1.605e+001 	
       150.304	  1.604e+001 	
       150.368	  1.604e+001 	
       150.432	  1.604e+001 	
       150.528	  1.604e+001 	
       150.592	  1.603e+001 	
       150.657	  1.603e+001 	
       150.721	  1.603e+001 	
       150.784	  1.603e+001 	
       150.848	  1.602e+001 	
       150.913	  1.602e+001 	
       150.976	  1.602e+001 	
       151.041	  1.602e+001 	
       151.104	  1.601e+001 	
       151.168	  1.601e+001 	
       151.233	  1.601e+001 	
       151.328	  1.601e+001 	
       151.392	  1.601e+001 	
       151.457	  1.600e+001 	
       151.520	  1.600e+001 	
       151.584	  1.600e+001 	
       151.648	  1.600e+001 	
       151.713	  1.600e+001 	
       151.777	  1.599e+001 	
       151.840	  1.599e+001 	
       151.904	  1.599e+001 	
       151.969	  1.599e+001 	
       152.032	  1.598e+001 	
       152.128	  1.598e+001 	
       152.192	  1.598e+001 	
       152.256	  1.598e+001 	
       152.320	  1.597e+001 	
       152.384	  1.597e+001 	
       152.448	  1.597e+001 	
       152.513	  1.597e+001 	
       152.576	  1.596e+001 	
       152.641	  1.596e+001 	
       152.705	  1.596e+001 	
       152.768	  1.595e+001 	
       152.832	  1.595e+001 	
       152.928	  1.595e+001 	
       152.992	  1.594e+001 	
       153.057	  1.594e+001 	
       153.121	  1.594e+001 	
       153.185	  1.593e+001 	
       153.248	  1.593e+001 	
       153.313	  1.593e+001 	
       153.377	  1.593e+001 	
       153.440	  1.592e+001 	
       153.504	  1.592e+001 	
       153.568	  1.592e+001 	
       153.632	  1.591e+001 	
       153.728	  1.591e+001 	
       153.792	  1.591e+001 	
       153.857	  1.590e+001 	
       153.920	  1.590e+001 	
       153.984	  1.590e+001 	
       154.048	  1.590e+001 	
       154.113	  1.589e+001 	
       154.177	  1.589e+001 	
       154.240	  1.589e+001 	
       154.305	  1.589e+001 	
       154.368	  1.588e+001 	
       154.432	  1.588e+001 	
       154.529	  1.588e+001 	
       154.593	  1.588e+001 	
       154.656	  1.588e+001 	
       154.720	  1.588e+001 	
       154.784	  1.588e+001 	
       154.848	  1.588e+001 	
       154.913	  1.588e+001 	
       154.977	  1.588e+001 	
       155.040	  1.588e+001 	
       155.104	  1.588e+001 	
       155.168	  1.588e+001 	
       155.232	  1.588e+001 	
       155.296	  1.588e+001 	
       155.393	  1.588e+001 	
       155.456	  1.589e+001 	
       155.521	  1.589e+001 	
       155.585	  1.589e+001 	
       155.649	  1.589e+001 	
       155.712	  1.589e+001 	
       155.776	  1.590e+001 	
       155.841	  1.590e+001 	
       155.905	  1.590e+001 	
       155.968	  1.590e+001 	
       156.033	  1.591e+001 	
       156.096	  1.591e+001 	
       156.192	  1.591e+001 	
       156.256	  1.591e+001 	
       156.320	  1.592e+001 	
       156.384	  1.592e+001 	
       156.449	  1.592e+001 	
       156.513	  1.593e+001 	
       156.577	  1.593e+001 	
       156.640	  1.593e+001 	
       156.704	  1.593e+001 	
       156.769	  1.594e+001 	
       156.832	  1.594e+001 	
       156.896	  1.594e+001 	
       156.992	  1.595e+001 	
       157.057	  1.595e+001 	
       157.121	  1.595e+001 	
       157.184	  1.596e+001 	
       157.248	  1.596e+001 	
       157.312	  1.596e+001 	
       157.376	  1.596e+001 	
       157.440	  1.597e+001 	
       157.504	  1.597e+001 	
       157.569	  1.597e+001 	
       157.633	  1.598e+001 	
       157.696	  1.598e+001 	
       157.792	  1.598e+001 	
       157.857	  1.598e+001 	
       157.921	  1.599e+001 	
       157.985	  1.599e+001 	
       158.048	  1.599e+001 	
       158.112	  1.600e+001 	
       158.177	  1.600e+001 	
       158.241	  1.600e+001 	
       158.304	  1.601e+001 	
       158.368	  1.601e+001 	
       158.432	  1.601e+001 	
       158.496	  1.602e+001 	
       158.593	  1.602e+001 	
       158.656	  1.602e+001 	
       158.720	  1.603e+001 	
       158.784	  1.603e+001 	
       158.849	  1.603e+001 	
       158.912	  1.603e+001 	
       158.976	  1.604e+001 	
       159.040	  1.604e+001 	
       159.104	  1.604e+001 	
       159.168	  1.604e+001 	
       159.232	  1.605e+001 	
       159.296	  1.605e+001 	
       159.392	  1.605e+001 	
       159.457	  1.605e+001 	
       159.521	  1.606e+001 	
       159.584	  1.606e+001 	
       159.649	  1.606e+001 	
       159.713	  1.606e+001 	
       159.776	  1.607e+001 	
       159.840	  1.607e+001 	
       159.904	  1.607e+001 	
       159.969	  1.607e+001 	
       160.032	  1.607e+001 	
       160.096	  1.608e+001 	
       160.192	  1.608e+001 	
       160.257	  1.608e+001 	
       160.319	  1.608e+001 	
       160.384	  1.608e+001 	
       160.449	  1.608e+001 	
       160.513	  1.609e+001 	
       160.576	  1.609e+001 	
       160.640	  1.609e+001 	
       160.704	  1.609e+001 	
       160.768	  1.609e+001 	
       160.832	  1.609e+001 	
       160.897	  1.609e+001 	
       160.992	  1.609e+001 	
       161.056	  1.610e+001 	
       161.120	  1.610e+001 	
       161.185	  1.610e+001 	
       161.248	  1.610e+001 	
       161.312	  1.610e+001 	
       161.376	  1.610e+001 	
       161.441	  1.610e+001 	
       161.505	  1.610e+001 	
       161.568	  1.610e+001 	
       161.632	  1.610e+001 	
       161.696	  1.610e+001 	
       161.792	  1.610e+001 	
       161.857	  1.610e+001 	
       161.920	  1.610e+001 	
       161.984	  1.610e+001 	
       162.049	  1.610e+001 	
       162.113	  1.610e+001 	
       162.176	  1.610e+001 	
       162.240	  1.610e+001 	
       162.304	  1.611e+001 	
       162.368	  1.611e+001 	
       162.433	  1.611e+001 	
       162.497	  1.611e+001 	
       162.593	  1.611e+001 	
       162.656	  1.611e+001 	
       162.720	  1.611e+001 	
       162.785	  1.611e+001 	
       162.848	  1.611e+001 	
       162.912	  1.611e+001 	
       162.976	  1.611e+001 	
       163.040	  1.611e+001 	
       163.104	  1.611e+001 	
       163.169	  1.611e+001 	
       163.232	  1.611e+001 	
       163.296	  1.611e+001 	
       163.392	  1.611e+001 	
       163.457	  1.611e+001 	
       163.521	  1.611e+001 	
       163.584	  1.611e+001 	
       163.648	  1.611e+001 	
       163.712	  1.611e+001 	
       163.776	  1.611e+001 	
