;PC Software:StarLab Version 3.31 Build 2
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:12/06/2023 at 13:26:24
;File Version:5
;Time Resolution:1 microseconds
;Log Settings:Stop after:period: 00:07:30
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Thermopile F150A-BB-26 (s/n:763301)  NN2.54 (s/n:664279)

;Channel A:Details
;Name:F150A-BB-26
;Graph Color:RGB(14,104,168)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO

;Channel A:Statistics
;Min:13.00mW             
;Max:16.97W              
;Average:15.63W              
;Std.Dev.:1.561W              
;Overrange:0                   
;--------------------


;First Pulse Arrived : 12/06/2023 at 13:26:25.052000
  Timestamp   	  Channel A  	
       104.223	  1.597e+001 	
       104.288	  1.598e+001 	
       104.351	  1.598e+001 	
       104.416	  1.599e+001 	
       104.480	  1.599e+001 	
       104.575	  1.600e+001 	
       104.639	  1.600e+001 	
       104.704	  1.601e+001 	
       104.767	  1.601e+001 	
       104.832	  1.601e+001 	
       104.896	  1.601e+001 	
       104.960	  1.602e+001 	
       105.023	  1.602e+001 	
       105.087	  1.602e+001 	
       105.152	  1.602e+001 	
       105.216	  1.602e+001 	
       105.280	  1.602e+001 	
       105.376	  1.601e+001 	
       105.440	  1.601e+001 	
       105.503	  1.601e+001 	
       105.567	  1.601e+001 	
       105.632	  1.601e+001 	
       105.696	  1.601e+001 	
       105.759	  1.601e+001 	
       105.823	  1.601e+001 	
       105.887	  1.601e+001 	
       105.951	  1.601e+001 	
       106.016	  1.601e+001 	
       106.080	  1.601e+001 	
       106.175	  1.601e+001 	
       106.240	  1.601e+001 	
       106.303	  1.601e+001 	
       106.368	  1.601e+001 	
       106.431	  1.601e+001 	
       106.495	  1.600e+001 	
       106.559	  1.600e+001 	
       106.623	  1.600e+001 	
       106.687	  1.600e+001 	
       106.752	  1.599e+001 	
       106.816	  1.599e+001 	
       106.880	  1.599e+001 	
       106.975	  1.598e+001 	
       107.040	  1.598e+001 	
       107.103	  1.597e+001 	
       107.168	  1.597e+001 	
       107.232	  1.596e+001 	
       107.295	  1.596e+001 	
       107.359	  1.595e+001 	
       107.424	  1.595e+001 	
       107.487	  1.595e+001 	
       107.552	  1.594e+001 	
       107.615	  1.594e+001 	
       107.679	  1.594e+001 	
       107.776	  1.594e+001 	
       107.839	  1.593e+001 	
       107.903	  1.593e+001 	
       107.967	  1.593e+001 	
       108.032	  1.593e+001 	
       108.096	  1.593e+001 	
       108.160	  1.592e+001 	
       108.223	  1.592e+001 	
       108.287	  1.592e+001 	
       108.352	  1.592e+001 	
       108.415	  1.592e+001 	
       108.479	  1.592e+001 	
       108.575	  1.592e+001 	
       108.639	  1.592e+001 	
       108.703	  1.592e+001 	
       108.768	  1.592e+001 	
       108.832	  1.592e+001 	
       108.895	  1.592e+001 	
       108.960	  1.592e+001 	
       109.023	  1.592e+001 	
       109.087	  1.592e+001 	
       109.152	  1.593e+001 	
       109.215	  1.593e+001 	
       109.279	  1.593e+001 	
       109.375	  1.594e+001 	
       109.440	  1.594e+001 	
       109.503	  1.594e+001 	
       109.568	  1.595e+001 	
       109.632	  1.595e+001 	
       109.696	  1.595e+001 	
       109.759	  1.596e+001 	
       109.824	  1.596e+001 	
       109.888	  1.596e+001 	
       109.951	  1.597e+001 	
       110.015	  1.597e+001 	
       110.080	  1.597e+001 	
       110.175	  1.597e+001 	
       110.239	  1.598e+001 	
       110.303	  1.598e+001 	
       110.368	  1.598e+001 	
       110.431	  1.598e+001 	
       110.495	  1.598e+001 	
       110.560	  1.598e+001 	
       110.623	  1.598e+001 	
       110.687	  1.598e+001 	
       110.751	  1.598e+001 	
       110.816	  1.598e+001 	
       110.880	  1.598e+001 	
       110.975	  1.598e+001 	
       111.040	  1.597e+001 	
       111.103	  1.597e+001 	
       111.168	  1.597e+001 	
       111.231	  1.597e+001 	
       111.296	  1.597e+001 	
       111.360	  1.597e+001 	
       111.423	  1.597e+001 	
       111.487	  1.597e+001 	
       111.552	  1.597e+001 	
       111.615	  1.597e+001 	
       111.679	  1.597e+001 	
       111.775	  1.596e+001 	
       111.840	  1.596e+001 	
       111.904	  1.596e+001 	
       111.967	  1.596e+001 	
       112.032	  1.596e+001 	
       112.095	  1.596e+001 	
       112.160	  1.596e+001 	
       112.223	  1.596e+001 	
       112.287	  1.595e+001 	
       112.351	  1.595e+001 	
       112.415	  1.595e+001 	
       112.479	  1.595e+001 	
       112.575	  1.594e+001 	
       112.640	  1.594e+001 	
       112.703	  1.594e+001 	
       112.767	  1.594e+001 	
       112.831	  1.593e+001 	
       112.895	  1.593e+001 	
       112.960	  1.593e+001 	
       113.023	  1.593e+001 	
       113.087	  1.593e+001 	
       113.151	  1.593e+001 	
       113.216	  1.593e+001 	
       113.280	  1.593e+001 	
       113.375	  1.593e+001 	
       113.440	  1.592e+001 	
       113.503	  1.592e+001 	
       113.568	  1.592e+001 	
       113.631	  1.592e+001 	
       113.696	  1.592e+001 	
       113.760	  1.592e+001 	
       113.824	  1.592e+001 	
       113.888	  1.592e+001 	
       113.952	  1.591e+001 	
       114.015	  1.591e+001 	
       114.080	  1.591e+001 	
       114.176	  1.591e+001 	
       114.239	  1.591e+001 	
       114.303	  1.591e+001 	
       114.367	  1.591e+001 	
       114.432	  1.590e+001 	
       114.495	  1.590e+001 	
       114.560	  1.591e+001 	
       114.623	  1.591e+001 	
       114.687	  1.591e+001 	
       114.751	  1.591e+001 	
       114.816	  1.591e+001 	
       114.880	  1.591e+001 	
       114.976	  1.591e+001 	
       115.039	  1.592e+001 	
       115.103	  1.592e+001 	
       115.167	  1.592e+001 	
       115.231	  1.593e+001 	
       115.295	  1.593e+001 	
       115.360	  1.593e+001 	
       115.424	  1.593e+001 	
       115.488	  1.594e+001 	
       115.552	  1.594e+001 	
       115.616	  1.594e+001 	
       115.680	  1.594e+001 	
       115.775	  1.594e+001 	
       115.839	  1.594e+001 	
       115.903	  1.595e+001 	
       115.968	  1.595e+001 	
       116.032	  1.595e+001 	
       116.095	  1.594e+001 	
       116.159	  1.594e+001 	
       116.224	  1.594e+001 	
       116.288	  1.594e+001 	
       116.351	  1.594e+001 	
       116.415	  1.594e+001 	
       116.479	  1.594e+001 	
       116.575	  1.594e+001 	
       116.639	  1.594e+001 	
       116.703	  1.594e+001 	
       116.767	  1.594e+001 	
       116.831	  1.594e+001 	
       116.896	  1.594e+001 	
       116.959	  1.593e+001 	
       117.024	  1.593e+001 	
       117.088	  1.593e+001 	
       117.152	  1.593e+001 	
       117.214	  1.593e+001 	
       117.279	  1.593e+001 	
       117.344	  1.593e+001 	
       117.440	  1.592e+001 	
       117.504	  1.592e+001 	
       117.568	  1.592e+001 	
       117.631	  1.592e+001 	
       117.695	  1.592e+001 	
       117.760	  1.591e+001 	
       117.823	  1.591e+001 	
       117.887	  1.591e+001 	
       117.951	  1.591e+001 	
       118.015	  1.590e+001 	
       118.080	  1.590e+001 	
       118.144	  1.590e+001 	
       118.239	  1.590e+001 	
       118.303	  1.589e+001 	
       118.367	  1.589e+001 	
       118.432	  1.589e+001 	
       118.496	  1.589e+001 	
       118.559	  1.589e+001 	
       118.623	  1.588e+001 	
       118.687	  1.588e+001 	
       118.752	  1.588e+001 	
       118.816	  1.588e+001 	
       118.879	  1.588e+001 	
       118.944	  1.588e+001 	
       119.040	  1.588e+001 	
       119.104	  1.588e+001 	
       119.167	  1.588e+001 	
       119.231	  1.588e+001 	
       119.296	  1.588e+001 	
       119.360	  1.588e+001 	
       119.423	  1.588e+001 	
       119.487	  1.588e+001 	
       119.552	  1.587e+001 	
       119.616	  1.587e+001 	
       119.679	  1.587e+001 	
       119.743	  1.587e+001 	
       119.840	  1.587e+001 	
       119.904	  1.586e+001 	
       119.967	  1.586e+001 	
       120.031	  1.586e+001 	
       120.095	  1.586e+001 	
       120.160	  1.586e+001 	
       120.224	  1.586e+001 	
       120.288	  1.586e+001 	
       120.352	  1.586e+001 	
       120.415	  1.586e+001 	
       120.480	  1.586e+001 	
       120.543	  1.586e+001 	
       120.639	  1.586e+001 	
       120.703	  1.586e+001 	
       120.767	  1.586e+001 	
       120.832	  1.586e+001 	
       120.896	  1.586e+001 	
       120.959	  1.586e+001 	
       121.023	  1.586e+001 	
       121.087	  1.586e+001 	
       121.151	  1.587e+001 	
       121.215	  1.587e+001 	
       121.280	  1.587e+001 	
       121.343	  1.587e+001 	
       121.440	  1.587e+001 	
       121.504	  1.587e+001 	
       121.568	  1.587e+001 	
       121.631	  1.587e+001 	
       121.695	  1.587e+001 	
       121.759	  1.587e+001 	
       121.823	  1.587e+001 	
       121.888	  1.587e+001 	
       121.951	  1.587e+001 	
       122.015	  1.587e+001 	
       122.080	  1.587e+001 	
       122.143	  1.588e+001 	
       122.239	  1.588e+001 	
       122.303	  1.588e+001 	
       122.368	  1.588e+001 	
       122.432	  1.588e+001 	
       122.496	  1.588e+001 	
       122.559	  1.588e+001 	
       122.624	  1.588e+001 	
       122.687	  1.588e+001 	
       122.752	  1.588e+001 	
       122.815	  1.588e+001 	
       122.880	  1.589e+001 	
       122.943	  1.589e+001 	
       123.040	  1.589e+001 	
       123.104	  1.589e+001 	
       123.168	  1.589e+001 	
       123.231	  1.589e+001 	
       123.295	  1.589e+001 	
       123.360	  1.588e+001 	
       123.424	  1.588e+001 	
       123.487	  1.588e+001 	
       123.552	  1.588e+001 	
       123.615	  1.588e+001 	
       123.679	  1.588e+001 	
       123.743	  1.588e+001 	
       123.839	  1.587e+001 	
       123.903	  1.587e+001 	
       123.968	  1.587e+001 	
       124.031	  1.587e+001 	
       124.096	  1.587e+001 	
       124.159	  1.587e+001 	
       124.223	  1.587e+001 	
       124.288	  1.587e+001 	
       124.351	  1.587e+001 	
       124.415	  1.587e+001 	
       124.480	  1.587e+001 	
       124.544	  1.587e+001 	
       124.640	  1.587e+001 	
       124.703	  1.587e+001 	
       124.768	  1.587e+001 	
       124.832	  1.587e+001 	
       124.896	  1.587e+001 	
       124.959	  1.587e+001 	
       125.023	  1.587e+001 	
       125.088	  1.587e+001 	
       125.151	  1.587e+001 	
       125.216	  1.587e+001 	
       125.279	  1.587e+001 	
       125.344	  1.587e+001 	
       125.439	  1.587e+001 	
       125.503	  1.587e+001 	
       125.567	  1.587e+001 	
       125.632	  1.587e+001 	
       125.696	  1.586e+001 	
       125.759	  1.586e+001 	
       125.823	  1.586e+001 	
       125.888	  1.586e+001 	
       125.951	  1.586e+001 	
       126.015	  1.586e+001 	
       126.080	  1.586e+001 	
       126.143	  1.586e+001 	
       126.239	  1.586e+001 	
       126.304	  1.586e+001 	
       126.367	  1.586e+001 	
       126.432	  1.586e+001 	
       126.495	  1.586e+001 	
       126.560	  1.586e+001 	
       126.624	  1.586e+001 	
       126.688	  1.586e+001 	
       126.751	  1.586e+001 	
       126.815	  1.586e+001 	
       126.879	  1.586e+001 	
       126.943	  1.586e+001 	
       127.040	  1.585e+001 	
       127.104	  1.585e+001 	
       127.168	  1.585e+001 	
       127.232	  1.585e+001 	
       127.296	  1.585e+001 	
       127.359	  1.585e+001 	
       127.423	  1.584e+001 	
       127.487	  1.584e+001 	
       127.551	  1.584e+001 	
       127.616	  1.584e+001 	
       127.680	  1.584e+001 	
       127.743	  1.584e+001 	
       127.840	  1.583e+001 	
       127.904	  1.583e+001 	
       127.967	  1.583e+001 	
       128.031	  1.583e+001 	
       128.096	  1.583e+001 	
       128.160	  1.583e+001 	
       128.223	  1.583e+001 	
       128.287	  1.583e+001 	
       128.352	  1.583e+001 	
       128.416	  1.583e+001 	
       128.480	  1.583e+001 	
       128.543	  1.583e+001 	
       128.640	  1.583e+001 	
       128.704	  1.583e+001 	
       128.768	  1.584e+001 	
       128.832	  1.584e+001 	
       128.895	  1.584e+001 	
       128.959	  1.584e+001 	
       129.023	  1.584e+001 	
       129.088	  1.584e+001 	
       129.151	  1.584e+001 	
       129.216	  1.584e+001 	
       129.279	  1.584e+001 	
       129.344	  1.584e+001 	
       129.439	  1.585e+001 	
       129.503	  1.585e+001 	
       129.568	  1.585e+001 	
       129.632	  1.585e+001 	
       129.695	  1.585e+001 	
       129.760	  1.585e+001 	
       129.823	  1.584e+001 	
       129.888	  1.584e+001 	
       129.951	  1.584e+001 	
       130.015	  1.584e+001 	
       130.080	  1.584e+001 	
       130.144	  1.584e+001 	
       130.240	  1.584e+001 	
       130.303	  1.584e+001 	
       130.367	  1.584e+001 	
       130.431	  1.584e+001 	
       130.495	  1.584e+001 	
       130.560	  1.584e+001 	
       130.624	  1.584e+001 	
       130.687	  1.584e+001 	
       130.752	  1.584e+001 	
       130.816	  1.584e+001 	
       130.879	  1.584e+001 	
       130.943	  1.584e+001 	
       131.039	  1.584e+001 	
       131.103	  1.584e+001 	
       131.168	  1.583e+001 	
       131.231	  1.583e+001 	
       131.296	  1.583e+001 	
       131.360	  1.583e+001 	
       131.424	  1.584e+001 	
       131.488	  1.584e+001 	
       131.552	  1.584e+001 	
       131.616	  1.584e+001 	
       131.679	  1.583e+001 	
       131.743	  1.583e+001 	
       131.840	  1.583e+001 	
       131.903	  1.583e+001 	
       131.967	  1.583e+001 	
       132.031	  1.583e+001 	
       132.095	  1.583e+001 	
       132.159	  1.583e+001 	
       132.223	  1.583e+001 	
       132.287	  1.583e+001 	
       132.352	  1.583e+001 	
       132.416	  1.583e+001 	
       132.479	  1.583e+001 	
       132.544	  1.583e+001 	
       132.640	  1.583e+001 	
       132.703	  1.583e+001 	
       132.767	  1.583e+001 	
       132.831	  1.583e+001 	
       132.896	  1.583e+001 	
       132.960	  1.583e+001 	
       133.024	  1.583e+001 	
       133.088	  1.583e+001 	
       133.151	  1.582e+001 	
       133.215	  1.582e+001 	
       133.279	  1.582e+001 	
       133.343	  1.582e+001 	
       133.408	  1.582e+001 	
       133.504	  1.581e+001 	
       133.568	  1.581e+001 	
       133.632	  1.581e+001 	
       133.695	  1.580e+001 	
       133.759	  1.580e+001 	
       133.823	  1.580e+001 	
       133.888	  1.579e+001 	
       133.952	  1.579e+001 	
       134.016	  1.579e+001 	
       134.080	  1.578e+001 	
       134.143	  1.578e+001 	
       134.239	  1.578e+001 	
       134.304	  1.578e+001 	
       134.367	  1.578e+001 	
       134.431	  1.577e+001 	
       134.496	  1.577e+001 	
       134.559	  1.577e+001 	
       134.623	  1.577e+001 	
       134.687	  1.577e+001 	
       134.751	  1.577e+001 	
       134.815	  1.577e+001 	
       134.879	  1.577e+001 	
       134.943	  1.578e+001 	
       135.008	  1.578e+001 	
       135.104	  1.578e+001 	
       135.167	  1.578e+001 	
       135.231	  1.578e+001 	
       135.295	  1.578e+001 	
       135.359	  1.578e+001 	
       135.423	  1.578e+001 	
       135.487	  1.579e+001 	
       135.552	  1.579e+001 	
       135.616	  1.579e+001 	
       135.679	  1.579e+001 	
       135.743	  1.579e+001 	
       135.807	  1.579e+001 	
       135.903	  1.579e+001 	
       135.967	  1.580e+001 	
       136.031	  1.580e+001 	
       136.095	  1.580e+001 	
       136.160	  1.580e+001 	
       136.224	  1.580e+001 	
       136.287	  1.580e+001 	
       136.352	  1.580e+001 	
       136.415	  1.580e+001 	
       136.479	  1.580e+001 	
       136.544	  1.580e+001 	
       136.607	  1.580e+001 	
       136.704	  1.580e+001 	
       136.767	  1.580e+001 	
       136.831	  1.580e+001 	
       136.895	  1.580e+001 	
       136.959	  1.580e+001 	
       137.023	  1.580e+001 	
       137.087	  1.580e+001 	
       137.151	  1.581e+001 	
       137.215	  1.581e+001 	
       137.279	  1.581e+001 	
       137.343	  1.581e+001 	
       137.408	  1.581e+001 	
       137.503	  1.581e+001 	
       137.567	  1.581e+001 	
       137.631	  1.581e+001 	
       137.695	  1.580e+001 	
       137.760	  1.580e+001 	
       137.824	  1.580e+001 	
       137.887	  1.580e+001 	
       137.952	  1.580e+001 	
       138.015	  1.580e+001 	
       138.079	  1.580e+001 	
       138.143	  1.580e+001 	
       138.208	  1.580e+001 	
       138.304	  1.580e+001 	
       138.368	  1.580e+001 	
       138.432	  1.580e+001 	
       138.495	  1.580e+001 	
       138.559	  1.580e+001 	
       138.624	  1.580e+001 	
       138.687	  1.580e+001 	
       138.751	  1.580e+001 	
       138.815	  1.580e+001 	
       138.879	  1.580e+001 	
       138.943	  1.580e+001 	
       139.008	  1.580e+001 	
       139.103	  1.580e+001 	
       139.168	  1.580e+001 	
       139.232	  1.580e+001 	
       139.295	  1.580e+001 	
       139.359	  1.580e+001 	
       139.423	  1.580e+001 	
       139.488	  1.580e+001 	
       139.551	  1.580e+001 	
       139.616	  1.580e+001 	
       139.680	  1.580e+001 	
       139.744	  1.580e+001 	
       139.808	  1.580e+001 	
       139.903	  1.580e+001 	
       139.967	  1.580e+001 	
       140.032	  1.580e+001 	
       140.095	  1.579e+001 	
       140.159	  1.579e+001 	
       140.223	  1.579e+001 	
       140.288	  1.579e+001 	
       140.352	  1.578e+001 	
       140.415	  1.578e+001 	
       140.479	  1.578e+001 	
       140.543	  1.577e+001 	
       140.607	  1.577e+001 	
       140.704	  1.576e+001 	
       140.767	  1.576e+001 	
       140.831	  1.575e+001 	
       140.896	  1.575e+001 	
       140.959	  1.574e+001 	
       141.024	  1.574e+001 	
       141.087	  1.574e+001 	
       141.151	  1.574e+001 	
       141.215	  1.573e+001 	
       141.280	  1.573e+001 	
       141.344	  1.573e+001 	
       141.407	  1.573e+001 	
       141.504	  1.573e+001 	
       141.567	  1.573e+001 	
       141.632	  1.573e+001 	
       141.696	  1.573e+001 	
       141.760	  1.573e+001 	
       141.823	  1.573e+001 	
       141.887	  1.574e+001 	
       141.951	  1.574e+001 	
       142.016	  1.574e+001 	
       142.079	  1.574e+001 	
       142.143	  1.574e+001 	
       142.207	  1.575e+001 	
       142.304	  1.575e+001 	
       142.367	  1.575e+001 	
       142.431	  1.575e+001 	
       142.495	  1.575e+001 	
       142.560	  1.576e+001 	
       142.623	  1.576e+001 	
       142.688	  1.576e+001 	
       142.751	  1.576e+001 	
       142.816	  1.576e+001 	
       142.879	  1.576e+001 	
       142.943	  1.576e+001 	
       143.008	  1.576e+001 	
       143.104	  1.576e+001 	
       143.168	  1.576e+001 	
       143.232	  1.577e+001 	
       143.295	  1.577e+001 	
       143.359	  1.577e+001 	
       143.424	  1.577e+001 	
       143.488	  1.577e+001 	
       143.552	  1.577e+001 	
       143.615	  1.577e+001 	
       143.680	  1.578e+001 	
       143.744	  1.578e+001 	
       143.807	  1.578e+001 	
       143.903	  1.578e+001 	
       143.967	  1.579e+001 	
       144.031	  1.579e+001 	
       144.095	  1.579e+001 	
       144.159	  1.579e+001 	
       144.224	  1.580e+001 	
       144.288	  1.580e+001 	
       144.352	  1.580e+001 	
       144.416	  1.580e+001 	
       144.479	  1.580e+001 	
       144.544	  1.580e+001 	
       144.607	  1.580e+001 	
       144.704	  1.580e+001 	
       144.767	  1.580e+001 	
       144.831	  1.580e+001 	
       144.895	  1.580e+001 	
       144.959	  1.580e+001 	
       145.024	  1.580e+001 	
       145.088	  1.580e+001 	
       145.151	  1.579e+001 	
       145.216	  1.579e+001 	
       145.279	  1.579e+001 	
       145.343	  1.579e+001 	
       145.407	  1.579e+001 	
       145.504	  1.579e+001 	
       145.567	  1.579e+001 	
       145.631	  1.579e+001 	
       145.695	  1.579e+001 	
       145.759	  1.579e+001 	
       145.824	  1.579e+001 	
       145.887	  1.579e+001 	
       145.951	  1.579e+001 	
       146.016	  1.579e+001 	
       146.079	  1.579e+001 	
       146.143	  1.579e+001 	
       146.208	  1.579e+001 	
       146.303	  1.579e+001 	
       146.367	  1.579e+001 	
       146.432	  1.579e+001 	
       146.496	  1.578e+001 	
       146.560	  1.578e+001 	
       146.624	  1.578e+001 	
       146.687	  1.578e+001 	
       146.751	  1.578e+001 	
       146.816	  1.578e+001 	
       146.879	  1.578e+001 	
       146.943	  1.578e+001 	
       147.008	  1.578e+001 	
       147.104	  1.578e+001 	
       147.168	  1.578e+001 	
       147.231	  1.578e+001 	
       147.295	  1.578e+001 	
       147.359	  1.577e+001 	
       147.424	  1.577e+001 	
       147.487	  1.577e+001 	
       147.552	  1.576e+001 	
       147.616	  1.576e+001 	
       147.679	  1.576e+001 	
       147.743	  1.575e+001 	
       147.808	  1.575e+001 	
       147.872	  1.574e+001 	
       147.968	  1.574e+001 	
       148.031	  1.574e+001 	
       148.096	  1.573e+001 	
       148.160	  1.573e+001 	
       148.223	  1.572e+001 	
       148.287	  1.572e+001 	
       148.351	  1.572e+001 	
       148.416	  1.571e+001 	
       148.479	  1.571e+001 	
       148.543	  1.571e+001 	
       148.608	  1.570e+001 	
       148.704	  1.570e+001 	
       148.768	  1.570e+001 	
       148.831	  1.570e+001 	
       148.896	  1.570e+001 	
       148.959	  1.570e+001 	
       149.023	  1.570e+001 	
       149.087	  1.570e+001 	
       149.151	  1.570e+001 	
       149.216	  1.570e+001 	
       149.280	  1.570e+001 	
       149.344	  1.570e+001 	
       149.407	  1.571e+001 	
       149.470	  1.571e+001 	
       149.568	  1.571e+001 	
       149.632	  1.571e+001 	
       149.695	  1.572e+001 	
       149.760	  1.572e+001 	
       149.823	  1.572e+001 	
       149.888	  1.572e+001 	
       149.951	  1.572e+001 	
       150.016	  1.573e+001 	
       150.079	  1.573e+001 	
       150.143	  1.573e+001 	
       150.208	  1.573e+001 	
       150.272	  1.573e+001 	
       150.367	  1.573e+001 	
       150.432	  1.574e+001 	
       150.495	  1.574e+001 	
       150.559	  1.574e+001 	
       150.624	  1.574e+001 	
       150.687	  1.574e+001 	
       150.751	  1.574e+001 	
       150.816	  1.575e+001 	
       150.880	  1.575e+001 	
       150.944	  1.575e+001 	
       151.008	  1.576e+001 	
       151.072	  1.576e+001 	
       151.167	  1.576e+001 	
       151.232	  1.576e+001 	
       151.295	  1.577e+001 	
       151.359	  1.577e+001 	
       151.424	  1.577e+001 	
       151.487	  1.578e+001 	
       151.552	  1.578e+001 	
       151.615	  1.578e+001 	
       151.680	  1.578e+001 	
       151.744	  1.578e+001 	
       151.807	  1.579e+001 	
       151.872	  1.579e+001 	
       151.967	  1.579e+001 	
       152.031	  1.579e+001 	
       152.096	  1.579e+001 	
       152.160	  1.579e+001 	
       152.224	  1.578e+001 	
       152.287	  1.578e+001 	
       152.351	  1.578e+001 	
       152.416	  1.578e+001 	
       152.479	  1.578e+001 	
       152.543	  1.578e+001 	
       152.608	  1.578e+001 	
       152.672	  1.578e+001 	
       152.768	  1.578e+001 	
       152.832	  1.578e+001 	
       152.896	  1.578e+001 	
       152.960	  1.578e+001 	
       153.024	  1.578e+001 	
       153.087	  1.579e+001 	
       153.151	  1.579e+001 	
       153.216	  1.579e+001 	
       153.279	  1.579e+001 	
       153.344	  1.579e+001 	
       153.408	  1.579e+001 	
       153.472	  1.579e+001 	
       153.568	  1.579e+001 	
       153.631	  1.579e+001 	
       153.695	  1.578e+001 	
       153.759	  1.578e+001 	
       153.823	  1.578e+001 	
       153.888	  1.578e+001 	
       153.952	  1.578e+001 	
       154.015	  1.577e+001 	
       154.080	  1.577e+001 	
       154.143	  1.577e+001 	
       154.208	  1.577e+001 	
       154.272	  1.577e+001 	
       154.367	  1.576e+001 	
       154.431	  1.576e+001 	
       154.496	  1.576e+001 	
       154.560	  1.576e+001 	
       154.624	  1.576e+001 	
       154.687	  1.576e+001 	
       154.751	  1.575e+001 	
       154.815	  1.575e+001 	
       154.879	  1.575e+001 	
       154.943	  1.575e+001 	
       155.008	  1.575e+001 	
       155.072	  1.574e+001 	
       155.168	  1.574e+001 	
       155.231	  1.574e+001 	
       155.296	  1.574e+001 	
       155.360	  1.574e+001 	
       155.423	  1.573e+001 	
       155.488	  1.573e+001 	
       155.551	  1.573e+001 	
       155.616	  1.572e+001 	
       155.680	  1.572e+001 	
       155.743	  1.572e+001 	
       155.807	  1.571e+001 	
       155.871	  1.571e+001 	
       155.968	  1.571e+001 	
       156.031	  1.571e+001 	
       156.096	  1.570e+001 	
       156.159	  1.570e+001 	
       156.224	  1.570e+001 	
       156.287	  1.569e+001 	
       156.352	  1.569e+001 	
       156.415	  1.569e+001 	
       156.479	  1.569e+001 	
       156.543	  1.568e+001 	
       156.607	  1.568e+001 	
       156.671	  1.568e+001 	
       156.768	  1.568e+001 	
       156.832	  1.568e+001 	
       156.896	  1.568e+001 	
       156.960	  1.568e+001 	
       157.023	  1.568e+001 	
       157.087	  1.568e+001 	
       157.152	  1.568e+001 	
       157.216	  1.568e+001 	
       157.280	  1.568e+001 	
       157.343	  1.569e+001 	
       157.408	  1.569e+001 	
       157.472	  1.569e+001 	
       157.567	  1.569e+001 	
       157.631	  1.569e+001 	
       157.695	  1.569e+001 	
       157.759	  1.570e+001 	
       157.824	  1.570e+001 	
       157.888	  1.570e+001 	
       157.952	  1.570e+001 	
       158.015	  1.570e+001 	
       158.079	  1.570e+001 	
       158.143	  1.571e+001 	
       158.208	  1.571e+001 	
       158.272	  1.571e+001 	
       158.367	  1.571e+001 	
       158.431	  1.571e+001 	
       158.496	  1.571e+001 	
       158.560	  1.572e+001 	
       158.623	  1.572e+001 	
       158.688	  1.572e+001 	
       158.751	  1.572e+001 	
       158.815	  1.573e+001 	
       158.879	  1.573e+001 	
       158.943	  1.573e+001 	
       159.007	  1.573e+001 	
       159.071	  1.574e+001 	
       159.167	  1.574e+001 	
       159.231	  1.574e+001 	
       159.296	  1.574e+001 	
       159.359	  1.575e+001 	
       159.424	  1.575e+001 	
       159.487	  1.575e+001 	
       159.552	  1.575e+001 	
       159.615	  1.575e+001 	
       159.680	  1.575e+001 	
       159.744	  1.575e+001 	
       159.808	  1.575e+001 	
       159.871	  1.575e+001 	
       159.967	  1.575e+001 	
       160.031	  1.575e+001 	
       160.096	  1.575e+001 	
       160.160	  1.575e+001 	
       160.224	  1.575e+001 	
       160.288	  1.575e+001 	
       160.351	  1.575e+001 	
       160.415	  1.575e+001 	
       160.479	  1.575e+001 	
       160.543	  1.575e+001 	
       160.608	  1.575e+001 	
       160.672	  1.575e+001 	
       160.767	  1.576e+001 	
       160.832	  1.576e+001 	
       160.895	  1.576e+001 	
       160.959	  1.576e+001 	
       161.023	  1.576e+001 	
       161.087	  1.576e+001 	
       161.152	  1.577e+001 	
       161.216	  1.577e+001 	
       161.280	  1.577e+001 	
       161.343	  1.577e+001 	
       161.408	  1.577e+001 	
       161.471	  1.577e+001 	
       161.568	  1.577e+001 	
       161.631	  1.577e+001 	
       161.696	  1.577e+001 	
       161.759	  1.577e+001 	
       161.824	  1.577e+001 	
       161.888	  1.577e+001 	
       161.951	  1.577e+001 	
       162.016	  1.577e+001 	
       162.080	  1.576e+001 	
       162.143	  1.576e+001 	
       162.207	  1.576e+001 	
       162.271	  1.576e+001 	
       162.368	  1.575e+001 	
       162.432	  1.575e+001 	
       162.495	  1.575e+001 	
       162.559	  1.574e+001 	
       162.623	  1.574e+001 	
       162.687	  1.574e+001 	
       162.752	  1.574e+001 	
       162.816	  1.573e+001 	
       162.880	  1.573e+001 	
       162.943	  1.573e+001 	
       163.008	  1.572e+001 	
       163.072	  1.572e+001 	
       163.168	  1.572e+001 	
       163.231	  1.571e+001 	
       163.295	  1.571e+001 	
       163.359	  1.571e+001 	
       163.424	  1.571e+001 	
       163.488	  1.570e+001 	
       163.551	  1.570e+001 	
       163.615	  1.570e+001 	
       163.679	  1.570e+001 	
       163.744	  1.569e+001 	
       163.807	  1.569e+001 	
       163.871	  1.569e+001 	
       163.935	  1.569e+001 	
       164.032	  1.569e+001 	
       164.096	  1.568e+001 	
       164.159	  1.568e+001 	
       164.224	  1.568e+001 	
       164.288	  1.568e+001 	
       164.351	  1.567e+001 	
       164.415	  1.567e+001 	
       164.479	  1.567e+001 	
