;PC Software:StarLab Version 3.31 Build 2
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:12/06/2023 at 13:51:53
;File Version:5
;Time Resolution:1 microseconds
;Log Settings:Stop after:period: 00:07:30
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Thermopile F150A-BB-26 (s/n:764822)  NN2.54 (s/n:664279)

;Channel A:Details
;Name:F150A-BB-26
;Graph Color:RGB(14,104,168)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO

;Channel A:Statistics
;Min:17.00mW             
;Max:13.22W              
;Average:12.04W              
;Std.Dev.:1.220W              
;Overrange:0                   
;--------------------


;First Pulse Arrived : 12/06/2023 at 13:51:53.427000
  Timestamp   	  Channel A  	
       100.351	  1.222e+001 	
       100.416	  1.222e+001 	
       100.480	  1.222e+001 	
       100.544	  1.223e+001 	
       100.608	  1.223e+001 	
       100.704	  1.223e+001 	
       100.768	  1.223e+001 	
       100.832	  1.223e+001 	
       100.896	  1.224e+001 	
       100.960	  1.224e+001 	
       101.024	  1.224e+001 	
       101.088	  1.224e+001 	
       101.152	  1.225e+001 	
       101.216	  1.225e+001 	
       101.280	  1.225e+001 	
       101.344	  1.225e+001 	
       101.408	  1.225e+001 	
       101.504	  1.225e+001 	
       101.568	  1.225e+001 	
       101.632	  1.225e+001 	
       101.696	  1.226e+001 	
       101.760	  1.226e+001 	
       101.824	  1.226e+001 	
       101.888	  1.226e+001 	
       101.952	  1.226e+001 	
       102.016	  1.226e+001 	
       102.080	  1.226e+001 	
       102.144	  1.226e+001 	
       102.208	  1.226e+001 	
       102.305	  1.226e+001 	
       102.368	  1.226e+001 	
       102.432	  1.226e+001 	
       102.496	  1.226e+001 	
       102.560	  1.226e+001 	
       102.624	  1.226e+001 	
       102.688	  1.225e+001 	
       102.752	  1.225e+001 	
       102.817	  1.225e+001 	
       102.880	  1.225e+001 	
       102.944	  1.225e+001 	
       103.008	  1.225e+001 	
       103.104	  1.225e+001 	
       103.168	  1.225e+001 	
       103.233	  1.224e+001 	
       103.296	  1.224e+001 	
       103.360	  1.224e+001 	
       103.424	  1.224e+001 	
       103.488	  1.224e+001 	
       103.552	  1.223e+001 	
       103.616	  1.223e+001 	
       103.680	  1.223e+001 	
       103.744	  1.223e+001 	
       103.839	  1.222e+001 	
       103.904	  1.222e+001 	
       103.968	  1.222e+001 	
       104.032	  1.222e+001 	
       104.096	  1.221e+001 	
       104.160	  1.221e+001 	
       104.224	  1.221e+001 	
       104.288	  1.221e+001 	
       104.352	  1.221e+001 	
       104.416	  1.221e+001 	
       104.480	  1.220e+001 	
       104.544	  1.220e+001 	
       104.608	  1.220e+001 	
       104.704	  1.220e+001 	
       104.768	  1.220e+001 	
       104.832	  1.220e+001 	
       104.896	  1.220e+001 	
       104.961	  1.220e+001 	
       105.024	  1.220e+001 	
       105.088	  1.221e+001 	
       105.152	  1.221e+001 	
       105.216	  1.221e+001 	
       105.280	  1.221e+001 	
       105.344	  1.221e+001 	
       105.408	  1.221e+001 	
       105.505	  1.222e+001 	
       105.568	  1.222e+001 	
       105.632	  1.222e+001 	
       105.696	  1.222e+001 	
       105.760	  1.223e+001 	
       105.824	  1.223e+001 	
       105.888	  1.223e+001 	
       105.952	  1.223e+001 	
       106.016	  1.223e+001 	
       106.080	  1.223e+001 	
       106.144	  1.224e+001 	
       106.208	  1.224e+001 	
       106.304	  1.224e+001 	
       106.368	  1.224e+001 	
       106.432	  1.224e+001 	
       106.496	  1.224e+001 	
       106.561	  1.224e+001 	
       106.624	  1.224e+001 	
       106.688	  1.224e+001 	
       106.752	  1.224e+001 	
       106.816	  1.224e+001 	
       106.880	  1.224e+001 	
       106.944	  1.224e+001 	
       107.008	  1.224e+001 	
       107.104	  1.224e+001 	
       107.168	  1.224e+001 	
       107.232	  1.223e+001 	
       107.296	  1.223e+001 	
       107.360	  1.223e+001 	
       107.424	  1.223e+001 	
       107.488	  1.223e+001 	
       107.552	  1.223e+001 	
       107.616	  1.223e+001 	
       107.680	  1.222e+001 	
       107.744	  1.222e+001 	
       107.808	  1.222e+001 	
       107.904	  1.222e+001 	
       107.968	  1.222e+001 	
       108.032	  1.222e+001 	
       108.097	  1.222e+001 	
       108.160	  1.222e+001 	
       108.224	  1.222e+001 	
       108.288	  1.222e+001 	
       108.352	  1.222e+001 	
       108.416	  1.222e+001 	
       108.481	  1.223e+001 	
       108.544	  1.223e+001 	
       108.608	  1.223e+001 	
       108.704	  1.223e+001 	
       108.768	  1.223e+001 	
       108.831	  1.223e+001 	
       108.896	  1.223e+001 	
       108.960	  1.223e+001 	
       109.024	  1.223e+001 	
       109.088	  1.223e+001 	
       109.152	  1.224e+001 	
       109.216	  1.224e+001 	
       109.281	  1.224e+001 	
       109.344	  1.224e+001 	
       109.408	  1.224e+001 	
       109.504	  1.224e+001 	
       109.568	  1.224e+001 	
       109.632	  1.224e+001 	
       109.696	  1.224e+001 	
       109.760	  1.224e+001 	
       109.824	  1.224e+001 	
       109.888	  1.224e+001 	
       109.952	  1.225e+001 	
       110.016	  1.225e+001 	
       110.080	  1.225e+001 	
       110.144	  1.225e+001 	
       110.208	  1.225e+001 	
       110.304	  1.224e+001 	
       110.368	  1.224e+001 	
       110.432	  1.224e+001 	
       110.496	  1.224e+001 	
       110.560	  1.224e+001 	
       110.624	  1.224e+001 	
       110.688	  1.224e+001 	
       110.752	  1.223e+001 	
       110.816	  1.223e+001 	
       110.881	  1.223e+001 	
       110.944	  1.223e+001 	
       111.008	  1.223e+001 	
       111.104	  1.222e+001 	
       111.168	  1.222e+001 	
       111.233	  1.222e+001 	
       111.296	  1.222e+001 	
       111.360	  1.221e+001 	
       111.424	  1.221e+001 	
       111.489	  1.221e+001 	
       111.552	  1.220e+001 	
       111.616	  1.220e+001 	
       111.680	  1.220e+001 	
       111.744	  1.219e+001 	
       111.808	  1.219e+001 	
       111.904	  1.219e+001 	
       111.968	  1.219e+001 	
       112.032	  1.218e+001 	
       112.096	  1.218e+001 	
       112.160	  1.218e+001 	
       112.224	  1.218e+001 	
       112.288	  1.218e+001 	
       112.352	  1.218e+001 	
       112.416	  1.218e+001 	
       112.481	  1.218e+001 	
       112.544	  1.218e+001 	
       112.608	  1.218e+001 	
       112.704	  1.218e+001 	
       112.769	  1.218e+001 	
       112.832	  1.218e+001 	
       112.896	  1.218e+001 	
       112.960	  1.218e+001 	
       113.024	  1.218e+001 	
       113.088	  1.219e+001 	
       113.152	  1.219e+001 	
       113.216	  1.219e+001 	
       113.280	  1.219e+001 	
       113.344	  1.219e+001 	
       113.408	  1.220e+001 	
       113.504	  1.220e+001 	
       113.568	  1.220e+001 	
       113.632	  1.221e+001 	
       113.696	  1.221e+001 	
       113.760	  1.221e+001 	
       113.824	  1.221e+001 	
       113.888	  1.221e+001 	
       113.952	  1.222e+001 	
       114.016	  1.222e+001 	
       114.080	  1.222e+001 	
       114.145	  1.222e+001 	
       114.209	  1.222e+001 	
       114.272	  1.222e+001 	
       114.368	  1.222e+001 	
       114.432	  1.223e+001 	
       114.496	  1.223e+001 	
       114.560	  1.223e+001 	
       114.624	  1.223e+001 	
       114.688	  1.223e+001 	
       114.752	  1.223e+001 	
       114.816	  1.223e+001 	
       114.881	  1.223e+001 	
       114.944	  1.223e+001 	
       115.008	  1.223e+001 	
       115.072	  1.223e+001 	
       115.168	  1.222e+001 	
       115.232	  1.222e+001 	
       115.296	  1.222e+001 	
       115.361	  1.222e+001 	
       115.424	  1.222e+001 	
       115.488	  1.222e+001 	
       115.552	  1.222e+001 	
       115.616	  1.222e+001 	
       115.681	  1.222e+001 	
       115.744	  1.221e+001 	
       115.809	  1.221e+001 	
       115.872	  1.221e+001 	
       115.968	  1.221e+001 	
       116.032	  1.221e+001 	
       116.096	  1.221e+001 	
       116.160	  1.221e+001 	
       116.224	  1.221e+001 	
       116.288	  1.221e+001 	
       116.352	  1.221e+001 	
       116.416	  1.221e+001 	
       116.480	  1.221e+001 	
       116.544	  1.221e+001 	
       116.608	  1.221e+001 	
       116.671	  1.221e+001 	
       116.768	  1.221e+001 	
       116.832	  1.221e+001 	
       116.897	  1.221e+001 	
       116.960	  1.221e+001 	
       117.024	  1.221e+001 	
       117.088	  1.221e+001 	
       117.152	  1.222e+001 	
       117.216	  1.222e+001 	
       117.280	  1.222e+001 	
       117.344	  1.222e+001 	
       117.408	  1.222e+001 	
       117.472	  1.222e+001 	
       117.568	  1.222e+001 	
       117.632	  1.222e+001 	
       117.696	  1.222e+001 	
       117.760	  1.222e+001 	
       117.824	  1.222e+001 	
       117.888	  1.222e+001 	
       117.952	  1.222e+001 	
       118.017	  1.222e+001 	
       118.080	  1.223e+001 	
       118.144	  1.223e+001 	
       118.208	  1.223e+001 	
       118.272	  1.223e+001 	
       118.368	  1.223e+001 	
       118.432	  1.223e+001 	
       118.496	  1.223e+001 	
       118.560	  1.223e+001 	
       118.624	  1.223e+001 	
       118.688	  1.223e+001 	
       118.752	  1.223e+001 	
       118.816	  1.223e+001 	
       118.881	  1.223e+001 	
       118.944	  1.223e+001 	
       119.009	  1.223e+001 	
       119.072	  1.223e+001 	
       119.168	  1.223e+001 	
       119.232	  1.222e+001 	
       119.296	  1.222e+001 	
       119.360	  1.222e+001 	
       119.424	  1.222e+001 	
       119.488	  1.222e+001 	
       119.552	  1.222e+001 	
       119.616	  1.221e+001 	
       119.680	  1.221e+001 	
       119.744	  1.221e+001 	
       119.808	  1.221e+001 	
       119.872	  1.221e+001 	
       119.968	  1.220e+001 	
       120.032	  1.220e+001 	
       120.096	  1.220e+001 	
       120.160	  1.220e+001 	
       120.224	  1.219e+001 	
       120.288	  1.219e+001 	
       120.352	  1.219e+001 	
       120.416	  1.219e+001 	
       120.481	  1.218e+001 	
       120.545	  1.218e+001 	
       120.608	  1.218e+001 	
       120.672	  1.217e+001 	
       120.768	  1.217e+001 	
       120.832	  1.217e+001 	
       120.896	  1.216e+001 	
       120.960	  1.216e+001 	
       121.024	  1.216e+001 	
       121.088	  1.216e+001 	
       121.152	  1.215e+001 	
       121.216	  1.215e+001 	
       121.280	  1.215e+001 	
       121.344	  1.215e+001 	
       121.408	  1.214e+001 	
       121.472	  1.214e+001 	
       121.568	  1.214e+001 	
       121.632	  1.214e+001 	
       121.696	  1.214e+001 	
       121.760	  1.214e+001 	
       121.824	  1.213e+001 	
       121.888	  1.213e+001 	
       121.952	  1.213e+001 	
       122.016	  1.213e+001 	
       122.080	  1.213e+001 	
       122.145	  1.213e+001 	
       122.208	  1.213e+001 	
       122.272	  1.213e+001 	
       122.368	  1.213e+001 	
       122.432	  1.213e+001 	
       122.496	  1.213e+001 	
       122.560	  1.213e+001 	
       122.624	  1.213e+001 	
       122.688	  1.213e+001 	
       122.752	  1.213e+001 	
       122.816	  1.213e+001 	
       122.880	  1.213e+001 	
       122.944	  1.213e+001 	
       123.008	  1.213e+001 	
       123.072	  1.213e+001 	
       123.168	  1.214e+001 	
       123.232	  1.214e+001 	
       123.296	  1.214e+001 	
       123.360	  1.214e+001 	
       123.424	  1.214e+001 	
       123.488	  1.214e+001 	
       123.552	  1.215e+001 	
       123.616	  1.215e+001 	
       123.680	  1.215e+001 	
       123.744	  1.215e+001 	
       123.808	  1.216e+001 	
       123.873	  1.216e+001 	
       123.968	  1.216e+001 	
       124.032	  1.216e+001 	
       124.096	  1.217e+001 	
       124.160	  1.217e+001 	
       124.224	  1.217e+001 	
       124.288	  1.217e+001 	
       124.352	  1.217e+001 	
       124.416	  1.217e+001 	
       124.480	  1.218e+001 	
       124.544	  1.218e+001 	
       124.608	  1.218e+001 	
       124.672	  1.218e+001 	
       124.768	  1.218e+001 	
       124.832	  1.218e+001 	
       124.896	  1.218e+001 	
       124.960	  1.218e+001 	
       125.024	  1.218e+001 	
       125.088	  1.218e+001 	
       125.152	  1.218e+001 	
       125.216	  1.219e+001 	
       125.281	  1.219e+001 	
       125.344	  1.219e+001 	
       125.408	  1.219e+001 	
       125.472	  1.219e+001 	
       125.568	  1.219e+001 	
       125.632	  1.219e+001 	
       125.696	  1.219e+001 	
       125.760	  1.219e+001 	
       125.824	  1.219e+001 	
       125.888	  1.219e+001 	
       125.952	  1.219e+001 	
       126.016	  1.219e+001 	
       126.080	  1.219e+001 	
       126.144	  1.219e+001 	
       126.209	  1.219e+001 	
       126.272	  1.219e+001 	
       126.368	  1.219e+001 	
       126.432	  1.219e+001 	
       126.496	  1.219e+001 	
       126.560	  1.219e+001 	
       126.624	  1.219e+001 	
       126.689	  1.219e+001 	
       126.752	  1.219e+001 	
       126.816	  1.219e+001 	
       126.880	  1.219e+001 	
       126.944	  1.219e+001 	
       127.008	  1.219e+001 	
       127.072	  1.219e+001 	
       127.168	  1.219e+001 	
       127.232	  1.219e+001 	
       127.296	  1.219e+001 	
       127.360	  1.219e+001 	
       127.424	  1.219e+001 	
       127.488	  1.219e+001 	
       127.552	  1.219e+001 	
       127.616	  1.219e+001 	
       127.680	  1.219e+001 	
       127.744	  1.219e+001 	
       127.808	  1.219e+001 	
       127.872	  1.219e+001 	
       127.968	  1.219e+001 	
       128.033	  1.219e+001 	
       128.096	  1.219e+001 	
       128.160	  1.218e+001 	
       128.224	  1.218e+001 	
       128.288	  1.218e+001 	
       128.352	  1.218e+001 	
       128.416	  1.218e+001 	
       128.480	  1.218e+001 	
       128.544	  1.218e+001 	
       128.607	  1.218e+001 	
       128.672	  1.218e+001 	
       128.768	  1.218e+001 	
       128.832	  1.218e+001 	
       128.896	  1.218e+001 	
       128.960	  1.218e+001 	
       129.024	  1.218e+001 	
       129.089	  1.218e+001 	
       129.152	  1.218e+001 	
       129.216	  1.218e+001 	
       129.280	  1.218e+001 	
       129.344	  1.218e+001 	
       129.408	  1.218e+001 	
       129.472	  1.218e+001 	
       129.568	  1.218e+001 	
       129.632	  1.218e+001 	
       129.697	  1.218e+001 	
       129.760	  1.218e+001 	
       129.824	  1.218e+001 	
       129.888	  1.218e+001 	
       129.952	  1.218e+001 	
       130.016	  1.218e+001 	
       130.080	  1.218e+001 	
       130.144	  1.218e+001 	
       130.208	  1.218e+001 	
       130.272	  1.218e+001 	
       130.368	  1.218e+001 	
       130.433	  1.218e+001 	
       130.496	  1.218e+001 	
       130.560	  1.218e+001 	
       130.624	  1.218e+001 	
       130.688	  1.218e+001 	
       130.752	  1.218e+001 	
       130.816	  1.218e+001 	
       130.880	  1.218e+001 	
       130.944	  1.218e+001 	
       131.008	  1.218e+001 	
       131.072	  1.218e+001 	
       131.136	  1.218e+001 	
       131.232	  1.218e+001 	
       131.296	  1.217e+001 	
       131.360	  1.217e+001 	
       131.424	  1.217e+001 	
       131.488	  1.217e+001 	
       131.552	  1.217e+001 	
       131.616	  1.217e+001 	
       131.680	  1.217e+001 	
       131.744	  1.217e+001 	
       131.808	  1.217e+001 	
       131.872	  1.217e+001 	
       131.937	  1.217e+001 	
       132.032	  1.217e+001 	
       132.096	  1.216e+001 	
       132.160	  1.216e+001 	
       132.225	  1.216e+001 	
       132.288	  1.216e+001 	
       132.352	  1.216e+001 	
       132.416	  1.216e+001 	
       132.481	  1.216e+001 	
       132.545	  1.216e+001 	
       132.608	  1.216e+001 	
       132.672	  1.216e+001 	
       132.736	  1.216e+001 	
       132.832	  1.216e+001 	
       132.896	  1.215e+001 	
       132.960	  1.215e+001 	
       133.024	  1.215e+001 	
       133.088	  1.215e+001 	
       133.152	  1.215e+001 	
       133.216	  1.215e+001 	
       133.280	  1.215e+001 	
       133.344	  1.215e+001 	
       133.408	  1.215e+001 	
       133.472	  1.215e+001 	
       133.536	  1.215e+001 	
       133.632	  1.215e+001 	
       133.696	  1.214e+001 	
       133.760	  1.214e+001 	
       133.824	  1.214e+001 	
       133.888	  1.214e+001 	
       133.952	  1.214e+001 	
       134.016	  1.214e+001 	
       134.080	  1.214e+001 	
       134.144	  1.214e+001 	
       134.208	  1.214e+001 	
       134.272	  1.214e+001 	
       134.336	  1.213e+001 	
       134.432	  1.213e+001 	
       134.496	  1.213e+001 	
       134.560	  1.213e+001 	
       134.624	  1.213e+001 	
       134.688	  1.213e+001 	
       134.752	  1.213e+001 	
       134.816	  1.213e+001 	
       134.881	  1.213e+001 	
       134.944	  1.212e+001 	
       135.008	  1.212e+001 	
       135.072	  1.212e+001 	
       135.136	  1.212e+001 	
       135.232	  1.212e+001 	
       135.296	  1.212e+001 	
       135.360	  1.212e+001 	
       135.424	  1.212e+001 	
       135.488	  1.211e+001 	
       135.552	  1.211e+001 	
       135.617	  1.211e+001 	
       135.680	  1.211e+001 	
       135.744	  1.211e+001 	
       135.808	  1.211e+001 	
       135.872	  1.211e+001 	
       135.936	  1.211e+001 	
       136.032	  1.211e+001 	
       136.096	  1.210e+001 	
       136.160	  1.210e+001 	
       136.224	  1.210e+001 	
       136.288	  1.210e+001 	
       136.352	  1.210e+001 	
       136.416	  1.210e+001 	
       136.481	  1.210e+001 	
       136.544	  1.210e+001 	
       136.608	  1.210e+001 	
       136.672	  1.210e+001 	
       136.736	  1.210e+001 	
       136.832	  1.210e+001 	
       136.896	  1.210e+001 	
       136.960	  1.210e+001 	
       137.024	  1.210e+001 	
       137.088	  1.210e+001 	
       137.152	  1.210e+001 	
       137.216	  1.210e+001 	
       137.280	  1.210e+001 	
       137.344	  1.210e+001 	
       137.408	  1.210e+001 	
       137.472	  1.210e+001 	
       137.536	  1.210e+001 	
       137.632	  1.210e+001 	
       137.696	  1.210e+001 	
       137.760	  1.210e+001 	
       137.825	  1.210e+001 	
       137.888	  1.210e+001 	
       137.952	  1.210e+001 	
       138.016	  1.210e+001 	
       138.080	  1.210e+001 	
       138.144	  1.210e+001 	
       138.208	  1.210e+001 	
       138.272	  1.210e+001 	
       138.336	  1.210e+001 	
       138.432	  1.210e+001 	
       138.496	  1.210e+001 	
       138.560	  1.210e+001 	
       138.624	  1.210e+001 	
       138.688	  1.210e+001 	
       138.752	  1.210e+001 	
       138.816	  1.210e+001 	
       138.880	  1.210e+001 	
       138.944	  1.210e+001 	
       139.008	  1.210e+001 	
       139.072	  1.210e+001 	
       139.136	  1.210e+001 	
       139.232	  1.210e+001 	
       139.297	  1.210e+001 	
       139.360	  1.210e+001 	
       139.424	  1.210e+001 	
       139.488	  1.210e+001 	
       139.552	  1.210e+001 	
       139.616	  1.210e+001 	
       139.680	  1.210e+001 	
       139.744	  1.210e+001 	
       139.808	  1.210e+001 	
       139.872	  1.210e+001 	
       139.936	  1.210e+001 	
       140.033	  1.210e+001 	
       140.096	  1.210e+001 	
       140.160	  1.210e+001 	
       140.224	  1.210e+001 	
       140.288	  1.210e+001 	
       140.352	  1.210e+001 	
       140.416	  1.210e+001 	
       140.480	  1.210e+001 	
       140.544	  1.210e+001 	
       140.608	  1.210e+001 	
       140.672	  1.210e+001 	
       140.736	  1.210e+001 	
       140.832	  1.210e+001 	
       140.896	  1.210e+001 	
       140.960	  1.210e+001 	
       141.024	  1.210e+001 	
       141.088	  1.210e+001 	
       141.152	  1.210e+001 	
       141.216	  1.210e+001 	
       141.280	  1.211e+001 	
       141.344	  1.211e+001 	
       141.408	  1.211e+001 	
       141.472	  1.211e+001 	
       141.536	  1.211e+001 	
       141.632	  1.211e+001 	
       141.696	  1.211e+001 	
       141.760	  1.211e+001 	
       141.824	  1.211e+001 	
       141.888	  1.211e+001 	
       141.952	  1.211e+001 	
       142.016	  1.211e+001 	
       142.080	  1.211e+001 	
       142.144	  1.211e+001 	
       142.208	  1.211e+001 	
       142.272	  1.211e+001 	
       142.336	  1.211e+001 	
       142.432	  1.211e+001 	
       142.496	  1.211e+001 	
       142.560	  1.211e+001 	
       142.624	  1.211e+001 	
       142.688	  1.211e+001 	
       142.752	  1.211e+001 	
       142.816	  1.211e+001 	
       142.880	  1.211e+001 	
       142.944	  1.211e+001 	
       143.009	  1.211e+001 	
       143.072	  1.211e+001 	
       143.136	  1.211e+001 	
       143.232	  1.211e+001 	
       143.296	  1.212e+001 	
       143.360	  1.212e+001 	
       143.424	  1.212e+001 	
       143.488	  1.212e+001 	
       143.552	  1.212e+001 	
       143.616	  1.212e+001 	
       143.680	  1.212e+001 	
       143.744	  1.212e+001 	
       143.809	  1.212e+001 	
       143.872	  1.212e+001 	
       143.936	  1.212e+001 	
       144.032	  1.212e+001 	
       144.095	  1.212e+001 	
       144.160	  1.212e+001 	
       144.225	  1.212e+001 	
       144.288	  1.212e+001 	
       144.353	  1.212e+001 	
       144.416	  1.212e+001 	
       144.480	  1.212e+001 	
       144.544	  1.212e+001 	
       144.608	  1.212e+001 	
       144.673	  1.212e+001 	
       144.736	  1.212e+001 	
       144.832	  1.212e+001 	
       144.897	  1.212e+001 	
       144.960	  1.212e+001 	
       145.024	  1.212e+001 	
       145.088	  1.212e+001 	
       145.152	  1.212e+001 	
       145.216	  1.212e+001 	
       145.280	  1.212e+001 	
       145.344	  1.212e+001 	
       145.408	  1.212e+001 	
       145.472	  1.212e+001 	
       145.536	  1.212e+001 	
       145.600	  1.212e+001 	
       145.696	  1.212e+001 	
       145.760	  1.212e+001 	
       145.824	  1.212e+001 	
       145.888	  1.212e+001 	
       145.952	  1.212e+001 	
       146.016	  1.212e+001 	
       146.080	  1.212e+001 	
       146.145	  1.212e+001 	
       146.208	  1.212e+001 	
       146.272	  1.212e+001 	
       146.336	  1.212e+001 	
       146.401	  1.212e+001 	
       146.496	  1.212e+001 	
       146.560	  1.212e+001 	
       146.624	  1.212e+001 	
       146.688	  1.212e+001 	
       146.752	  1.212e+001 	
       146.816	  1.212e+001 	
       146.880	  1.212e+001 	
       146.944	  1.212e+001 	
       147.008	  1.212e+001 	
       147.072	  1.212e+001 	
       147.136	  1.212e+001 	
       147.200	  1.212e+001 	
       147.296	  1.212e+001 	
       147.360	  1.212e+001 	
       147.424	  1.212e+001 	
       147.488	  1.212e+001 	
       147.552	  1.212e+001 	
       147.616	  1.212e+001 	
       147.680	  1.212e+001 	
       147.744	  1.212e+001 	
       147.808	  1.211e+001 	
       147.872	  1.211e+001 	
       147.936	  1.211e+001 	
       148.000	  1.211e+001 	
       148.095	  1.211e+001 	
       148.160	  1.211e+001 	
       148.224	  1.211e+001 	
       148.288	  1.211e+001 	
       148.352	  1.211e+001 	
       148.416	  1.211e+001 	
       148.480	  1.211e+001 	
       148.544	  1.211e+001 	
       148.609	  1.211e+001 	
       148.672	  1.211e+001 	
       148.736	  1.211e+001 	
       148.800	  1.211e+001 	
       148.896	  1.211e+001 	
       148.960	  1.211e+001 	
       149.024	  1.211e+001 	
       149.088	  1.211e+001 	
       149.152	  1.211e+001 	
       149.217	  1.211e+001 	
       149.281	  1.211e+001 	
       149.344	  1.211e+001 	
       149.408	  1.211e+001 	
       149.472	  1.211e+001 	
       149.536	  1.211e+001 	
       149.600	  1.211e+001 	
       149.696	  1.211e+001 	
       149.760	  1.211e+001 	
       149.824	  1.210e+001 	
       149.888	  1.210e+001 	
       149.952	  1.210e+001 	
       150.015	  1.210e+001 	
       150.081	  1.210e+001 	
       150.144	  1.210e+001 	
       150.208	  1.210e+001 	
       150.272	  1.210e+001 	
       150.336	  1.210e+001 	
       150.400	  1.210e+001 	
       150.496	  1.210e+001 	
       150.560	  1.210e+001 	
       150.624	  1.210e+001 	
       150.689	  1.210e+001 	
       150.752	  1.210e+001 	
       150.816	  1.210e+001 	
       150.880	  1.210e+001 	
       150.944	  1.210e+001 	
       151.008	  1.210e+001 	
       151.072	  1.210e+001 	
       151.136	  1.210e+001 	
       151.200	  1.210e+001 	
       151.296	  1.210e+001 	
       151.360	  1.210e+001 	
       151.424	  1.210e+001 	
       151.488	  1.210e+001 	
       151.552	  1.210e+001 	
       151.616	  1.210e+001 	
       151.680	  1.210e+001 	
       151.744	  1.210e+001 	
       151.808	  1.210e+001 	
       151.872	  1.210e+001 	
       151.936	  1.210e+001 	
       152.000	  1.210e+001 	
       152.096	  1.209e+001 	
       152.160	  1.209e+001 	
       152.223	  1.209e+001 	
       152.288	  1.209e+001 	
       152.352	  1.209e+001 	
       152.416	  1.209e+001 	
       152.480	  1.209e+001 	
       152.544	  1.209e+001 	
       152.608	  1.209e+001 	
       152.672	  1.209e+001 	
       152.736	  1.209e+001 	
       152.800	  1.209e+001 	
       152.896	  1.209e+001 	
       152.960	  1.209e+001 	
       153.024	  1.209e+001 	
       153.088	  1.209e+001 	
       153.152	  1.209e+001 	
       153.216	  1.209e+001 	
       153.280	  1.209e+001 	
       153.344	  1.209e+001 	
       153.408	  1.209e+001 	
       153.472	  1.209e+001 	
       153.537	  1.208e+001 	
       153.600	  1.208e+001 	
       153.696	  1.208e+001 	
       153.760	  1.208e+001 	
       153.824	  1.208e+001 	
       153.888	  1.208e+001 	
       153.952	  1.208e+001 	
       154.016	  1.208e+001 	
       154.080	  1.208e+001 	
       154.144	  1.208e+001 	
       154.208	  1.208e+001 	
       154.272	  1.208e+001 	
       154.336	  1.208e+001 	
       154.400	  1.208e+001 	
       154.496	  1.208e+001 	
       154.560	  1.208e+001 	
       154.624	  1.208e+001 	
       154.688	  1.208e+001 	
       154.752	  1.208e+001 	
       154.816	  1.207e+001 	
       154.881	  1.207e+001 	
       154.944	  1.207e+001 	
       155.008	  1.207e+001 	
       155.072	  1.207e+001 	
       155.136	  1.207e+001 	
       155.200	  1.207e+001 	
       155.296	  1.207e+001 	
       155.360	  1.207e+001 	
       155.424	  1.207e+001 	
       155.488	  1.207e+001 	
       155.552	  1.207e+001 	
       155.616	  1.207e+001 	
       155.680	  1.207e+001 	
       155.745	  1.207e+001 	
       155.808	  1.207e+001 	
       155.872	  1.207e+001 	
       155.936	  1.207e+001 	
       156.000	  1.207e+001 	
       156.096	  1.207e+001 	
       156.160	  1.207e+001 	
       156.224	  1.207e+001 	
       156.288	  1.207e+001 	
       156.352	  1.207e+001 	
       156.416	  1.207e+001 	
       156.480	  1.207e+001 	
       156.544	  1.207e+001 	
       156.608	  1.207e+001 	
       156.672	  1.207e+001 	
       156.736	  1.207e+001 	
       156.800	  1.207e+001 	
       156.896	  1.207e+001 	
       156.961	  1.207e+001 	
       157.024	  1.207e+001 	
       157.088	  1.207e+001 	
       157.152	  1.207e+001 	
       157.216	  1.207e+001 	
       157.280	  1.207e+001 	
       157.344	  1.207e+001 	
       157.408	  1.207e+001 	
       157.472	  1.207e+001 	
       157.536	  1.207e+001 	
       157.600	  1.207e+001 	
       157.696	  1.207e+001 	
       157.760	  1.207e+001 	
       157.824	  1.207e+001 	
       157.888	  1.207e+001 	
       157.952	  1.207e+001 	
       158.016	  1.207e+001 	
       158.080	  1.207e+001 	
       158.144	  1.207e+001 	
       158.208	  1.207e+001 	
       158.273	  1.207e+001 	
       158.336	  1.207e+001 	
       158.400	  1.207e+001 	
       158.496	  1.207e+001 	
       158.560	  1.207e+001 	
       158.624	  1.207e+001 	
       158.688	  1.207e+001 	
       158.752	  1.207e+001 	
       158.816	  1.207e+001 	
       158.881	  1.207e+001 	
       158.944	  1.207e+001 	
       159.007	  1.207e+001 	
       159.072	  1.207e+001 	
       159.136	  1.207e+001 	
       159.200	  1.207e+001 	
       159.296	  1.207e+001 	
       159.360	  1.207e+001 	
       159.424	  1.207e+001 	
       159.488	  1.207e+001 	
       159.552	  1.207e+001 	
       159.616	  1.207e+001 	
       159.680	  1.207e+001 	
       159.744	  1.207e+001 	
       159.808	  1.207e+001 	
       159.872	  1.207e+001 	
       159.936	  1.208e+001 	
       160.000	  1.208e+001 	
       160.096	  1.208e+001 	
       160.160	  1.208e+001 	
       160.224	  1.208e+001 	
       160.288	  1.208e+001 	
       160.352	  1.208e+001 	
       160.416	  1.208e+001 	
       160.480	  1.208e+001 	
       160.544	  1.208e+001 	
       160.609	  1.208e+001 	
