;PC Software:StarLab Version 3.31 Build 2
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:12/06/2023 at 13:34:09
;File Version:5
;Time Resolution:1 microseconds
;Log Settings:Stop after:period: 00:07:30
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Thermopile F150A-BB-26 (s/n:763301)  NN2.54 (s/n:664279)

;Channel A:Details
;Name:F150A-BB-26
;Graph Color:RGB(14,104,168)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO

;Channel A:Statistics
;Min:117.0mW             
;Max:18.39W              
;Average:17.20W              
;Std.Dev.:1.520W              
;Overrange:0                   
;--------------------


;First Pulse Arrived : 12/06/2023 at 13:34:09.529000
  Timestamp   	  Channel A  	
       115.871	  1.742e+001 	
       115.935	  1.742e+001 	
       116.000	  1.742e+001 	
       116.064	  1.742e+001 	
       116.127	  1.742e+001 	
       116.192	  1.742e+001 	
       116.255	  1.742e+001 	
       116.320	  1.742e+001 	
       116.383	  1.742e+001 	
       116.480	  1.742e+001 	
       116.544	  1.742e+001 	
       116.607	  1.742e+001 	
       116.671	  1.742e+001 	
       116.736	  1.742e+001 	
       116.799	  1.742e+001 	
       116.864	  1.742e+001 	
       116.927	  1.742e+001 	
       116.992	  1.742e+001 	
       117.056	  1.742e+001 	
       117.120	  1.742e+001 	
       117.215	  1.742e+001 	
       117.279	  1.742e+001 	
       117.343	  1.742e+001 	
       117.408	  1.742e+001 	
       117.472	  1.742e+001 	
       117.536	  1.742e+001 	
       117.599	  1.742e+001 	
       117.663	  1.742e+001 	
       117.727	  1.742e+001 	
       117.791	  1.742e+001 	
       117.855	  1.743e+001 	
       117.920	  1.743e+001 	
       117.984	  1.743e+001 	
       118.079	  1.743e+001 	
       118.143	  1.743e+001 	
       118.207	  1.743e+001 	
       118.272	  1.744e+001 	
       118.335	  1.744e+001 	
       118.399	  1.744e+001 	
       118.463	  1.744e+001 	
       118.528	  1.744e+001 	
       118.591	  1.745e+001 	
       118.655	  1.745e+001 	
       118.720	  1.745e+001 	
       118.784	  1.745e+001 	
       118.879	  1.745e+001 	
       118.943	  1.745e+001 	
       119.008	  1.746e+001 	
       119.072	  1.746e+001 	
       119.136	  1.746e+001 	
       119.200	  1.746e+001 	
       119.264	  1.746e+001 	
       119.327	  1.746e+001 	
       119.392	  1.747e+001 	
       119.455	  1.747e+001 	
       119.520	  1.747e+001 	
       119.584	  1.747e+001 	
       119.679	  1.747e+001 	
       119.744	  1.747e+001 	
       119.807	  1.747e+001 	
       119.871	  1.747e+001 	
       119.936	  1.747e+001 	
       119.999	  1.748e+001 	
       120.064	  1.748e+001 	
       120.127	  1.748e+001 	
       120.191	  1.748e+001 	
       120.255	  1.748e+001 	
       120.319	  1.748e+001 	
       120.384	  1.748e+001 	
       120.479	  1.748e+001 	
       120.544	  1.748e+001 	
       120.607	  1.748e+001 	
       120.672	  1.748e+001 	
       120.735	  1.748e+001 	
       120.799	  1.748e+001 	
       120.864	  1.748e+001 	
       120.927	  1.748e+001 	
       120.992	  1.748e+001 	
       121.055	  1.748e+001 	
       121.119	  1.748e+001 	
       121.183	  1.748e+001 	
       121.279	  1.748e+001 	
       121.344	  1.748e+001 	
       121.408	  1.748e+001 	
       121.472	  1.748e+001 	
       121.535	  1.747e+001 	
       121.599	  1.747e+001 	
       121.664	  1.747e+001 	
       121.727	  1.747e+001 	
       121.792	  1.747e+001 	
       121.855	  1.747e+001 	
       121.919	  1.747e+001 	
       121.984	  1.746e+001 	
       122.080	  1.746e+001 	
       122.144	  1.746e+001 	
       122.208	  1.746e+001 	
       122.272	  1.746e+001 	
       122.336	  1.746e+001 	
       122.399	  1.745e+001 	
       122.464	  1.745e+001 	
       122.528	  1.745e+001 	
       122.592	  1.745e+001 	
       122.656	  1.744e+001 	
       122.719	  1.744e+001 	
       122.784	  1.744e+001 	
       122.879	  1.744e+001 	
       122.944	  1.743e+001 	
       123.007	  1.743e+001 	
       123.072	  1.743e+001 	
       123.135	  1.743e+001 	
       123.199	  1.742e+001 	
       123.264	  1.742e+001 	
       123.327	  1.742e+001 	
       123.392	  1.741e+001 	
       123.455	  1.741e+001 	
       123.519	  1.741e+001 	
       123.583	  1.741e+001 	
       123.679	  1.741e+001 	
       123.744	  1.741e+001 	
       123.808	  1.741e+001 	
       123.872	  1.741e+001 	
       123.935	  1.741e+001 	
       124.000	  1.741e+001 	
       124.064	  1.741e+001 	
       124.127	  1.741e+001 	
       124.192	  1.740e+001 	
       124.256	  1.741e+001 	
       124.319	  1.740e+001 	
       124.383	  1.740e+001 	
       124.479	  1.740e+001 	
       124.544	  1.740e+001 	
       124.608	  1.740e+001 	
       124.671	  1.740e+001 	
       124.736	  1.740e+001 	
       124.799	  1.740e+001 	
       124.864	  1.740e+001 	
       124.927	  1.740e+001 	
       124.992	  1.740e+001 	
       125.055	  1.740e+001 	
       125.120	  1.740e+001 	
       125.184	  1.740e+001 	
       125.279	  1.740e+001 	
       125.344	  1.739e+001 	
       125.408	  1.739e+001 	
       125.472	  1.739e+001 	
       125.536	  1.739e+001 	
       125.600	  1.739e+001 	
       125.663	  1.739e+001 	
       125.727	  1.739e+001 	
       125.791	  1.738e+001 	
       125.856	  1.738e+001 	
       125.920	  1.738e+001 	
       125.983	  1.738e+001 	
       126.080	  1.738e+001 	
       126.144	  1.737e+001 	
       126.208	  1.737e+001 	
       126.271	  1.737e+001 	
       126.335	  1.737e+001 	
       126.399	  1.737e+001 	
       126.464	  1.736e+001 	
       126.527	  1.736e+001 	
       126.591	  1.736e+001 	
       126.656	  1.736e+001 	
       126.719	  1.735e+001 	
       126.783	  1.735e+001 	
       126.879	  1.735e+001 	
       126.943	  1.735e+001 	
       127.007	  1.734e+001 	
       127.072	  1.734e+001 	
       127.136	  1.734e+001 	
       127.199	  1.734e+001 	
       127.264	  1.733e+001 	
       127.328	  1.733e+001 	
       127.392	  1.733e+001 	
       127.456	  1.733e+001 	
       127.519	  1.732e+001 	
       127.583	  1.732e+001 	
       127.679	  1.732e+001 	
       127.743	  1.732e+001 	
       127.807	  1.732e+001 	
       127.872	  1.732e+001 	
       127.935	  1.732e+001 	
       128.000	  1.731e+001 	
       128.064	  1.731e+001 	
       128.127	  1.731e+001 	
       128.192	  1.731e+001 	
       128.255	  1.731e+001 	
       128.319	  1.731e+001 	
       128.383	  1.731e+001 	
       128.479	  1.730e+001 	
       128.543	  1.730e+001 	
       128.607	  1.730e+001 	
       128.671	  1.730e+001 	
       128.736	  1.730e+001 	
       128.800	  1.730e+001 	
       128.864	  1.730e+001 	
       128.928	  1.729e+001 	
       128.992	  1.729e+001 	
       129.056	  1.729e+001 	
       129.119	  1.729e+001 	
       129.183	  1.729e+001 	
       129.280	  1.729e+001 	
       129.344	  1.729e+001 	
       129.407	  1.729e+001 	
       129.471	  1.729e+001 	
       129.536	  1.729e+001 	
       129.600	  1.729e+001 	
       129.664	  1.729e+001 	
       129.727	  1.729e+001 	
       129.791	  1.729e+001 	
       129.855	  1.729e+001 	
       129.919	  1.729e+001 	
       129.984	  1.729e+001 	
       130.079	  1.729e+001 	
       130.144	  1.729e+001 	
       130.208	  1.729e+001 	
       130.272	  1.729e+001 	
       130.335	  1.729e+001 	
       130.399	  1.729e+001 	
       130.463	  1.729e+001 	
       130.528	  1.729e+001 	
       130.591	  1.729e+001 	
       130.656	  1.729e+001 	
       130.720	  1.729e+001 	
       130.784	  1.729e+001 	
       130.879	  1.729e+001 	
       130.944	  1.729e+001 	
       131.008	  1.729e+001 	
       131.072	  1.729e+001 	
       131.135	  1.729e+001 	
       131.199	  1.729e+001 	
       131.264	  1.729e+001 	
       131.328	  1.729e+001 	
       131.392	  1.730e+001 	
       131.456	  1.730e+001 	
       131.520	  1.730e+001 	
       131.583	  1.730e+001 	
       131.679	  1.730e+001 	
       131.744	  1.730e+001 	
       131.807	  1.730e+001 	
       131.872	  1.731e+001 	
       131.935	  1.731e+001 	
       131.999	  1.731e+001 	
       132.064	  1.731e+001 	
       132.128	  1.731e+001 	
       132.192	  1.732e+001 	
       132.255	  1.732e+001 	
       132.319	  1.732e+001 	
       132.384	  1.732e+001 	
       132.448	  1.732e+001 	
       132.543	  1.733e+001 	
       132.607	  1.733e+001 	
       132.672	  1.733e+001 	
       132.736	  1.733e+001 	
       132.800	  1.733e+001 	
       132.863	  1.734e+001 	
       132.928	  1.734e+001 	
       132.992	  1.734e+001 	
       133.055	  1.734e+001 	
       133.119	  1.735e+001 	
       133.184	  1.735e+001 	
       133.248	  1.735e+001 	
       133.344	  1.735e+001 	
       133.408	  1.735e+001 	
       133.472	  1.735e+001 	
       133.535	  1.736e+001 	
       133.599	  1.736e+001 	
       133.664	  1.736e+001 	
       133.728	  1.736e+001 	
       133.792	  1.736e+001 	
       133.856	  1.736e+001 	
       133.920	  1.737e+001 	
       133.983	  1.737e+001 	
       134.047	  1.737e+001 	
       134.144	  1.737e+001 	
       134.208	  1.737e+001 	
       134.271	  1.737e+001 	
       134.335	  1.737e+001 	
       134.399	  1.737e+001 	
       134.464	  1.737e+001 	
       134.528	  1.738e+001 	
       134.591	  1.738e+001 	
       134.655	  1.738e+001 	
       134.719	  1.738e+001 	
       134.784	  1.738e+001 	
       134.847	  1.738e+001 	
       134.944	  1.738e+001 	
       135.008	  1.738e+001 	
       135.072	  1.738e+001 	
       135.135	  1.738e+001 	
       135.199	  1.739e+001 	
       135.264	  1.739e+001 	
       135.328	  1.739e+001 	
       135.391	  1.739e+001 	
       135.455	  1.739e+001 	
       135.519	  1.739e+001 	
       135.584	  1.739e+001 	
       135.647	  1.739e+001 	
       135.743	  1.739e+001 	
       135.807	  1.739e+001 	
       135.871	  1.739e+001 	
       135.935	  1.739e+001 	
       135.999	  1.739e+001 	
       136.064	  1.740e+001 	
       136.127	  1.740e+001 	
       136.192	  1.740e+001 	
       136.256	  1.740e+001 	
       136.320	  1.740e+001 	
       136.383	  1.740e+001 	
       136.448	  1.741e+001 	
       136.543	  1.741e+001 	
       136.607	  1.741e+001 	
       136.671	  1.741e+001 	
       136.736	  1.742e+001 	
       136.800	  1.742e+001 	
       136.863	  1.742e+001 	
       136.927	  1.742e+001 	
       136.992	  1.743e+001 	
       137.056	  1.743e+001 	
       137.120	  1.743e+001 	
       137.183	  1.743e+001 	
       137.248	  1.743e+001 	
       137.344	  1.743e+001 	
       137.408	  1.744e+001 	
       137.471	  1.744e+001 	
       137.535	  1.744e+001 	
       137.600	  1.744e+001 	
       137.664	  1.744e+001 	
       137.728	  1.744e+001 	
       137.792	  1.744e+001 	
       137.856	  1.744e+001 	
       137.920	  1.744e+001 	
       137.983	  1.745e+001 	
       138.048	  1.745e+001 	
       138.144	  1.745e+001 	
       138.207	  1.745e+001 	
       138.271	  1.745e+001 	
       138.336	  1.745e+001 	
       138.399	  1.745e+001 	
       138.464	  1.745e+001 	
       138.528	  1.745e+001 	
       138.591	  1.745e+001 	
       138.655	  1.745e+001 	
       138.720	  1.745e+001 	
       138.784	  1.745e+001 	
       138.847	  1.745e+001 	
       138.944	  1.745e+001 	
       139.007	  1.745e+001 	
       139.071	  1.744e+001 	
       139.135	  1.744e+001 	
       139.200	  1.744e+001 	
       139.263	  1.744e+001 	
       139.328	  1.744e+001 	
       139.391	  1.744e+001 	
       139.455	  1.744e+001 	
       139.519	  1.744e+001 	
       139.583	  1.743e+001 	
       139.648	  1.743e+001 	
       139.743	  1.743e+001 	
       139.807	  1.743e+001 	
       139.872	  1.743e+001 	
       139.935	  1.742e+001 	
       140.000	  1.742e+001 	
       140.063	  1.742e+001 	
       140.128	  1.742e+001 	
       140.192	  1.742e+001 	
       140.255	  1.742e+001 	
       140.319	  1.741e+001 	
       140.384	  1.741e+001 	
       140.448	  1.741e+001 	
       140.544	  1.741e+001 	
       140.608	  1.741e+001 	
       140.672	  1.741e+001 	
       140.736	  1.741e+001 	
       140.799	  1.740e+001 	
       140.863	  1.740e+001 	
       140.928	  1.740e+001 	
       140.992	  1.740e+001 	
       141.055	  1.740e+001 	
       141.119	  1.740e+001 	
       141.183	  1.740e+001 	
       141.248	  1.740e+001 	
       141.344	  1.740e+001 	
       141.408	  1.740e+001 	
       141.471	  1.740e+001 	
       141.535	  1.740e+001 	
       141.600	  1.740e+001 	
       141.663	  1.740e+001 	
       141.728	  1.740e+001 	
       141.791	  1.740e+001 	
       141.856	  1.740e+001 	
       141.919	  1.740e+001 	
       141.984	  1.740e+001 	
       142.048	  1.740e+001 	
       142.143	  1.740e+001 	
       142.208	  1.740e+001 	
       142.271	  1.740e+001 	
       142.335	  1.739e+001 	
       142.400	  1.739e+001 	
       142.464	  1.739e+001 	
       142.527	  1.739e+001 	
       142.591	  1.739e+001 	
       142.656	  1.739e+001 	
       142.720	  1.739e+001 	
       142.783	  1.739e+001 	
       142.848	  1.739e+001 	
       142.944	  1.738e+001 	
       143.008	  1.738e+001 	
       143.071	  1.738e+001 	
       143.135	  1.738e+001 	
       143.199	  1.738e+001 	
       143.264	  1.738e+001 	
       143.328	  1.737e+001 	
       143.391	  1.737e+001 	
       143.455	  1.737e+001 	
       143.519	  1.737e+001 	
       143.584	  1.737e+001 	
       143.647	  1.736e+001 	
       143.743	  1.736e+001 	
       143.808	  1.736e+001 	
       143.871	  1.736e+001 	
       143.935	  1.735e+001 	
       144.000	  1.735e+001 	
       144.063	  1.735e+001 	
       144.127	  1.735e+001 	
       144.192	  1.734e+001 	
       144.255	  1.734e+001 	
       144.319	  1.734e+001 	
       144.383	  1.733e+001 	
       144.447	  1.733e+001 	
       144.543	  1.733e+001 	
       144.607	  1.733e+001 	
       144.671	  1.733e+001 	
       144.736	  1.732e+001 	
       144.799	  1.732e+001 	
       144.864	  1.732e+001 	
       144.928	  1.732e+001 	
       144.992	  1.731e+001 	
       145.056	  1.731e+001 	
       145.120	  1.731e+001 	
       145.183	  1.731e+001 	
       145.247	  1.730e+001 	
       145.343	  1.730e+001 	
       145.408	  1.730e+001 	
       145.472	  1.730e+001 	
       145.535	  1.730e+001 	
       145.600	  1.729e+001 	
       145.663	  1.729e+001 	
       145.727	  1.729e+001 	
       145.792	  1.729e+001 	
       145.855	  1.729e+001 	
       145.920	  1.728e+001 	
       145.983	  1.728e+001 	
       146.048	  1.728e+001 	
       146.143	  1.728e+001 	
       146.208	  1.728e+001 	
       146.273	  1.728e+001 	
       146.336	  1.728e+001 	
       146.399	  1.727e+001 	
       146.464	  1.727e+001 	
       146.528	  1.727e+001 	
       146.591	  1.727e+001 	
       146.655	  1.727e+001 	
       146.719	  1.727e+001 	
       146.783	  1.727e+001 	
       146.847	  1.727e+001 	
       146.944	  1.727e+001 	
       147.007	  1.727e+001 	
       147.072	  1.727e+001 	
       147.136	  1.727e+001 	
       147.199	  1.727e+001 	
       147.263	  1.727e+001 	
       147.327	  1.727e+001 	
       147.392	  1.727e+001 	
       147.455	  1.727e+001 	
       147.519	  1.727e+001 	
       147.584	  1.727e+001 	
       147.647	  1.727e+001 	
       147.712	  1.727e+001 	
       147.807	  1.728e+001 	
       147.871	  1.728e+001 	
       147.935	  1.728e+001 	
       148.000	  1.728e+001 	
       148.064	  1.728e+001 	
       148.128	  1.729e+001 	
       148.191	  1.729e+001 	
       148.256	  1.729e+001 	
       148.320	  1.729e+001 	
       148.384	  1.729e+001 	
       148.448	  1.730e+001 	
       148.511	  1.730e+001 	
       148.607	  1.730e+001 	
       148.672	  1.730e+001 	
       148.736	  1.730e+001 	
       148.800	  1.730e+001 	
       148.863	  1.731e+001 	
       148.927	  1.731e+001 	
       148.991	  1.731e+001 	
       149.056	  1.731e+001 	
       149.120	  1.731e+001 	
       149.184	  1.732e+001 	
       149.247	  1.732e+001 	
       149.311	  1.732e+001 	
       149.408	  1.732e+001 	
       149.472	  1.732e+001 	
       149.536	  1.733e+001 	
       149.599	  1.733e+001 	
       149.664	  1.733e+001 	
       149.727	  1.733e+001 	
       149.792	  1.733e+001 	
       149.855	  1.734e+001 	
       149.919	  1.734e+001 	
       149.983	  1.734e+001 	
       150.047	  1.734e+001 	
       150.111	  1.734e+001 	
       150.207	  1.734e+001 	
       150.271	  1.735e+001 	
       150.335	  1.735e+001 	
       150.400	  1.735e+001 	
       150.464	  1.735e+001 	
       150.528	  1.735e+001 	
       150.592	  1.735e+001 	
       150.656	  1.735e+001 	
       150.720	  1.735e+001 	
       150.783	  1.735e+001 	
       150.847	  1.736e+001 	
       150.912	  1.736e+001 	
       151.008	  1.736e+001 	
       151.072	  1.736e+001 	
       151.136	  1.736e+001 	
       151.200	  1.736e+001 	
       151.263	  1.736e+001 	
       151.327	  1.736e+001 	
       151.392	  1.737e+001 	
       151.456	  1.737e+001 	
       151.520	  1.737e+001 	
       151.583	  1.737e+001 	
       151.647	  1.737e+001 	
       151.712	  1.737e+001 	
       151.807	  1.737e+001 	
       151.872	  1.737e+001 	
       151.936	  1.738e+001 	
       152.000	  1.738e+001 	
       152.063	  1.738e+001 	
       152.127	  1.738e+001 	
       152.191	  1.738e+001 	
       152.255	  1.738e+001 	
       152.320	  1.738e+001 	
       152.384	  1.738e+001 	
       152.448	  1.738e+001 	
       152.512	  1.738e+001 	
       152.607	  1.738e+001 	
       152.671	  1.738e+001 	
       152.735	  1.739e+001 	
       152.800	  1.739e+001 	
       152.863	  1.739e+001 	
       152.927	  1.739e+001 	
       152.992	  1.739e+001 	
       153.056	  1.739e+001 	
       153.119	  1.740e+001 	
       153.184	  1.740e+001 	
       153.248	  1.740e+001 	
       153.312	  1.740e+001 	
       153.407	  1.740e+001 	
       153.471	  1.741e+001 	
       153.535	  1.741e+001 	
       153.600	  1.741e+001 	
       153.664	  1.741e+001 	
       153.728	  1.741e+001 	
       153.792	  1.741e+001 	
       153.855	  1.741e+001 	
       153.919	  1.742e+001 	
       153.984	  1.742e+001 	
       154.048	  1.742e+001 	
       154.112	  1.742e+001 	
       154.208	  1.742e+001 	
       154.271	  1.742e+001 	
       154.335	  1.742e+001 	
       154.400	  1.742e+001 	
       154.464	  1.742e+001 	
       154.528	  1.742e+001 	
       154.591	  1.742e+001 	
       154.656	  1.742e+001 	
       154.720	  1.742e+001 	
       154.783	  1.742e+001 	
       154.847	  1.742e+001 	
       154.911	  1.742e+001 	
       155.007	  1.742e+001 	
       155.071	  1.742e+001 	
       155.136	  1.742e+001 	
       155.200	  1.742e+001 	
       155.264	  1.742e+001 	
       155.327	  1.742e+001 	
       155.392	  1.742e+001 	
       155.456	  1.742e+001 	
       155.520	  1.741e+001 	
       155.584	  1.741e+001 	
       155.648	  1.741e+001 	
       155.711	  1.741e+001 	
       155.808	  1.741e+001 	
       155.872	  1.741e+001 	
       155.936	  1.741e+001 	
       155.999	  1.740e+001 	
       156.063	  1.740e+001 	
       156.128	  1.740e+001 	
       156.191	  1.740e+001 	
       156.256	  1.740e+001 	
       156.319	  1.740e+001 	
       156.384	  1.740e+001 	
       156.448	  1.740e+001 	
       156.512	  1.739e+001 	
       156.607	  1.739e+001 	
       156.672	  1.739e+001 	
       156.736	  1.739e+001 	
       156.800	  1.739e+001 	
       156.864	  1.739e+001 	
       156.927	  1.739e+001 	
       156.992	  1.739e+001 	
       157.056	  1.739e+001 	
       157.119	  1.738e+001 	
       157.183	  1.738e+001 	
       157.247	  1.738e+001 	
       157.312	  1.738e+001 	
       157.408	  1.738e+001 	
       157.472	  1.738e+001 	
       157.536	  1.738e+001 	
       157.599	  1.737e+001 	
       157.663	  1.737e+001 	
       157.728	  1.737e+001 	
       157.792	  1.737e+001 	
       157.856	  1.737e+001 	
       157.919	  1.737e+001 	
       157.983	  1.737e+001 	
       158.047	  1.737e+001 	
       158.111	  1.737e+001 	
       158.208	  1.737e+001 	
       158.271	  1.737e+001 	
       158.335	  1.737e+001 	
       158.400	  1.737e+001 	
       158.463	  1.737e+001 	
       158.527	  1.737e+001 	
       158.591	  1.737e+001 	
       158.656	  1.737e+001 	
       158.719	  1.737e+001 	
       158.784	  1.737e+001 	
       158.848	  1.737e+001 	
       158.912	  1.737e+001 	
       159.008	  1.737e+001 	
       159.071	  1.737e+001 	
       159.136	  1.736e+001 	
       159.200	  1.736e+001 	
       159.263	  1.736e+001 	
       159.328	  1.736e+001 	
       159.391	  1.736e+001 	
       159.455	  1.736e+001 	
       159.520	  1.736e+001 	
       159.583	  1.736e+001 	
       159.648	  1.735e+001 	
       159.711	  1.735e+001 	
       159.807	  1.735e+001 	
       159.871	  1.735e+001 	
       159.936	  1.735e+001 	
       159.999	  1.735e+001 	
       160.063	  1.734e+001 	
       160.127	  1.734e+001 	
       160.191	  1.734e+001 	
       160.256	  1.734e+001 	
       160.320	  1.733e+001 	
       160.383	  1.733e+001 	
       160.447	  1.733e+001 	
       160.512	  1.733e+001 	
       160.608	  1.733e+001 	
       160.672	  1.732e+001 	
       160.735	  1.732e+001 	
       160.799	  1.732e+001 	
       160.863	  1.732e+001 	
       160.928	  1.732e+001 	
       160.992	  1.731e+001 	
       161.056	  1.731e+001 	
       161.120	  1.731e+001 	
       161.183	  1.731e+001 	
       161.248	  1.731e+001 	
       161.311	  1.730e+001 	
       161.408	  1.730e+001 	
       161.472	  1.730e+001 	
       161.535	  1.730e+001 	
       161.600	  1.730e+001 	
       161.663	  1.729e+001 	
       161.728	  1.729e+001 	
       161.791	  1.729e+001 	
       161.856	  1.729e+001 	
       161.919	  1.729e+001 	
       161.984	  1.728e+001 	
       162.048	  1.728e+001 	
       162.111	  1.728e+001 	
       162.208	  1.728e+001 	
       162.271	  1.728e+001 	
       162.335	  1.727e+001 	
       162.400	  1.727e+001 	
       162.464	  1.727e+001 	
       162.527	  1.727e+001 	
       162.592	  1.726e+001 	
       162.656	  1.726e+001 	
       162.719	  1.726e+001 	
       162.784	  1.726e+001 	
       162.848	  1.726e+001 	
       162.912	  1.725e+001 	
       163.007	  1.725e+001 	
       163.071	  1.725e+001 	
       163.135	  1.725e+001 	
       163.200	  1.724e+001 	
       163.264	  1.724e+001 	
       163.327	  1.724e+001 	
       163.391	  1.724e+001 	
       163.455	  1.724e+001 	
       163.520	  1.723e+001 	
       163.584	  1.723e+001 	
       163.648	  1.723e+001 	
       163.711	  1.724e+001 	
       163.807	  1.724e+001 	
       163.871	  1.724e+001 	
       163.936	  1.724e+001 	
       164.000	  1.724e+001 	
       164.064	  1.724e+001 	
       164.127	  1.724e+001 	
       164.191	  1.725e+001 	
       164.255	  1.725e+001 	
       164.320	  1.725e+001 	
       164.384	  1.725e+001 	
       164.448	  1.726e+001 	
       164.512	  1.726e+001 	
       164.575	  1.726e+001 	
       164.672	  1.726e+001 	
       164.736	  1.726e+001 	
       164.800	  1.726e+001 	
       164.864	  1.727e+001 	
       164.927	  1.727e+001 	
       164.992	  1.727e+001 	
       165.055	  1.727e+001 	
       165.120	  1.727e+001 	
       165.183	  1.728e+001 	
       165.247	  1.728e+001 	
       165.312	  1.728e+001 	
       165.375	  1.728e+001 	
       165.471	  1.728e+001 	
       165.536	  1.729e+001 	
       165.599	  1.729e+001 	
       165.663	  1.729e+001 	
       165.728	  1.729e+001 	
       165.792	  1.729e+001 	
       165.856	  1.729e+001 	
       165.919	  1.730e+001 	
       165.983	  1.730e+001 	
       166.047	  1.730e+001 	
       166.112	  1.730e+001 	
       166.175	  1.730e+001 	
       166.271	  1.730e+001 	
       166.336	  1.731e+001 	
       166.400	  1.731e+001 	
       166.464	  1.731e+001 	
       166.528	  1.731e+001 	
       166.591	  1.731e+001 	
       166.655	  1.731e+001 	
       166.720	  1.731e+001 	
       166.783	  1.731e+001 	
       166.848	  1.731e+001 	
       166.911	  1.732e+001 	
       166.976	  1.732e+001 	
       167.071	  1.732e+001 	
       167.136	  1.732e+001 	
       167.200	  1.732e+001 	
       167.264	  1.732e+001 	
       167.328	  1.732e+001 	
       167.392	  1.732e+001 	
       167.456	  1.732e+001 	
       167.519	  1.732e+001 	
       167.584	  1.733e+001 	
       167.647	  1.733e+001 	
       167.711	  1.733e+001 	
       167.775	  1.733e+001 	
       167.872	  1.733e+001 	
       167.936	  1.733e+001 	
       167.999	  1.734e+001 	
       168.064	  1.734e+001 	
       168.128	  1.734e+001 	
       168.191	  1.734e+001 	
       168.255	  1.734e+001 	
       168.320	  1.735e+001 	
       168.384	  1.735e+001 	
       168.447	  1.735e+001 	
       168.511	  1.735e+001 	
       168.575	  1.735e+001 	
       168.672	  1.735e+001 	
       168.736	  1.735e+001 	
       168.799	  1.736e+001 	
       168.863	  1.736e+001 	
       168.928	  1.736e+001 	
       168.992	  1.736e+001 	
       169.056	  1.736e+001 	
       169.119	  1.736e+001 	
       169.184	  1.736e+001 	
       169.247	  1.736e+001 	
       169.312	  1.737e+001 	
       169.376	  1.737e+001 	
       169.471	  1.737e+001 	
       169.535	  1.737e+001 	
       169.599	  1.737e+001 	
       169.663	  1.737e+001 	
       169.728	  1.737e+001 	
       169.791	  1.737e+001 	
       169.855	  1.737e+001 	
       169.920	  1.738e+001 	
       169.984	  1.738e+001 	
       170.048	  1.738e+001 	
       170.111	  1.738e+001 	
       170.175	  1.738e+001 	
       170.271	  1.738e+001 	
       170.336	  1.739e+001 	
       170.400	  1.739e+001 	
       170.464	  1.739e+001 	
       170.527	  1.739e+001 	
       170.592	  1.739e+001 	
       170.655	  1.740e+001 	
       170.720	  1.740e+001 	
       170.784	  1.740e+001 	
       170.848	  1.740e+001 	
       170.912	  1.740e+001 	
       170.975	  1.740e+001 	
       171.071	  1.740e+001 	
       171.136	  1.740e+001 	
       171.199	  1.741e+001 	
       171.264	  1.741e+001 	
       171.327	  1.741e+001 	
       171.392	  1.741e+001 	
       171.455	  1.741e+001 	
       171.520	  1.741e+001 	
       171.584	  1.741e+001 	
       171.648	  1.741e+001 	
       171.711	  1.741e+001 	
       171.775	  1.741e+001 	
       171.871	  1.741e+001 	
       171.935	  1.741e+001 	
       172.000	  1.741e+001 	
       172.064	  1.741e+001 	
       172.127	  1.741e+001 	
       172.191	  1.741e+001 	
       172.256	  1.741e+001 	
       172.319	  1.740e+001 	
       172.383	  1.740e+001 	
       172.448	  1.740e+001 	
       172.512	  1.740e+001 	
       172.576	  1.740e+001 	
       172.672	  1.740e+001 	
       172.735	  1.740e+001 	
       172.799	  1.740e+001 	
       172.863	  1.739e+001 	
       172.928	  1.739e+001 	
       172.992	  1.739e+001 	
       173.056	  1.739e+001 	
       173.120	  1.739e+001 	
       173.184	  1.739e+001 	
       173.247	  1.738e+001 	
       173.312	  1.738e+001 	
       173.376	  1.738e+001 	
       173.472	  1.738e+001 	
       173.535	  1.738e+001 	
       173.600	  1.738e+001 	
       173.663	  1.738e+001 	
       173.728	  1.738e+001 	
       173.791	  1.738e+001 	
       173.855	  1.738e+001 	
       173.919	  1.738e+001 	
       173.984	  1.738e+001 	
       174.048	  1.737e+001 	
       174.111	  1.737e+001 	
       174.175	  1.737e+001 	
       174.271	  1.737e+001 	
       174.336	  1.737e+001 	
       174.400	  1.737e+001 	
       174.464	  1.737e+001 	
       174.527	  1.737e+001 	
       174.592	  1.737e+001 	
       174.655	  1.737e+001 	
       174.720	  1.737e+001 	
       174.784	  1.737e+001 	
       174.848	  1.737e+001 	
       174.911	  1.736e+001 	
       174.976	  1.736e+001 	
       175.072	  1.736e+001 	
       175.135	  1.736e+001 	
       175.199	  1.736e+001 	
       175.264	  1.736e+001 	
       175.328	  1.736e+001 	
       175.391	  1.736e+001 	
       175.455	  1.736e+001 	
       175.519	  1.735e+001 	
       175.583	  1.735e+001 	
       175.647	  1.735e+001 	
       175.711	  1.735e+001 	
       175.775	  1.735e+001 	
       175.871	  1.735e+001 	
       175.936	  1.735e+001 	
       176.000	  1.735e+001 	
       176.063	  1.735e+001 	
       176.128	  1.735e+001 	
