;PC Software:StarLab Version 3.31 Build 2
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:12/06/2023 at 13:59:38
;File Version:5
;Time Resolution:1 microseconds
;Log Settings:Stop after:period: 00:07:30
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Thermopile F150A-BB-26 (s/n:764822)  NN2.54 (s/n:664279)

;Channel A:Details
;Name:F150A-BB-26
;Graph Color:RGB(14,104,168)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO

;Channel A:Statistics
;Min:36.00mW             
;Max:15.03W              
;Average:13.92W              
;Std.Dev.:1.258W              
;Overrange:0                   
;--------------------


;First Pulse Arrived : 12/06/2023 at 13:59:38.865000
  Timestamp   	  Channel A  	
       114.560	  1.393e+001 	
       114.625	  1.392e+001 	
       114.688	  1.392e+001 	
       114.753	  1.392e+001 	
       114.849	  1.392e+001 	
       114.912	  1.392e+001 	
       114.976	  1.391e+001 	
       115.040	  1.391e+001 	
       115.105	  1.391e+001 	
       115.168	  1.391e+001 	
       115.232	  1.391e+001 	
       115.297	  1.391e+001 	
       115.360	  1.391e+001 	
       115.424	  1.391e+001 	
       115.488	  1.391e+001 	
       115.552	  1.391e+001 	
       115.648	  1.392e+001 	
       115.712	  1.392e+001 	
       115.776	  1.392e+001 	
       115.841	  1.392e+001 	
       115.904	  1.392e+001 	
       115.968	  1.393e+001 	
       116.032	  1.393e+001 	
       116.096	  1.393e+001 	
       116.161	  1.394e+001 	
       116.225	  1.394e+001 	
       116.288	  1.394e+001 	
       116.352	  1.395e+001 	
       116.448	  1.395e+001 	
       116.512	  1.395e+001 	
       116.576	  1.396e+001 	
       116.640	  1.396e+001 	
       116.704	  1.396e+001 	
       116.768	  1.397e+001 	
       116.832	  1.397e+001 	
       116.896	  1.397e+001 	
       116.960	  1.398e+001 	
       117.024	  1.398e+001 	
       117.088	  1.398e+001 	
       117.152	  1.398e+001 	
       117.248	  1.399e+001 	
       117.313	  1.399e+001 	
       117.376	  1.399e+001 	
       117.441	  1.400e+001 	
       117.504	  1.400e+001 	
       117.568	  1.400e+001 	
       117.632	  1.400e+001 	
       117.696	  1.401e+001 	
       117.760	  1.401e+001 	
       117.825	  1.401e+001 	
       117.888	  1.401e+001 	
       117.952	  1.402e+001 	
       118.048	  1.402e+001 	
       118.112	  1.402e+001 	
       118.176	  1.403e+001 	
       118.240	  1.403e+001 	
       118.304	  1.403e+001 	
       118.368	  1.404e+001 	
       118.432	  1.404e+001 	
       118.496	  1.404e+001 	
       118.560	  1.405e+001 	
       118.624	  1.405e+001 	
       118.689	  1.405e+001 	
       118.753	  1.406e+001 	
       118.849	  1.406e+001 	
       118.912	  1.406e+001 	
       118.977	  1.407e+001 	
       119.040	  1.407e+001 	
       119.104	  1.407e+001 	
       119.168	  1.408e+001 	
       119.232	  1.408e+001 	
       119.296	  1.408e+001 	
       119.360	  1.408e+001 	
       119.424	  1.409e+001 	
       119.488	  1.409e+001 	
       119.553	  1.409e+001 	
       119.648	  1.409e+001 	
       119.712	  1.409e+001 	
       119.776	  1.410e+001 	
       119.840	  1.410e+001 	
       119.904	  1.410e+001 	
       119.969	  1.410e+001 	
       120.033	  1.410e+001 	
       120.096	  1.410e+001 	
       120.160	  1.410e+001 	
       120.224	  1.411e+001 	
       120.289	  1.411e+001 	
       120.352	  1.411e+001 	
       120.448	  1.411e+001 	
       120.512	  1.411e+001 	
       120.576	  1.411e+001 	
       120.640	  1.411e+001 	
       120.705	  1.411e+001 	
       120.768	  1.411e+001 	
       120.832	  1.411e+001 	
       120.896	  1.411e+001 	
       120.960	  1.411e+001 	
       121.024	  1.411e+001 	
       121.088	  1.411e+001 	
       121.152	  1.411e+001 	
       121.248	  1.411e+001 	
       121.312	  1.412e+001 	
       121.376	  1.412e+001 	
       121.440	  1.412e+001 	
       121.504	  1.412e+001 	
       121.568	  1.412e+001 	
       121.632	  1.412e+001 	
       121.696	  1.412e+001 	
       121.761	  1.412e+001 	
       121.824	  1.412e+001 	
       121.888	  1.412e+001 	
       121.952	  1.412e+001 	
       122.048	  1.412e+001 	
       122.112	  1.412e+001 	
       122.176	  1.412e+001 	
       122.240	  1.412e+001 	
       122.304	  1.412e+001 	
       122.368	  1.412e+001 	
       122.432	  1.412e+001 	
       122.496	  1.412e+001 	
       122.561	  1.412e+001 	
       122.624	  1.412e+001 	
       122.688	  1.412e+001 	
       122.752	  1.411e+001 	
       122.849	  1.411e+001 	
       122.912	  1.411e+001 	
       122.977	  1.411e+001 	
       123.040	  1.411e+001 	
       123.105	  1.411e+001 	
       123.168	  1.411e+001 	
       123.232	  1.411e+001 	
       123.296	  1.411e+001 	
       123.360	  1.411e+001 	
       123.424	  1.411e+001 	
       123.488	  1.411e+001 	
       123.552	  1.411e+001 	
       123.649	  1.410e+001 	
       123.712	  1.410e+001 	
       123.776	  1.410e+001 	
       123.840	  1.410e+001 	
       123.904	  1.410e+001 	
       123.968	  1.410e+001 	
       124.032	  1.410e+001 	
       124.096	  1.410e+001 	
       124.160	  1.409e+001 	
       124.224	  1.409e+001 	
       124.288	  1.409e+001 	
       124.352	  1.409e+001 	
       124.448	  1.409e+001 	
       124.512	  1.409e+001 	
       124.576	  1.408e+001 	
       124.641	  1.408e+001 	
       124.704	  1.408e+001 	
       124.768	  1.408e+001 	
       124.832	  1.408e+001 	
       124.896	  1.408e+001 	
       124.960	  1.407e+001 	
       125.024	  1.407e+001 	
       125.088	  1.407e+001 	
       125.152	  1.407e+001 	
       125.248	  1.407e+001 	
       125.313	  1.407e+001 	
       125.376	  1.407e+001 	
       125.440	  1.407e+001 	
       125.504	  1.407e+001 	
       125.568	  1.406e+001 	
       125.633	  1.406e+001 	
       125.696	  1.406e+001 	
       125.760	  1.406e+001 	
       125.824	  1.406e+001 	
       125.888	  1.406e+001 	
       125.952	  1.406e+001 	
       126.048	  1.406e+001 	
       126.112	  1.406e+001 	
       126.177	  1.406e+001 	
       126.241	  1.405e+001 	
       126.304	  1.405e+001 	
       126.368	  1.405e+001 	
       126.432	  1.405e+001 	
       126.497	  1.405e+001 	
       126.560	  1.405e+001 	
       126.624	  1.405e+001 	
       126.688	  1.404e+001 	
       126.752	  1.404e+001 	
       126.848	  1.404e+001 	
       126.913	  1.404e+001 	
       126.976	  1.404e+001 	
       127.040	  1.404e+001 	
       127.104	  1.403e+001 	
       127.168	  1.403e+001 	
       127.232	  1.403e+001 	
       127.296	  1.403e+001 	
       127.360	  1.403e+001 	
       127.424	  1.402e+001 	
       127.488	  1.402e+001 	
       127.552	  1.402e+001 	
       127.648	  1.402e+001 	
       127.712	  1.402e+001 	
       127.776	  1.401e+001 	
       127.841	  1.401e+001 	
       127.904	  1.401e+001 	
       127.968	  1.401e+001 	
       128.032	  1.401e+001 	
       128.096	  1.401e+001 	
       128.160	  1.401e+001 	
       128.225	  1.400e+001 	
       128.288	  1.400e+001 	
       128.352	  1.400e+001 	
       128.417	  1.400e+001 	
       128.512	  1.400e+001 	
       128.575	  1.400e+001 	
       128.640	  1.400e+001 	
       128.704	  1.399e+001 	
       128.768	  1.399e+001 	
       128.832	  1.399e+001 	
       128.896	  1.399e+001 	
       128.960	  1.399e+001 	
       129.024	  1.399e+001 	
       129.088	  1.399e+001 	
       129.152	  1.398e+001 	
       129.217	  1.398e+001 	
       129.312	  1.398e+001 	
       129.376	  1.398e+001 	
       129.440	  1.398e+001 	
       129.504	  1.398e+001 	
       129.568	  1.397e+001 	
       129.633	  1.397e+001 	
       129.696	  1.397e+001 	
       129.761	  1.397e+001 	
       129.824	  1.397e+001 	
       129.888	  1.396e+001 	
       129.952	  1.396e+001 	
       130.016	  1.396e+001 	
       130.112	  1.396e+001 	
       130.177	  1.396e+001 	
       130.240	  1.396e+001 	
       130.304	  1.395e+001 	
       130.369	  1.395e+001 	
       130.432	  1.395e+001 	
       130.496	  1.395e+001 	
       130.560	  1.395e+001 	
       130.624	  1.394e+001 	
       130.688	  1.394e+001 	
       130.752	  1.394e+001 	
       130.816	  1.394e+001 	
       130.912	  1.394e+001 	
       130.976	  1.394e+001 	
       131.040	  1.393e+001 	
       131.104	  1.393e+001 	
       131.168	  1.393e+001 	
       131.232	  1.393e+001 	
       131.297	  1.393e+001 	
       131.360	  1.393e+001 	
       131.424	  1.392e+001 	
       131.489	  1.392e+001 	
       131.553	  1.392e+001 	
       131.616	  1.392e+001 	
       131.712	  1.392e+001 	
       131.776	  1.391e+001 	
       131.840	  1.391e+001 	
       131.904	  1.391e+001 	
       131.968	  1.391e+001 	
       132.033	  1.391e+001 	
       132.096	  1.391e+001 	
       132.160	  1.391e+001 	
       132.224	  1.391e+001 	
       132.289	  1.390e+001 	
       132.352	  1.390e+001 	
       132.416	  1.390e+001 	
       132.512	  1.390e+001 	
       132.576	  1.390e+001 	
       132.641	  1.390e+001 	
       132.704	  1.390e+001 	
       132.768	  1.390e+001 	
       132.832	  1.390e+001 	
       132.896	  1.390e+001 	
       132.960	  1.390e+001 	
       133.024	  1.390e+001 	
       133.088	  1.390e+001 	
       133.152	  1.390e+001 	
       133.216	  1.390e+001 	
       133.312	  1.390e+001 	
       133.376	  1.391e+001 	
       133.441	  1.391e+001 	
       133.504	  1.391e+001 	
       133.568	  1.391e+001 	
       133.632	  1.391e+001 	
       133.696	  1.391e+001 	
       133.760	  1.391e+001 	
       133.824	  1.391e+001 	
       133.888	  1.392e+001 	
       133.952	  1.392e+001 	
       134.016	  1.392e+001 	
       134.113	  1.392e+001 	
       134.176	  1.392e+001 	
       134.240	  1.392e+001 	
       134.304	  1.392e+001 	
       134.368	  1.392e+001 	
       134.432	  1.393e+001 	
       134.496	  1.393e+001 	
       134.560	  1.393e+001 	
       134.624	  1.393e+001 	
       134.689	  1.393e+001 	
       134.753	  1.393e+001 	
       134.816	  1.393e+001 	
       134.912	  1.393e+001 	
       134.976	  1.393e+001 	
       135.040	  1.394e+001 	
       135.104	  1.394e+001 	
       135.168	  1.394e+001 	
       135.232	  1.394e+001 	
       135.296	  1.394e+001 	
       135.360	  1.394e+001 	
       135.424	  1.394e+001 	
       135.488	  1.394e+001 	
       135.552	  1.395e+001 	
       135.616	  1.395e+001 	
       135.712	  1.395e+001 	
       135.776	  1.395e+001 	
       135.840	  1.395e+001 	
       135.905	  1.395e+001 	
       135.969	  1.395e+001 	
       136.032	  1.395e+001 	
       136.096	  1.396e+001 	
       136.161	  1.396e+001 	
       136.224	  1.396e+001 	
       136.288	  1.396e+001 	
       136.352	  1.396e+001 	
       136.417	  1.396e+001 	
       136.512	  1.396e+001 	
       136.576	  1.396e+001 	
       136.640	  1.397e+001 	
       136.704	  1.397e+001 	
       136.768	  1.397e+001 	
       136.832	  1.397e+001 	
       136.896	  1.397e+001 	
       136.960	  1.397e+001 	
       137.024	  1.397e+001 	
       137.088	  1.397e+001 	
       137.152	  1.397e+001 	
       137.216	  1.398e+001 	
       137.312	  1.398e+001 	
       137.376	  1.398e+001 	
       137.441	  1.398e+001 	
       137.504	  1.398e+001 	
       137.568	  1.398e+001 	
       137.632	  1.398e+001 	
       137.696	  1.398e+001 	
       137.760	  1.398e+001 	
       137.824	  1.398e+001 	
       137.888	  1.398e+001 	
       137.953	  1.399e+001 	
       138.016	  1.399e+001 	
       138.112	  1.399e+001 	
       138.176	  1.399e+001 	
       138.240	  1.399e+001 	
       138.304	  1.399e+001 	
       138.368	  1.399e+001 	
       138.432	  1.399e+001 	
       138.497	  1.399e+001 	
       138.560	  1.399e+001 	
       138.624	  1.399e+001 	
       138.688	  1.399e+001 	
       138.753	  1.400e+001 	
       138.816	  1.400e+001 	
       138.913	  1.400e+001 	
       138.977	  1.400e+001 	
       139.040	  1.400e+001 	
       139.104	  1.400e+001 	
       139.168	  1.400e+001 	
       139.232	  1.400e+001 	
       139.296	  1.400e+001 	
       139.360	  1.400e+001 	
       139.424	  1.400e+001 	
       139.488	  1.400e+001 	
       139.552	  1.401e+001 	
       139.617	  1.401e+001 	
       139.712	  1.401e+001 	
       139.776	  1.401e+001 	
       139.840	  1.401e+001 	
       139.904	  1.401e+001 	
       139.968	  1.401e+001 	
       140.032	  1.402e+001 	
       140.097	  1.402e+001 	
       140.160	  1.402e+001 	
       140.224	  1.402e+001 	
       140.288	  1.402e+001 	
       140.352	  1.402e+001 	
       140.417	  1.402e+001 	
       140.512	  1.402e+001 	
       140.576	  1.403e+001 	
       140.640	  1.403e+001 	
       140.704	  1.403e+001 	
       140.769	  1.403e+001 	
       140.832	  1.403e+001 	
       140.896	  1.403e+001 	
       140.960	  1.403e+001 	
       141.024	  1.403e+001 	
       141.088	  1.403e+001 	
       141.152	  1.403e+001 	
       141.216	  1.404e+001 	
       141.312	  1.404e+001 	
       141.376	  1.404e+001 	
       141.440	  1.404e+001 	
       141.505	  1.404e+001 	
       141.568	  1.404e+001 	
       141.632	  1.404e+001 	
       141.696	  1.404e+001 	
       141.761	  1.404e+001 	
       141.824	  1.404e+001 	
       141.889	  1.404e+001 	
       141.952	  1.404e+001 	
       142.016	  1.404e+001 	
       142.112	  1.404e+001 	
       142.176	  1.404e+001 	
       142.240	  1.404e+001 	
       142.305	  1.405e+001 	
       142.368	  1.405e+001 	
       142.432	  1.405e+001 	
       142.496	  1.405e+001 	
       142.560	  1.405e+001 	
       142.624	  1.405e+001 	
       142.688	  1.405e+001 	
       142.752	  1.405e+001 	
       142.816	  1.405e+001 	
       142.912	  1.405e+001 	
       142.977	  1.405e+001 	
       143.040	  1.405e+001 	
       143.104	  1.405e+001 	
       143.168	  1.405e+001 	
       143.232	  1.405e+001 	
       143.296	  1.405e+001 	
       143.361	  1.405e+001 	
       143.424	  1.405e+001 	
       143.488	  1.405e+001 	
       143.552	  1.405e+001 	
       143.616	  1.405e+001 	
       143.712	  1.405e+001 	
       143.776	  1.405e+001 	
       143.840	  1.405e+001 	
       143.905	  1.405e+001 	
       143.969	  1.405e+001 	
       144.032	  1.405e+001 	
       144.096	  1.405e+001 	
       144.161	  1.405e+001 	
       144.224	  1.405e+001 	
       144.288	  1.405e+001 	
       144.353	  1.405e+001 	
       144.416	  1.405e+001 	
       144.512	  1.405e+001 	
       144.576	  1.405e+001 	
       144.640	  1.405e+001 	
       144.704	  1.405e+001 	
       144.768	  1.405e+001 	
       144.832	  1.405e+001 	
       144.896	  1.405e+001 	
       144.960	  1.405e+001 	
       145.025	  1.405e+001 	
       145.088	  1.405e+001 	
       145.152	  1.406e+001 	
       145.216	  1.406e+001 	
       145.281	  1.406e+001 	
       145.376	  1.406e+001 	
       145.440	  1.405e+001 	
       145.504	  1.406e+001 	
       145.569	  1.406e+001 	
       145.632	  1.406e+001 	
       145.696	  1.406e+001 	
       145.760	  1.406e+001 	
       145.824	  1.406e+001 	
       145.888	  1.406e+001 	
       145.952	  1.406e+001 	
       146.016	  1.406e+001 	
       146.080	  1.406e+001 	
       146.176	  1.406e+001 	
       146.240	  1.406e+001 	
       146.304	  1.406e+001 	
       146.368	  1.406e+001 	
       146.432	  1.406e+001 	
       146.496	  1.406e+001 	
       146.560	  1.406e+001 	
       146.625	  1.406e+001 	
       146.688	  1.406e+001 	
       146.752	  1.406e+001 	
       146.816	  1.406e+001 	
       146.880	  1.406e+001 	
       146.977	  1.406e+001 	
       147.040	  1.406e+001 	
       147.105	  1.406e+001 	
       147.168	  1.406e+001 	
       147.232	  1.406e+001 	
       147.296	  1.406e+001 	
       147.360	  1.406e+001 	
       147.424	  1.405e+001 	
       147.488	  1.405e+001 	
       147.552	  1.405e+001 	
       147.617	  1.405e+001 	
       147.681	  1.405e+001 	
       147.776	  1.405e+001 	
       147.841	  1.405e+001 	
       147.904	  1.405e+001 	
       147.968	  1.405e+001 	
       148.032	  1.405e+001 	
       148.096	  1.405e+001 	
       148.161	  1.405e+001 	
       148.224	  1.405e+001 	
       148.288	  1.405e+001 	
       148.352	  1.405e+001 	
       148.416	  1.405e+001 	
       148.480	  1.405e+001 	
       148.576	  1.405e+001 	
       148.640	  1.405e+001 	
       148.704	  1.405e+001 	
       148.768	  1.405e+001 	
       148.832	  1.405e+001 	
       148.896	  1.405e+001 	
       148.960	  1.405e+001 	
       149.024	  1.405e+001 	
       149.088	  1.405e+001 	
       149.152	  1.405e+001 	
       149.216	  1.405e+001 	
       149.280	  1.405e+001 	
       149.376	  1.405e+001 	
       149.440	  1.405e+001 	
       149.504	  1.405e+001 	
       149.568	  1.405e+001 	
       149.633	  1.404e+001 	
       149.697	  1.404e+001 	
       149.760	  1.404e+001 	
       149.824	  1.404e+001 	
       149.888	  1.404e+001 	
       149.953	  1.404e+001 	
       150.016	  1.404e+001 	
       150.080	  1.404e+001 	
       150.176	  1.404e+001 	
       150.240	  1.404e+001 	
       150.304	  1.404e+001 	
       150.368	  1.404e+001 	
       150.432	  1.404e+001 	
       150.496	  1.404e+001 	
       150.560	  1.404e+001 	
       150.624	  1.404e+001 	
       150.688	  1.404e+001 	
       150.752	  1.404e+001 	
       150.816	  1.403e+001 	
       150.881	  1.403e+001 	
       150.976	  1.403e+001 	
       151.040	  1.403e+001 	
       151.104	  1.403e+001 	
       151.168	  1.403e+001 	
       151.232	  1.403e+001 	
       151.296	  1.403e+001 	
       151.360	  1.403e+001 	
       151.424	  1.403e+001 	
       151.488	  1.403e+001 	
       151.552	  1.403e+001 	
       151.616	  1.402e+001 	
       151.680	  1.402e+001 	
       151.776	  1.402e+001 	
       151.840	  1.402e+001 	
       151.904	  1.402e+001 	
       151.968	  1.402e+001 	
       152.032	  1.402e+001 	
       152.096	  1.402e+001 	
       152.161	  1.402e+001 	
       152.225	  1.402e+001 	
       152.288	  1.401e+001 	
       152.352	  1.401e+001 	
       152.416	  1.401e+001 	
       152.480	  1.401e+001 	
       152.577	  1.401e+001 	
       152.640	  1.401e+001 	
       152.704	  1.401e+001 	
       152.768	  1.401e+001 	
       152.832	  1.400e+001 	
       152.896	  1.400e+001 	
       152.960	  1.400e+001 	
       153.024	  1.400e+001 	
       153.088	  1.400e+001 	
       153.152	  1.400e+001 	
       153.217	  1.400e+001 	
       153.280	  1.400e+001 	
       153.376	  1.399e+001 	
       153.440	  1.399e+001 	
       153.505	  1.399e+001 	
       153.569	  1.399e+001 	
       153.632	  1.399e+001 	
       153.696	  1.399e+001 	
       153.761	  1.399e+001 	
       153.824	  1.399e+001 	
       153.888	  1.399e+001 	
       153.953	  1.398e+001 	
       154.017	  1.398e+001 	
       154.080	  1.398e+001 	
       154.177	  1.398e+001 	
       154.240	  1.398e+001 	
       154.304	  1.398e+001 	
       154.368	  1.398e+001 	
       154.433	  1.398e+001 	
       154.496	  1.398e+001 	
       154.561	  1.398e+001 	
       154.624	  1.398e+001 	
       154.688	  1.398e+001 	
       154.752	  1.397e+001 	
       154.816	  1.397e+001 	
       154.880	  1.397e+001 	
       154.976	  1.397e+001 	
       155.040	  1.397e+001 	
       155.104	  1.397e+001 	
       155.168	  1.397e+001 	
       155.232	  1.396e+001 	
       155.296	  1.396e+001 	
       155.361	  1.396e+001 	
       155.424	  1.396e+001 	
       155.488	  1.396e+001 	
       155.552	  1.396e+001 	
       155.616	  1.396e+001 	
       155.680	  1.395e+001 	
       155.776	  1.395e+001 	
       155.840	  1.395e+001 	
       155.904	  1.395e+001 	
       155.968	  1.395e+001 	
       156.032	  1.395e+001 	
       156.097	  1.394e+001 	
       156.160	  1.394e+001 	
       156.224	  1.394e+001 	
       156.289	  1.394e+001 	
       156.352	  1.394e+001 	
       156.416	  1.394e+001 	
       156.481	  1.393e+001 	
       156.576	  1.393e+001 	
       156.641	  1.393e+001 	
       156.704	  1.393e+001 	
       156.768	  1.393e+001 	
       156.832	  1.393e+001 	
       156.896	  1.393e+001 	
       156.960	  1.392e+001 	
       157.024	  1.392e+001 	
       157.088	  1.392e+001 	
       157.152	  1.392e+001 	
       157.216	  1.392e+001 	
       157.280	  1.392e+001 	
       157.376	  1.392e+001 	
       157.440	  1.391e+001 	
       157.504	  1.391e+001 	
       157.569	  1.391e+001 	
       157.632	  1.391e+001 	
       157.696	  1.391e+001 	
       157.760	  1.391e+001 	
       157.824	  1.391e+001 	
       157.889	  1.391e+001 	
       157.952	  1.390e+001 	
       158.016	  1.390e+001 	
       158.080	  1.390e+001 	
       158.176	  1.390e+001 	
       158.241	  1.390e+001 	
       158.304	  1.390e+001 	
       158.368	  1.390e+001 	
       158.432	  1.389e+001 	
       158.496	  1.389e+001 	
       158.560	  1.389e+001 	
       158.624	  1.389e+001 	
       158.688	  1.389e+001 	
       158.752	  1.389e+001 	
       158.816	  1.389e+001 	
       158.880	  1.389e+001 	
       158.976	  1.388e+001 	
       159.041	  1.388e+001 	
       159.104	  1.388e+001 	
       159.169	  1.388e+001 	
       159.232	  1.388e+001 	
       159.297	  1.388e+001 	
       159.361	  1.388e+001 	
       159.424	  1.388e+001 	
       159.488	  1.388e+001 	
       159.552	  1.388e+001 	
       159.616	  1.388e+001 	
       159.681	  1.388e+001 	
       159.776	  1.388e+001 	
       159.840	  1.388e+001 	
       159.904	  1.389e+001 	
       159.968	  1.389e+001 	
       160.033	  1.389e+001 	
       160.096	  1.389e+001 	
       160.160	  1.389e+001 	
       160.224	  1.389e+001 	
       160.288	  1.389e+001 	
       160.352	  1.389e+001 	
       160.417	  1.389e+001 	
       160.480	  1.389e+001 	
       160.576	  1.389e+001 	
       160.640	  1.389e+001 	
       160.704	  1.389e+001 	
       160.768	  1.390e+001 	
       160.832	  1.390e+001 	
       160.896	  1.390e+001 	
       160.960	  1.390e+001 	
       161.024	  1.390e+001 	
       161.088	  1.390e+001 	
       161.152	  1.391e+001 	
       161.216	  1.391e+001 	
       161.280	  1.391e+001 	
       161.344	  1.391e+001 	
       161.440	  1.392e+001 	
       161.504	  1.392e+001 	
       161.568	  1.392e+001 	
       161.633	  1.392e+001 	
       161.696	  1.393e+001 	
       161.761	  1.393e+001 	
       161.825	  1.393e+001 	
       161.888	  1.393e+001 	
       161.952	  1.394e+001 	
       162.016	  1.394e+001 	
       162.080	  1.394e+001 	
       162.144	  1.394e+001 	
       162.240	  1.394e+001 	
       162.304	  1.395e+001 	
       162.368	  1.395e+001 	
       162.432	  1.395e+001 	
       162.497	  1.395e+001 	
       162.560	  1.395e+001 	
       162.624	  1.396e+001 	
       162.688	  1.396e+001 	
       162.752	  1.396e+001 	
       162.816	  1.396e+001 	
       162.880	  1.396e+001 	
       162.944	  1.397e+001 	
       163.040	  1.397e+001 	
       163.105	  1.397e+001 	
       163.168	  1.397e+001 	
       163.232	  1.397e+001 	
       163.296	  1.397e+001 	
       163.360	  1.397e+001 	
       163.424	  1.398e+001 	
       163.488	  1.398e+001 	
       163.553	  1.398e+001 	
       163.617	  1.398e+001 	
       163.680	  1.398e+001 	
       163.744	  1.398e+001 	
       163.840	  1.398e+001 	
       163.904	  1.399e+001 	
       163.969	  1.399e+001 	
       164.033	  1.399e+001 	
       164.096	  1.399e+001 	
       164.160	  1.399e+001 	
       164.224	  1.399e+001 	
       164.288	  1.399e+001 	
       164.352	  1.399e+001 	
       164.416	  1.400e+001 	
       164.480	  1.400e+001 	
       164.544	  1.400e+001 	
       164.640	  1.400e+001 	
       164.704	  1.400e+001 	
       164.769	  1.400e+001 	
       164.833	  1.400e+001 	
       164.896	  1.401e+001 	
       164.960	  1.401e+001 	
       165.024	  1.401e+001 	
       165.088	  1.401e+001 	
       165.153	  1.401e+001 	
       165.216	  1.401e+001 	
       165.280	  1.401e+001 	
       165.344	  1.402e+001 	
       165.440	  1.402e+001 	
       165.504	  1.402e+001 	
       165.568	  1.402e+001 	
       165.632	  1.402e+001 	
       165.696	  1.402e+001 	
       165.760	  1.403e+001 	
       165.824	  1.403e+001 	
       165.888	  1.403e+001 	
       165.952	  1.403e+001 	
       166.016	  1.403e+001 	
       166.080	  1.403e+001 	
       166.144	  1.403e+001 	
       166.241	  1.404e+001 	
       166.304	  1.404e+001 	
       166.368	  1.404e+001 	
       166.432	  1.404e+001 	
       166.496	  1.404e+001 	
       166.560	  1.404e+001 	
       166.624	  1.404e+001 	
       166.688	  1.404e+001 	
       166.753	  1.404e+001 	
       166.817	  1.404e+001 	
       166.880	  1.405e+001 	
       166.945	  1.405e+001 	
       167.040	  1.405e+001 	
       167.104	  1.405e+001 	
       167.168	  1.405e+001 	
       167.232	  1.405e+001 	
       167.296	  1.405e+001 	
       167.360	  1.405e+001 	
       167.424	  1.405e+001 	
       167.488	  1.405e+001 	
       167.552	  1.405e+001 	
       167.617	  1.405e+001 	
       167.680	  1.405e+001 	
       167.744	  1.406e+001 	
       167.840	  1.406e+001 	
       167.904	  1.406e+001 	
       167.969	  1.406e+001 	
       168.033	  1.406e+001 	
       168.096	  1.406e+001 	
       168.160	  1.406e+001 	
       168.224	  1.407e+001 	
       168.288	  1.407e+001 	
       168.352	  1.407e+001 	
       168.416	  1.407e+001 	
       168.480	  1.407e+001 	
       168.544	  1.407e+001 	
       168.640	  1.407e+001 	
       168.704	  1.408e+001 	
       168.768	  1.408e+001 	
       168.832	  1.408e+001 	
       168.897	  1.408e+001 	
       168.960	  1.408e+001 	
       169.024	  1.408e+001 	
       169.088	  1.408e+001 	
       169.152	  1.409e+001 	
       169.216	  1.409e+001 	
       169.280	  1.409e+001 	
       169.345	  1.409e+001 	
       169.440	  1.409e+001 	
       169.504	  1.409e+001 	
       169.568	  1.409e+001 	
       169.632	  1.409e+001 	
       169.696	  1.409e+001 	
       169.760	  1.409e+001 	
       169.824	  1.409e+001 	
       169.888	  1.410e+001 	
       169.952	  1.410e+001 	
       170.016	  1.410e+001 	
       170.080	  1.410e+001 	
       170.144	  1.410e+001 	
       170.240	  1.410e+001 	
       170.304	  1.410e+001 	
       170.368	  1.410e+001 	
       170.433	  1.410e+001 	
       170.496	  1.410e+001 	
       170.561	  1.410e+001 	
       170.624	  1.410e+001 	
       170.688	  1.410e+001 	
       170.752	  1.410e+001 	
       170.816	  1.410e+001 	
       170.880	  1.410e+001 	
       170.944	  1.410e+001 	
       171.041	  1.410e+001 	
       171.104	  1.410e+001 	
       171.169	  1.410e+001 	
       171.232	  1.410e+001 	
       171.297	  1.410e+001 	
       171.360	  1.410e+001 	
       171.424	  1.410e+001 	
       171.488	  1.410e+001 	
       171.552	  1.410e+001 	
       171.616	  1.410e+001 	
       171.681	  1.410e+001 	
       171.745	  1.410e+001 	
       171.840	  1.410e+001 	
       171.904	  1.410e+001 	
       171.968	  1.410e+001 	
       172.032	  1.410e+001 	
       172.096	  1.410e+001 	
       172.161	  1.409e+001 	
       172.224	  1.409e+001 	
       172.288	  1.409e+001 	
       172.352	  1.409e+001 	
       172.416	  1.409e+001 	
       172.480	  1.409e+001 	
       172.544	  1.409e+001 	
       172.640	  1.409e+001 	
       172.704	  1.409e+001 	
       172.768	  1.409e+001 	
       172.832	  1.409e+001 	
       172.896	  1.409e+001 	
       172.961	  1.409e+001 	
       173.025	  1.409e+001 	
       173.088	  1.409e+001 	
       173.152	  1.408e+001 	
       173.216	  1.408e+001 	
       173.280	  1.408e+001 	
       173.345	  1.408e+001 	
       173.440	  1.408e+001 	
       173.504	  1.408e+001 	
       173.568	  1.408e+001 	
       173.632	  1.408e+001 	
       173.696	  1.407e+001 	
       173.760	  1.407e+001 	
       173.824	  1.407e+001 	
       173.889	  1.407e+001 	
       173.952	  1.407e+001 	
       174.016	  1.407e+001 	
       174.081	  1.406e+001 	
       174.144	  1.406e+001 	
       174.240	  1.406e+001 	
       174.305	  1.406e+001 	
       174.369	  1.406e+001 	
       174.433	  1.405e+001 	
       174.496	  1.405e+001 	
       174.560	  1.405e+001 	
       174.624	  1.405e+001 	
       174.688	  1.404e+001 	
       174.752	  1.404e+001 	
       174.816	  1.404e+001 	
