;PC Software:StarLab Version 3.31 Build 2
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:12/06/2023 at 13:16:31
;File Version:5
;Time Resolution:1 microseconds
;Log Settings:Stop after:period: 00:07:30
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Thermopile F150A-BB-26 (s/n:763301)  NN2.54 (s/n:664279)

;Channel A:Details
;Name:F150A-BB-26
;Graph Color:RGB(14,104,168)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO

;Channel A:Statistics
;Min:83.00mW             
;Max:14.13W              
;Average:13.68W              
;Std.Dev.:1.296W              
;Overrange:0                   
;--------------------


;First Pulse Arrived : 12/06/2023 at 13:16:31.843000
  Timestamp   	  Channel A  	
       110.624	  1.374e+001 	
       110.688	  1.374e+001 	
       110.753	  1.374e+001 	
       110.817	  1.374e+001 	
       110.881	  1.374e+001 	
       110.944	  1.374e+001 	
       111.008	  1.374e+001 	
       111.072	  1.374e+001 	
       111.136	  1.374e+001 	
       111.200	  1.374e+001 	
       111.265	  1.374e+001 	
       111.360	  1.375e+001 	
       111.424	  1.375e+001 	
       111.488	  1.375e+001 	
       111.553	  1.375e+001 	
       111.617	  1.375e+001 	
       111.681	  1.375e+001 	
       111.744	  1.375e+001 	
       111.808	  1.376e+001 	
       111.872	  1.376e+001 	
       111.936	  1.376e+001 	
       112.001	  1.376e+001 	
       112.065	  1.376e+001 	
       112.160	  1.376e+001 	
       112.224	  1.376e+001 	
       112.288	  1.376e+001 	
       112.352	  1.376e+001 	
       112.417	  1.377e+001 	
       112.481	  1.377e+001 	
       112.544	  1.377e+001 	
       112.608	  1.377e+001 	
       112.672	  1.377e+001 	
       112.736	  1.377e+001 	
       112.801	  1.377e+001 	
       112.864	  1.377e+001 	
       112.960	  1.377e+001 	
       113.024	  1.377e+001 	
       113.088	  1.377e+001 	
       113.153	  1.377e+001 	
       113.216	  1.377e+001 	
       113.281	  1.377e+001 	
       113.345	  1.377e+001 	
       113.408	  1.377e+001 	
       113.472	  1.378e+001 	
       113.537	  1.378e+001 	
       113.601	  1.378e+001 	
       113.664	  1.378e+001 	
       113.760	  1.378e+001 	
       113.825	  1.378e+001 	
       113.889	  1.378e+001 	
       113.953	  1.378e+001 	
       114.016	  1.378e+001 	
       114.080	  1.378e+001 	
       114.144	  1.378e+001 	
       114.208	  1.378e+001 	
       114.272	  1.378e+001 	
       114.336	  1.379e+001 	
       114.400	  1.379e+001 	
       114.497	  1.379e+001 	
       114.560	  1.379e+001 	
       114.625	  1.379e+001 	
       114.688	  1.379e+001 	
       114.752	  1.379e+001 	
       114.816	  1.379e+001 	
       114.880	  1.379e+001 	
       114.944	  1.379e+001 	
       115.009	  1.379e+001 	
       115.072	  1.379e+001 	
       115.136	  1.379e+001 	
       115.200	  1.379e+001 	
       115.264	  1.379e+001 	
       115.360	  1.379e+001 	
       115.425	  1.379e+001 	
       115.489	  1.379e+001 	
       115.552	  1.379e+001 	
       115.616	  1.380e+001 	
       115.680	  1.380e+001 	
       115.744	  1.380e+001 	
       115.808	  1.380e+001 	
       115.872	  1.380e+001 	
       115.937	  1.380e+001 	
       116.000	  1.380e+001 	
       116.064	  1.380e+001 	
       116.161	  1.380e+001 	
       116.224	  1.380e+001 	
       116.288	  1.380e+001 	
       116.352	  1.380e+001 	
       116.417	  1.380e+001 	
       116.481	  1.379e+001 	
       116.544	  1.379e+001 	
       116.609	  1.379e+001 	
       116.672	  1.379e+001 	
       116.736	  1.379e+001 	
       116.800	  1.379e+001 	
       116.865	  1.379e+001 	
       116.960	  1.379e+001 	
       117.024	  1.379e+001 	
       117.088	  1.379e+001 	
       117.153	  1.379e+001 	
       117.217	  1.379e+001 	
       117.281	  1.379e+001 	
       117.344	  1.379e+001 	
       117.408	  1.379e+001 	
       117.473	  1.379e+001 	
       117.536	  1.379e+001 	
       117.601	  1.379e+001 	
       117.664	  1.379e+001 	
       117.761	  1.379e+001 	
       117.824	  1.379e+001 	
       117.888	  1.379e+001 	
       117.952	  1.379e+001 	
       118.017	  1.379e+001 	
       118.081	  1.379e+001 	
       118.144	  1.379e+001 	
       118.208	  1.379e+001 	
       118.272	  1.379e+001 	
       118.336	  1.380e+001 	
       118.400	  1.380e+001 	
       118.464	  1.380e+001 	
       118.561	  1.380e+001 	
       118.624	  1.380e+001 	
       118.688	  1.380e+001 	
       118.753	  1.380e+001 	
       118.816	  1.380e+001 	
       118.880	  1.380e+001 	
       118.944	  1.380e+001 	
       119.008	  1.380e+001 	
       119.072	  1.380e+001 	
       119.137	  1.380e+001 	
       119.201	  1.380e+001 	
       119.264	  1.380e+001 	
       119.360	  1.380e+001 	
       119.425	  1.380e+001 	
       119.489	  1.380e+001 	
       119.552	  1.380e+001 	
       119.616	  1.380e+001 	
       119.680	  1.380e+001 	
       119.745	  1.380e+001 	
       119.809	  1.380e+001 	
       119.872	  1.380e+001 	
       119.936	  1.380e+001 	
       120.000	  1.380e+001 	
       120.064	  1.380e+001 	
       120.161	  1.380e+001 	
       120.225	  1.381e+001 	
       120.289	  1.381e+001 	
       120.353	  1.381e+001 	
       120.416	  1.381e+001 	
       120.480	  1.381e+001 	
       120.544	  1.381e+001 	
       120.608	  1.381e+001 	
       120.672	  1.381e+001 	
       120.736	  1.381e+001 	
       120.800	  1.381e+001 	
       120.864	  1.381e+001 	
       120.960	  1.381e+001 	
       121.025	  1.381e+001 	
       121.088	  1.381e+001 	
       121.152	  1.381e+001 	
       121.216	  1.381e+001 	
       121.281	  1.381e+001 	
       121.344	  1.381e+001 	
       121.408	  1.381e+001 	
       121.472	  1.381e+001 	
       121.536	  1.381e+001 	
       121.600	  1.381e+001 	
       121.664	  1.381e+001 	
       121.760	  1.381e+001 	
       121.824	  1.381e+001 	
       121.888	  1.381e+001 	
       121.952	  1.381e+001 	
       122.016	  1.381e+001 	
       122.081	  1.381e+001 	
       122.144	  1.381e+001 	
       122.208	  1.381e+001 	
       122.272	  1.381e+001 	
       122.337	  1.381e+001 	
       122.400	  1.381e+001 	
       122.464	  1.381e+001 	
       122.560	  1.381e+001 	
       122.624	  1.381e+001 	
       122.688	  1.381e+001 	
       122.752	  1.381e+001 	
       122.816	  1.381e+001 	
       122.880	  1.381e+001 	
       122.945	  1.381e+001 	
       123.009	  1.381e+001 	
       123.072	  1.381e+001 	
       123.136	  1.381e+001 	
       123.200	  1.381e+001 	
       123.264	  1.381e+001 	
       123.361	  1.381e+001 	
       123.424	  1.381e+001 	
       123.488	  1.381e+001 	
       123.552	  1.381e+001 	
       123.616	  1.381e+001 	
       123.680	  1.381e+001 	
       123.744	  1.381e+001 	
       123.808	  1.381e+001 	
       123.873	  1.381e+001 	
       123.936	  1.381e+001 	
       124.001	  1.381e+001 	
       124.065	  1.381e+001 	
       124.128	  1.381e+001 	
       124.224	  1.381e+001 	
       124.289	  1.381e+001 	
       124.353	  1.381e+001 	
       124.417	  1.381e+001 	
       124.480	  1.381e+001 	
       124.545	  1.381e+001 	
       124.608	  1.381e+001 	
       124.672	  1.381e+001 	
       124.737	  1.381e+001 	
       124.801	  1.381e+001 	
       124.864	  1.381e+001 	
       124.929	  1.381e+001 	
       125.024	  1.381e+001 	
       125.089	  1.381e+001 	
       125.153	  1.381e+001 	
       125.217	  1.381e+001 	
       125.281	  1.381e+001 	
       125.345	  1.381e+001 	
       125.408	  1.381e+001 	
       125.472	  1.381e+001 	
       125.536	  1.381e+001 	
       125.600	  1.380e+001 	
       125.664	  1.380e+001 	
       125.728	  1.380e+001 	
       125.825	  1.380e+001 	
       125.888	  1.380e+001 	
       125.952	  1.380e+001 	
       126.016	  1.380e+001 	
       126.080	  1.380e+001 	
       126.145	  1.380e+001 	
       126.209	  1.380e+001 	
       126.272	  1.380e+001 	
       126.336	  1.380e+001 	
       126.401	  1.380e+001 	
       126.464	  1.380e+001 	
       126.528	  1.380e+001 	
       126.624	  1.380e+001 	
       126.689	  1.380e+001 	
       126.752	  1.380e+001 	
       126.816	  1.380e+001 	
       126.880	  1.380e+001 	
       126.945	  1.380e+001 	
       127.008	  1.380e+001 	
       127.072	  1.380e+001 	
       127.136	  1.380e+001 	
       127.200	  1.380e+001 	
       127.265	  1.380e+001 	
       127.328	  1.380e+001 	
       127.425	  1.380e+001 	
       127.489	  1.380e+001 	
       127.553	  1.380e+001 	
       127.617	  1.380e+001 	
       127.680	  1.380e+001 	
       127.744	  1.380e+001 	
       127.808	  1.380e+001 	
       127.872	  1.380e+001 	
       127.937	  1.380e+001 	
       128.000	  1.379e+001 	
       128.065	  1.379e+001 	
       128.129	  1.379e+001 	
       128.224	  1.379e+001 	
       128.288	  1.379e+001 	
       128.352	  1.379e+001 	
       128.416	  1.379e+001 	
       128.480	  1.379e+001 	
       128.545	  1.379e+001 	
       128.608	  1.379e+001 	
       128.673	  1.379e+001 	
       128.736	  1.379e+001 	
       128.800	  1.379e+001 	
       128.865	  1.379e+001 	
       128.928	  1.379e+001 	
       129.024	  1.379e+001 	
       129.088	  1.379e+001 	
       129.153	  1.379e+001 	
       129.217	  1.379e+001 	
       129.280	  1.379e+001 	
       129.344	  1.379e+001 	
       129.408	  1.379e+001 	
       129.473	  1.379e+001 	
       129.536	  1.379e+001 	
       129.600	  1.379e+001 	
       129.664	  1.379e+001 	
       129.728	  1.379e+001 	
       129.824	  1.379e+001 	
       129.888	  1.379e+001 	
       129.952	  1.379e+001 	
       130.016	  1.379e+001 	
       130.080	  1.379e+001 	
       130.144	  1.379e+001 	
       130.208	  1.379e+001 	
       130.272	  1.379e+001 	
       130.336	  1.379e+001 	
       130.400	  1.378e+001 	
       130.464	  1.378e+001 	
       130.528	  1.378e+001 	
       130.624	  1.378e+001 	
       130.688	  1.378e+001 	
       130.752	  1.378e+001 	
       130.816	  1.378e+001 	
       130.880	  1.378e+001 	
       130.944	  1.378e+001 	
       131.008	  1.378e+001 	
       131.072	  1.378e+001 	
       131.136	  1.378e+001 	
       131.200	  1.378e+001 	
       131.265	  1.378e+001 	
       131.328	  1.378e+001 	
       131.424	  1.378e+001 	
       131.488	  1.378e+001 	
       131.552	  1.378e+001 	
       131.616	  1.378e+001 	
       131.680	  1.378e+001 	
       131.745	  1.377e+001 	
       131.809	  1.377e+001 	
       131.872	  1.377e+001 	
       131.936	  1.377e+001 	
       132.000	  1.377e+001 	
       132.065	  1.377e+001 	
       132.129	  1.377e+001 	
       132.224	  1.377e+001 	
       132.289	  1.377e+001 	
       132.352	  1.377e+001 	
       132.416	  1.377e+001 	
       132.480	  1.377e+001 	
       132.544	  1.377e+001 	
       132.608	  1.377e+001 	
       132.672	  1.377e+001 	
       132.736	  1.377e+001 	
       132.801	  1.377e+001 	
       132.864	  1.377e+001 	
       132.928	  1.377e+001 	
       133.024	  1.377e+001 	
       133.088	  1.377e+001 	
       133.153	  1.377e+001 	
       133.216	  1.377e+001 	
       133.281	  1.377e+001 	
       133.344	  1.377e+001 	
       133.408	  1.377e+001 	
       133.472	  1.376e+001 	
       133.536	  1.376e+001 	
       133.600	  1.376e+001 	
       133.664	  1.376e+001 	
       133.728	  1.376e+001 	
       133.824	  1.376e+001 	
       133.888	  1.376e+001 	
       133.952	  1.376e+001 	
       134.016	  1.376e+001 	
       134.081	  1.376e+001 	
       134.144	  1.376e+001 	
       134.209	  1.376e+001 	
       134.272	  1.376e+001 	
       134.336	  1.376e+001 	
       134.400	  1.376e+001 	
       134.465	  1.376e+001 	
       134.529	  1.376e+001 	
       134.625	  1.376e+001 	
       134.688	  1.375e+001 	
       134.753	  1.375e+001 	
       134.816	  1.375e+001 	
       134.880	  1.375e+001 	
       134.944	  1.375e+001 	
       135.008	  1.375e+001 	
       135.073	  1.375e+001 	
       135.137	  1.375e+001 	
       135.200	  1.375e+001 	
       135.264	  1.375e+001 	
       135.328	  1.375e+001 	
       135.425	  1.374e+001 	
       135.489	  1.374e+001 	
       135.552	  1.374e+001 	
       135.616	  1.374e+001 	
       135.680	  1.374e+001 	
       135.744	  1.374e+001 	
       135.808	  1.374e+001 	
       135.873	  1.374e+001 	
       135.936	  1.374e+001 	
       136.000	  1.374e+001 	
       136.065	  1.374e+001 	
       136.128	  1.374e+001 	
       136.224	  1.373e+001 	
       136.288	  1.373e+001 	
       136.352	  1.373e+001 	
       136.416	  1.373e+001 	
       136.480	  1.373e+001 	
       136.545	  1.373e+001 	
       136.608	  1.373e+001 	
       136.672	  1.373e+001 	
       136.736	  1.373e+001 	
       136.800	  1.373e+001 	
       136.864	  1.373e+001 	
       136.928	  1.372e+001 	
       137.024	  1.372e+001 	
       137.089	  1.372e+001 	
       137.152	  1.372e+001 	
       137.216	  1.372e+001 	
       137.281	  1.372e+001 	
       137.345	  1.372e+001 	
       137.408	  1.372e+001 	
       137.472	  1.372e+001 	
       137.536	  1.371e+001 	
       137.600	  1.371e+001 	
       137.664	  1.371e+001 	
       137.728	  1.371e+001 	
       137.824	  1.371e+001 	
       137.889	  1.371e+001 	
       137.952	  1.371e+001 	
       138.016	  1.371e+001 	
       138.080	  1.370e+001 	
       138.144	  1.370e+001 	
       138.208	  1.370e+001 	
       138.273	  1.370e+001 	
       138.337	  1.370e+001 	
       138.400	  1.370e+001 	
       138.465	  1.370e+001 	
       138.529	  1.370e+001 	
       138.624	  1.370e+001 	
       138.688	  1.370e+001 	
       138.752	  1.370e+001 	
       138.817	  1.370e+001 	
       138.880	  1.370e+001 	
       138.944	  1.370e+001 	
       139.008	  1.370e+001 	
       139.072	  1.370e+001 	
       139.136	  1.370e+001 	
       139.200	  1.370e+001 	
       139.264	  1.370e+001 	
       139.329	  1.370e+001 	
       139.424	  1.371e+001 	
       139.488	  1.371e+001 	
       139.552	  1.371e+001 	
       139.616	  1.371e+001 	
       139.681	  1.371e+001 	
       139.745	  1.371e+001 	
       139.809	  1.371e+001 	
       139.872	  1.371e+001 	
       139.936	  1.371e+001 	
       140.000	  1.371e+001 	
       140.064	  1.372e+001 	
       140.129	  1.372e+001 	
       140.192	  1.372e+001 	
       140.288	  1.372e+001 	
       140.352	  1.372e+001 	
       140.416	  1.372e+001 	
       140.480	  1.372e+001 	
       140.544	  1.372e+001 	
       140.609	  1.372e+001 	
       140.672	  1.373e+001 	
       140.737	  1.373e+001 	
       140.800	  1.373e+001 	
       140.865	  1.373e+001 	
       140.929	  1.373e+001 	
       140.992	  1.373e+001 	
       141.089	  1.373e+001 	
       141.152	  1.373e+001 	
       141.216	  1.373e+001 	
       141.281	  1.374e+001 	
       141.345	  1.374e+001 	
       141.409	  1.374e+001 	
       141.472	  1.374e+001 	
       141.536	  1.374e+001 	
       141.600	  1.374e+001 	
       141.664	  1.374e+001 	
       141.729	  1.374e+001 	
       141.793	  1.374e+001 	
       141.888	  1.375e+001 	
       141.953	  1.375e+001 	
       142.016	  1.375e+001 	
       142.080	  1.375e+001 	
       142.145	  1.375e+001 	
       142.209	  1.375e+001 	
       142.272	  1.375e+001 	
       142.336	  1.375e+001 	
       142.400	  1.375e+001 	
       142.464	  1.375e+001 	
       142.529	  1.376e+001 	
       142.593	  1.376e+001 	
       142.688	  1.376e+001 	
       142.753	  1.376e+001 	
       142.816	  1.376e+001 	
       142.881	  1.376e+001 	
       142.945	  1.376e+001 	
       143.008	  1.376e+001 	
       143.072	  1.376e+001 	
       143.136	  1.376e+001 	
       143.201	  1.376e+001 	
       143.264	  1.376e+001 	
       143.328	  1.376e+001 	
       143.392	  1.377e+001 	
       143.488	  1.377e+001 	
       143.552	  1.377e+001 	
       143.616	  1.377e+001 	
       143.681	  1.377e+001 	
       143.744	  1.377e+001 	
       143.808	  1.377e+001 	
       143.873	  1.377e+001 	
       143.937	  1.377e+001 	
       144.000	  1.377e+001 	
       144.065	  1.377e+001 	
       144.129	  1.377e+001 	
       144.192	  1.377e+001 	
       144.288	  1.377e+001 	
       144.352	  1.377e+001 	
       144.417	  1.377e+001 	
       144.480	  1.377e+001 	
       144.544	  1.377e+001 	
       144.608	  1.377e+001 	
       144.672	  1.377e+001 	
       144.736	  1.378e+001 	
       144.800	  1.378e+001 	
       144.864	  1.378e+001 	
       144.928	  1.378e+001 	
       144.992	  1.378e+001 	
       145.088	  1.378e+001 	
       145.152	  1.378e+001 	
       145.216	  1.378e+001 	
       145.281	  1.378e+001 	
       145.345	  1.378e+001 	
       145.408	  1.378e+001 	
       145.472	  1.378e+001 	
       145.537	  1.378e+001 	
       145.600	  1.378e+001 	
       145.664	  1.378e+001 	
       145.729	  1.378e+001 	
       145.793	  1.378e+001 	
       145.889	  1.378e+001 	
       145.953	  1.378e+001 	
       146.016	  1.378e+001 	
       146.080	  1.378e+001 	
       146.144	  1.378e+001 	
       146.208	  1.378e+001 	
       146.273	  1.378e+001 	
       146.337	  1.378e+001 	
       146.400	  1.378e+001 	
       146.465	  1.378e+001 	
       146.528	  1.378e+001 	
       146.592	  1.378e+001 	
       146.688	  1.378e+001 	
       146.752	  1.378e+001 	
       146.816	  1.378e+001 	
       146.881	  1.378e+001 	
       146.945	  1.378e+001 	
       147.009	  1.378e+001 	
       147.072	  1.378e+001 	
       147.136	  1.378e+001 	
       147.200	  1.378e+001 	
       147.264	  1.378e+001 	
       147.328	  1.378e+001 	
       147.393	  1.378e+001 	
       147.488	  1.378e+001 	
       147.552	  1.378e+001 	
       147.616	  1.378e+001 	
       147.681	  1.378e+001 	
       147.744	  1.378e+001 	
       147.808	  1.378e+001 	
       147.873	  1.378e+001 	
       147.936	  1.378e+001 	
       148.001	  1.378e+001 	
       148.065	  1.378e+001 	
       148.128	  1.378e+001 	
       148.192	  1.378e+001 	
       148.288	  1.378e+001 	
       148.352	  1.378e+001 	
       148.417	  1.378e+001 	
       148.480	  1.379e+001 	
       148.544	  1.379e+001 	
       148.609	  1.379e+001 	
       148.673	  1.379e+001 	
       148.736	  1.379e+001 	
       148.801	  1.379e+001 	
       148.864	  1.379e+001 	
       148.929	  1.380e+001 	
       148.993	  1.380e+001 	
       149.088	  1.380e+001 	
       149.152	  1.380e+001 	
       149.216	  1.380e+001 	
       149.281	  1.380e+001 	
       149.344	  1.380e+001 	
       149.408	  1.381e+001 	
       149.472	  1.381e+001 	
       149.536	  1.381e+001 	
       149.600	  1.381e+001 	
       149.664	  1.381e+001 	
       149.728	  1.381e+001 	
       149.793	  1.381e+001 	
       149.888	  1.382e+001 	
       149.952	  1.382e+001 	
       150.016	  1.382e+001 	
       150.081	  1.382e+001 	
       150.145	  1.382e+001 	
       150.208	  1.382e+001 	
       150.272	  1.382e+001 	
       150.336	  1.382e+001 	
       150.401	  1.382e+001 	
       150.464	  1.382e+001 	
       150.528	  1.383e+001 	
       150.592	  1.383e+001 	
       150.688	  1.383e+001 	
       150.752	  1.383e+001 	
       150.816	  1.383e+001 	
       150.880	  1.383e+001 	
       150.945	  1.383e+001 	
       151.009	  1.383e+001 	
       151.073	  1.383e+001 	
       151.136	  1.383e+001 	
       151.201	  1.383e+001 	
       151.265	  1.383e+001 	
       151.328	  1.383e+001 	
       151.392	  1.383e+001 	
       151.488	  1.383e+001 	
       151.553	  1.383e+001 	
       151.616	  1.383e+001 	
       151.680	  1.383e+001 	
       151.744	  1.383e+001 	
       151.809	  1.383e+001 	
       151.873	  1.383e+001 	
       151.936	  1.383e+001 	
       152.000	  1.383e+001 	
       152.064	  1.383e+001 	
       152.128	  1.383e+001 	
       152.193	  1.383e+001 	
       152.288	  1.383e+001 	
       152.352	  1.383e+001 	
       152.416	  1.382e+001 	
       152.481	  1.382e+001 	
       152.544	  1.382e+001 	
       152.609	  1.382e+001 	
       152.672	  1.382e+001 	
       152.737	  1.382e+001 	
       152.800	  1.382e+001 	
       152.864	  1.382e+001 	
       152.928	  1.382e+001 	
       152.993	  1.382e+001 	
       153.088	  1.382e+001 	
       153.152	  1.382e+001 	
       153.216	  1.382e+001 	
       153.280	  1.381e+001 	
       153.345	  1.381e+001 	
       153.408	  1.381e+001 	
       153.472	  1.381e+001 	
       153.536	  1.381e+001 	
       153.600	  1.381e+001 	
       153.664	  1.381e+001 	
       153.729	  1.381e+001 	
       153.793	  1.381e+001 	
       153.889	  1.381e+001 	
       153.952	  1.381e+001 	
       154.016	  1.381e+001 	
       154.080	  1.381e+001 	
       154.144	  1.381e+001 	
       154.208	  1.381e+001 	
       154.272	  1.381e+001 	
       154.336	  1.381e+001 	
       154.400	  1.381e+001 	
       154.464	  1.381e+001 	
       154.529	  1.381e+001 	
       154.593	  1.381e+001 	
       154.688	  1.381e+001 	
       154.752	  1.381e+001 	
       154.816	  1.381e+001 	
       154.880	  1.381e+001 	
       154.945	  1.381e+001 	
       155.008	  1.381e+001 	
       155.073	  1.381e+001 	
       155.136	  1.380e+001 	
       155.200	  1.380e+001 	
       155.264	  1.380e+001 	
       155.328	  1.380e+001 	
       155.393	  1.380e+001 	
       155.456	  1.380e+001 	
       155.552	  1.380e+001 	
       155.616	  1.380e+001 	
       155.680	  1.380e+001 	
       155.745	  1.380e+001 	
       155.808	  1.380e+001 	
       155.872	  1.380e+001 	
       155.937	  1.380e+001 	
       156.001	  1.379e+001 	
       156.065	  1.379e+001 	
       156.128	  1.379e+001 	
       156.192	  1.379e+001 	
       156.257	  1.379e+001 	
       156.352	  1.379e+001 	
       156.417	  1.379e+001 	
       156.480	  1.379e+001 	
       156.544	  1.379e+001 	
       156.608	  1.379e+001 	
       156.672	  1.378e+001 	
       156.736	  1.378e+001 	
       156.800	  1.378e+001 	
       156.864	  1.378e+001 	
       156.929	  1.378e+001 	
       156.993	  1.378e+001 	
       157.057	  1.377e+001 	
       157.152	  1.377e+001 	
       157.216	  1.377e+001 	
       157.280	  1.377e+001 	
       157.344	  1.377e+001 	
       157.408	  1.376e+001 	
       157.473	  1.376e+001 	
       157.536	  1.376e+001 	
       157.600	  1.376e+001 	
       157.664	  1.376e+001 	
       157.728	  1.375e+001 	
       157.792	  1.375e+001 	
       157.856	  1.375e+001 	
       157.952	  1.375e+001 	
       158.017	  1.375e+001 	
       158.080	  1.375e+001 	
       158.145	  1.374e+001 	
       158.208	  1.374e+001 	
       158.272	  1.374e+001 	
       158.336	  1.374e+001 	
       158.401	  1.374e+001 	
       158.465	  1.374e+001 	
       158.528	  1.373e+001 	
       158.592	  1.373e+001 	
       158.656	  1.373e+001 	
       158.752	  1.373e+001 	
       158.817	  1.373e+001 	
       158.881	  1.373e+001 	
       158.944	  1.373e+001 	
       159.008	  1.373e+001 	
       159.072	  1.373e+001 	
       159.136	  1.373e+001 	
       159.200	  1.373e+001 	
       159.264	  1.372e+001 	
       159.328	  1.372e+001 	
       159.392	  1.372e+001 	
       159.457	  1.372e+001 	
       159.552	  1.372e+001 	
       159.616	  1.372e+001 	
       159.680	  1.372e+001 	
       159.744	  1.372e+001 	
       159.809	  1.372e+001 	
       159.873	  1.372e+001 	
       159.936	  1.371e+001 	
       160.000	  1.371e+001 	
       160.064	  1.371e+001 	
       160.128	  1.371e+001 	
       160.192	  1.371e+001 	
       160.256	  1.371e+001 	
       160.352	  1.371e+001 	
       160.416	  1.370e+001 	
       160.481	  1.370e+001 	
       160.544	  1.370e+001 	
       160.608	  1.370e+001 	
       160.672	  1.370e+001 	
       160.737	  1.370e+001 	
       160.801	  1.370e+001 	
       160.864	  1.369e+001 	
       160.929	  1.369e+001 	
       160.992	  1.369e+001 	
       161.056	  1.369e+001 	
       161.152	  1.369e+001 	
       161.217	  1.369e+001 	
       161.280	  1.369e+001 	
       161.344	  1.369e+001 	
       161.409	  1.368e+001 	
       161.472	  1.368e+001 	
       161.536	  1.368e+001 	
       161.600	  1.368e+001 	
       161.664	  1.368e+001 	
       161.728	  1.368e+001 	
       161.793	  1.368e+001 	
       161.857	  1.368e+001 	
       161.952	  1.368e+001 	
       162.017	  1.368e+001 	
       162.080	  1.368e+001 	
       162.145	  1.368e+001 	
       162.208	  1.368e+001 	
       162.272	  1.368e+001 	
       162.336	  1.368e+001 	
       162.400	  1.368e+001 	
       162.464	  1.368e+001 	
       162.528	  1.368e+001 	
       162.592	  1.368e+001 	
       162.656	  1.368e+001 	
       162.753	  1.368e+001 	
       162.816	  1.368e+001 	
       162.880	  1.368e+001 	
       162.944	  1.369e+001 	
       163.008	  1.369e+001 	
       163.072	  1.369e+001 	
       163.137	  1.369e+001 	
       163.201	  1.369e+001 	
       163.264	  1.369e+001 	
       163.328	  1.369e+001 	
       163.392	  1.369e+001 	
       163.456	  1.369e+001 	
       163.553	  1.369e+001 	
       163.616	  1.369e+001 	
       163.680	  1.369e+001 	
       163.744	  1.369e+001 	
       163.808	  1.369e+001 	
       163.873	  1.370e+001 	
       163.937	  1.370e+001 	
       164.001	  1.370e+001 	
       164.064	  1.370e+001 	
       164.128	  1.370e+001 	
       164.192	  1.370e+001 	
       164.257	  1.370e+001 	
       164.352	  1.370e+001 	
       164.416	  1.370e+001 	
       164.480	  1.370e+001 	
       164.544	  1.371e+001 	
       164.609	  1.371e+001 	
       164.673	  1.371e+001 	
       164.736	  1.371e+001 	
       164.801	  1.371e+001 	
       164.864	  1.371e+001 	
       164.928	  1.371e+001 	
       164.992	  1.371e+001 	
       165.056	  1.371e+001 	
       165.152	  1.371e+001 	
       165.216	  1.372e+001 	
       165.280	  1.372e+001 	
       165.345	  1.372e+001 	
       165.409	  1.372e+001 	
       165.473	  1.372e+001 	
       165.536	  1.372e+001 	
       165.600	  1.372e+001 	
       165.665	  1.372e+001 	
       165.729	  1.372e+001 	
       165.792	  1.372e+001 	
       165.856	  1.372e+001 	
       165.953	  1.372e+001 	
       166.016	  1.373e+001 	
       166.080	  1.373e+001 	
       166.144	  1.373e+001 	
       166.208	  1.373e+001 	
       166.272	  1.373e+001 	
       166.336	  1.373e+001 	
       166.400	  1.373e+001 	
       166.464	  1.373e+001 	
       166.528	  1.373e+001 	
       166.592	  1.373e+001 	
       166.656	  1.373e+001 	
       166.752	  1.373e+001 	
       166.816	  1.373e+001 	
       166.880	  1.374e+001 	
       166.944	  1.374e+001 	
       167.009	  1.374e+001 	
       167.073	  1.374e+001 	
       167.137	  1.374e+001 	
       167.201	  1.374e+001 	
       167.264	  1.374e+001 	
       167.329	  1.374e+001 	
       167.393	  1.374e+001 	
       167.457	  1.374e+001 	
       167.552	  1.374e+001 	
       167.616	  1.374e+001 	
       167.680	  1.374e+001 	
       167.744	  1.375e+001 	
       167.807	  1.375e+001 	
       167.872	  1.375e+001 	
       167.937	  1.375e+001 	
       168.001	  1.375e+001 	
       168.064	  1.375e+001 	
       168.128	  1.375e+001 	
       168.192	  1.375e+001 	
       168.257	  1.375e+001 	
       168.353	  1.375e+001 	
       168.416	  1.375e+001 	
       168.481	  1.375e+001 	
       168.544	  1.375e+001 	
       168.608	  1.375e+001 	
       168.672	  1.375e+001 	
       168.736	  1.375e+001 	
       168.800	  1.375e+001 	
       168.864	  1.375e+001 	
       168.928	  1.375e+001 	
       168.992	  1.375e+001 	
       169.056	  1.375e+001 	
       169.152	  1.376e+001 	
       169.216	  1.376e+001 	
       169.280	  1.376e+001 	
       169.344	  1.376e+001 	
       169.408	  1.376e+001 	
       169.472	  1.376e+001 	
       169.536	  1.376e+001 	
       169.601	  1.376e+001 	
       169.664	  1.376e+001 	
       169.728	  1.376e+001 	
       169.792	  1.376e+001 	
       169.857	  1.376e+001 	
       169.952	  1.376e+001 	
       170.017	  1.376e+001 	
       170.081	  1.376e+001 	
       170.144	  1.376e+001 	
       170.208	  1.376e+001 	
       170.272	  1.376e+001 	
       170.336	  1.376e+001 	
       170.400	  1.376e+001 	
       170.465	  1.376e+001 	
       170.528	  1.376e+001 	
       170.592	  1.376e+001 	
       170.657	  1.376e+001 	
       170.720	  1.376e+001 	
       170.816	  1.376e+001 	
       170.880	  1.376e+001 	
