;PC Software:StarLab Version 3.31 Build 2
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:12/06/2023 at 13:08:44
;File Version:5
;Time Resolution:1 microseconds
;Log Settings:Stop after:period: 00:07:30
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Thermopile F150A-BB-26 (s/n:763301)  NN2.54 (s/n:664279)

;Channel A:Details
;Name:F150A-BB-26
;Graph Color:RGB(14,104,168)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO

;Channel A:Statistics
;Min:68.00mW             
;Max:12.04W              
;Average:11.60W              
;Std.Dev.:1.097W              
;Overrange:0                   
;--------------------


;First Pulse Arrived : 12/06/2023 at 13:08:44.876000
  Timestamp   	  Channel A  	
       108.181	  1.165e+001 	
       108.242	  1.165e+001 	
       108.353	  1.165e+001 	
       108.416	  1.165e+001 	
       108.480	  1.165e+001 	
       108.544	  1.165e+001 	
       108.609	  1.165e+001 	
       108.673	  1.165e+001 	
       108.736	  1.165e+001 	
       108.800	  1.166e+001 	
       108.864	  1.166e+001 	
       108.928	  1.166e+001 	
       108.993	  1.166e+001 	
       109.057	  1.166e+001 	
       109.153	  1.166e+001 	
       109.216	  1.166e+001 	
       109.280	  1.166e+001 	
       109.344	  1.166e+001 	
       109.408	  1.167e+001 	
       109.472	  1.167e+001 	
       109.537	  1.167e+001 	
       109.600	  1.167e+001 	
       109.664	  1.167e+001 	
       109.728	  1.167e+001 	
       109.793	  1.167e+001 	
       109.856	  1.167e+001 	
       109.952	  1.167e+001 	
       110.016	  1.168e+001 	
       110.080	  1.168e+001 	
       110.144	  1.168e+001 	
       110.209	  1.168e+001 	
       110.273	  1.168e+001 	
       110.336	  1.168e+001 	
       110.400	  1.168e+001 	
       110.464	  1.168e+001 	
       110.528	  1.168e+001 	
       110.592	  1.168e+001 	
       110.656	  1.168e+001 	
       110.752	  1.168e+001 	
       110.816	  1.169e+001 	
       110.880	  1.169e+001 	
       110.944	  1.169e+001 	
       111.008	  1.169e+001 	
       111.073	  1.169e+001 	
       111.137	  1.169e+001 	
       111.200	  1.169e+001 	
       111.264	  1.169e+001 	
       111.328	  1.169e+001 	
       111.392	  1.169e+001 	
       111.456	  1.169e+001 	
       111.552	  1.170e+001 	
       111.617	  1.170e+001 	
       111.681	  1.170e+001 	
       111.744	  1.170e+001 	
       111.808	  1.170e+001 	
       111.872	  1.170e+001 	
       111.936	  1.170e+001 	
       112.000	  1.170e+001 	
       112.064	  1.170e+001 	
       112.128	  1.170e+001 	
       112.192	  1.170e+001 	
       112.256	  1.170e+001 	
       112.352	  1.170e+001 	
       112.417	  1.170e+001 	
       112.481	  1.171e+001 	
       112.544	  1.171e+001 	
       112.608	  1.171e+001 	
       112.672	  1.171e+001 	
       112.736	  1.171e+001 	
       112.801	  1.171e+001 	
       112.865	  1.171e+001 	
       112.928	  1.171e+001 	
       112.992	  1.171e+001 	
       113.056	  1.171e+001 	
       113.153	  1.172e+001 	
       113.216	  1.172e+001 	
       113.280	  1.172e+001 	
       113.344	  1.172e+001 	
       113.408	  1.173e+001 	
       113.473	  1.173e+001 	
       113.536	  1.173e+001 	
       113.600	  1.174e+001 	
       113.664	  1.174e+001 	
       113.729	  1.174e+001 	
       113.793	  1.174e+001 	
       113.856	  1.174e+001 	
       113.952	  1.175e+001 	
       114.016	  1.175e+001 	
       114.080	  1.175e+001 	
       114.144	  1.175e+001 	
       114.208	  1.176e+001 	
       114.272	  1.176e+001 	
       114.336	  1.176e+001 	
       114.401	  1.176e+001 	
       114.465	  1.176e+001 	
       114.528	  1.177e+001 	
       114.592	  1.177e+001 	
       114.657	  1.177e+001 	
       114.720	  1.177e+001 	
       114.817	  1.177e+001 	
       114.880	  1.177e+001 	
       114.945	  1.177e+001 	
       115.008	  1.177e+001 	
       115.072	  1.178e+001 	
       115.136	  1.178e+001 	
       115.200	  1.178e+001 	
       115.264	  1.178e+001 	
       115.329	  1.178e+001 	
       115.392	  1.178e+001 	
       115.456	  1.178e+001 	
       115.520	  1.178e+001 	
       115.616	  1.178e+001 	
       115.680	  1.178e+001 	
       115.744	  1.178e+001 	
       115.808	  1.178e+001 	
       115.872	  1.178e+001 	
       115.936	  1.178e+001 	
       116.000	  1.178e+001 	
       116.064	  1.178e+001 	
       116.128	  1.178e+001 	
       116.192	  1.178e+001 	
       116.257	  1.178e+001 	
       116.320	  1.178e+001 	
       116.416	  1.178e+001 	
       116.480	  1.178e+001 	
       116.544	  1.178e+001 	
       116.609	  1.178e+001 	
       116.672	  1.178e+001 	
       116.737	  1.178e+001 	
       116.800	  1.178e+001 	
       116.864	  1.178e+001 	
       116.928	  1.178e+001 	
       116.992	  1.178e+001 	
       117.056	  1.177e+001 	
       117.120	  1.177e+001 	
       117.216	  1.177e+001 	
       117.280	  1.177e+001 	
       117.345	  1.177e+001 	
       117.408	  1.177e+001 	
       117.472	  1.177e+001 	
       117.536	  1.177e+001 	
       117.601	  1.177e+001 	
       117.664	  1.177e+001 	
       117.728	  1.177e+001 	
       117.792	  1.177e+001 	
       117.856	  1.177e+001 	
       117.920	  1.177e+001 	
       118.017	  1.177e+001 	
       118.081	  1.177e+001 	
       118.144	  1.177e+001 	
       118.208	  1.177e+001 	
       118.272	  1.177e+001 	
       118.336	  1.177e+001 	
       118.400	  1.177e+001 	
       118.465	  1.177e+001 	
       118.528	  1.177e+001 	
       118.592	  1.177e+001 	
       118.656	  1.177e+001 	
       118.721	  1.177e+001 	
       118.816	  1.177e+001 	
       118.880	  1.177e+001 	
       118.944	  1.177e+001 	
       119.008	  1.176e+001 	
       119.072	  1.176e+001 	
       119.136	  1.176e+001 	
       119.200	  1.176e+001 	
       119.264	  1.176e+001 	
       119.328	  1.176e+001 	
       119.392	  1.176e+001 	
       119.456	  1.176e+001 	
       119.520	  1.176e+001 	
       119.616	  1.176e+001 	
       119.680	  1.176e+001 	
       119.744	  1.176e+001 	
       119.808	  1.175e+001 	
       119.873	  1.175e+001 	
       119.936	  1.175e+001 	
       120.000	  1.175e+001 	
       120.064	  1.175e+001 	
       120.128	  1.175e+001 	
       120.192	  1.175e+001 	
       120.257	  1.175e+001 	
       120.320	  1.175e+001 	
       120.416	  1.175e+001 	
       120.480	  1.175e+001 	
       120.545	  1.175e+001 	
       120.608	  1.175e+001 	
       120.672	  1.174e+001 	
       120.737	  1.174e+001 	
       120.801	  1.174e+001 	
       120.865	  1.174e+001 	
       120.928	  1.174e+001 	
       120.992	  1.174e+001 	
       121.056	  1.173e+001 	
       121.120	  1.173e+001 	
       121.217	  1.173e+001 	
       121.281	  1.173e+001 	
       121.344	  1.173e+001 	
       121.408	  1.173e+001 	
       121.472	  1.172e+001 	
       121.537	  1.172e+001 	
       121.600	  1.172e+001 	
       121.665	  1.172e+001 	
       121.728	  1.172e+001 	
       121.792	  1.172e+001 	
       121.856	  1.171e+001 	
       121.920	  1.171e+001 	
       122.016	  1.171e+001 	
       122.080	  1.171e+001 	
       122.145	  1.170e+001 	
       122.208	  1.170e+001 	
       122.272	  1.170e+001 	
       122.336	  1.170e+001 	
       122.400	  1.170e+001 	
       122.465	  1.169e+001 	
       122.528	  1.169e+001 	
       122.592	  1.169e+001 	
       122.656	  1.168e+001 	
       122.720	  1.168e+001 	
       122.816	  1.168e+001 	
       122.880	  1.168e+001 	
       122.944	  1.167e+001 	
       123.009	  1.167e+001 	
       123.072	  1.167e+001 	
       123.136	  1.167e+001 	
       123.200	  1.167e+001 	
       123.264	  1.167e+001 	
       123.328	  1.166e+001 	
       123.392	  1.166e+001 	
       123.456	  1.166e+001 	
       123.520	  1.166e+001 	
       123.616	  1.166e+001 	
       123.680	  1.166e+001 	
       123.744	  1.165e+001 	
       123.808	  1.165e+001 	
       123.872	  1.165e+001 	
       123.936	  1.165e+001 	
       124.000	  1.165e+001 	
       124.065	  1.165e+001 	
       124.128	  1.165e+001 	
       124.192	  1.165e+001 	
       124.256	  1.165e+001 	
       124.321	  1.165e+001 	
       124.416	  1.165e+001 	
       124.481	  1.164e+001 	
       124.544	  1.164e+001 	
       124.608	  1.164e+001 	
       124.672	  1.164e+001 	
       124.736	  1.164e+001 	
       124.800	  1.164e+001 	
       124.864	  1.164e+001 	
       124.928	  1.164e+001 	
       124.992	  1.164e+001 	
       125.056	  1.164e+001 	
       125.120	  1.164e+001 	
       125.216	  1.164e+001 	
       125.281	  1.164e+001 	
       125.344	  1.164e+001 	
       125.408	  1.164e+001 	
       125.472	  1.164e+001 	
       125.536	  1.164e+001 	
       125.600	  1.164e+001 	
       125.664	  1.164e+001 	
       125.729	  1.163e+001 	
       125.793	  1.163e+001 	
       125.856	  1.163e+001 	
       125.920	  1.163e+001 	
       126.016	  1.163e+001 	
       126.080	  1.163e+001 	
       126.144	  1.163e+001 	
       126.208	  1.163e+001 	
       126.273	  1.163e+001 	
       126.336	  1.163e+001 	
       126.400	  1.163e+001 	
       126.464	  1.163e+001 	
       126.529	  1.163e+001 	
       126.592	  1.163e+001 	
       126.656	  1.163e+001 	
       126.721	  1.163e+001 	
       126.816	  1.163e+001 	
       126.880	  1.163e+001 	
       126.944	  1.163e+001 	
       127.009	  1.163e+001 	
       127.072	  1.163e+001 	
       127.136	  1.163e+001 	
       127.200	  1.163e+001 	
       127.264	  1.163e+001 	
       127.328	  1.163e+001 	
       127.392	  1.163e+001 	
       127.456	  1.163e+001 	
       127.520	  1.163e+001 	
       127.616	  1.163e+001 	
       127.680	  1.163e+001 	
       127.745	  1.163e+001 	
       127.809	  1.163e+001 	
       127.872	  1.163e+001 	
       127.936	  1.163e+001 	
       128.000	  1.163e+001 	
       128.064	  1.163e+001 	
       128.128	  1.163e+001 	
       128.192	  1.164e+001 	
       128.256	  1.164e+001 	
       128.320	  1.164e+001 	
       128.416	  1.164e+001 	
       128.480	  1.164e+001 	
       128.545	  1.164e+001 	
       128.609	  1.164e+001 	
       128.672	  1.164e+001 	
       128.736	  1.164e+001 	
       128.800	  1.164e+001 	
       128.865	  1.164e+001 	
       128.929	  1.164e+001 	
       128.992	  1.164e+001 	
       129.056	  1.164e+001 	
       129.121	  1.164e+001 	
       129.217	  1.164e+001 	
       129.280	  1.164e+001 	
       129.344	  1.164e+001 	
       129.409	  1.164e+001 	
       129.472	  1.164e+001 	
       129.536	  1.164e+001 	
       129.600	  1.164e+001 	
       129.665	  1.164e+001 	
       129.728	  1.164e+001 	
       129.792	  1.165e+001 	
       129.856	  1.165e+001 	
       129.920	  1.165e+001 	
       129.984	  1.165e+001 	
       130.081	  1.165e+001 	
       130.144	  1.165e+001 	
       130.208	  1.165e+001 	
       130.272	  1.165e+001 	
       130.336	  1.165e+001 	
       130.400	  1.165e+001 	
       130.464	  1.165e+001 	
       130.529	  1.165e+001 	
       130.593	  1.165e+001 	
       130.656	  1.165e+001 	
       130.720	  1.165e+001 	
       130.816	  1.165e+001 	
       130.880	  1.165e+001 	
       130.944	  1.165e+001 	
       131.008	  1.165e+001 	
       131.072	  1.165e+001 	
       131.136	  1.165e+001 	
       131.200	  1.165e+001 	
       131.265	  1.165e+001 	
       131.328	  1.165e+001 	
       131.393	  1.165e+001 	
       131.456	  1.165e+001 	
       131.520	  1.165e+001 	
       131.584	  1.165e+001 	
       131.681	  1.166e+001 	
       131.744	  1.166e+001 	
       131.809	  1.166e+001 	
       131.872	  1.166e+001 	
       131.936	  1.166e+001 	
       132.000	  1.166e+001 	
       132.064	  1.166e+001 	
       132.128	  1.166e+001 	
       132.192	  1.166e+001 	
       132.256	  1.166e+001 	
       132.320	  1.166e+001 	
       132.384	  1.166e+001 	
       132.480	  1.166e+001 	
       132.544	  1.166e+001 	
       132.608	  1.166e+001 	
       132.672	  1.167e+001 	
       132.736	  1.167e+001 	
       132.801	  1.167e+001 	
       132.864	  1.167e+001 	
       132.929	  1.167e+001 	
       132.993	  1.167e+001 	
       133.056	  1.167e+001 	
       133.121	  1.167e+001 	
       133.184	  1.167e+001 	
       133.280	  1.167e+001 	
       133.344	  1.167e+001 	
       133.408	  1.167e+001 	
       133.473	  1.167e+001 	
       133.537	  1.167e+001 	
       133.601	  1.167e+001 	
       133.664	  1.167e+001 	
       133.728	  1.167e+001 	
       133.792	  1.167e+001 	
       133.856	  1.167e+001 	
       133.921	  1.167e+001 	
       133.984	  1.167e+001 	
       134.080	  1.167e+001 	
       134.144	  1.167e+001 	
       134.208	  1.167e+001 	
       134.273	  1.167e+001 	
       134.336	  1.168e+001 	
       134.400	  1.168e+001 	
       134.464	  1.168e+001 	
       134.528	  1.168e+001 	
       134.593	  1.168e+001 	
       134.657	  1.168e+001 	
       134.721	  1.168e+001 	
       134.784	  1.168e+001 	
       134.880	  1.168e+001 	
       134.944	  1.168e+001 	
       135.009	  1.168e+001 	
       135.073	  1.168e+001 	
       135.136	  1.168e+001 	
       135.200	  1.168e+001 	
       135.265	  1.168e+001 	
       135.328	  1.168e+001 	
       135.392	  1.168e+001 	
       135.457	  1.168e+001 	
       135.521	  1.168e+001 	
       135.584	  1.168e+001 	
       135.681	  1.168e+001 	
       135.744	  1.168e+001 	
       135.808	  1.168e+001 	
       135.872	  1.168e+001 	
       135.936	  1.168e+001 	
       136.000	  1.168e+001 	
       136.065	  1.168e+001 	
       136.128	  1.168e+001 	
       136.192	  1.168e+001 	
       136.256	  1.168e+001 	
       136.320	  1.168e+001 	
       136.384	  1.169e+001 	
       136.480	  1.169e+001 	
       136.545	  1.169e+001 	
       136.609	  1.169e+001 	
       136.673	  1.169e+001 	
       136.736	  1.169e+001 	
       136.800	  1.169e+001 	
       136.864	  1.169e+001 	
       136.928	  1.169e+001 	
       136.992	  1.169e+001 	
       137.056	  1.169e+001 	
       137.120	  1.169e+001 	
       137.184	  1.169e+001 	
       137.280	  1.169e+001 	
       137.344	  1.169e+001 	
       137.409	  1.169e+001 	
       137.472	  1.169e+001 	
       137.536	  1.169e+001 	
       137.600	  1.169e+001 	
       137.665	  1.169e+001 	
       137.728	  1.169e+001 	
       137.792	  1.169e+001 	
       137.857	  1.169e+001 	
       137.921	  1.169e+001 	
       137.985	  1.169e+001 	
       138.080	  1.169e+001 	
       138.144	  1.169e+001 	
       138.208	  1.169e+001 	
       138.272	  1.169e+001 	
       138.336	  1.169e+001 	
       138.401	  1.169e+001 	
       138.464	  1.169e+001 	
       138.528	  1.169e+001 	
       138.592	  1.169e+001 	
       138.657	  1.169e+001 	
       138.721	  1.169e+001 	
       138.784	  1.169e+001 	
       138.880	  1.169e+001 	
       138.945	  1.169e+001 	
       139.009	  1.169e+001 	
       139.072	  1.169e+001 	
       139.137	  1.169e+001 	
       139.200	  1.169e+001 	
       139.264	  1.169e+001 	
       139.328	  1.169e+001 	
       139.393	  1.169e+001 	
       139.457	  1.169e+001 	
       139.520	  1.169e+001 	
       139.584	  1.169e+001 	
       139.680	  1.169e+001 	
       139.744	  1.169e+001 	
       139.808	  1.169e+001 	
       139.872	  1.169e+001 	
       139.936	  1.169e+001 	
       140.001	  1.169e+001 	
       140.064	  1.169e+001 	
       140.128	  1.169e+001 	
       140.192	  1.169e+001 	
       140.257	  1.169e+001 	
       140.320	  1.169e+001 	
       140.384	  1.169e+001 	
       140.481	  1.169e+001 	
       140.544	  1.169e+001 	
       140.608	  1.169e+001 	
       140.672	  1.169e+001 	
       140.736	  1.169e+001 	
       140.800	  1.169e+001 	
       140.864	  1.169e+001 	
       140.928	  1.168e+001 	
       140.992	  1.168e+001 	
       141.057	  1.169e+001 	
       141.121	  1.169e+001 	
       141.184	  1.169e+001 	
       141.280	  1.169e+001 	
       141.345	  1.169e+001 	
       141.409	  1.169e+001 	
       141.472	  1.169e+001 	
       141.536	  1.169e+001 	
       141.600	  1.168e+001 	
       141.664	  1.168e+001 	
       141.729	  1.168e+001 	
       141.792	  1.168e+001 	
       141.856	  1.169e+001 	
       141.920	  1.168e+001 	
       141.985	  1.168e+001 	
       142.080	  1.168e+001 	
       142.145	  1.168e+001 	
       142.209	  1.168e+001 	
       142.272	  1.168e+001 	
       142.336	  1.168e+001 	
       142.400	  1.168e+001 	
       142.465	  1.168e+001 	
       142.528	  1.168e+001 	
       142.593	  1.168e+001 	
       142.656	  1.168e+001 	
       142.720	  1.168e+001 	
       142.785	  1.168e+001 	
       142.880	  1.168e+001 	
       142.944	  1.168e+001 	
       143.008	  1.168e+001 	
       143.073	  1.168e+001 	
       143.136	  1.168e+001 	
       143.201	  1.168e+001 	
       143.264	  1.168e+001 	
       143.328	  1.168e+001 	
       143.392	  1.168e+001 	
       143.457	  1.168e+001 	
       143.521	  1.168e+001 	
       143.584	  1.168e+001 	
       143.681	  1.168e+001 	
       143.745	  1.168e+001 	
       143.808	  1.168e+001 	
       143.872	  1.168e+001 	
       143.936	  1.168e+001 	
       144.000	  1.168e+001 	
       144.064	  1.168e+001 	
       144.128	  1.168e+001 	
       144.193	  1.168e+001 	
       144.256	  1.168e+001 	
       144.320	  1.168e+001 	
       144.384	  1.168e+001 	
       144.481	  1.168e+001 	
       144.544	  1.168e+001 	
       144.608	  1.168e+001 	
       144.672	  1.168e+001 	
       144.736	  1.168e+001 	
       144.801	  1.168e+001 	
       144.864	  1.168e+001 	
       144.928	  1.168e+001 	
       144.992	  1.168e+001 	
       145.056	  1.168e+001 	
       145.120	  1.168e+001 	
       145.184	  1.168e+001 	
       145.280	  1.168e+001 	
       145.344	  1.168e+001 	
       145.408	  1.168e+001 	
       145.472	  1.168e+001 	
       145.537	  1.168e+001 	
       145.600	  1.168e+001 	
       145.665	  1.168e+001 	
       145.728	  1.168e+001 	
       145.792	  1.168e+001 	
       145.856	  1.168e+001 	
       145.921	  1.168e+001 	
       145.984	  1.168e+001 	
       146.048	  1.168e+001 	
       146.144	  1.168e+001 	
       146.209	  1.168e+001 	
       146.273	  1.168e+001 	
       146.336	  1.168e+001 	
       146.400	  1.167e+001 	
       146.464	  1.167e+001 	
       146.528	  1.167e+001 	
       146.592	  1.167e+001 	
       146.656	  1.167e+001 	
       146.720	  1.167e+001 	
       146.784	  1.167e+001 	
       146.848	  1.167e+001 	
       146.945	  1.167e+001 	
       147.009	  1.167e+001 	
       147.072	  1.167e+001 	
       147.136	  1.167e+001 	
       147.200	  1.167e+001 	
       147.265	  1.167e+001 	
       147.328	  1.167e+001 	
       147.393	  1.167e+001 	
       147.456	  1.167e+001 	
       147.521	  1.167e+001 	
       147.584	  1.167e+001 	
       147.648	  1.167e+001 	
       147.744	  1.167e+001 	
       147.809	  1.167e+001 	
       147.872	  1.167e+001 	
       147.936	  1.167e+001 	
       148.000	  1.167e+001 	
       148.064	  1.166e+001 	
       148.128	  1.166e+001 	
       148.192	  1.166e+001 	
       148.256	  1.166e+001 	
       148.320	  1.166e+001 	
       148.384	  1.166e+001 	
       148.448	  1.166e+001 	
       148.544	  1.166e+001 	
       148.608	  1.166e+001 	
       148.673	  1.166e+001 	
       148.736	  1.166e+001 	
       148.801	  1.166e+001 	
       148.864	  1.166e+001 	
       148.928	  1.166e+001 	
       148.992	  1.166e+001 	
       149.056	  1.166e+001 	
       149.120	  1.166e+001 	
       149.185	  1.166e+001 	
       149.248	  1.165e+001 	
       149.344	  1.165e+001 	
       149.408	  1.165e+001 	
       149.472	  1.165e+001 	
       149.537	  1.165e+001 	
       149.600	  1.165e+001 	
       149.664	  1.165e+001 	
       149.728	  1.165e+001 	
       149.792	  1.165e+001 	
       149.856	  1.165e+001 	
       149.920	  1.165e+001 	
       149.985	  1.165e+001 	
       150.049	  1.165e+001 	
       150.144	  1.165e+001 	
       150.208	  1.165e+001 	
       150.273	  1.165e+001 	
       150.336	  1.165e+001 	
       150.400	  1.165e+001 	
       150.464	  1.165e+001 	
       150.528	  1.165e+001 	
       150.592	  1.165e+001 	
       150.656	  1.165e+001 	
       150.720	  1.165e+001 	
       150.784	  1.165e+001 	
       150.848	  1.165e+001 	
       150.944	  1.165e+001 	
       151.008	  1.164e+001 	
       151.073	  1.164e+001 	
       151.136	  1.164e+001 	
       151.201	  1.164e+001 	
       151.264	  1.164e+001 	
       151.328	  1.164e+001 	
       151.392	  1.164e+001 	
       151.457	  1.164e+001 	
       151.520	  1.164e+001 	
       151.584	  1.164e+001 	
       151.648	  1.164e+001 	
       151.744	  1.164e+001 	
       151.808	  1.164e+001 	
       151.873	  1.164e+001 	
       151.937	  1.164e+001 	
       152.000	  1.164e+001 	
       152.064	  1.164e+001 	
       152.128	  1.164e+001 	
       152.192	  1.164e+001 	
       152.256	  1.164e+001 	
       152.320	  1.164e+001 	
       152.384	  1.164e+001 	
       152.448	  1.164e+001 	
       152.544	  1.164e+001 	
       152.608	  1.164e+001 	
       152.673	  1.164e+001 	
       152.737	  1.164e+001 	
       152.800	  1.163e+001 	
       152.864	  1.163e+001 	
       152.928	  1.163e+001 	
       152.993	  1.163e+001 	
       153.056	  1.163e+001 	
       153.121	  1.163e+001 	
       153.184	  1.163e+001 	
       153.248	  1.163e+001 	
       153.344	  1.163e+001 	
       153.408	  1.163e+001 	
       153.473	  1.163e+001 	
       153.537	  1.163e+001 	
       153.600	  1.163e+001 	
       153.664	  1.163e+001 	
       153.728	  1.163e+001 	
       153.792	  1.163e+001 	
       153.856	  1.163e+001 	
       153.920	  1.163e+001 	
       153.984	  1.163e+001 	
       154.048	  1.163e+001 	
       154.144	  1.163e+001 	
       154.208	  1.163e+001 	
       154.273	  1.163e+001 	
       154.336	  1.163e+001 	
       154.401	  1.163e+001 	
       154.465	  1.163e+001 	
       154.528	  1.163e+001 	
       154.592	  1.163e+001 	
       154.657	  1.163e+001 	
       154.720	  1.163e+001 	
       154.784	  1.163e+001 	
       154.848	  1.163e+001 	
       154.945	  1.163e+001 	
       155.008	  1.163e+001 	
       155.072	  1.163e+001 	
       155.137	  1.163e+001 	
       155.200	  1.163e+001 	
       155.264	  1.163e+001 	
       155.328	  1.163e+001 	
       155.392	  1.163e+001 	
       155.456	  1.163e+001 	
       155.520	  1.163e+001 	
       155.585	  1.163e+001 	
       155.648	  1.163e+001 	
       155.744	  1.164e+001 	
       155.808	  1.164e+001 	
       155.872	  1.164e+001 	
       155.936	  1.164e+001 	
       156.001	  1.164e+001 	
       156.064	  1.164e+001 	
       156.128	  1.164e+001 	
       156.193	  1.164e+001 	
       156.257	  1.164e+001 	
       156.320	  1.164e+001 	
       156.384	  1.164e+001 	
       156.448	  1.164e+001 	
       156.545	  1.164e+001 	
       156.608	  1.164e+001 	
       156.672	  1.164e+001 	
       156.736	  1.164e+001 	
       156.800	  1.164e+001 	
       156.864	  1.164e+001 	
       156.928	  1.164e+001 	
       156.992	  1.165e+001 	
       157.057	  1.165e+001 	
       157.120	  1.165e+001 	
       157.184	  1.165e+001 	
       157.248	  1.165e+001 	
       157.344	  1.165e+001 	
       157.408	  1.165e+001 	
       157.472	  1.165e+001 	
       157.536	  1.165e+001 	
       157.600	  1.166e+001 	
       157.664	  1.166e+001 	
       157.728	  1.166e+001 	
       157.793	  1.166e+001 	
       157.857	  1.166e+001 	
       157.920	  1.166e+001 	
       157.984	  1.166e+001 	
       158.048	  1.166e+001 	
       158.144	  1.167e+001 	
       158.209	  1.167e+001 	
       158.272	  1.167e+001 	
       158.336	  1.167e+001 	
       158.400	  1.167e+001 	
       158.464	  1.167e+001 	
       158.528	  1.168e+001 	
       158.592	  1.168e+001 	
       158.656	  1.168e+001 	
       158.720	  1.168e+001 	
       158.784	  1.169e+001 	
       158.848	  1.169e+001 	
       158.945	  1.169e+001 	
       159.008	  1.169e+001 	
       159.072	  1.170e+001 	
       159.136	  1.170e+001 	
       159.201	  1.170e+001 	
       159.264	  1.170e+001 	
       159.329	  1.171e+001 	
       159.392	  1.171e+001 	
       159.456	  1.171e+001 	
       159.520	  1.171e+001 	
       159.584	  1.171e+001 	
       159.648	  1.172e+001 	
       159.744	  1.172e+001 	
       159.808	  1.172e+001 	
       159.872	  1.172e+001 	
       159.937	  1.172e+001 	
       160.000	  1.173e+001 	
       160.064	  1.173e+001 	
       160.129	  1.173e+001 	
       160.193	  1.173e+001 	
       160.256	  1.173e+001 	
       160.320	  1.173e+001 	
       160.384	  1.173e+001 	
       160.448	  1.173e+001 	
       160.512	  1.173e+001 	
       160.608	  1.174e+001 	
       160.672	  1.174e+001 	
       160.736	  1.174e+001 	
       160.801	  1.174e+001 	
       160.865	  1.174e+001 	
       160.928	  1.174e+001 	
       160.992	  1.174e+001 	
       161.056	  1.174e+001 	
       161.121	  1.174e+001 	
       161.184	  1.174e+001 	
       161.248	  1.174e+001 	
       161.312	  1.174e+001 	
       161.408	  1.174e+001 	
       161.472	  1.174e+001 	
       161.536	  1.174e+001 	
       161.601	  1.175e+001 	
       161.665	  1.175e+001 	
       161.728	  1.175e+001 	
       161.792	  1.175e+001 	
       161.856	  1.175e+001 	
       161.920	  1.175e+001 	
       161.984	  1.175e+001 	
       162.048	  1.175e+001 	
       162.112	  1.175e+001 	
       162.208	  1.175e+001 	
       162.272	  1.175e+001 	
       162.337	  1.175e+001 	
       162.400	  1.176e+001 	
       162.465	  1.176e+001 	
       162.529	  1.176e+001 	
       162.592	  1.176e+001 	
       162.656	  1.176e+001 	
       162.720	  1.176e+001 	
       162.784	  1.176e+001 	
       162.848	  1.176e+001 	
       162.912	  1.176e+001 	
       163.009	  1.176e+001 	
       163.073	  1.176e+001 	
       163.136	  1.176e+001 	
       163.200	  1.176e+001 	
       163.264	  1.176e+001 	
       163.329	  1.176e+001 	
       163.392	  1.176e+001 	
       163.456	  1.176e+001 	
       163.520	  1.176e+001 	
       163.584	  1.176e+001 	
       163.648	  1.176e+001 	
       163.712	  1.176e+001 	
       163.809	  1.177e+001 	
       163.873	  1.177e+001 	
       163.936	  1.177e+001 	
       164.000	  1.177e+001 	
       164.064	  1.177e+001 	
       164.128	  1.177e+001 	
       164.193	  1.177e+001 	
       164.256	  1.177e+001 	
       164.320	  1.177e+001 	
       164.384	  1.177e+001 	
       164.448	  1.177e+001 	
       164.512	  1.177e+001 	
       164.608	  1.177e+001 	
       164.673	  1.177e+001 	
       164.736	  1.177e+001 	
       164.800	  1.177e+001 	
       164.864	  1.177e+001 	
       164.928	  1.178e+001 	
       164.993	  1.178e+001 	
       165.056	  1.178e+001 	
       165.120	  1.178e+001 	
       165.184	  1.178e+001 	
       165.248	  1.178e+001 	
       165.312	  1.178e+001 	
       165.409	  1.178e+001 	
       165.473	  1.178e+001 	
       165.537	  1.178e+001 	
       165.600	  1.178e+001 	
       165.664	  1.178e+001 	
       165.728	  1.178e+001 	
       165.792	  1.178e+001 	
       165.856	  1.178e+001 	
       165.920	  1.178e+001 	
       165.984	  1.178e+001 	
       166.049	  1.178e+001 	
       166.112	  1.178e+001 	
       166.209	  1.178e+001 	
       166.273	  1.178e+001 	
       166.336	  1.178e+001 	
       166.400	  1.178e+001 	
       166.464	  1.178e+001 	
       166.528	  1.178e+001 	
       166.593	  1.178e+001 	
       166.656	  1.178e+001 	
       166.720	  1.178e+001 	
       166.784	  1.178e+001 	
       166.848	  1.178e+001 	
       166.912	  1.178e+001 	
       167.008	  1.178e+001 	
       167.072	  1.178e+001 	
       167.137	  1.178e+001 	
       167.200	  1.178e+001 	
       167.264	  1.178e+001 	
       167.328	  1.178e+001 	
       167.392	  1.178e+001 	
       167.456	  1.178e+001 	
       167.520	  1.178e+001 	
       167.584	  1.178e+001 	
       167.648	  1.178e+001 	
       167.712	  1.177e+001 	
       167.809	  1.177e+001 	
       167.872	  1.177e+001 	
       167.936	  1.177e+001 	
       168.000	  1.177e+001 	
       168.064	  1.177e+001 	
       168.128	  1.177e+001 	
       168.192	  1.176e+001 	
       168.256	  1.176e+001 	
       168.320	  1.176e+001 	
       168.385	  1.176e+001 	
       168.448	  1.176e+001 	
